pt1_dltres,pt2_dltres
0.242195,0.775777
0.942048,1.084833
1.821672,0.771380
0.681755,0.527951
0.189026,0.354015
0.550030,1.270244
0.178545,2.213589
0.061892,2.004203
0.271679,1.747310
0.061892,1.847304
0.071686,1.402440
0.170832,1.272685
0.214773,1.554114
0.013289,1.525160
0.074187,1.420896
0.366803,1.157501
0.651012,0.060847
0.410335,1.041088
1.037423,1.801309
0.905490,0.411267
0.770797,0.286126
0.682474,0.986575
0.209695,1.430478
2.937032,0.610329
2.471288,0.334723
1.355881,0.427322
1.355881,0.324013
2.662000,0.237135
1.801494,0.129300
1.837315,0.840863
1.529925,0.535481
1.426456,0.757520
1.850208,1.489440
2.509978,1.071088
2.010840,0.476210
1.682629,0.689844
1.736677,0.985557
1.998475,0.658296
2.750415,1.427690
0.924371,0.845358
0.245141,0.104127
0.595756,0.743212
1.518769,0.824134
2.008286,1.282583
1.062212,1.834615
0.958035,2.249532
0.600119,2.408595
0.707451,2.409694
0.810663,2.073728
1.026473,1.444746
0.080900,1.009502
0.816480,0.898187
1.418633,1.453526
2.374993,2.387989
1.423215,3.721501
1.414598,2.279837
0.633226,1.631091
1.104311,1.372758
2.587411,1.349557
1.877346,0.481889
0.438696,2.062730
1.808343,1.305583
0.010180,1.442990
2.050938,2.747944
1.002356,0.586381
1.106608,1.366435
1.069672,1.780468
0.824819,1.829224
0.041795,4.039496
0.115666,0.761489
0.365757,2.629958
0.809130,8.896798
0.667314,6.441527
1.125162,6.804254
1.278328,8.241492
1.317268,8.822956
1.194680,8.578796
2.543219,5.881215
1.951945,5.841189
1.583212,7.680248
0.689181,6.849843
0.131755,8.995207
0.823804,8.699083
0.462911,6.512182
0.629332,5.158702
0.750706,3.523724
0.874284,1.263360
0.450011,1.364271
1.156843,3.996769
1.620851,2.484848
1.909664,1.517824
1.523732,1.917168
0.612155,1.002207
0.814485,1.137798
0.962755,1.818005
0.944925,1.417102
0.854747,1.761219
1.456706,1.636718
1.981819,0.166586
1.248367,1.736149
1.100551,1.983562
1.141025,1.675287
1.248039,1.605514
1.140010,1.883194
0.411204,1.533601
1.450600,1.643214
2.625583,1.815682
1.310961,2.014436
