pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
399.200829,404.793065,656.793555,310.557294,279.438145,349.957407,598.823595,244.549717
400.620000,404.980000,658.460000,311.000000,278.630000,350.140000,599.240000,245.030000
401.080000,403.040000,660.550000,309.010000,278.860000,348.110000,599.450000,243.020000
401.670000,403.010000,661.260000,308.990000,274.630000,351.920000,598.823595,244.549717
401.300000,401.060000,661.300000,308.980000,279.438145,348.740369,599.540000,245.020000
401.540000,400.880000,661.330000,309.010000,278.610000,349.160000,599.300000,245.030000
401.380000,400.890000,661.860000,306.990000,279.230000,346.960000,602.474707,247.288051
401.290000,401.000000,662.100000,306.920000,279.438145,348.740369,601.470000,247.000000
400.480000,401.020000,661.320000,306.860000,280.120000,350.900000,601.010000,246.950000
397.010000,400.980000,658.900000,308.910000,275.787033,348.740369,605.213041,246.375273
394.060000,401.010000,658.154165,307.531399,275.110000,353.010000,603.100000,247.920000
391.440000,401.000000,659.066943,309.356955,274.200000,356.980000,607.038597,250.939163
391.060000,401.000000,656.328609,312.095289,272.960000,361.000000,605.213041,258.241387
390.330000,400.990000,655.415831,312.095289,267.210000,365.030000,604.990000,258.060000
389.650000,400.960000,649.026385,310.269733,270.918884,356.042593,600.649151,259.154165
389.080000,400.970000,649.939163,308.444177,271.010000,355.980000,600.649151,254.590275
388.240000,400.960000,649.960000,306.050000,270.918884,356.042593,600.050000,254.930000
387.710000,400.960000,649.210000,306.000000,270.890000,356.030000,598.940000,254.960000
387.410000,400.980000,649.920000,304.070000,270.870000,356.010000,598.440000,254.950000
388.730000,400.970000,651.230000,303.940000,270.610000,356.020000,598.480000,254.940000
389.980000,400.990000,652.930000,303.970000,270.290000,356.010000,598.820000,254.940000
391.030000,400.980000,654.100000,303.980000,270.480000,355.980000,599.430000,254.890000
391.870000,400.990000,654.790000,303.960000,270.820000,355.970000,599.940000,255.030000
392.690000,400.980000,655.350000,302.060000,270.830000,356.020000,600.240000,255.100000
394.090000,400.970000,655.415831,306.618621,270.690000,356.070000,595.172483,252.764719
396.640000,400.980000,656.330000,307.090000,272.010000,353.890000,599.736373,251.851941
399.790000,401.020000,657.890000,305.000000,270.918884,356.042593,600.740000,251.950000
400.540000,401.050000,658.910000,304.930000,270.830000,356.010000,600.500000,251.990000
400.540000,401.020000,659.780000,305.010000,271.210000,355.940000,600.130000,251.850000
400.580000,401.030000,660.230000,305.020000,270.510000,358.060000,599.890000,251.800000
400.700000,400.990000,660.790000,305.000000,270.290000,358.010000,601.561929,250.939163
400.450000,401.080000,659.870000,305.000000,268.670000,359.920000,599.736373,250.939163
401.026385,403.880287,658.310000,304.950000,267.250000,361.980000,599.160000,253.100000
400.500000,406.000000,657.000000,306.980000,263.020000,365.990000,598.823595,253.677497
400.280000,406.070000,656.280000,309.040000,274.569996,356.042593,600.270000,254.110000
400.350000,406.110000,656.260000,309.040000,275.787033,356.042593,601.150000,254.120000
400.140000,406.000000,655.910000,309.000000,278.190000,353.980000,602.560000,254.060000
400.250000,405.980000,655.880000,309.000000,275.787033,356.042593,599.736373,254.590275
400.160000,405.990000,655.740000,309.010000,274.300000,356.040000,600.830000,253.010000
399.670000,406.040000,654.880000,308.970000,272.740000,356.030000,601.310000,252.840000
399.200829,414.833623,659.979721,312.095289,272.710000,354.010000,603.387485,254.590275
396.462495,414.833623,659.979721,317.571957,274.790000,352.000000,617.991933,254.590275
395.200000,416.930000,657.850000,320.010000,275.780000,352.050000,618.904711,254.590275
