pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
54.402634,-12.759748,-20.720343,49.590031,-14.213987,8.361089
54.349630,-12.791021,-20.880446,49.534201,-14.318583,8.209117
54.289527,-12.808562,-20.931668,49.470142,-14.240810,8.331110
54.234408,-12.865446,-21.062566,49.465282,-13.983597,8.338147
54.234420,-12.857817,-21.048012,49.399575,-13.896944,8.452095
54.220277,-12.843525,-21.027881,49.378684,-13.904205,8.440871
54.243732,-12.860050,-21.048641,49.378924,-13.888771,8.481048
54.256543,-12.869011,-21.058732,49.356821,-13.885710,8.471703
54.258470,-12.866597,-21.053122,49.372870,-13.878964,8.492111
54.257597,-12.884147,-21.082253,49.368707,-13.873035,8.506221
54.249710,-12.891041,-21.098760,49.249385,-13.525371,8.605584
54.359647,-12.611885,-21.016652,49.239555,-13.511554,8.634531
54.417942,-12.529547,-20.857808,49.235590,-13.524423,8.614271
54.468753,-12.463313,-20.710876,49.244967,-13.526930,8.608269
54.449979,-12.497124,-20.779017,48.562351,-14.609318,7.147492
54.411297,-12.546720,-20.889226,48.444273,-14.716310,6.842898
54.380554,-12.558901,-20.924704,48.428204,-14.698223,6.879858
54.306893,-12.657131,-21.139619,48.498046,-14.427826,6.921384
54.272439,-12.746069,-21.309113,48.540010,-14.441236,6.899847
54.271272,-12.742399,-21.307610,48.359841,-14.074581,7.038676
54.287188,-12.748344,-21.318565,48.304436,-14.045609,7.062608
54.325313,-12.706451,-21.225732,48.280305,-14.043272,7.065453
54.348224,-12.667848,-21.142249,48.217258,-14.027807,7.073767
54.325912,-12.691068,-21.195515,48.095949,-14.064480,6.970393
54.329120,-12.689589,-21.181342,47.968237,-14.076631,6.897862
54.328167,-12.649798,-21.106941,47.930895,-14.063058,6.919022
54.340594,-12.603654,-21.010740,48.001631,-13.830365,6.891768
54.369480,-12.560574,-20.916367,48.099831,-13.717895,6.663052
52.514449,-11.070796,-18.656298,45.755061,-11.644417,9.873002
52.452373,-11.225896,-19.035481,45.717774,-11.596786,9.933992
52.344010,-11.368326,-19.359192,45.717861,-11.599973,9.947098
52.288440,-11.296314,-19.730135,45.768734,-11.478817,10.190167
51.673302,-12.331945,-20.910833,45.967964,-11.167672,10.343111
50.209877,-10.993908,-21.031831,45.989765,-11.015113,10.158128
49.784809,-11.550684,-22.270873,45.884094,-11.613743,10.593987
49.830689,-10.669177,-21.337183,45.674268,-12.011499,10.852921
49.398308,-10.233924,-21.208706,45.404873,-12.544592,11.177959
49.465155,-9.194903,-19.441674,45.022883,-12.842027,11.663642
49.989845,-10.196290,-19.563047,45.021681,-12.561968,11.324385
49.838366,-10.301467,-18.773255,44.917835,-12.105231,11.548562
49.940284,-10.645866,-18.073413,44.726787,-11.966912,11.733584
50.223201,-10.430872,-18.306750,44.687033,-11.906006,11.856558
50.238296,-10.237319,-17.998840,44.773423,-11.993311,11.722959
50.269844,-10.290801,-18.090474,44.872483,-12.093471,11.572694
50.204333,-10.353882,-18.208355,45.006010,-12.206131,11.418825
50.264778,-10.441070,-18.360211,45.103833,-12.292649,11.309506
50.349888,-10.502699,-18.445139,45.199157,-12.372286,11.200089
50.404208,-10.527210,-18.469859,45.339342,-12.449360,11.092455
50.523401,-10.518569,-18.408996,45.533230,-12.505490,11.063352
50.699245,-10.287002,-18.402511,45.418773,-12.334712,10.849764
51.343301,-10.096400,-17.797252,45.787822,-12.054988,9.365612
51.448848,-9.364856,-16.326889,46.243838,-11.761182,8.311060
52.141939,-9.283301,-16.510741,45.286581,-10.856709,9.329494
53.377073,-10.212425,-16.935911,44.474099,-10.404157,9.798667
54.743680,-10.909441,-17.821984,43.666768,-10.057950,10.160194
54.890052,-10.824767,-17.626640,42.809202,-9.176915,10.792775
54.921048,-10.740397,-17.459118,42.440678,-8.664804,10.638070
54.947996,-10.655460,-17.287230,42.094417,-8.163863,10.474916
54.969119,-10.588011,-17.156379,41.045974,-8.573754,9.504527
54.850307,-10.631185,-17.292295,40.758907,-7.547840,10.655944
54.736878,-10.485574,-17.515514,40.469650,-6.989365,11.114942
54.803192,-10.386262,-17.320172,41.211912,-7.689232,10.473148
54.820922,-10.371235,-17.277164,41.800722,-8.067149,10.074080
54.833183,-10.373572,-17.274450,42.483913,-8.344195,9.336406
54.866272,-10.369091,-17.252850,41.387295,-7.490926,10.906696
54.891285,-10.388975,-17.294995,41.358168,-7.524799,10.835747
54.999826,-10.389909,-17.254321,41.184205,-7.521018,10.872954
54.989890,-10.405695,-17.293593,41.117171,-7.290340,10.810066
54.969380,-10.410280,-17.315287,41.040567,-7.235597,10.855757
54.924073,-10.473034,-17.449091,40.749460,-7.339799,10.569144
54.845033,-10.555368,-17.638042,39.977912,-7.492130,8.674810
54.752578,-10.678843,-17.919569,39.807329,-7.793744,7.452637
54.775680,-10.493581,-18.037318,39.077152,-6.966207,9.020966
54.792988,-10.308567,-18.170659,39.009899,-6.785501,9.762497
55.127057,-10.405744,-15.976337,39.187216,-6.945203,9.572075
54.807354,-10.493045,-17.021261,39.164895,-6.998346,9.465045
54.840790,-10.451909,-16.952518,39.098251,-7.032110,9.358839
54.894485,-10.377437,-16.768053,39.055106,-7.086636,9.244078
54.847906,-10.381109,-17.049068,39.003649,-7.117560,9.165519
54.959336,-10.282854,-16.821210,38.964408,-7.166892,9.059467
54.991067,-10.265044,-16.762246,38.869663,-7.243587,8.889596
55.228233,-10.831608,-16.910782,38.794213,-7.362798,8.635521
54.443973,-10.225653,-15.488493,37.743369,-6.413103,9.666131
54.345797,-9.990066,-15.072771,37.617206,-6.313763,9.437156
54.227359,-9.785394,-14.714376,37.266535,-6.345389,9.234530
54.313747,-9.803521,-14.235237,36.834567,-6.395232,8.999592
54.362150,-9.874808,-13.865343,36.297678,-6.415002,8.778081
54.485537,-9.714624,-13.490368,35.764201,-6.512117,8.418226
54.624705,-9.529805,-13.074317,35.210486,-6.546056,8.166650
54.709595,-9.503582,-12.732986,34.820805,-6.449878,8.200514
53.927682,-10.648553,-11.519399,34.280303,-6.782854,8.292020
53.556946,-10.286361,-11.305564,33.623776,-7.100520,7.508156
53.546964,-10.070689,-11.651887,33.453102,-6.936194,7.736069
53.606244,-9.979217,-11.498628,33.225351,-6.873947,7.753161
53.703184,-9.850263,-11.215164,31.655574,-5.914882,9.341177
53.822220,-9.701732,-10.851470,31.320515,-6.047716,9.602509
54.002132,-10.314670,-10.411736,31.065461,-6.411367,9.315895
54.062732,-10.372495,-10.016326,30.820730,-6.509917,9.044152
54.107657,-10.450626,-9.667940,30.499584,-6.653413,8.617998
54.186652,-10.355001,-9.421337,29.938654,-7.014770,7.898669
54.208462,-10.328695,-9.353103,28.125968,-7.776273,3.818112
54.197801,-9.977982,-8.710318,27.977278,-6.811721,4.426176
54.361793,-9.696761,-8.012914,27.281220,-6.696718,5.890139
54.448196,-9.385729,-7.393216,28.165586,-6.840757,5.232680
54.438575,-9.138846,-6.916588,27.738234,-7.085962,5.917874
54.760648,-9.227486,-7.068342,27.939727,-6.940771,6.434281
54.938248,-9.236364,-6.931631,27.905801,-6.810208,6.686402
55.081771,-9.225229,-6.328637,27.798466,-6.722045,6.792677
55.113184,-9.195636,-5.746304,27.519569,-7.085698,6.416436
55.042940,-9.034790,-5.473110,27.417235,-7.375209,5.963461
54.988604,-8.898056,-5.239944,27.290813,-7.709519,5.306769
54.903141,-8.804005,-4.560156,27.054906,-8.051136,4.563343
54.203070,-10.110725,-4.940070,26.765049,-8.185206,3.842361
