pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.217029,-16.788564,2.652874,20.752649,-20.672756,14.981377
46.600497,-16.715800,2.772591,20.708637,-20.450368,15.207001
46.775403,-16.955731,3.334605,20.671331,-20.887653,15.343986
46.928225,-16.958023,3.396652,20.137178,-19.892059,15.701250
46.852236,-17.087856,3.604104,20.832763,-20.646472,15.224098
46.889100,-17.130611,3.575242,20.701991,-20.529078,15.288447
46.849524,-17.288999,3.746619,21.179534,-20.182091,16.045596
46.858005,-17.246306,3.817763,21.108060,-20.193741,15.663535
46.663512,-17.232794,3.782843,21.170260,-20.142444,15.296997
45.991353,-16.799251,3.862163,21.008674,-19.411781,17.149530
45.443447,-16.647613,4.263620,20.789320,-18.981262,16.515382
45.207665,-15.964408,4.999891,21.240741,-17.719453,17.312624
44.980831,-15.903498,4.383717,21.173122,-16.500459,16.861112
44.787050,-15.912117,4.301674,20.433423,-15.473266,17.560847
44.017054,-16.790237,2.862168,20.390365,-17.062857,16.506168
43.960975,-16.824859,3.207760,20.245246,-17.642171,16.492892
43.761314,-16.997538,3.389224,20.180643,-17.647048,16.369747
43.610400,-17.018895,3.308450,20.057425,-17.758832,16.125263
43.571352,-17.126043,3.549824,20.000050,-17.812487,16.017297
43.885226,-17.169522,3.614834,19.969997,-17.776189,16.071214
44.231678,-17.135611,3.787886,19.964746,-17.701131,16.204555
44.497113,-17.141535,3.871292,20.053803,-17.668831,16.310766
44.685275,-17.176717,3.876056,20.158408,-17.640596,16.366976
44.796174,-17.453266,3.861148,20.195169,-17.596866,16.429681
45.157074,-17.087450,3.583246,19.548025,-18.400903,15.307573
45.633875,-17.271138,3.302780,20.161819,-18.388361,16.245945
46.177323,-17.768135,3.071131,20.153277,-17.941024,16.524269
46.382256,-17.756335,3.174735,20.116627,-17.953452,16.487802
46.466536,-17.646655,3.393509,20.120863,-18.063596,16.342259
46.515326,-17.596787,3.497229,20.023502,-17.817773,16.274745
46.584653,-17.553246,3.615797,20.145890,-17.723532,16.693583
46.462198,-17.619176,3.430123,19.755475,-17.543783,16.443986
46.434249,-17.622699,2.749751,19.602600,-16.977242,16.431872
46.326535,-17.258070,2.386123,19.075024,-16.056364,16.843803
46.294548,-17.058270,2.236133,20.656487,-18.180038,15.778687
46.303523,-17.066432,2.214653,20.912290,-18.237106,15.763667
46.236777,-17.094132,2.176197,21.357495,-18.579080,15.794159
46.249961,-17.114703,2.147986,20.775841,-18.329979,15.444121
46.223913,-17.116672,2.130304,20.643738,-18.222476,15.952377
46.069707,-17.150663,2.010380,20.484499,-17.998583,16.335145
46.695179,-15.267532,2.823746,20.744200,-17.737926,16.941263
46.472518,-14.240805,3.334677,22.576397,-16.613291,20.010325
46.191999,-13.826330,2.909900,22.804365,-16.633390,20.042143
45.867273,-13.547153,2.319394,23.235464,-16.577578,20.652003
45.510246,-13.169852,1.934204,23.611780,-16.550932,20.950796
45.236052,-13.033463,1.602471,24.509335,-16.112464,22.272183
45.064256,-12.773370,1.534702,24.345180,-15.354489,22.732716
44.222483,-13.205933,-0.707509,24.542737,-15.248083,22.974584
44.084182,-13.073241,-0.522421,24.797197,-15.341120,23.354642
43.972625,-13.016459,-0.533947,24.876267,-15.494296,23.032391
43.889019,-13.005953,-0.549417,25.130916,-15.544218,23.095680
43.611265,-12.668603,-0.963354,25.153307,-15.952776,22.766593
43.138428,-12.440242,-1.679141,25.660742,-16.100983,23.317094
42.822976,-12.091165,-2.148239,25.172877,-14.533025,24.466701
42.646867,-11.877959,-2.307735,24.864105,-14.358470,26.066114
42.939817,-11.546480,-2.713393,25.890966,-15.282621,24.928443
43.025570,-11.671563,-2.812843,26.369678,-15.075138,25.031624
43.089976,-11.724819,-2.902106,26.791527,-14.731712,24.884225
43.582110,-11.261552,-1.838673,27.031272,-14.712850,24.563665
43.892715,-11.608762,-1.870944,27.514904,-15.152554,23.981701
43.633965,-11.910670,-1.302292,27.616672,-14.770972,24.175341
43.546025,-11.886931,-1.226231,27.153211,-15.428909,23.138251
43.486420,-11.832054,-1.140122,26.910639,-15.283183,22.846369
43.434810,-11.776456,-1.069727,26.801893,-15.174263,22.543346
43.369515,-11.835154,-1.205743,26.776978,-14.710260,22.472857
43.184537,-11.854735,-1.791210,26.416494,-13.990534,21.710208
42.814418,-12.534839,-2.300066,25.908818,-13.796932,21.012627
43.634086,-12.163815,-4.497124,25.748701,-13.639686,20.785673
44.149605,-12.703109,-5.028252,25.896161,-13.345292,20.928492
44.177079,-12.702383,-5.024350,26.132333,-13.351875,20.976535
44.250858,-12.779069,-5.131703,26.188206,-13.358841,20.996977
44.365764,-12.885742,-5.300354,25.956356,-13.685738,20.545019
44.839895,-12.731003,-3.346198,25.933638,-14.475365,21.064528
44.854358,-12.892388,-3.141025,26.034158,-14.437414,21.128988
44.883434,-12.928477,-3.213153,25.919170,-14.179403,21.105797
44.832704,-12.934694,-3.238232,25.884614,-14.125435,21.141920
44.736769,-13.091026,-3.081094,25.761840,-13.895494,21.076863
44.671586,-13.022526,-2.951590,25.526949,-13.624094,21.026994
44.720094,-12.958452,-2.809127,25.207616,-13.439591,20.671074
44.852305,-12.955979,-2.776599,24.979539,-12.659269,19.845757
45.087425,-13.068471,-2.909339,24.920544,-12.718348,19.672976
45.204589,-13.087123,-2.914183,24.846710,-12.734471,19.634451
45.217759,-13.076457,-2.872398,24.801457,-12.692598,19.697886
45.138939,-13.438010,-2.604333,24.729703,-12.635373,19.768279
45.098373,-13.443032,-2.559867,24.665448,-12.606013,19.798385
45.115993,-13.395564,-2.464987,24.558181,-12.550263,19.844451
44.930993,-13.474661,-2.750632,24.404965,-12.590769,19.730397
44.626239,-13.229593,-2.890806,24.273185,-12.041597,20.058328
44.636174,-13.222093,-2.897765,23.809288,-11.662374,20.076260
44.674084,-13.125761,-3.159571,23.205118,-11.406747,19.845879
44.836664,-13.061710,-3.009263,23.181128,-11.678558,18.966967
45.006255,-12.952367,-2.716028,23.650810,-11.136244,19.660213
44.971577,-12.953109,-2.720430,23.800314,-10.838980,19.720769
44.747750,-13.020859,-2.933501,23.160931,-10.948622,18.507511
44.501851,-12.973342,-2.953355,22.562249,-10.715714,17.876847
44.314420,-12.806495,-2.701289,21.645055,-10.049744,17.771236
44.385783,-12.726635,-2.523627,21.581061,-9.878671,17.908602
44.784220,-12.165241,-1.805349,21.487161,-9.918871,17.794389
44.963113,-12.021924,-1.476601,21.465141,-9.951496,17.725437
45.114264,-12.085575,-1.057560,21.426974,-9.995307,17.632692
45.079590,-12.218407,-0.820916,20.872945,-10.534505,16.471595
43.605170,-10.672480,1.421868,20.192199,-11.128530,14.738193
43.722663,-10.442956,2.000088,19.844634,-11.184436,13.654425
43.968308,-10.293789,2.364823,19.025130,-9.505158,12.743922
44.075626,-10.092483,2.762212,18.733383,-9.910190,13.106321
44.017930,-9.967284,2.972613,18.596810,-9.995384,12.634996
43.941355,-9.802347,3.264871,18.095674,-10.236154,11.376040
43.749956,-9.427849,3.899571,18.125706,-9.658917,11.066219
43.790147,-9.083227,5.039781,17.980758,-9.454748,10.807747
43.481772,-9.363028,6.008651,17.906607,-10.035409,10.761726
43.155492,-9.446217,6.591106,17.693021,-10.041010,10.618110
42.883223,-9.545001,7.246253,17.267134,-10.050449,10.466025
43.010960,-9.826454,8.078850,16.953433,-10.139921,10.209826
44.051140,-11.559171,8.362596,16.657455,-9.862803,10.116190
44.186222,-11.667876,10.953917,15.624102,-10.182092,8.270770
44.038475,-12.199986,12.263756,14.727041,-10.310622,7.043366
43.570644,-12.515087,13.393839,15.274286,-10.509584,5.925390
42.880161,-12.763818,13.417127,14.436407,-9.486848,7.509590
42.429266,-12.514853,13.716730,14.586461,-9.443239,7.543675
42.221234,-12.842781,13.937509,14.334306,-9.358619,7.571294
40.949238,-11.736184,15.722943,14.285919,-9.783577,7.343126
39.922354,-11.354530,17.430774,13.279895,-8.122916,8.628965
40.757814,-12.811966,16.169421,13.053298,-8.964640,8.743308
40.201279,-13.375198,16.261418,13.203468,-9.293279,10.273346
40.183232,-13.546013,16.806308,12.584124,-10.326676,11.031975
39.977695,-13.328969,16.918395,12.301162,-11.662393,11.427860
39.820508,-13.336971,16.862780,12.087774,-13.239803,9.977467
39.646032,-13.044608,16.860508,10.590531,-11.326288,11.055568
39.129659,-12.646893,16.924134,10.090917,-10.413615,11.020164
38.663527,-12.528166,16.979564,9.927509,-8.913180,11.599564
38.084889,-12.303706,17.179335,9.125379,-8.267804,11.054641
37.284228,-11.986484,17.487295,9.672941,-9.408886,8.362196
35.926796,-11.625485,18.311030,8.750108,-9.174142,7.951718
34.613093,-11.691755,18.864196,8.586078,-9.128080,6.946093
33.396632,-11.452153,19.392128,8.193685,-8.594907,5.909328
32.188189,-11.274650,20.196944,7.961279,-8.701211,6.909873
30.950839,-10.995377,20.778848,7.030280,-8.677908,6.194096
29.866155,-10.695822,20.968069,6.895497,-8.269459,5.190867
28.305561,-11.602432,20.508007,6.365964,-7.954354,4.697737
27.031647,-11.601622,20.605651,6.013121,-5.831174,3.755774
24.409322,-9.840314,20.263669,5.848889,-4.807299,2.428502
21.852997,-8.728463,19.878804,3.090978,-4.327596,3.064178
20.129786,-6.672086,22.313784,1.329808,-4.953481,2.727744
19.124193,-6.586781,22.618320,-0.553531,-4.884172,2.247917
