pt1_dltres,pt2_dltres
0.395099,1.085244
0.090427,1.493526
0.119117,1.475231
0.108693,1.452230
0.088348,1.546271
0.091042,1.491354
0.068110,1.529784
0.048934,1.570578
0.079482,1.517162
0.095686,1.517230
0.113690,1.530602
0.115280,1.512288
0.118482,1.500727
0.143494,1.537087
0.088945,1.510904
0.083637,1.571361
0.048227,1.697645
0.075823,0.251867
0.043941,1.581926
0.017869,1.656260
0.070781,1.546573
0.071655,1.575198
0.034406,1.595185
0.031563,1.757883
0.012731,1.704104
0.073763,1.657311
0.077498,1.611902
0.081497,0.031172
0.054647,0.067253
0.075997,0.069886
0.145892,0.007324
0.221435,1.486433
0.198134,1.446896
0.174665,1.413135
0.225305,1.251233
0.227900,1.184816
0.290759,1.213030
0.413499,0.086230
0.427639,0.094715
0.441748,0.224135
0.358336,1.383357
0.347148,1.309924
0.342275,1.330129
0.373258,0.210752
0.494204,0.312121
0.516140,1.049000
0.486314,1.149835
0.488746,1.156091
0.471098,0.266262
0.446449,0.346425
0.405244,0.349570
0.381803,0.365474
0.421611,1.053323
0.530080,1.069038
0.492961,1.084183
0.483239,1.168514
0.526679,1.138733
0.488667,2.397358
0.518393,1.177245
0.498220,0.906435
0.560461,1.145204
1.006510,1.558734
1.005009,1.478277
0.823064,1.398585
2.221339,1.299412
0.770970,1.245299
0.781619,1.232586
0.987789,1.223792
0.415187,1.136061
1.062423,2.340753
0.809909,2.110942
2.456990,1.938811
2.029456,4.240555
2.095119,4.314334
2.196467,0.008096
0.084177,0.185988
2.299293,2.148498
1.206671,0.837826
2.686573,0.361271
1.249263,0.284962
0.775160,0.852840
0.488759,0.444451
0.541186,1.624884
0.331065,1.795800
0.238879,1.805711
0.126671,1.831551
0.011512,1.879252
0.000284,1.694406
0.014975,1.494578
0.015856,2.339346
0.217095,2.526925
0.215305,2.457552
0.928755,2.322568
0.180646,0.503037
0.446063,0.454024
0.484730,0.417880
0.445161,0.341427
0.552111,0.315069
0.424805,1.373136
0.271673,0.946075
0.106427,0.994361
1.412597,1.032943
0.502092,7.634102
0.918989,2.241440
0.046360,1.732989
0.805123,0.520755
0.583407,0.510787
0.304109,0.743333
0.187301,0.015378
0.061233,0.282675
0.932974,1.973776
0.273868,1.754888
0.050762,1.683902
0.133759,1.561151
0.180850,1.530737
0.190405,1.451527
0.354387,1.345525
0.224443,1.568548
0.194064,1.754020
0.232680,1.774844
0.496318,1.809091
0.780893,0.356282
1.642973,0.340842
1.949352,0.346842
2.088818,0.348755
0.647942,0.334774
1.876087,0.305213
1.843029,2.448627
1.088433,4.714473
0.129428,2.141468
0.102015,0.730133
0.001639,1.257550
1.259338,0.078491
1.291756,1.437579
1.792963,2.750633
2.147256,2.497452
0.822583,2.906302
1.237449,2.289809
1.032527,3.720040
1.011527,3.637379
1.009596,2.149009
0.507522,1.703270
0.818725,2.143469
0.917700,2.007136
0.945343,1.886849
0.987826,1.736181
1.050613,6.593250
0.551186,5.893657
2.210390,6.791472
0.916968,6.795813
0.845841,6.668708
0.853764,2.605395
0.839652,2.694363
0.810540,2.553573
0.717149,2.587882
0.650305,2.650718
0.656413,2.638459
0.604693,0.365918
0.626644,0.126321
2.180177,0.125758
2.174156,0.149364
2.155569,0.132957
0.590286,0.097140
0.598283,0.112664
2.131367,0.118567
1.953999,0.166649
1.865327,0.178554
0.237797,0.289602
1.347013,0.244450
1.931853,0.315664
1.818154,0.310659
1.797810,0.313965
1.631502,1.828052
0.272709,2.006288
0.257272,2.003530
0.290567,2.021778
0.305585,2.188506
0.281439,2.120398
0.257602,2.089370
0.233242,2.057972
1.872675,2.042719
1.901762,2.016315
1.864930,2.029335
1.845448,0.447812
1.822436,0.304286
1.798238,0.129979
1.789068,0.219551
0.795811,0.068309
0.302280,0.024713
0.331352,0.053665
0.320172,0.053651
1.598685,0.110153
1.632421,0.127711
2.887558,0.159214
2.213891,0.157356
2.192769,0.063471
2.129911,0.016488
2.049954,0.112449
2.012436,0.188488
0.767756,0.135100
0.776879,0.058281
0.832178,0.070509
0.868722,0.280502
0.340477,0.443506
0.279720,0.603621
0.235531,0.823201
0.196504,1.217604
0.215052,0.614290
0.213688,0.501408
0.217368,1.181216
0.437867,1.062678
0.521731,1.057412
0.512382,0.533720
0.519199,0.641818
0.440137,0.527664
0.347633,0.437895
0.970262,0.475248
0.979611,0.452890
0.985265,0.433147
0.767976,1.058848
2.028772,0.514050
2.058133,0.556827
2.049143,0.421897
2.078522,0.449521
2.078219,0.289032
2.077146,0.288781
2.098427,0.284331
0.848095,0.194217
0.407757,0.122102
0.327023,0.087647
0.295575,0.044657
0.310766,0.008330
0.284917,0.021683
0.297970,1.571787
0.336320,0.184214
0.439390,0.281734
0.419049,0.333776
1.901693,0.367386
1.888611,0.439625
1.873913,0.464710
1.910754,2.071380
1.916716,0.799214
1.911288,0.779832
1.883168,0.904648
1.876806,0.929871
1.867459,1.001129
1.857510,1.021691
0.554323,1.019852
0.561138,1.050837
0.719781,1.017409
2.018056,0.996067
2.021288,1.052539
0.509292,1.029912
0.500447,1.009179
0.562395,1.007049
0.602623,1.005747
0.666432,0.937590
1.973705,0.826322
2.743491,0.832942
2.717375,1.064270
2.689150,1.086207
2.708632,0.990920
2.699310,1.010072
2.698236,1.071735
2.715210,1.058650
2.724788,1.189360
1.382104,1.346394
1.359229,2.924310
1.363092,2.993045
1.358999,0.708237
1.304968,1.224877
1.200486,2.478874
1.196337,2.557830
1.168379,2.568628
1.157043,2.483710
2.759220,1.111764
2.831343,1.047344
2.827186,1.003235
2.827141,1.067879
2.813153,1.083122
2.784116,1.131550
2.781746,2.793002
2.731605,2.936092
2.724734,2.953477
2.695423,2.916187
2.703637,2.844814
2.717452,2.819601
2.719180,2.847166
2.678650,1.269446
2.658021,1.007411
2.672474,0.976184
2.716778,0.987702
2.749239,1.010650
2.732617,1.078003
2.732311,1.099968
2.718577,1.049975
2.622774,0.926673
2.661119,0.818614
2.656427,0.443622
2.644084,0.493224
2.626014,0.527836
2.586235,0.456907
2.588730,0.471605
2.583937,0.496533
2.485630,0.862365
1.500594,0.569601
1.273236,0.642273
1.287685,0.618999
1.314362,0.618058
1.292621,0.594426
1.282021,0.603309
1.297146,0.556652
1.290414,0.479559
1.302080,0.449161
1.266207,0.465499
1.278514,0.488229
1.300123,0.543925
1.266716,0.625191
1.260564,0.662204
1.258735,0.602971
1.255446,0.605400
1.241656,0.626986
1.225558,0.597791
1.230958,0.582286
1.229155,0.592658
1.220768,0.625170
1.207233,0.595174
1.208481,0.657644
1.166557,0.718663
1.160444,0.752287
1.204053,0.748983
1.248406,0.766520
1.259303,2.169636
1.254075,2.178555
2.622916,2.126611
2.621824,2.025741
2.542359,2.017977
2.603653,2.021316
2.624328,1.974178
1.264152,2.012827
1.253308,2.130883
1.252925,2.235936
1.245090,2.314844
1.234906,2.273854
1.236537,2.168505
1.246868,2.056717
1.236466,1.972363
1.208680,1.979983
1.220561,0.433482
1.232207,0.252020
1.271089,0.158478
1.261056,0.196969
1.238494,0.093070
1.222336,1.486075
1.241675,1.715990
1.269664,1.845615
1.296609,1.018950
1.278174,0.912426
1.234572,0.574836
1.224753,0.550514
2.597844,0.533530
2.646927,0.498314
2.635459,0.333858
2.630224,1.326891
2.594409,0.503029
2.611180,1.669408
2.629490,1.630052
2.627580,1.629940
2.605745,1.574326
2.588243,1.467840
2.601542,1.481008
2.574075,1.504434
2.543826,1.468762
2.575666,0.128323
2.604512,1.569506
2.555099,1.422072
2.560539,1.389774
2.574001,1.381966
2.573805,1.396160
2.596137,1.373843
2.610037,1.380401
2.607083,1.393151
2.598241,1.387805
2.553650,1.405198
2.512926,1.505874
0.928716,0.034268
0.871662,1.388800
0.881458,1.430915
0.893059,1.433929
0.892973,1.401412
0.872289,1.403331
2.502714,1.519097
2.635196,0.173317
0.929439,1.694154
0.858582,1.856628
0.815396,0.762761
0.835098,0.826517
0.841850,0.794429
0.841190,0.869007
0.823824,0.865346
0.828107,2.310112
0.788220,2.338761
0.782652,2.306806
0.835517,2.289783
0.837565,2.283489
0.853407,2.316614
0.864008,2.282822
0.854417,2.304648
0.841467,2.317740
0.838884,2.324011
0.822461,2.325469
0.805980,2.320424
2.141541,2.313274
2.208838,2.320214
2.174435,2.300688
2.173884,2.290864
0.876160,2.214265
2.178156,0.562646
2.196201,0.404593
2.171754,0.381736
2.127916,0.326803
2.175108,0.358659
2.179426,0.437268
0.792562,0.466362
0.609528,0.450537
0.630725,0.542991
0.607583,2.115794
0.586696,2.268435
0.584086,2.433754
0.608654,2.582758
0.616795,0.610355
0.619646,0.558505
2.230215,0.606997
2.296741,0.561586
