pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
352.625217,391.524803,612.743950,287.503543,246.824861,316.370532,587.742405,210.874255
352.940000,392.000000,613.010000,288.000000,247.020000,315.990000,588.030000,210.980000
353.040000,392.000000,613.020000,287.990000,247.060000,315.980000,588.070000,210.960000
353.060000,392.000000,613.070000,287.980000,247.160000,315.970000,588.120000,210.960000
353.530000,392.000000,613.110000,287.990000,247.350000,315.960000,588.140000,210.960000
353.850000,392.010000,613.080000,287.990000,247.490000,315.970000,588.060000,210.980000
353.530000,392.020000,613.120000,288.010000,247.800000,316.000000,588.050000,210.980000
353.480000,392.030000,613.050000,288.010000,247.660000,316.010000,587.960000,210.990000
353.180000,392.040000,613.070000,288.000000,247.450000,316.010000,587.920000,211.020000
353.120000,392.040000,613.050000,288.000000,247.020000,316.020000,587.960000,210.990000
353.100000,392.020000,613.150000,288.000000,247.030000,315.980000,588.030000,210.980000
353.140000,392.030000,613.160000,287.990000,247.040000,315.980000,588.050000,210.980000
353.180000,392.030000,613.210000,288.010000,247.120000,316.000000,588.070000,211.000000
353.290000,392.050000,613.260000,288.020000,247.140000,316.020000,587.960000,211.040000
353.340000,392.060000,613.310000,288.010000,247.150000,316.060000,587.950000,211.040000
353.320000,392.050000,613.330000,288.010000,247.220000,316.050000,587.890000,211.030000
353.620000,392.040000,613.410000,288.010000,247.250000,316.020000,587.920000,211.000000
353.570000,392.030000,613.380000,288.000000,247.220000,315.990000,587.950000,211.000000
353.660000,392.030000,613.450000,288.020000,247.170000,315.980000,587.920000,211.000000
353.570000,392.030000,613.940000,288.020000,247.070000,315.980000,587.960000,211.000000
353.380000,392.050000,614.000000,288.030000,247.040000,315.990000,588.000000,211.000000
353.330000,392.070000,613.960000,288.030000,247.030000,316.010000,587.990000,211.000000
353.220000,392.070000,613.900000,288.030000,247.000000,316.030000,587.960000,211.030000
353.210000,392.080000,613.800000,288.030000,246.990000,316.040000,587.940000,211.030000
353.150000,392.070000,613.880000,288.010000,247.030000,316.050000,587.950000,211.000000
353.230000,392.060000,613.930000,288.000000,247.170000,316.020000,588.040000,210.980000
353.780000,392.040000,613.980000,287.990000,247.350000,315.980000,588.120000,210.950000
354.010000,392.040000,614.050000,288.000000,248.000000,315.960000,588.150000,210.960000
354.130000,392.050000,614.120000,288.020000,248.450000,315.960000,588.100000,210.990000
354.000000,392.080000,614.120000,288.020000,248.210000,316.020000,588.090000,211.050000
353.710000,392.070000,614.090000,288.020000,247.710000,316.100000,588.060000,211.010000
353.350000,392.080000,613.980000,288.020000,247.180000,316.040000,588.000000,211.000000
353.370000,392.060000,613.980000,288.020000,247.190000,315.990000,588.050000,210.980000
353.680000,392.050000,614.060000,288.000000,247.320000,315.960000,588.100000,210.970000
353.690000,392.020000,614.110000,288.000000,247.410000,315.970000,588.100000,210.980000
353.820000,392.050000,614.310000,288.000000,247.940000,315.970000,588.080000,211.000000
353.840000,392.060000,614.450000,288.000000,247.930000,316.000000,588.150000,210.980000
353.960000,392.070000,614.790000,288.010000,247.960000,316.010000,588.150000,210.970000
353.940000,392.070000,614.760000,288.010000,247.990000,315.990000,588.090000,211.000000
353.890000,392.070000,614.790000,288.010000,247.850000,316.000000,588.050000,211.020000
353.400000,392.070000,614.840000,288.010000,247.740000,316.020000,587.980000,211.020000
353.320000,392.080000,614.990000,288.000000,247.650000,316.020000,587.930000,211.030000
353.350000,392.040000,615.540000,288.000000,247.690000,316.020000,588.010000,211.000000
353.690000,392.040000,616.860000,287.990000,247.850000,316.000000,588.180000,211.000000
354.480000,392.070000,618.010000,287.990000,248.010000,316.010000,588.440000,211.000000
355.190000,392.080000,618.090000,287.980000,248.110000,316.010000,588.930000,211.010000
355.030000,392.080000,617.780000,287.980000,248.040000,316.020000,588.690000,211.000000
355.040000,392.070000,617.660000,287.970000,247.910000,316.010000,588.250000,211.020000
354.490000,392.060000,617.680000,287.960000,247.710000,316.040000,588.030000,211.000000
354.130000,392.040000,617.850000,287.950000,247.670000,316.000000,588.160000,210.960000
354.100000,392.040000,618.220000,287.960000,247.890000,315.960000,588.380000,210.960000
354.400000,392.030000,618.920000,287.920000,248.000000,315.960000,588.980000,210.970000
354.840000,392.050000,619.130000,287.930000,247.990000,315.970000,589.030000,210.960000
354.900000,392.060000,618.870000,287.940000,248.000000,315.990000,589.020000,210.960000
354.940000,392.060000,618.830000,287.920000,247.990000,315.990000,589.040000,210.940000
354.710000,392.060000,618.940000,287.900000,247.980000,316.020000,589.100000,210.940000
354.590000,392.040000,618.740000,287.930000,247.970000,316.040000,589.160000,210.960000
354.100000,392.020000,618.470000,287.930000,247.920000,316.050000,588.640000,213.000000
354.180000,392.040000,618.120000,287.950000,247.890000,316.040000,587.990000,213.050000
354.110000,392.040000,618.120000,287.940000,247.900000,316.060000,587.340000,213.050000
353.880000,392.020000,618.190000,287.990000,247.910000,316.170000,586.480000,215.170000
353.780000,392.020000,618.000000,288.000000,247.910000,316.190000,586.360000,215.040000
353.180000,392.010000,617.020000,289.870000,247.770000,316.150000,586.880000,215.040000
352.640000,393.940000,616.080000,289.950000,248.020000,313.950000,597.478703,214.525367
352.625217,394.947720,615.090000,289.990000,248.130000,313.890000,597.300000,215.000000
352.090000,395.070000,614.130000,291.910000,247.960000,313.940000,597.590000,214.970000
351.430000,395.020000,613.400000,291.960000,247.880000,314.020000,597.280000,214.890000
350.580000,395.060000,613.150000,292.000000,247.900000,314.070000,598.087222,214.525367
349.520000,395.040000,612.040000,293.910000,247.360000,316.010000,598.930000,216.990000
348.010000,394.960000,612.059366,293.664795,246.660000,318.040000,599.940000,219.020000
349.202300,405.901056,610.005616,297.772296,245.202145,319.075060,599.470000,218.960000
348.730000,408.070000,609.680000,298.020000,244.840000,318.920000,598.980000,218.950000
348.410000,408.040000,609.530000,298.030000,244.660000,318.920000,605.997965,223.653147
348.170000,408.050000,609.360000,298.000000,244.500000,318.940000,605.960000,224.060000
347.950000,408.000000,609.550000,297.990000,244.280000,318.960000,605.610000,224.010000
347.980000,408.010000,610.160000,297.980000,243.680000,321.010000,605.310000,225.930000
348.050000,408.010000,610.005616,298.456879,243.090000,323.000000,604.600000,227.950000
348.600000,408.010000,615.482284,301.195213,242.940000,324.980000,593.827591,228.521297
350.571467,403.162722,616.070000,301.010000,242.030000,328.920000,591.393517,230.955371
351.730000,402.950000,616.700000,300.980000,238.170373,334.761319,590.784998,234.606483
352.450000,402.940000,616.890000,300.970000,237.088562,341.793090,590.784998,238.257595
352.700000,403.000000,617.310000,300.970000,238.170373,340.170373,591.030000,238.080000
353.030000,403.000000,617.960000,300.960000,237.940000,340.030000,591.010000,238.040000
353.350000,403.000000,617.540000,300.950000,237.730000,339.990000,590.610000,237.980000
353.690000,405.010000,616.840000,300.960000,237.610000,339.980000,590.170000,238.040000
351.940634,401.108972,617.536034,301.879797,237.080000,338.130000,589.690000,237.970000
351.060000,400.860000,615.482284,301.879797,237.170000,338.020000,590.784998,238.257595
350.130000,402.930000,613.420000,302.000000,237.210000,338.030000,591.130000,238.040000
348.890000,404.920000,612.010000,302.020000,237.090000,338.030000,590.760000,237.950000
347.650000,405.000000,608.636449,299.141463,236.910000,338.020000,589.910000,237.910000
346.070000,407.010000,608.830000,297.050000,236.760000,338.000000,590.784998,238.257595
345.500000,407.080000,608.636449,299.141463,236.420000,338.000000,590.550000,238.060000
345.220000,407.030000,608.960000,299.060000,236.450000,338.000000,590.784998,238.257595
345.030000,406.910000,608.950000,298.990000,236.860000,338.040000,590.784998,238.257595
344.760000,406.850000,609.750000,298.990000,237.150000,337.970000,590.784998,238.257595
345.030000,406.920000,610.950000,298.990000,237.088562,346.120334,590.360000,237.910000
349.202300,410.008557,610.690199,304.618131,236.170000,348.090000,584.699811,244.951301
351.320000,407.930000,618.220618,304.618131,234.990000,350.030000,584.699811,244.951301
351.960000,407.960000,618.800000,305.030000,234.540000,351.920000,583.290000,246.970000
352.320000,407.970000,619.580000,307.000000,234.070000,353.930000,579.760000,249.000000
352.590000,410.000000,620.520000,308.960000,232.880000,355.930000,576.950000,251.030000
352.680000,410.030000,620.300000,307.030000,226.270453,365.052026,574.040000,253.010000
352.820000,410.020000,621.440000,305.020000,224.106831,368.297458,566.444251,260.164267
352.700000,407.980000,621.710000,304.910000,223.565925,368.297458,559.750546,257.730193
351.930000,407.990000,622.210000,304.920000,223.565925,368.297458,560.967583,254.687599
350.820000,408.020000,624.030000,304.970000,223.150000,368.020000,560.080000,254.960000
349.870000,406.030000,625.250000,304.970000,222.870000,367.990000,558.670000,255.040000
348.450000,403.950000,625.920000,304.980000,219.238681,371.542891,555.490915,257.730193
346.970000,403.980000,626.290000,305.000000,218.540000,373.990000,552.760000,260.020000
346.070000,404.000000,626.460000,305.000000,217.740000,377.940000,549.610000,262.050000
344.990000,404.020000,626.670000,305.000000,217.050000,380.020000,543.929061,261.989823
343.860000,404.000000,627.110000,303.090000,216.310000,381.900000,538.920000,262.020000
342.680000,401.980000,629.770000,301.000000,218.156871,386.147339,529.933131,265.640935
341.350000,398.000000,631.227704,296.403129,217.900000,388.040000,528.640000,268.060000
338.790000,395.870000,630.670000,295.960000,218.140000,389.960000,526.950000,270.030000
335.420000,395.890000,630.800000,295.970000,218.390000,391.900000,525.220000,270.030000
332.070000,396.010000,631.000000,294.040000,220.861398,398.588165,528.107575,272.943159
332.772296,395.632304,631.840000,292.060000,212.206910,395.342732,527.840000,273.050000
332.590000,394.010000,633.030000,289.990000,212.206910,395.342732,527.730000,273.060000
330.950000,391.990000,633.070000,289.970000,211.240000,395.000000,524.560000,271.010000
329.750000,389.950000,632.910000,290.030000,211.190000,395.010000,522.400000,270.940000
328.610000,389.940000,632.610000,290.030000,212.120000,394.990000,520.190000,270.960000
326.920000,389.950000,631.690000,290.030000,212.700000,395.030000,521.020000,272.960000
325.020000,389.960000,631.330000,290.050000,212.680000,395.050000,520.250000,273.020000
323.190000,390.010000,631.160000,290.050000,212.370000,395.040000,519.900000,273.000000
321.400000,390.020000,631.020000,288.070000,211.920000,395.060000,519.180000,273.000000
320.300000,390.030000,630.540000,287.960000,211.630000,395.070000,518.160000,273.030000
319.000000,390.000000,631.227704,287.503543,211.390000,393.000000,515.937202,269.900566
317.850000,389.980000,630.280000,287.950000,213.288721,400.751787,512.894609,272.943159
316.650000,389.940000,629.390000,287.950000,211.666005,398.047260,510.090000,272.980000
314.288541,390.840219,629.510000,288.080000,211.260000,397.980000,507.630000,272.920000
311.840000,388.990000,627.804787,287.503543,210.770000,398.000000,507.830000,272.970000
308.980000,387.010000,628.030000,286.050000,209.580000,397.970000,507.120000,270.910000
306.200000,385.010000,628.200000,284.010000,205.800000,399.950000,507.390000,270.850000
303.640000,383.030000,628.870000,281.930000,208.420572,396.965449,507.820000,270.890000
305.388956,379.886883,629.310000,279.930000,207.980000,396.980000,508.250000,271.020000
301.281455,377.148549,629.890000,277.850000,207.050000,396.940000,508.720000,271.070000
298.010000,374.990000,629.880000,275.870000,204.093328,394.801827,507.700000,269.030000
295.190000,373.050000,629.210000,275.930000,203.740000,392.910000,507.450000,268.940000
295.120203,373.041048,628.090000,275.860000,204.810000,391.060000,509.243497,266.249454
294.120000,372.960000,625.751036,275.181040,205.800000,388.960000,508.720000,265.890000
293.520000,375.010000,625.770000,275.000000,205.175139,394.801827,506.809422,266.249454
293.450000,375.030000,625.230000,274.940000,205.140000,395.040000,506.910000,265.950000
293.350000,374.980000,625.430000,274.970000,205.330000,395.050000,506.930000,265.990000
293.100000,374.990000,625.670000,275.030000,205.630000,395.030000,505.410000,268.020000
292.780000,374.990000,626.000000,272.970000,205.880000,395.040000,504.340000,268.020000
291.610000,372.980000,626.040000,270.940000,205.430000,395.040000,502.260000,268.050000
288.274368,373.041048,626.435620,273.127290,204.780000,395.020000,501.040000,268.010000
285.360000,371.060000,626.420000,268.990000,203.552423,396.965449,501.490000,267.970000
282.010000,367.040000,625.730000,267.040000,202.300000,396.970000,502.590000,266.170000
279.080000,363.030000,625.050000,265.030000,204.093328,397.506354,499.507198,269.900566
276.310000,361.000000,624.950000,262.900000,204.210000,398.010000,500.240000,270.020000
273.460000,359.000000,624.220000,261.000000,204.690000,398.040000,500.180000,271.980000
271.350000,359.020000,624.170000,256.950000,205.440000,398.000000,501.941273,269.292047
269.220000,357.040000,623.012702,255.328119,207.338761,396.965449,502.230000,268.920000
262.944779,349.080626,621.900000,253.050000,204.634233,398.047260,503.158310,269.900566
260.891028,347.711459,616.851451,247.113117,205.380000,397.990000,503.680000,270.030000
258.300000,346.040000,615.460000,244.970000,205.980000,399.960000,503.770000,270.050000
256.230000,344.080000,609.321032,233.421447,206.340000,401.980000,500.115717,272.943159
256.890000,344.040000,616.166867,239.582698,205.950000,404.010000,499.170000,275.070000
253.360610,337.442706,615.090000,240.020000,206.010000,404.040000,500.115717,273.551678
251.950000,336.910000,614.580000,240.040000,204.360000,404.010000,500.690000,274.020000
251.040000,336.970000,614.170000,238.030000,203.280000,403.990000,500.950000,273.990000
249.800000,337.060000,612.950000,238.070000,202.060000,403.980000,500.770000,272.030000
249.250000,334.980000,611.710000,238.100000,201.360000,402.020000,500.260000,270.040000
248.860000,335.000000,607.951865,232.052280,200.700000,399.980000,500.115717,274.160197
248.568525,331.966038,605.260000,227.940000,200.150000,398.040000,500.724235,271.117603
247.650000,329.970000,607.951865,229.998529,200.306990,406.160842,500.115717,272.334641
246.550000,330.000000,606.450000,230.050000,199.950000,408.050000,500.115717,272.334641
245.550000,330.080000,605.020000,228.060000,199.710000,411.970000,497.681642,274.768715
239.668940,327.173954,601.220000,228.020000,198.720000,414.000000,490.379418,276.594271
228.715604,326.489370,597.560000,228.030000,195.410000,411.990000,484.090000,278.910000
225.977270,331.966038,593.530000,230.000000,191.950000,411.940000,489.770899,276.594271
222.960000,334.130000,591.480000,230.130000,190.270000,413.940000,488.553862,278.419827
221.720000,334.110000,594.260195,223.837278,188.320000,415.950000,487.945343,277.202790
222.130000,334.040000,594.260195,234.106030,187.700000,415.970000,488.553862,278.419827
224.860000,333.970000,599.736863,232.052280,187.860000,415.980000,493.422011,281.462421
227.346437,334.704372,603.770000,233.930000,188.590000,415.950000,496.890000,284.890000
229.810000,336.980000,606.640000,237.960000,188.790000,418.000000,500.910000,287.060000
237.615189,342.919374,609.760000,243.950000,188.950000,420.020000,505.300000,289.040000
243.220000,348.870000,613.330000,249.870000,185.702542,420.765290,511.120000,291.020000
247.880000,354.930000,626.435620,263.543121,194.410379,427.779719,510.460534,298.500943
264.313946,368.933547,630.543121,273.811873,193.448769,428.260524,511.677571,297.283906
259.521861,357.980211,634.650622,264.912288,191.140000,426.020000,509.852015,296.066869
266.367696,360.718545,638.480000,262.860000,202.103256,424.414085,520.805351,302.760574
269.320000,359.050000,640.030000,262.850000,210.757744,427.779719,519.588314,300.935018
271.940000,358.950000,640.490000,262.870000,213.161769,423.452476,521.413870,300.326499
273.680000,359.030000,638.400000,263.010000,213.161769,423.452476,520.805351,299.717981
274.280000,357.050000,638.300000,260.960000,213.161769,415.759598,520.196833,296.675387
274.920000,356.970000,638.440000,260.880000,207.872915,418.644427,520.196833,296.675387
276.100000,356.990000,640.811873,263.543121,206.911305,423.933280,520.360000,299.000000
276.420000,359.000000,640.680000,265.970000,210.276939,427.779719,517.762758,307.628723
276.010000,361.030000,637.730000,267.940000,209.796134,429.222134,515.328683,302.760574
273.720000,362.990000,634.460000,269.980000,204.507281,424.414085,512.600000,300.970000
270.010000,365.060000,630.543121,264.227704,203.545671,424.414085,506.809422,298.500943
266.320000,363.040000,616.851451,256.697286,200.890000,424.030000,494.639049,288.764645
261.980000,361.080000,616.851451,256.012702,198.737622,424.414085,481.860157,283.287977
258.000000,358.900000,612.740000,254.010000,198.737622,424.414085,482.468675,284.505014
254.210000,354.980000,596.998529,250.536034,197.980000,424.030000,473.949414,279.028346
238.299773,353.188127,596.998529,249.166867,181.909452,409.509134,470.298302,272.334641
226.661853,347.711459,588.098944,236.844364,173.735769,407.585915,462.996078,260.772786
213.654767,338.127290,575.091857,228.629362,168.927720,398.931427,455.085335,252.862043
211.601016,327.173954,557.977270,216.306859,163.350000,390.970000,449.608667,246.168338
199.963097,326.489370,561.400187,214.937692,158.560000,383.010000,444.131999,235.215002
193.801845,323.751036,558.590000,211.000000,154.180000,374.990000,441.697925,228.521297
183.850000,323.990000,547.580173,207.223143,150.040000,368.940000,437.438294,226.087222
180.794759,317.589785,547.580173,207.223143,141.521843,368.159915,433.380000,222.060000
174.633507,318.274368,546.110000,204.980000,139.000000,366.010000,430.211676,219.025020
173.660000,318.050000,545.300000,205.010000,136.760000,365.950000,427.700000,220.950000
172.290000,318.000000,543.840000,204.970000,136.430000,367.970000,425.930000,223.000000
171.960000,318.030000,543.540000,207.020000,135.660000,368.020000,424.550000,223.020000
