pt1_dltres,pt2_dltres
1.415832,0.861132
1.264198,0.644708
1.268274,0.627523
1.280890,0.613617
1.284322,0.610890
1.302916,0.621036
1.316832,0.636409
1.291150,0.628371
0.044126,0.650385
0.040757,0.668742
0.025846,0.614255
0.026191,0.647057
1.525184,0.591722
1.506650,1.979080
1.519410,2.000008
1.585106,0.650834
1.595059,0.632573
1.571664,0.652021
1.573372,0.684930
1.618334,0.724801
1.716071,0.742408
1.690900,0.744425
1.617007,0.737195
1.679223,0.762835
0.049584,0.776564
0.332699,0.806170
0.349039,0.780100
0.274771,0.845748
1.554814,0.887725
1.591701,0.889637
1.582912,0.907083
1.581829,0.896427
1.560255,0.912849
1.582784,0.907601
1.578525,0.905888
1.550755,0.917482
1.572846,0.904917
1.557392,0.925964
1.562557,0.916015
1.532626,0.924533
1.548949,0.914252
1.495839,0.913982
1.523963,0.926388
1.521058,0.894888
1.487706,0.911210
0.462845,0.901450
0.887028,0.900494
0.905148,0.935015
0.922354,0.977350
1.979353,1.026114
2.010749,1.029327
1.840002,1.023709
1.821345,1.024530
2.243415,1.012411
1.876496,1.037683
1.822400,1.133133
0.786527,2.501855
0.880268,2.501817
2.181339,2.206069
2.198162,0.468888
2.178814,0.720261
2.193002,0.771294
2.219385,0.760879
2.220307,0.611928
2.232914,0.386617
2.281000,1.440161
2.303840,1.174171
2.249622,1.071316
2.215872,1.280162
2.321569,0.886594
1.880315,0.843257
0.903528,0.852503
1.105732,0.372848
1.185790,1.523428
1.201022,0.001033
0.109232,1.281134
1.288719,1.233517
1.350094,1.288840
1.446598,1.383258
1.535618,1.326611
1.608466,1.305653
1.603889,1.236759
0.216345,1.179737
0.233414,1.183472
0.168172,1.200414
0.204962,1.170997
0.257366,1.267874
0.300930,1.375458
0.235255,1.378153
0.266230,1.411755
0.364295,1.446479
0.365541,1.442359
0.444623,1.406901
0.799604,0.029261
0.877736,0.171347
0.887696,0.265419
0.833702,0.298148
0.833238,0.304047
0.713289,0.279109
0.746302,1.837674
0.692161,0.978104
0.675503,1.093793
0.617738,1.114637
0.537670,1.147852
0.487132,1.134142
0.438534,1.129378
0.856568,2.793462
1.982293,2.836979
1.940701,2.857839
1.892438,2.952748
1.898762,2.975110
1.876789,2.959511
1.866847,2.983779
1.864977,2.941352
1.859239,2.988271
1.897895,1.496972
2.098932,1.607726
1.840974,1.618410
1.763227,0.188867
0.344882,1.172186
0.268007,1.163102
1.574956,1.049045
1.558262,0.402544
1.564034,0.577566
1.517106,0.875767
1.527599,0.852731
1.565833,0.860325
1.537876,0.906984
1.511711,0.932958
1.482149,0.930681
1.333592,0.982346
2.549867,0.473919
1.238302,0.366114
1.252116,0.327312
0.951983,0.388712
0.888703,0.418272
0.892515,0.483766
0.898764,0.483615
0.903430,0.493001
0.905353,0.509202
0.908089,0.482951
0.898987,0.455597
0.884895,0.961860
0.872746,0.857472
0.862143,0.830460
0.873739,0.834763
0.864494,0.853697
0.835570,0.866461
0.863517,0.866952
0.889024,0.883017
0.884805,0.895305
0.875097,0.871370
0.862383,0.857631
0.848474,0.849546
0.899056,0.859916
0.891501,0.845387
0.888525,0.812855
0.870503,0.787735
0.884581,0.778662
0.887074,0.777691
0.884545,0.734453
0.877468,0.667228
0.876320,0.656095
0.918324,0.658223
0.533901,0.700162
1.699480,0.642056
0.550275,0.630068
0.336852,0.674241
0.331082,0.643337
0.354898,0.658930
0.339197,0.661643
0.353746,0.634149
0.353105,0.633461
0.369628,0.637817
0.343140,0.653815
0.336773,2.096267
0.344175,2.042527
1.013312,1.995937
1.100319,1.905982
1.082156,1.885299
1.151683,1.924922
1.142683,1.890592
1.150318,1.906110
1.147842,1.892077
1.157461,1.910202
2.584167,1.884067
2.643948,1.859673
2.627924,1.864915
2.693546,1.830025
2.674580,1.693107
2.708549,1.688909
2.697266,1.700261
2.118313,1.691072
2.077537,1.701987
2.128762,1.659347
2.177694,1.672083
2.241283,1.693595
2.187464,1.650833
2.204955,1.625100
2.179787,1.677216
2.212556,1.612662
0.523097,1.501855
0.283932,0.091848
0.272224,0.162186
0.290808,0.166114
0.286220,0.200175
0.329894,0.855763
0.381636,0.605178
0.360468,0.571247
1.889440,0.566270
1.906775,0.566897
1.907975,0.638536
1.924896,1.810987
2.842102,2.138369
3.039036,1.931454
3.978164,1.895002
3.969117,1.917899
0.798037,1.917054
0.897958,2.217316
0.411552,2.014004
0.418987,0.545083
0.417760,0.939984
1.738262,0.406415
1.750228,0.731743
1.744902,0.731988
1.743443,0.726387
1.719341,0.655403
1.722437,0.592804
1.745681,0.573900
2.976700,0.567150
5.417562,0.520230
5.032380,0.525438
1.863794,2.097077
1.701675,2.104277
1.644641,2.071266
1.655324,2.042208
1.712021,2.014763
1.750485,0.496361
1.740832,0.989816
1.108592,1.338380
0.967892,1.650673
0.988278,1.693363
0.945521,1.699015
0.928281,1.724550
0.918311,1.732578
0.904664,1.734515
0.900188,1.730990
2.239216,1.742596
2.231406,1.736743
2.270425,1.745732
2.321749,1.779947
2.329095,1.911581
2.346871,2.019020
2.333684,2.043237
2.339291,2.033987
2.329177,2.045086
2.309386,2.062736
2.304360,2.002815
2.322803,1.923583
2.320251,1.914883
2.340608,1.914505
2.313274,1.931511
2.298943,0.545296
2.311320,0.533833
2.308513,0.566484
2.302955,0.563610
2.286899,0.554910
2.298651,0.559933
2.291265,0.561879
2.281100,0.523059
2.291876,0.484280
2.292449,0.432709
2.298735,0.469791
2.298242,0.510810
2.296363,0.750565
2.311899,0.552637
2.292267,0.590514
2.315927,0.562441
2.337269,0.518845
2.325756,0.529151
2.374690,1.019094
5.827250,1.112233
