pt1_dltres,pt2_dltres
1.505183,1.216615
1.863168,0.846036
1.795230,0.690383
1.630421,0.645000
0.680647,0.570990
2.277163,0.571689
2.569348,0.677324
2.617721,0.752699
2.496693,0.481480
2.418357,0.914030
2.319641,1.011453
2.429755,0.975371
2.470250,0.820564
0.395434,0.562055
0.859307,1.374405
0.904058,2.219864
1.008769,1.367428
1.156711,0.581382
0.574940,0.091142
1.677594,1.212045
2.555188,0.938909
0.107967,0.512858
3.607254,0.626754
0.498633,0.681754
1.089703,0.764047
1.437398,1.964888
1.561332,1.379647
0.026065,0.474350
1.165385,2.449614
2.038492,0.269074
2.492690,1.144776
2.716544,0.883572
2.398426,2.040286
1.042163,3.075863
1.463161,1.291686
2.269881,1.472934
1.101021,0.541464
1.428312,1.979137
1.355001,1.665241
0.249978,1.454933
0.252859,2.896429
0.055653,4.087852
0.121213,0.256486
0.871562,0.384159
1.354529,0.778731
0.682831,2.064066
0.687994,0.120995
0.505172,0.290121
0.462097,0.899987
0.228624,0.809663
0.189016,0.830472
0.240821,0.967873
0.309288,0.107854
0.404169,1.155915
0.424227,1.101362
0.390339,1.036369
0.346173,0.777448
0.473242,2.027564
0.638648,0.010967
0.584325,0.319572
0.360754,0.545573
0.162308,0.696557
0.088552,1.963590
0.007763,1.667150
0.069814,1.356182
0.170887,0.957533
0.255684,0.258184
1.714686,0.424443
1.835328,0.403879
1.822714,0.257275
0.446071,0.254798
0.386303,0.320660
0.512256,0.378779
0.719965,0.463186
0.701748,0.472233
0.558397,1.704624
0.382914,0.195181
0.194310,0.197076
2.887171,1.162361
1.340872,1.077374
1.461613,0.815370
0.222139,0.668036
1.711205,0.959077
1.258770,1.072042
1.657057,2.765391
1.648838,1.747728
1.673824,0.736248
1.666648,1.207595
1.830526,0.369117
1.960118,0.465541
1.950252,0.535611
2.140541,0.054348
2.193101,1.240929
2.194287,0.662661
2.343822,0.746129
2.220617,0.921485
1.208842,1.227608
1.450611,1.731704
1.088950,1.308292
2.223899,2.245911
1.552650,1.582844
0.220196,0.954470
0.019771,0.407149
0.098462,0.024312
0.222248,1.408804
0.362387,2.850809
2.620816,1.751560
1.170367,2.142023
0.202721,0.949807
2.352422,1.669846
5.272020,2.653864
5.785889,3.195598
6.260037,2.835646
5.293985,0.941109
4.101978,1.315875
8.603503,0.848605
12.560877,0.500652
10.992139,1.725493
9.499105,1.650565
5.424829,1.648933
5.452845,1.280351
5.415996,1.413439
4.105328,0.714612
2.774916,2.372167
1.505866,0.565637
2.483127,2.281042
0.024727,3.101002
0.673938,2.917820
0.748449,2.858828
0.674025,4.286917
0.820799,4.676482
0.976220,2.979784
1.100927,2.612099
1.372259,0.746599
1.203239,0.784272
1.163677,0.694525
0.091366,0.607381
0.016866,0.572561
2.699066,4.613310
2.053784,2.807423
1.809195,0.696638
0.349912,1.252152
0.495626,1.132886
0.410304,5.085622
0.306598,2.102379
1.116284,1.759783
0.147792,1.545008
1.537840,0.093956
0.279669,2.229421
0.090168,0.884509
0.111459,2.474429
1.711270,2.740311
2.080431,0.471913
2.076143,2.277274
1.727565,2.467543
1.404036,0.367353
1.256250,1.818299
1.353070,0.713315
1.401460,2.407616
1.391608,3.700419
1.363472,0.753357
1.339256,0.581468
1.323221,0.520443
1.274758,0.432069
1.229807,1.168664
0.988080,1.358595
1.345315,1.984247
3.931147,3.626864
2.321868,1.790063
2.551005,2.081136
2.602401,2.122020
1.509263,0.701170
2.377737,0.634749
2.400386,0.734334
2.170174,1.912383
2.068706,1.666989
0.404513,1.058444
0.419210,0.873192
0.619295,0.998660
0.231515,1.082854
0.136733,0.829854
1.169714,1.125537
1.577146,2.696625
3.480525,0.360960
2.192937,0.075126
0.924115,0.062790
2.555604,1.326927
4.049348,1.372899
3.977978,0.138706
2.345266,1.609076
2.213993,2.342608
0.686879,2.376241
1.100672,2.466611
1.175198,2.524832
2.762595,2.528138
2.150600,1.480090
2.303239,1.306380
2.189549,2.720533
2.079018,2.699555
0.254565,2.427308
0.083987,2.249564
1.710309,2.227893
1.688191,0.798955
4.988351,0.753762
2.755731,1.589156
1.475005,1.321041
1.498779,0.109070
2.900305,1.559860
2.765119,1.374171
1.364658,0.634293
1.493612,2.184013
3.321600,2.077205
0.984370,1.894665
2.139630,1.598309
2.191738,1.525677
5.499683,1.910913
11.540481,2.400762
11.563953,0.810543
10.319718,0.733022
10.159822,0.975022
12.297220,1.556757
13.016592,1.846162
0.342118,3.603782
0.903098,2.358713
1.714792,4.282165
2.262061,5.613905
0.904026,3.923139
1.137214,0.990684
1.032443,0.600437
2.453423,0.184948
2.433430,0.269574
2.359178,0.351282
2.330528,0.305565
2.306699,0.160766
2.322645,1.359930
2.324999,1.224256
2.276224,0.312271
2.271010,0.473587
1.217135,0.967655
2.022922,2.521847
0.960171,2.416496
0.547166,2.230231
0.337892,2.006644
1.312994,0.465718
1.429811,1.169742
1.443562,2.916567
0.058564,0.936476
0.118142,1.207428
1.441320,2.669849
1.339419,0.636980
1.077462,0.603963
0.849005,0.640829
0.746340,0.323401
2.317049,1.635119
2.491417,1.925949
1.534383,1.978234
1.926148,0.684957
1.920319,0.749350
1.896746,2.280972
1.940187,2.420838
0.406067,0.908708
0.551041,0.771224
0.483242,0.825215
0.513947,0.787128
2.647542,0.775740
2.222136,0.697924
2.029683,0.617628
4.436743,0.615030
1.357638,0.634231
1.175317,0.761034
1.116081,0.767468
0.912325,2.104486
0.810288,2.123837
0.782396,0.207535
0.794793,2.885481
0.784137,0.420005
2.059279,1.650950
0.938087,0.011946
1.152582,0.375610
2.036583,2.004845
1.886288,1.414039
2.628963,0.202503
2.556481,0.362005
1.250676,2.000423
1.268124,2.103970
1.134146,0.668830
3.886590,2.025071
2.640263,0.346635
0.045297,0.744904
2.650344,2.460341
2.481481,0.813022
