pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.045022,-23.416841,24.899199,15.193038,-18.254844,12.056041
38.705088,-23.383955,24.490337,15.189180,-18.038728,12.124993
38.104298,-23.226359,24.555029,16.070091,-17.015485,9.814268
37.564337,-23.178032,24.459067,16.361838,-16.581639,9.321336
36.914336,-23.373093,24.348002,15.956813,-16.690068,9.183377
35.759760,-24.894638,23.493369,15.274621,-16.862744,7.694203
35.173861,-24.662559,23.550587,15.025687,-16.574320,7.664235
34.597269,-24.322709,23.627372,14.893727,-16.237525,7.741558
32.350198,-22.833498,26.214381,14.655555,-15.943928,7.779635
31.161539,-22.250705,27.257469,14.604122,-15.442379,7.736135
31.182900,-22.040634,27.169706,14.532352,-15.275165,7.526352
30.851076,-21.763344,27.071198,14.255028,-15.014512,7.443242
30.432154,-21.498067,26.971011,13.815126,-15.155274,7.446539
30.093944,-21.308597,26.742249,13.480278,-15.052485,7.554806
30.064062,-20.821296,26.684922,12.913010,-14.790936,6.808845
29.913399,-20.695046,26.410012,12.676385,-14.453733,6.467406
29.852894,-20.617728,26.095916,12.551932,-14.133479,6.048002
29.044247,-20.852395,26.869917,12.367300,-13.796201,5.648956
27.849325,-21.631038,26.548725,11.936814,-13.605289,5.371671
27.101648,-21.428192,26.642092,11.344902,-13.826318,5.355778
26.713331,-21.298762,26.734104,10.885925,-13.940042,5.106680
26.669330,-21.317581,26.678125,10.325648,-14.090141,5.061041
26.849756,-21.372308,26.649034,9.735718,-14.587114,5.402025
27.105472,-21.134016,26.700101,9.556947,-14.159468,6.071686
27.382698,-20.810443,26.461662,8.634022,-12.934386,7.160235
27.258077,-20.615768,26.331112,8.803510,-12.742634,7.008241
27.257410,-20.129590,26.293076,8.935047,-12.593058,6.808051
27.221814,-19.620939,26.272746,8.926094,-11.980577,5.917720
27.158500,-19.081401,26.306209,9.111892,-11.729113,5.491886
27.047086,-18.525640,26.340564,8.261372,-11.862679,3.259927
25.399772,-16.147397,27.849771,8.469097,-11.193494,3.752729
25.143973,-16.401682,27.318862,8.248385,-10.867621,3.359249
24.698871,-16.045447,27.016696,8.263596,-10.566738,3.851260
24.405348,-15.550934,26.906669,7.342006,-10.735728,3.214774
24.155957,-15.070147,26.760471,6.851051,-10.585378,3.362417
23.968693,-14.502202,26.794185,6.392916,-10.490063,3.361787
23.719569,-13.938190,26.813370,5.829900,-10.500628,3.147217
23.258716,-13.855399,26.770138,5.331352,-10.473955,3.019827
22.791231,-13.830510,26.643361,4.881278,-10.494581,2.822269
22.350072,-13.674857,26.382489,4.471126,-10.518836,2.634788
21.738933,-13.287898,25.525708,3.941219,-10.610340,2.740728
21.477644,-13.213037,25.182986,3.986405,-10.577502,2.962059
21.287586,-12.878529,25.141798,3.763598,-10.700663,3.323934
21.779291,-11.578178,26.099091,3.175860,-11.644728,3.313184
22.661801,-10.510810,25.279179,3.082232,-12.187585,3.663860
23.073062,-10.242684,24.907865,3.541770,-12.646574,2.701801
23.422048,-9.927235,24.587316,3.518527,-12.798902,2.803118
