pt1_dltres,pt2_dltres
0.578991,0.387555
1.284557,0.099230
2.529735,0.119910
2.502006,0.103645
0.914942,0.184599
2.734949,0.416706
2.599575,0.785499
2.926871,0.574991
0.738330,2.920731
0.441074,1.979513
4.519912,2.282643
0.241380,1.004677
1.286541,1.275096
0.728021,1.843610
0.917889,1.004159
1.060246,1.453979
2.084853,2.003233
1.353762,2.231807
1.155336,2.294690
1.729770,2.107916
1.743490,0.675054
1.797472,1.168607
0.781874,0.164105
2.760793,1.257500
0.707000,1.199645
0.562248,2.408299
5.035639,2.054055
2.311969,2.577100
0.249251,2.797449
0.071222,0.608593
1.772638,1.034735
0.271354,0.781556
1.367369,0.644176
1.617841,0.581358
1.677080,0.913328
1.581308,1.737164
1.415490,0.013709
3.720571,1.988722
0.026811,2.897723
3.682500,0.537813
0.777746,0.311704
0.728724,0.236652
0.223490,0.168464
0.351899,0.227682
0.204109,0.315450
3.543465,0.202402
3.664337,0.199965
1.408349,1.351058
0.504113,1.740417
6.223413,1.684744
0.139238,1.392297
0.845293,1.070630
2.087902,3.184774
2.030659,2.446706
1.949229,2.515040
0.635978,0.141640
0.785046,0.161519
0.660468,1.106087
2.463276,2.175986
2.149937,0.696504
2.017024,0.758261
0.046598,0.710744
1.913340,0.710895
0.665325,0.749977
1.191485,0.904184
1.324080,1.255788
1.433749,1.157841
1.581323,1.004497
1.683223,0.901068
1.663756,1.012791
1.676373,1.125478
1.661406,1.270156
1.673464,0.165109
1.645974,0.429689
1.517041,0.495316
1.720168,0.342119
1.867540,0.269017
1.875500,0.303773
1.679734,0.375246
1.732905,0.500703
1.729391,0.607374
1.778259,0.598760
1.827270,0.581965
1.854595,0.620473
0.447816,0.673524
0.994325,0.823619
2.569719,0.379088
2.457190,0.146764
0.203751,0.794334
1.593421,1.660582
0.242388,0.970963
0.841587,0.462116
2.088223,0.413928
0.600453,0.247116
2.224754,0.089391
0.968883,0.082208
1.994894,0.275442
3.600148,0.504604
1.126722,0.769792
0.481000,2.966114
1.783292,1.907751
3.564987,2.378504
1.263871,1.324041
1.347260,0.042094
1.484831,1.231796
0.062514,1.154988
1.310651,0.295353
1.826856,0.891932
2.191734,2.874189
2.395142,0.779391
1.180576,1.523885
0.004998,2.540941
0.953483,2.324183
0.022649,0.321339
0.117733,5.010867
0.195055,2.305869
0.177392,2.568303
0.085950,2.156962
0.057211,0.926395
1.155741,0.271202
1.199844,2.062375
0.124395,3.114302
0.262186,0.458324
0.530664,0.414377
3.062403,0.507635
2.031089,0.547688
2.140386,0.333198
2.844884,0.499668
1.205337,1.074755
2.704004,2.960879
5.579633,0.703112
0.205741,0.702124
0.414040,1.879690
0.245694,1.013234
0.249578,1.252838
0.413234,6.659107
1.776808,1.991735
1.829810,5.085192
2.114592,1.034174
0.841229,0.435641
1.371297,1.544136
0.016621,2.348385
1.874629,2.096164
2.247091,0.568122
2.121379,0.713489
0.550551,3.602523
0.133998,1.478926
1.085205,1.101648
4.204701,1.773281
0.726322,0.644965
0.561811,0.109941
1.865726,0.796545
1.478590,0.007871
2.947004,2.301496
0.148845,1.119270
3.012250,1.894392
0.105504,0.144616
3.699114,2.664459
4.338313,3.674465
0.730442,3.128189
0.866503,1.442956
0.389120,3.710006
0.163153,0.130711
0.604158,1.208361
0.169210,2.499719
1.072793,0.846116
2.260449,1.020133
3.260009,2.756223
0.923387,2.438419
0.280604,1.384973
2.901626,4.761253
3.249587,2.719770
1.904015,2.821663
1.412871,0.118721
1.467081,1.988390
1.460966,4.034666
4.669573,6.292729
1.406824,7.758894
3.805337,5.614272
5.598078,3.678536
0.453730,1.992304
4.128173,0.349656
4.887840,1.140275
3.631076,1.684015
1.576225,2.616804
0.412393,0.950309
2.123993,1.297718
2.397993,0.862936
0.053956,0.810592
0.189835,3.598697
4.603828,2.024790
2.543739,1.475259
1.893020,1.193884
1.412276,1.195344
1.039391,0.130683
2.676908,1.223389
0.953299,1.707976
1.776194,1.111308
2.188698,1.906554
2.376655,0.157415
2.787079,0.907218
0.679173,0.504111
1.785042,2.924755
9.042380,5.657282
3.522675,4.573383
4.298270,5.028340
1.828896,1.035050
3.148203,0.034601
2.136262,0.056033
2.404769,1.767896
1.478093,0.491909
2.066731,0.806312
2.576241,1.158552
