pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
443.235281,403.490841,664.442706,313.349378,313.864079,340.314436,625.421447,244.891028
443.000000,403.000000,665.811873,309.241877,313.980000,340.100000,625.020000,245.040000
443.260000,403.010000,666.030000,308.990000,314.150000,339.950000,625.160000,245.000000
443.070000,403.000000,666.540000,308.980000,314.020000,339.930000,625.080000,244.960000
443.020000,403.000000,666.600000,309.000000,313.980000,339.960000,624.970000,245.000000
442.990000,403.000000,666.620000,309.010000,313.990000,339.980000,624.930000,245.010000
442.950000,403.000000,666.560000,309.010000,314.000000,339.910000,624.910000,245.010000
442.980000,403.000000,666.560000,309.010000,313.990000,339.970000,624.960000,244.980000
442.940000,403.000000,666.490000,309.000000,313.910000,340.000000,624.970000,245.030000
442.950000,403.010000,666.060000,309.010000,313.930000,339.920000,624.870000,245.010000
442.890000,403.010000,666.020000,309.010000,313.950000,339.710000,624.800000,244.980000
442.860000,403.000000,666.030000,309.010000,313.940000,339.900000,624.720000,245.020000
442.930000,403.000000,666.040000,309.000000,314.030000,339.660000,624.800000,245.010000
442.980000,403.000000,666.040000,308.990000,313.790000,342.000000,624.830000,244.960000
442.980000,403.000000,666.010000,308.990000,313.840000,341.950000,624.510000,244.920000
442.940000,403.010000,666.040000,309.000000,313.710000,341.900000,624.070000,244.950000
442.920000,403.010000,666.080000,309.000000,313.740000,341.840000,623.720000,244.940000
442.730000,403.000000,666.100000,309.000000,313.610000,341.800000,623.030000,244.880000
442.610000,403.000000,666.090000,309.000000,312.350000,343.930000,623.130000,246.990000
442.200000,403.010000,666.040000,308.990000,310.690000,346.080000,622.820000,247.030000
442.010000,403.000000,665.970000,308.980000,309.390000,345.960000,622.060000,246.950000
441.930000,403.000000,665.940000,308.980000,311.430004,352.484809,615.152694,252.421447
441.760000,403.010000,665.920000,308.970000,319.949265,350.050735,614.310000,251.970000
441.820000,403.010000,665.930000,308.960000,319.949265,350.050735,613.900000,251.990000
441.770000,403.000000,665.960000,308.960000,320.340000,349.990000,613.880000,251.930000
441.850000,402.990000,665.960000,308.980000,320.360000,349.990000,613.980000,251.960000
441.960000,402.990000,666.010000,308.980000,320.170000,349.980000,613.960000,251.930000
441.990000,403.000000,666.030000,308.980000,320.060000,349.980000,613.910000,251.970000
442.250000,404.990000,666.040000,308.970000,319.970000,349.970000,613.830000,251.970000
442.120000,405.080000,666.020000,308.960000,320.040000,349.980000,613.700000,252.000000
442.170000,405.080000,666.020000,308.970000,320.330000,350.010000,613.680000,251.930000
441.860000,405.010000,666.010000,308.970000,320.460000,350.060000,613.400000,251.890000
441.860000,405.020000,665.920000,308.960000,320.520000,350.050000,613.030000,251.900000
441.960000,405.020000,665.990000,308.960000,320.480000,350.030000,613.000000,251.900000
441.930000,405.010000,665.940000,308.960000,319.950000,349.980000,612.960000,251.940000
441.980000,405.020000,665.950000,308.960000,319.970000,349.970000,613.030000,251.960000
442.030000,405.040000,665.980000,308.960000,319.990000,349.960000,613.040000,251.930000
442.010000,405.030000,665.940000,308.960000,320.090000,349.980000,613.080000,251.930000
441.960000,405.020000,665.940000,308.970000,319.900000,349.980000,613.050000,251.950000
441.800000,405.020000,665.960000,308.970000,319.840000,349.980000,613.050000,251.930000
441.900000,405.020000,665.910000,308.970000,320.100000,349.980000,613.100000,251.880000
441.910000,405.030000,665.940000,308.960000,319.990000,349.980000,613.280000,251.930000
441.660000,405.030000,665.930000,308.960000,319.730000,349.990000,613.230000,251.980000
441.600000,405.040000,665.880000,308.970000,320.020000,349.970000,613.180000,251.920000
441.760000,405.030000,665.840000,308.960000,320.020000,349.970000,613.250000,251.950000
441.820000,405.020000,665.840000,308.970000,320.150000,349.970000,613.310000,251.930000
441.810000,405.020000,665.850000,308.970000,320.090000,349.970000,613.310000,251.950000
441.760000,405.020000,665.770000,308.960000,320.120000,349.970000,613.290000,251.960000
441.690000,405.020000,665.810000,308.950000,320.050000,349.980000,613.310000,252.000000
441.580000,405.020000,665.400000,310.990000,320.030000,349.980000,613.370000,251.950000
441.170000,405.040000,665.060000,311.010000,320.040000,349.970000,613.450000,251.950000
441.150000,405.030000,665.060000,311.000000,319.940000,349.980000,613.680000,251.960000
441.150000,405.030000,665.080000,311.010000,319.950000,349.980000,613.700000,251.980000
441.090000,405.040000,665.020000,311.010000,319.790000,349.990000,613.670000,252.030000
441.260000,405.040000,665.050000,311.000000,319.970000,349.980000,613.480000,251.970000
441.150000,405.030000,665.040000,311.000000,320.040000,349.970000,613.140000,251.940000
441.090000,405.030000,664.930000,310.990000,320.100000,349.970000,613.140000,251.870000
441.140000,405.030000,665.020000,310.980000,320.050000,349.980000,613.080000,251.870000
440.830000,405.040000,664.990000,310.980000,319.930000,349.970000,613.030000,251.930000
441.040000,406.980000,664.880000,310.970000,320.140000,350.000000,613.000000,251.880000
440.910000,407.110000,664.770000,310.980000,320.000000,349.990000,612.920000,251.920000
440.700000,407.120000,664.650000,310.950000,320.060000,350.020000,612.830000,251.890000
440.720000,407.040000,664.520000,310.950000,320.540000,350.000000,612.890000,251.950000
440.300000,407.040000,664.000000,310.950000,320.680000,350.070000,617.891028,246.260195
440.090000,407.050000,663.970000,310.960000,320.880000,350.100000,618.080000,245.970000
440.150000,407.050000,663.930000,310.960000,318.910000,352.030000,618.575612,248.313946
440.050000,407.070000,663.980000,310.960000,316.880000,354.040000,618.575612,249.683113
439.870000,407.060000,663.970000,310.950000,314.850000,356.060000,619.260195,254.475197
440.050000,409.010000,663.800000,312.960000,316.298153,353.701847,619.110000,253.980000
439.670000,411.030000,663.700000,312.970000,316.400000,353.960000,618.810000,253.970000
439.020000,412.940000,662.388956,318.826046,316.340000,354.000000,618.900000,254.020000
438.670000,413.070000,661.490000,319.030000,316.060000,354.020000,619.260195,254.475197
437.860000,413.170000,660.910000,320.960000,314.870000,356.020000,618.960000,253.960000
437.060000,413.100000,662.388956,318.826046,313.690000,358.150000,619.050000,256.030000
433.194723,419.008067,662.388956,318.826046,313.530000,358.110000,618.930000,255.930000
433.194723,419.008067,661.019789,320.879797,313.380000,358.140000,619.020000,255.980000
432.590000,420.880000,661.019789,321.564380,313.280000,358.040000,619.280000,256.020000
431.530000,422.940000,657.596871,325.671881,313.780000,358.040000,619.620000,256.020000
430.060000,424.950000,655.880000,328.010000,313.960000,358.060000,620.190000,255.950000
428.540000,426.980000,653.660000,330.020000,312.510000,359.990000,620.330000,255.970000
426.480000,428.990000,651.710000,332.000000,311.490000,362.010000,620.760000,257.990000
424.800000,430.960000,650.720000,332.000000,310.670000,364.090000,620.950000,259.970000
423.170000,431.020000,650.370000,331.960000,310.350000,366.040000,631.582698,268.851451
426.805277,430.874181,650.040000,332.010000,317.515191,371.957407,631.582698,275.012702
426.990000,431.030000,648.800000,333.880000,310.212967,379.259631,627.475197,277.066453
427.530000,430.990000,648.940000,334.010000,308.995929,386.561855,626.106030,284.596871
424.979721,434.525293,652.120203,333.886883,308.995929,396.298153,618.575612,291.442706
423.450000,437.030000,652.804787,334.571467,306.561855,401.166303,612.120000,297.030000
424.840000,439.020000,652.804787,335.940634,306.561855,401.166303,610.360610,295.550207
424.870000,439.040000,650.066453,337.994384,305.410000,401.040000,609.570000,295.970000
423.960000,439.130000,650.340000,338.040000,304.110000,401.020000,609.470000,295.970000
423.120000,437.030000,651.730000,338.030000,303.590000,399.180000,607.622276,296.919374
422.170000,436.990000,652.040000,337.980000,302.770000,397.050000,609.676026,296.234791
421.030000,439.030000,650.650000,337.980000,303.480000,394.950000,610.360610,296.234791
