pt1_dltres,pt2_dltres
0.149210,2.100414
0.652555,2.426402
0.864887,1.754186
2.299040,2.884555
5.593112,2.328930
3.235186,1.979363
1.912565,1.435023
4.246114,2.424236
5.230687,0.434222
3.615617,3.319950
5.864556,0.138780
6.444776,1.067034
6.250810,1.024037
6.154880,0.967366
6.228528,0.960568
7.701219,1.059666
1.309395,1.440462
1.454381,1.030510
1.755370,0.820707
1.792188,2.042711
1.794539,2.838644
1.854702,2.105490
1.900930,1.810461
1.799352,1.614094
1.744227,1.280732
6.911109,5.016115
2.463371,3.738475
3.359959,2.100412
6.370429,0.688158
5.350867,2.437936
3.852427,2.983614
2.474371,1.679009
1.144255,1.505245
9.025004,1.388659
8.295932,1.197370
3.327821,1.036514
4.743297,1.936462
1.764917,2.933656
2.409688,2.403750
2.357051,1.202057
2.296276,0.382149
2.275832,1.393282
2.569405,1.452467
2.335443,1.499266
2.328719,1.439641
2.309553,1.315536
2.303528,1.043362
4.389324,0.188215
6.341277,0.317607
6.009288,1.016629
5.820767,2.307089
6.042835,0.463857
4.772963,0.872339
4.500321,0.828320
5.334444,0.968866
2.395832,1.075867
6.499564,1.301294
6.852824,1.532853
7.775700,0.557190
7.765218,0.648413
4.836945,0.652258
5.536817,0.749917
9.605632,0.620333
5.873741,0.566987
6.310064,0.823160
7.605238,0.865492
6.251919,1.024733
0.422703,1.226320
1.139952,1.430242
1.329531,0.490257
1.365951,0.614187
5.242160,0.621271
5.745598,0.589955
6.610142,1.775175
5.593263,2.909680
4.800279,2.659038
3.821021,1.106676
2.725986,1.045396
2.824746,0.270428
2.851411,1.390206
2.615256,1.906258
2.638359,1.963334
2.708272,0.673862
5.105889,1.179293
4.953765,0.028576
4.903952,0.083973
4.981845,0.274307
5.355716,0.403652
6.754902,0.606972
3.441836,0.912209
1.613195,1.073365
1.283919,0.331286
1.187856,0.257419
0.361675,0.110854
1.881411,1.109484
0.353491,0.937686
1.452126,0.609652
2.685725,0.868146
2.527142,1.058066
2.980856,1.254299
2.704859,1.438701
2.833105,1.069744
2.597805,2.048583
2.546254,0.131685
2.355040,0.690176
0.452369,0.129279
0.733586,2.199978
1.205163,3.641961
1.410172,1.430625
0.097992,1.823437
0.174391,3.327486
1.952367,1.583301
2.011225,0.859674
0.574608,0.683617
0.564191,0.541784
1.349775,8.504806
1.423449,5.402250
0.275128,2.843690
3.168800,0.459916
2.943374,0.482749
2.061833,1.699983
0.058679,0.096828
