pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
53.694751,-25.046986,-25.251866,28.601717,-18.180697,-12.084170
53.699760,-25.035134,-25.260252,27.805633,-17.629350,-11.222721
53.709629,-25.012107,-25.259129,27.802729,-17.626269,-11.253202
53.688812,-25.058792,-25.365050,27.668045,-17.619631,-11.102314
53.691736,-25.052336,-25.344700,27.669847,-17.540440,-11.097627
53.710639,-25.011772,-25.148144,27.688781,-17.509768,-11.057108
53.684115,-25.070776,-25.309382,27.787624,-17.906866,-11.201836
53.554013,-24.916181,-25.126237,27.885804,-18.459478,-11.328472
53.554349,-24.916951,-25.048891,27.975349,-18.475391,-11.444948
53.546678,-24.934575,-25.063227,27.971116,-18.518847,-11.391815
53.557017,-24.910573,-25.056280,27.979628,-18.459008,-11.393704
53.546209,-24.934409,-25.125973,28.036432,-18.441136,-11.479244
53.549612,-24.926990,-25.099816,27.991023,-18.468532,-11.469394
53.540404,-24.946998,-25.173941,27.955419,-18.487194,-11.400528
53.274938,-24.557483,-24.659447,27.982116,-18.466665,-11.412916
53.252923,-24.606198,-24.769462,27.993611,-18.458124,-11.386703
53.270915,-24.564947,-24.740964,28.007957,-18.451622,-11.434793
53.276774,-24.552420,-24.693058,27.990003,-18.463338,-11.411829
53.252331,-24.607783,-24.760690,27.978899,-18.471539,-11.380648
53.264285,-24.581492,-24.694051,28.006634,-18.467426,-11.410692
53.267422,-24.574146,-24.695626,28.021167,-18.470724,-11.412004
53.267660,-24.572911,-24.724802,28.016353,-18.449879,-11.430120
53.271684,-24.563941,-24.707451,28.044334,-18.422257,-11.470345
53.265174,-24.578362,-24.739292,28.029049,-18.424903,-11.471319
53.264638,-24.482757,-24.676129,28.026746,-18.438647,-11.440425
53.403275,-24.517150,-24.835960,28.038677,-18.460973,-11.472623
53.546387,-24.639275,-25.055530,28.043385,-18.454321,-11.474372
53.549341,-24.631728,-25.092241,28.055040,-18.433815,-11.483913
53.548340,-24.633971,-25.096584,28.108827,-18.468098,-11.561937
53.536867,-24.659613,-25.150189,28.213242,-18.624246,-11.699415
53.531420,-24.670680,-25.234790,28.226879,-18.623868,-11.713702
53.496208,-24.745886,-25.585726,28.235966,-18.597162,-11.720420
53.447791,-24.848045,-26.134922,28.232500,-18.573356,-11.712446
53.096415,-24.735217,-26.428789,28.193488,-18.585183,-11.658341
52.629364,-24.332969,-26.547480,28.105792,-18.542561,-11.510726
52.116388,-23.537039,-26.792129,27.972563,-18.424975,-11.266808
51.876840,-23.307240,-27.461727,27.787837,-18.336191,-10.955066
51.186007,-22.855040,-27.591026,27.696567,-18.468296,-10.691950
50.646144,-22.506236,-27.861878,27.650821,-17.843419,-10.108112
50.584382,-22.416377,-28.504441,27.644093,-17.606163,-9.515354
50.147996,-21.648684,-28.259032,27.514977,-17.635983,-8.414620
50.005684,-21.315625,-28.228585,27.359545,-17.607313,-7.715445
50.001963,-21.324064,-28.225249,27.186946,-17.693520,-7.288285
49.997059,-21.337962,-28.160476,27.140861,-17.794029,-7.145252
49.990356,-21.348433,-28.257521,27.088587,-17.850063,-7.083474
49.678911,-20.850903,-28.053874,27.059445,-17.849336,-7.072224
49.526667,-20.743670,-28.068699,27.056475,-17.821196,-7.031823
49.390317,-20.610882,-27.895802,27.134786,-17.601358,-7.013080
49.402018,-20.585126,-27.892840,27.134772,-17.548084,-7.160433
49.410529,-20.566152,-27.895325,27.134092,-17.456834,-7.305049
49.442571,-20.508579,-27.637406,27.023294,-17.293572,-7.518151
49.688925,-20.020269,-26.535001,26.785130,-17.370202,-8.728113
50.596839,-20.441373,-25.201684,26.659751,-16.770369,-10.460148
51.312934,-20.729609,-23.720343,26.989083,-16.133723,-11.081993
52.227842,-21.409517,-22.884678,27.188023,-16.081558,-12.105366
52.966613,-21.926936,-22.169176,26.573122,-15.368219,-12.068975
53.364277,-22.131694,-21.260714,26.724104,-14.790750,-12.683978
53.747840,-22.284075,-20.810463,27.065835,-14.931450,-13.415211
54.248376,-23.048339,-20.584117,27.711912,-15.293974,-14.936868
54.438629,-23.343791,-20.304838,27.388184,-14.717434,-15.269462
54.575105,-23.481093,-20.254630,27.313026,-14.538729,-15.863519
54.570636,-23.496175,-20.071743,27.229074,-14.480235,-16.399712
54.596914,-23.528472,-19.997089,27.153086,-13.969427,-16.970276
54.216988,-22.974627,-19.485981,27.058299,-13.942752,-17.474930
54.238646,-22.926192,-19.389119,27.369252,-13.900986,-17.636275
54.274021,-22.846449,-19.251810,27.346274,-13.827861,-17.762074
54.295552,-22.798971,-19.133234,27.346278,-13.805329,-17.840562
54.310236,-22.765722,-19.081211,27.614199,-13.500120,-18.323520
54.353158,-22.579803,-18.813051,27.566842,-13.508681,-18.657995
54.391117,-22.494021,-18.675809,27.504366,-13.540147,-19.027175
54.386999,-22.503686,-18.678660,27.491659,-13.536076,-19.139665
54.786413,-23.370262,-19.302071,27.477527,-13.542832,-19.224458
54.632443,-23.639268,-19.242190,27.702123,-13.432988,-19.655958
54.465238,-22.573306,-19.218593,27.616286,-13.549867,-19.901832
54.357847,-22.934972,-18.826131,27.543192,-13.652935,-20.098266
54.380030,-22.885113,-18.730697,27.559584,-13.634856,-20.035823
54.378614,-22.887708,-18.755258,27.621159,-13.557059,-19.837357
54.790571,-23.176867,-19.324852,27.703260,-13.453329,-19.572736
54.648509,-22.874677,-19.212937,27.484304,-13.283352,-19.144877
54.628852,-22.917489,-19.357812,27.523233,-13.231712,-19.029770
54.596525,-22.895064,-19.607897,27.579824,-13.186925,-18.753440
54.594879,-22.800827,-19.814619,27.538453,-13.387224,-18.674507
54.788029,-22.517111,-19.978080,27.514366,-13.737386,-18.562515
54.802147,-22.484926,-19.931846,27.354323,-13.808073,-18.343011
54.800856,-22.487257,-19.963862,27.347884,-13.820601,-18.347976
54.511601,-22.170755,-19.702782,27.347436,-13.817489,-18.362395
54.505780,-22.183017,-19.757916,27.341920,-13.827266,-18.370027
54.492393,-22.212303,-19.841930,27.210971,-13.734915,-18.193767
54.472606,-22.257240,-19.901007,27.100383,-13.519346,-17.988205
54.474511,-22.253358,-19.877776,26.991486,-13.394252,-17.764952
54.467527,-22.268794,-19.915408,27.012255,-13.372874,-17.683326
54.485835,-22.228879,-19.795154,27.033492,-13.354627,-17.587299
54.508320,-22.177241,-19.750715,27.121608,-13.240455,-17.322653
54.485725,-22.225889,-19.923235,27.205579,-13.136417,-17.053880
54.463769,-22.276250,-19.969148,26.957308,-12.928288,-16.705922
54.452817,-22.300374,-20.031402,26.824150,-13.033154,-16.484051
54.457103,-22.291640,-19.979135,26.807255,-13.177701,-16.412451
54.468427,-22.267162,-19.896514,26.811938,-13.177500,-16.378699
54.450701,-22.305489,-20.025517,26.812417,-13.362628,-16.334104
54.873176,-22.665970,-20.543673,26.812036,-13.373106,-16.301525
54.851084,-22.714011,-20.738493,26.818193,-13.380116,-16.232681
54.879502,-22.646282,-20.788965,26.796115,-13.623563,-16.154031
54.885019,-22.633726,-20.768711,26.808679,-13.611164,-16.103654
54.866128,-22.675197,-20.915469,26.813788,-13.605017,-16.086887
54.804796,-22.526764,-21.290827,26.932285,-13.722982,-16.253304
54.799487,-22.154152,-21.289350,26.929101,-13.734959,-16.236300
54.782581,-22.191199,-21.420362,26.918549,-13.762296,-16.221698
54.739799,-22.285457,-21.721452,26.905939,-13.826114,-16.099015
54.726179,-22.312032,-22.025644,26.641432,-13.677401,-15.678791
54.707754,-22.347383,-22.473170,26.629569,-13.713478,-15.644676
54.691911,-22.086384,-22.844204,26.626451,-13.825258,-15.581015
54.496973,-21.978433,-23.364800,26.714131,-13.735327,-15.242872
54.168009,-21.535932,-23.544855,26.297141,-13.613039,-14.174993
53.889197,-20.885495,-23.380129,26.153409,-13.403720,-13.402096
53.790772,-21.096470,-23.984112,26.364544,-13.880672,-13.075026
53.331701,-20.501973,-23.992064,26.470855,-13.775764,-12.662960
52.746309,-20.058368,-23.675676,25.770550,-14.233702,-13.089630
52.682086,-20.185097,-24.236104,25.133551,-14.212326,-12.724005
52.492894,-20.059885,-24.496828,25.081462,-14.595423,-12.053390
52.462252,-20.021573,-24.735823,24.856810,-14.693618,-11.373446
52.410027,-19.928635,-25.058581,24.841492,-14.705400,-10.658484
52.395021,-19.954446,-25.297484,24.872167,-14.736034,-10.358452
52.207162,-19.623726,-25.513252,24.952689,-14.720363,-10.349384
52.192725,-19.650541,-25.674508,24.983516,-14.843844,-10.143720
52.012210,-19.612454,-25.649224,24.930194,-15.029593,-10.047649
52.010102,-19.617113,-25.650434,24.921746,-15.105365,-10.046490
52.064645,-19.506050,-25.350374,24.955043,-15.010943,-10.247514
52.119080,-19.396001,-25.028276,25.056009,-14.757499,-10.704009
52.487685,-19.459331,-24.877504,25.161869,-14.559399,-11.791801
53.061148,-19.617814,-24.237955,25.445110,-14.571024,-12.917881
53.462808,-19.920480,-23.417800,25.272041,-14.376940,-13.307735
54.230718,-20.798766,-23.474778,25.343337,-14.369580,-14.037094
54.233884,-21.198955,-22.954361,25.563688,-14.790144,-14.865865
54.814156,-21.754561,-23.418284,25.966165,-14.640966,-14.723002
54.839556,-21.800029,-23.045204,25.970661,-14.369421,-14.727618
54.897483,-21.671554,-22.679969,25.886880,-14.094931,-14.738570
55.092804,-21.968861,-22.556684,26.099694,-14.179479,-15.346022
55.087639,-22.180363,-22.237542,25.937550,-14.405884,-16.026364
55.056682,-22.448277,-22.130826,25.911453,-14.934742,-16.683092
55.052473,-22.458103,-22.126176,25.936062,-15.187285,-17.158576
54.924878,-22.594755,-21.887423,25.885282,-15.214412,-17.130970
54.952904,-22.532696,-21.680807,25.856005,-15.188479,-17.079392
54.987191,-22.455983,-21.477403,25.814920,-15.278595,-16.999774
55.155092,-22.805186,-21.437354,25.832028,-15.370748,-17.029073
55.133772,-22.856101,-21.378122,25.800973,-15.359524,-17.010416
55.138669,-22.845833,-21.299332,25.690095,-15.266576,-16.872794
55.581753,-23.549887,-21.716859,25.636521,-15.201382,-16.805846
55.171894,-23.336280,-21.043977,25.623596,-15.209555,-16.777993
55.167812,-23.252623,-21.052019,25.582618,-15.211078,-16.743251
55.025402,-23.040099,-20.871318,25.593614,-15.216771,-16.757714
55.032503,-23.025824,-20.741814,25.560838,-15.259281,-16.693745
55.006461,-23.088847,-20.662649,25.575545,-15.392661,-16.705526
55.116616,-23.094881,-20.838992,25.552322,-15.406695,-16.668548
55.129253,-23.067359,-20.703521,25.547977,-15.409722,-16.675807
55.121605,-23.084310,-20.767569,25.559532,-15.414405,-16.684165
55.128477,-23.068756,-20.729788,25.566899,-15.405353,-16.704553
55.547213,-23.351327,-21.265799,25.564246,-15.392403,-16.717033
56.109659,-23.853922,-21.996248,25.571293,-15.387456,-16.740469
55.568690,-23.398314,-21.073114,25.567567,-15.402687,-16.729922
55.605871,-23.408680,-20.810336,25.543500,-15.415317,-16.659648
55.631985,-23.348324,-20.698337,25.566926,-15.405381,-16.685227
55.632684,-23.346496,-20.714450,25.564384,-15.408006,-16.678401
55.755206,-23.513084,-20.901102,25.548563,-15.408720,-16.650354
55.750039,-23.525275,-20.900968,25.574181,-15.419724,-16.685346
55.758090,-23.507252,-20.795732,25.565799,-15.435518,-16.661962
55.752525,-23.616890,-20.641462,25.592318,-15.447987,-16.691602
55.894926,-24.020713,-20.812500,25.626410,-15.441273,-16.730899
55.898840,-24.011569,-20.795006,25.597398,-15.450276,-16.717156
56.048305,-24.116706,-20.878980,25.585715,-15.458093,-16.692576
56.051369,-24.203893,-20.818883,25.618700,-15.468638,-16.732224
56.048176,-24.211235,-20.852474,25.629696,-15.478648,-16.738844
56.044716,-24.219386,-20.864142,25.607085,-15.465911,-16.723624
56.038580,-24.327419,-20.898608,25.602855,-15.486800,-16.742609
55.746544,-24.101524,-20.615056,25.547118,-15.491179,-16.678927
55.739855,-24.118044,-20.568396,25.564197,-15.517269,-16.666662
55.749378,-24.095611,-20.545090,25.564863,-15.552626,-16.663721
55.622578,-23.846686,-20.252240,25.565860,-15.600037,-16.634590
55.586818,-23.932088,-20.231618,25.585312,-15.577124,-16.657408
55.575556,-23.956826,-20.384624,25.613821,-15.573774,-16.700671
55.558595,-23.996491,-20.437008,25.633143,-15.513497,-16.750895
55.839970,-24.525152,-20.838317,25.654773,-15.475508,-16.791911
55.715009,-23.893020,-20.826143,25.641492,-15.492026,-16.778532
55.726733,-23.866295,-20.724024,25.711409,-15.587107,-17.493193
55.753543,-23.804620,-20.543209,25.379814,-15.392605,-17.409588
55.623676,-24.030028,-20.251774,25.785560,-14.701331,-16.484435
55.589630,-24.111494,-20.243118,26.050770,-14.325340,-15.812457
55.442191,-23.909608,-20.169237,26.325065,-13.962977,-15.032176
55.411613,-23.794136,-20.272138,25.920991,-14.209849,-15.453213
55.407604,-23.710030,-20.251612,25.791283,-14.384087,-15.810187
55.560339,-23.805728,-20.345190,25.413703,-14.605137,-15.809004
55.721971,-23.880596,-20.441924,25.553723,-14.498653,-16.579666
55.999545,-24.326905,-20.874070,26.245316,-13.944751,-14.573177
55.992947,-24.153129,-20.964333,25.957527,-14.331830,-15.365200
55.713248,-23.803616,-20.740934,25.832765,-14.493609,-15.728150
55.724796,-23.777456,-20.624150,25.709399,-14.657186,-16.075314
55.740049,-23.741989,-20.560080,25.957527,-14.331830,-15.365200
55.746217,-23.727859,-20.513394,26.077964,-14.161462,-15.060984
55.738490,-23.839943,-20.579527,26.195904,-14.016944,-14.690524
56.024243,-24.173834,-20.890421,26.311455,-13.872502,-14.336834
55.453701,-23.694428,-20.253582,25.957527,-14.331830,-15.365200
55.435717,-23.736304,-20.310262,25.720730,-14.619994,-16.115498
55.429785,-23.749263,-20.386003,25.953402,-14.514358,-15.353076
55.427960,-23.753250,-20.409307,26.076949,-14.329270,-15.073279
55.404639,-23.805800,-20.600031,26.197926,-14.165478,-14.742875
55.269167,-23.670641,-20.383977,25.953402,-14.514358,-15.353076
55.128934,-23.359554,-20.213628,25.825438,-14.686238,-15.706998
55.296472,-23.327497,-20.175437,25.709579,-14.919045,-16.051653
55.609588,-23.500263,-20.327198,25.951297,-14.605410,-15.346571
55.566261,-23.602072,-20.377430,26.066683,-14.445323,-15.043450
55.547031,-23.646572,-20.458907,26.198884,-14.266247,-14.682149
55.546372,-23.647739,-20.492529,26.322997,-14.090209,-14.368501
55.268077,-23.584710,-20.073767,25.951297,-14.605410,-15.346571
55.535037,-23.957139,-20.561057,25.704011,-14.928915,-16.059359
55.536056,-23.766771,-20.509314,26.174249,-14.250851,-14.906799
55.530101,-23.780041,-20.577888,26.356453,-13.982123,-14.479551
55.534941,-23.768934,-20.548748,26.434638,-13.886913,-14.231365
55.531196,-23.776813,-20.630510,26.428105,-13.971274,-14.274435
55.565408,-23.696214,-20.597504,26.730343,-14.377013,-14.964456
55.564183,-23.699327,-20.579949,26.623328,-14.517106,-15.278835
55.559424,-23.710154,-20.616393,26.512095,-14.660598,-15.612557
55.680449,-23.878819,-20.983093,26.521250,-14.919488,-16.110520
55.680898,-23.877817,-20.977252,26.395356,-15.084937,-16.480594
55.676888,-23.887209,-20.987417,26.266776,-15.263371,-16.827455
55.679462,-23.786398,-20.970602,26.759762,-14.487728,-15.798689
55.688847,-23.764994,-20.890317,26.921020,-14.224458,-15.493600
55.676690,-23.792683,-20.998346,26.914458,-14.227968,-15.529712
55.678119,-23.789404,-20.988133,26.909482,-14.245628,-15.507753
55.680615,-23.783574,-20.980870,26.832204,-14.330804,-15.788813
55.522008,-23.605153,-20.932586,26.740526,-14.434063,-16.114981
55.514871,-23.621892,-20.941186,26.622633,-14.594039,-16.444947
55.501592,-23.652049,-21.046207,26.875972,-15.001797,-17.263465
55.502410,-23.650330,-21.027206,26.745091,-15.433936,-17.629390
55.222858,-23.399450,-20.643098,27.033184,-15.126628,-16.526675
55.080693,-23.280447,-20.465243,27.178785,-14.937880,-16.080697
54.954577,-23.125693,-20.210712,27.173261,-14.647880,-15.648793
54.819311,-23.084671,-20.096755,27.174773,-14.610238,-15.762318
55.218106,-23.692666,-20.715887,26.793510,-14.189640,-15.392769
55.211782,-23.707016,-20.755156,26.714867,-14.290451,-15.631059
55.916645,-24.139404,-21.632149,26.609313,-14.354511,-15.912009
55.917526,-24.137388,-21.620443,26.485528,-14.548599,-16.170838
55.929114,-24.110590,-21.518096,26.365408,-14.697940,-16.549591
55.788620,-23.983567,-21.431273,26.540408,-14.508926,-15.904362
55.246359,-23.530930,-20.770246,26.683836,-14.299931,-15.552477
55.244235,-23.536050,-20.764379,26.762323,-14.187724,-15.352852
55.237913,-23.550387,-20.803652,26.768873,-14.181934,-15.324502
55.233788,-23.559316,-20.856084,26.825656,-14.194518,-15.733652
55.232195,-23.563156,-20.851684,26.977199,-14.622793,-16.338990
55.239892,-23.545843,-20.794934,26.866599,-14.771158,-16.657817
55.239747,-23.546418,-20.780348,26.749475,-14.923067,-17.012830
55.226790,-23.575509,-20.879305,26.851303,-14.779316,-16.743151
55.215281,-23.601334,-20.968075,26.828759,-14.835293,-16.722272
55.352722,-23.448263,-21.180884,26.836044,-14.810687,-16.750765
55.351895,-23.449971,-21.199878,26.840646,-14.801305,-16.748204
55.351975,-23.449690,-21.207195,26.838820,-14.806886,-16.743021
55.352055,-23.449410,-21.214512,26.841559,-14.798515,-16.750796
55.359788,-23.431827,-21.164992,26.839295,-14.807775,-16.736557
55.338723,-23.479479,-21.319462,26.825507,-14.838205,-16.736480
55.336109,-23.486259,-21.269652,26.823206,-14.842895,-16.737761
55.345522,-23.464573,-21.231882,26.807629,-14.883475,-16.716981
55.345096,-23.464878,-21.287459,26.792034,-14.921770,-16.703961
55.345336,-23.464036,-21.309408,26.786937,-14.927978,-16.720747
55.337390,-23.481771,-21.386714,26.546085,-14.783864,-16.376397
55.298752,-23.570783,-21.542153,26.555753,-14.763689,-16.372548
55.188174,-23.187547,-21.155258,26.562234,-14.753298,-16.359661
55.191675,-23.179491,-21.143672,26.558216,-14.772761,-16.324815
55.321124,-23.519742,-21.412590,26.563198,-14.755091,-16.346761
55.150324,-23.368728,-21.401542,26.579163,-14.708466,-16.384213
54.999448,-23.076271,-21.307128,26.573163,-14.719753,-16.390650
54.997087,-23.082213,-21.279226,26.570484,-14.732728,-16.367421
54.999147,-23.077414,-21.277842,26.576939,-14.720043,-16.362275
55.001356,-23.072043,-21.291101,26.573296,-14.731225,-16.351945
55.000440,-23.074014,-21.302775,26.570563,-14.739611,-16.344198
54.857299,-23.053101,-21.104747,26.552645,-14.780356,-16.340285
54.711269,-22.942759,-20.958958,26.516913,-14.871026,-16.301495
54.706748,-22.953052,-20.974866,26.493046,-14.927650,-16.288536
54.559584,-22.845166,-20.861309,26.491251,-14.935535,-16.275628
54.556957,-22.850125,-20.918117,26.481581,-14.955712,-16.279478
54.588050,-22.681176,-20.958506,26.102862,-14.659678,-15.752221
54.729648,-22.800760,-21.141967,25.730084,-14.344043,-15.262925
54.745403,-22.765610,-21.050514,25.720077,-14.372563,-15.242354
54.727653,-22.805264,-21.150658,25.715694,-14.393531,-15.206373
54.721804,-22.818188,-21.191348,25.713431,-14.400540,-15.199946
54.722201,-22.817503,-21.178213,25.712573,-14.405660,-15.189666
54.691028,-22.886330,-21.397655,25.716195,-14.394446,-15.199950
54.679525,-22.912376,-21.443975,25.713526,-14.405173,-15.184528
54.680900,-22.813856,-21.415790,25.709857,-14.414070,-15.181953
54.678631,-22.819530,-21.395226,25.946150,-14.842960,-15.427053
54.679560,-22.817574,-21.383568,25.946971,-14.835527,-15.445029
54.674571,-22.731669,-21.458546,25.946560,-14.839243,-15.436041
54.656481,-22.769794,-21.685983,25.945201,-14.843452,-15.432194
54.488937,-23.084735,-21.850148,25.940174,-14.856572,-15.425793
54.532157,-22.602664,-21.836308,25.944833,-14.849482,-15.415500
54.623202,-22.739554,-22.330332,25.939352,-14.864005,-15.407816
