pt1_dltres,pt2_dltres
2.400331,1.167784
2.281118,1.194919
2.285004,1.275013
2.239383,1.184842
2.100813,1.138155
1.875210,1.114471
1.891303,0.983420
1.848690,0.847759
1.855654,0.799420
1.921464,0.726625
1.818941,0.855905
2.197703,0.615753
2.387389,0.486216
2.231030,0.420451
2.252639,0.436808
2.196197,0.487343
2.187080,0.239296
2.074916,0.212403
2.028768,0.243076
1.948394,0.234383
1.839166,0.190677
1.636635,0.104449
1.566884,0.219490
1.541396,0.209082
1.592269,0.211951
1.908375,0.339564
1.920423,0.253901
1.897523,0.105936
1.830793,0.072190
1.873742,0.113445
1.850910,0.143779
1.827908,0.277162
1.810678,0.362897
1.911388,0.430712
1.844598,0.475636
1.842292,0.411993
1.934667,0.427253
1.774827,0.309108
1.491220,0.478275
1.117404,1.794710
1.212499,1.869167
1.186388,2.299296
0.975284,2.460778
0.992645,2.181619
1.148448,1.902180
0.757319,1.670805
0.440947,1.602324
0.744075,1.821400
0.888290,1.859877
0.888067,1.943264
0.849309,1.995216
0.809340,1.088802
0.811991,0.971470
0.779786,1.208535
0.796031,1.541929
0.668507,1.014477
0.820846,0.339021
0.781323,0.330496
0.843021,0.375062
2.146256,0.339447
2.322421,0.158758
2.225244,0.190462
1.980910,0.095388
1.886754,0.137154
2.514313,0.392206
2.241398,0.690395
2.142985,0.676112
1.797831,0.540206
1.870981,0.461534
2.370950,0.267227
2.437032,0.395513
2.355169,0.242893
2.192748,0.448241
2.069897,0.528318
2.066822,0.676724
2.460385,0.631589
2.538109,0.602834
2.824067,0.705547
2.769580,0.603102
2.536386,0.810897
2.766689,0.802891
1.712762,0.889327
1.860292,0.519116
1.975720,0.169726
2.149438,0.410019
1.451848,0.676198
1.361854,0.119214
1.345974,0.168920
1.507239,0.459728
1.917704,0.100466
1.897866,1.231105
1.689392,2.164756
2.583002,1.397997
1.107182,1.943133
0.887587,2.153221
0.691105,3.890271
0.645171,3.758464
0.909215,1.623697
0.896565,1.718711
0.835471,1.702572
0.573712,1.873884
0.492070,1.933861
0.538744,1.944428
0.870217,1.984546
0.899030,1.991062
0.934805,2.000608
0.947191,2.001399
0.584621,1.965950
0.625397,1.966230
0.523469,1.746291
0.515263,1.717870
0.574034,1.697638
0.484785,1.675968
0.473854,1.598950
0.543438,1.653804
0.653886,1.637888
0.753064,1.670748
0.818363,1.500965
1.054345,1.059174
1.344708,0.615388
1.433671,0.379457
1.557983,0.210338
1.723171,0.291406
1.788487,0.251333
1.816995,0.202932
1.785342,0.295795
1.752971,0.619419
1.651168,0.779351
1.341257,1.085739
1.176333,1.241815
1.138131,0.377219
1.182985,1.104816
1.099375,1.075201
1.042214,1.013988
1.059890,0.694751
1.189053,0.271162
1.197544,0.247354
1.208878,0.272654
1.173207,0.727350
1.192194,1.215116
1.158323,1.738403
1.219102,0.440224
1.365022,0.506460
1.501544,0.657989
1.528776,0.656889
1.552539,0.763366
1.600172,0.645794
1.827544,0.508307
1.827607,0.516033
1.817291,0.535925
1.805790,0.488412
1.665369,0.445870
1.693978,0.435363
1.654386,0.405607
1.671947,0.011864
1.924019,0.409768
2.484951,0.224457
2.702784,0.113782
2.583971,0.461146
2.545995,0.721492
2.563140,0.013331
2.486727,0.182890
2.529292,0.222246
2.437748,0.020714
2.437748,0.056125
2.305841,0.115444
2.569727,0.080414
2.616628,0.043131
2.575885,0.008591
2.538951,0.000408
2.504801,0.005911
2.471018,0.043571
2.506703,0.155264
2.559896,0.298681
2.554879,0.331896
2.501892,0.412194
2.496331,0.428905
2.550704,0.247688
2.553586,0.377425
2.502710,0.421826
2.499810,0.554227
2.585915,0.588335
2.583508,0.484868
2.533491,0.488855
2.495202,0.540241
2.494458,0.520202
2.519765,0.536033
2.554387,0.490776
2.561814,0.569277
2.569022,0.569849
2.563145,0.661192
2.606667,0.568595
2.602724,0.544974
2.615724,0.599832
2.650154,0.563795
2.903039,0.499685
2.632744,0.511694
2.637874,0.464601
2.657331,0.473483
2.648900,0.512482
2.649883,0.606535
2.649127,0.517744
2.715715,0.637286
2.746980,0.697773
2.747388,0.746142
2.753994,0.651440
2.709371,0.677148
2.715251,0.691091
2.695289,0.788720
2.737788,0.797711
2.758234,0.795233
2.894079,0.832645
2.568536,0.790846
2.571608,0.841005
2.662618,0.976659
2.697665,1.027862
2.656115,1.019077
2.655201,0.996389
2.582176,1.010636
2.612580,1.236086
2.642653,1.331068
2.687257,1.512979
2.570216,2.002041
2.394542,2.075694
2.324104,1.031477
2.106952,0.645310
2.176744,1.251618
2.223477,1.280157
2.231935,1.354178
2.116205,1.514311
2.211826,1.439392
2.374149,1.332111
2.407970,1.237222
2.458901,0.984845
2.455780,0.956697
2.523581,0.896425
2.492379,0.557698
2.445923,0.388735
2.546829,2.519225
2.597422,1.337095
2.596959,1.422045
2.627158,1.306175
2.871354,1.320848
2.874197,1.494246
2.840296,2.027224
2.800907,1.968380
2.776299,2.018853
2.403170,2.022426
2.428274,2.180610
2.443339,2.434438
2.427348,2.440168
2.437371,2.451161
2.434362,2.451335
2.473204,2.611464
2.479639,2.324462
2.467669,2.338534
2.457792,2.376266
2.492952,2.350634
2.520246,1.670983
2.554058,1.916638
2.513467,1.908312
2.569273,2.178516
2.799372,2.425842
2.804227,1.767016
2.864148,1.715816
2.840119,1.464016
2.871002,1.639433
2.910731,1.653776
2.941999,1.676956
2.925270,1.667247
2.901893,1.689078
2.970640,1.660096
2.400134,1.671065
1.899051,1.657323
1.556969,1.647743
1.464008,1.648247
1.418072,1.657255
1.444953,1.673042
1.693922,1.682879
1.700905,1.707407
2.224276,1.777527
2.281120,1.803546
2.275663,1.838817
2.324917,1.813321
2.368786,1.822525
2.355378,1.796316
2.389173,1.815598
2.466384,1.798477
2.615815,1.849512
2.669251,1.837380
2.675133,1.853435
2.581809,1.805063
2.561993,1.829968
2.659483,1.873162
2.647961,1.826920
2.549202,1.863496
2.279355,1.839890
2.277298,1.881940
2.278565,1.814600
2.299306,1.873518
2.244302,1.836204
2.209119,1.831757
2.239340,1.824559
2.246826,1.805786
