pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.839927,-18.684788,-11.592581,21.398728,-17.121694,4.164822
44.768938,-18.567455,-11.535952,21.509145,-17.017829,3.948580
44.759931,-18.571292,-11.534024,21.503821,-16.955599,3.857524
44.780175,-18.603463,-11.552131,21.493540,-16.833076,3.777262
44.809540,-18.682874,-11.517204,21.460055,-16.794703,3.720521
44.770758,-18.717922,-11.470352,21.384981,-16.796264,3.580350
44.747238,-18.686513,-11.428671,21.279331,-16.694775,3.649872
44.765972,-18.716454,-11.431848,21.248072,-16.569944,3.646143
44.781431,-18.723779,-11.394864,21.248618,-16.546438,3.645624
44.710770,-18.649111,-11.342101,21.206456,-16.524175,3.644890
44.758701,-18.738152,-11.344682,21.194650,-16.388587,3.487682
44.729770,-18.747919,-11.114407,21.102036,-16.288484,3.334125
44.762452,-18.773948,-10.864486,21.081523,-16.324425,3.092022
44.829150,-18.888941,-10.852218,21.100954,-16.291471,3.014536
44.778080,-18.820859,-10.809974,21.067326,-16.209228,2.980640
44.785288,-18.845729,-10.849326,21.056365,-16.068990,2.839819
44.772633,-18.832097,-10.768655,20.887939,-16.052781,2.606541
44.747949,-18.831825,-10.728507,20.709940,-16.020074,2.445141
44.801247,-18.887963,-10.673951,20.677416,-16.018138,2.429296
44.891661,-18.820028,-10.422845,20.684359,-16.034783,2.442242
44.993505,-18.763889,-10.193782,20.717291,-16.036139,2.411502
44.942507,-18.752775,-10.080041,20.671693,-16.014053,2.441923
44.918042,-18.748707,-10.085103,20.654015,-15.977602,2.383029
44.941910,-18.769568,-10.006540,20.616824,-15.963875,2.436182
44.927407,-18.749442,-9.928988,20.584402,-15.958592,2.458189
44.921934,-18.857533,-9.920606,20.623993,-15.913381,2.368909
44.935400,-18.861421,-9.900765,20.569133,-15.869683,2.310305
44.911514,-18.842808,-9.882719,20.578623,-15.821287,2.210556
44.972916,-18.929522,-9.891970,20.530953,-15.892067,1.993314
44.971233,-18.927910,-9.836152,20.517642,-15.897738,2.061113
44.938123,-18.896291,-9.820306,20.508078,-15.865415,2.009493
44.965255,-18.929802,-9.834633,20.490149,-15.770422,1.950198
44.958649,-18.941759,-9.782938,20.431830,-15.649177,1.912871
44.982073,-18.940458,-9.783087,20.342867,-15.411817,1.933010
44.956349,-18.896316,-9.698662,20.287753,-15.346550,1.871328
44.928463,-18.837137,-9.632036,20.156059,-15.388776,1.722525
44.894026,-18.792814,-9.606803,20.120891,-15.322701,1.656000
44.997795,-18.539729,-9.221325,20.008816,-15.124065,1.600888
44.824727,-18.372836,-9.135453,19.820958,-15.021708,1.408273
44.805048,-18.365421,-9.191950,21.136039,-13.277188,5.425558
44.772150,-18.287168,-9.132217,21.325435,-12.971643,5.956430
44.710035,-18.202162,-9.105274,21.337304,-12.925467,5.977772
44.544365,-18.054788,-8.941737,21.296251,-12.796196,5.946540
44.445207,-17.900213,-8.861309,21.212936,-12.687621,5.794760
44.231588,-17.628680,-8.780210,21.116802,-12.699834,5.489847
43.942057,-17.451062,-8.805592,21.003539,-12.865811,5.262178
43.664403,-17.287525,-8.888518,20.998875,-12.949985,5.308133
43.560448,-17.230005,-9.084876,20.980426,-13.006718,5.392643
43.592357,-17.173928,-9.078076,20.885032,-12.945943,5.458545
43.512134,-16.991010,-8.930363,20.712080,-12.794627,5.582175
43.499874,-17.009317,-8.914704,20.485699,-12.625850,5.814905
43.460188,-16.979127,-8.843394,20.743105,-13.125814,5.517248
43.331990,-16.844511,-8.694071,20.741338,-13.149095,5.504319
43.264388,-16.762876,-8.599387,20.711146,-13.038087,5.500706
43.192960,-16.651405,-8.459175,20.693736,-12.930159,5.447507
43.227536,-16.663180,-8.390033,20.174710,-12.947450,3.195813
43.352002,-16.644199,-8.320144,20.079872,-12.684727,3.286354
43.454021,-16.539709,-8.003616,19.733044,-12.427739,2.867626
43.563081,-16.438080,-7.680490,19.390559,-12.220473,2.556304
