pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.826434,-12.623902,-3.411578,17.363955,-12.809330,0.846961
44.674339,-12.567815,-3.318899,17.273472,-12.684547,1.036584
44.591141,-12.422106,-3.363899,17.270013,-12.700572,1.053935
44.365254,-12.335525,-3.532916,17.273440,-12.699545,1.068411
44.303101,-12.309179,-3.875694,17.161322,-12.619459,1.246598
44.286954,-12.147574,-4.028241,17.148982,-12.670874,1.296075
44.420464,-12.165784,-4.184216,17.375341,-13.044399,1.112776
44.388979,-12.063986,-4.325849,17.364692,-13.074889,1.125825
44.378468,-11.977433,-4.389188,17.356904,-13.621464,1.251271
44.626036,-12.008121,-4.672087,18.071195,-12.067116,1.670938
44.660481,-12.022685,-4.749879,18.315815,-12.208017,2.250901
44.736017,-12.070488,-4.892579,18.262954,-12.513130,1.968947
44.773909,-12.019375,-5.074031,18.430531,-12.208803,2.066896
44.678613,-12.077671,-5.327905,18.745470,-11.879305,2.839333
44.468336,-12.107948,-5.517912,18.922161,-11.798852,3.443907
44.239740,-12.057960,-5.726996,18.406946,-12.501440,2.631252
44.135702,-11.950471,-5.970994,18.359453,-12.641109,2.740913
43.958307,-12.337320,-7.033077,18.516667,-12.625110,2.938690
44.309673,-11.980128,-6.818577,18.552947,-12.656193,2.891467
44.462201,-11.778421,-6.597421,18.704861,-12.581238,3.087221
44.341220,-11.882520,-6.868952,18.513450,-12.810095,4.345742
44.454308,-11.876324,-7.397462,18.467271,-12.771949,4.406076
44.900289,-12.151492,-8.059624,18.698084,-12.964296,4.550049
45.179685,-12.627632,-7.945272,18.907189,-13.081103,4.695625
45.142482,-12.616248,-7.843856,19.261225,-13.091419,5.488817
45.143522,-12.485392,-7.962389,19.467414,-13.156831,6.085759
45.022881,-12.856110,-8.176015,19.631003,-13.152584,6.377041
44.962978,-12.818740,-8.574862,19.823153,-13.087911,6.557925
44.918834,-12.683742,-9.086379,19.734793,-13.491461,5.735136
44.926582,-12.558890,-9.620589,19.969926,-13.576425,5.518658
44.908129,-12.505146,-10.138469,20.171368,-13.656516,5.434391
44.838745,-12.455391,-10.541406,20.417135,-13.754511,5.473805
44.796715,-12.348802,-10.636191,20.685037,-13.773942,5.683109
44.870800,-12.355432,-10.848757,21.013216,-13.897852,5.812395
44.901333,-12.245313,-11.060831,21.369928,-13.982894,5.922508
45.097984,-12.111133,-11.416202,21.727981,-13.989398,5.960094
45.331202,-12.067739,-11.810823,22.785290,-14.437051,4.975163
45.570359,-12.134862,-12.101090,22.736691,-14.263910,5.287299
45.769661,-12.224478,-12.390788,23.169934,-13.877927,5.505940
45.860617,-12.244641,-12.483038,23.384213,-13.537325,5.382982
47.151080,-12.147370,-13.397997,24.384192,-11.819889,4.936731
48.363132,-12.139621,-11.254051,24.520914,-10.897796,2.746302
48.775369,-12.254703,-11.003843,24.704099,-10.475162,1.479352
49.386701,-12.640422,-10.724515,25.279268,-9.295758,1.637103
49.920235,-13.015529,-10.827951,25.347141,-9.097028,1.522864
50.342710,-13.445089,-10.996571,25.526731,-9.006353,1.022275
50.767713,-13.993737,-11.126998,25.638161,-8.974067,0.574272
50.765330,-14.247768,-10.978278,25.644679,-9.018657,0.194384
50.834907,-14.521776,-10.915381,25.582640,-9.218319,-0.095187
50.825003,-14.614593,-10.904288,25.649020,-9.283436,-0.116253
50.839387,-14.591786,-10.889594,25.692446,-9.288443,-0.114421
50.869280,-14.476408,-11.016988,25.774107,-9.288220,0.154407
50.915195,-14.321205,-11.222015,26.355388,-8.478616,1.037385
51.092086,-14.235757,-11.799886,26.469531,-8.810495,5.019030
50.142007,-13.215720,-12.867798,26.467291,-9.221397,6.448689
49.489379,-13.769278,-16.069353,26.977430,-9.102078,8.291577
48.100360,-12.770964,-16.005844,27.245279,-8.592832,7.776043
46.807449,-11.866264,-16.477488,27.090015,-9.470098,7.337210
46.456005,-12.176222,-17.324403,27.177464,-10.005671,8.238572
46.115331,-12.026683,-17.480884,27.224970,-10.393730,8.497297
45.894150,-11.834444,-17.607295,27.366054,-10.613643,9.005968
45.922934,-11.723942,-17.712913,27.565640,-10.520266,9.253058
45.918566,-11.587475,-17.790003,27.892492,-10.597459,9.559844
46.005245,-11.491171,-17.846213,27.649396,-10.772971,7.655784
45.856015,-11.433142,-17.635908,28.313402,-11.165637,6.675304
45.970797,-11.554080,-17.732275,28.368364,-11.141586,6.695539
46.021664,-11.597884,-17.846857,28.489645,-11.100416,6.830534
45.988352,-11.562157,-17.849771,28.499724,-11.088563,6.824835
46.119549,-11.656579,-17.905376,28.457890,-11.036740,6.798530
46.364436,-11.802960,-18.022851,28.484966,-11.021463,6.800445
46.906928,-11.914442,-17.778596,28.249901,-10.977483,6.492364
47.716296,-12.083466,-17.640684,27.418058,-10.128854,5.630888
48.499654,-12.324084,-17.463557,27.088121,-9.248967,5.516564
49.467929,-12.743509,-17.415062,26.639496,-8.529816,4.993560
48.602099,-11.801454,-15.219982,26.458118,-7.578591,3.421872
49.180947,-12.054920,-14.898918,26.206618,-7.340001,1.997917
49.915856,-12.334629,-14.936918,26.331652,-7.399260,0.306079
50.549816,-12.795186,-14.954782,26.145114,-7.687429,-0.033378
50.746654,-12.964129,-14.941138,26.031998,-7.587400,0.112285
50.919034,-13.134257,-14.955052,26.099474,-7.009847,-0.212638
51.092212,-13.310480,-15.019855,26.154193,-6.901173,-0.317264
51.194237,-13.443815,-15.148908,26.198269,-6.952786,-0.112349
51.215888,-13.450105,-15.208442,26.225448,-6.933515,0.202444
51.180736,-13.332345,-15.139053,26.260147,-7.085438,0.786182
51.135150,-13.305375,-15.077077,26.531797,-6.970443,1.047166
49.672107,-11.800551,-14.318617,26.598172,-7.914285,1.717434
48.024026,-11.775921,-17.039000,26.818367,-9.217679,6.000224
45.606903,-10.122080,-15.988072,26.617286,-9.334675,7.192786
45.228051,-10.718281,-17.755215,26.532421,-9.638312,7.361070
44.354415,-10.340696,-17.699679,26.425752,-9.835558,7.611731
43.552767,-9.983195,-17.773350,26.319406,-9.917636,7.785247
43.031962,-9.814206,-18.102024,26.185455,-9.881020,7.949150
42.619100,-9.622616,-18.200160,26.136138,-9.869982,8.070417
42.470052,-9.582421,-18.148428,25.931872,-9.779166,8.254921
42.476256,-9.435660,-17.896175,24.618492,-10.642552,6.030961
42.890450,-9.341202,-17.546611,23.995237,-10.586197,5.640240
43.479417,-9.477931,-17.176362,23.514188,-10.091611,5.694561
44.079356,-9.688060,-16.603347,22.696971,-9.879473,4.329798
44.730642,-9.952882,-16.166312,22.719325,-9.246379,4.202997
45.468510,-10.125468,-15.545300,22.438113,-8.519241,3.142404
46.159896,-10.274296,-14.683415,22.078966,-7.246076,1.565913
47.489977,-10.887096,-14.524128,22.120067,-7.080867,0.119846
48.482802,-11.397966,-14.050273,22.081524,-6.854135,-1.191384
