pt1_dltres,pt2_dltres
0.626524,3.960850
0.814210,3.085106
0.846636,2.832661
0.807665,2.604946
0.814037,2.822985
0.838881,2.908019
0.844754,2.887694
0.846610,2.662390
0.860701,2.440299
0.850455,2.439398
0.835423,2.344380
0.826610,2.336433
0.807842,2.333535
0.821449,2.321630
0.825258,2.403642
0.873004,2.425464
0.855673,2.480520
0.842925,2.396244
0.844425,2.417537
0.827784,2.757070
0.856287,2.915844
0.840875,2.885571
0.834653,2.942571
0.851178,2.917012
0.837085,3.344484
0.872402,0.598467
0.803362,1.264077
1.416088,1.514063
1.813270,1.639603
1.633805,1.749550
1.925562,1.196890
1.917892,0.759855
1.802763,0.787626
1.458314,0.963798
0.235207,1.086695
0.162312,1.133331
0.084608,1.327656
0.730048,1.570861
0.825544,0.550876
0.531691,0.007231
0.205362,0.327724
0.019089,0.140699
0.070628,0.228572
0.027851,1.034124
0.550352,2.152053
0.762586,3.167657
0.925118,2.490348
0.614217,1.946514
0.228222,2.288285
0.298656,2.321509
0.584357,2.430996
0.794859,1.932225
0.875677,2.433518
0.976621,2.317948
0.947319,2.342316
0.942874,2.314548
2.096194,2.265052
2.222367,2.188031
2.011504,0.991211
2.306915,0.279513
0.970079,1.560215
0.444296,1.431213
0.138271,3.093158
0.355666,3.263018
0.489456,6.726997
0.691209,6.095410
0.996558,5.855207
0.908275,4.991526
0.011060,3.226594
0.849969,3.700613
1.510189,1.332386
1.920967,1.169195
1.909218,1.724448
1.517506,1.603421
1.502211,1.682930
1.608833,1.774815
1.514357,1.899654
1.274298,2.434383
1.228923,2.760914
1.267750,2.797655
1.004502,3.788805
0.743045,2.296982
0.678618,2.425693
0.513353,2.489006
0.664263,2.438896
0.879410,2.179096
1.225391,4.283507
1.658054,0.675600
1.782207,0.560922
1.983069,0.148571
2.182703,0.432425
4.015419,1.127873
2.722391,2.309892
1.812048,3.840512
1.153108,5.077946
0.796182,3.337645
2.090239,3.220864
2.508862,2.677648
3.578619,2.835157
3.957160,2.805281
4.680558,2.581010
4.537081,2.368946
3.734112,2.397758
2.756663,2.756005
2.579615,3.658100
2.109438,4.466496
1.876934,4.147373
1.531106,4.224211
1.215899,4.206720
2.294702,4.237972
2.302897,4.241410
2.806132,3.899102
2.860621,1.999405
2.559533,0.962877
1.987683,0.844586
2.065409,0.879810
2.186786,0.789815
2.240679,0.838755
2.144107,0.815535
2.123666,0.942355
2.406909,1.194785
2.802809,1.043617
1.473266,0.721225
0.797231,0.692885
0.062877,0.342456
0.714410,0.685049
3.005995,0.930164
1.006783,1.052713
0.286670,1.007095
1.353750,1.129119
2.722118,0.399757
3.299055,0.403480
3.342712,1.445553
3.324965,1.978736
3.326650,2.525108
3.346662,0.671692
0.010413,1.543199
1.544471,2.345576
0.313864,2.885484
0.963924,2.386177
1.559048,3.309865
2.071215,5.141926
1.997637,4.962501
1.785695,4.159759
1.776058,4.169623
0.935167,4.192798
0.190486,2.738388
0.236038,2.957941
