pt1_dltres,pt2_dltres
9.788773,4.331464
9.736331,4.193478
9.661403,4.135977
9.652899,3.747141
9.662899,4.151450
9.832066,4.112712
9.778960,3.166000
9.609294,1.438975
9.731547,1.766711
9.768041,1.678136
9.698880,1.653548
9.670389,1.826523
9.686164,1.800564
9.638074,1.710816
9.953095,1.731604
9.945426,1.743271
9.852046,1.783272
9.884317,1.763156
9.964254,1.743072
9.979615,1.744455
9.952716,1.762670
9.903534,1.725749
9.900458,1.807036
9.899309,1.846976
10.371373,1.784333
10.871349,1.785486
10.878482,1.802880
10.796763,1.804395
10.797549,1.871108
10.800450,1.757370
10.707008,1.757559
10.417092,1.773329
9.911678,1.840012
9.207399,1.791085
8.568660,1.749054
9.915774,1.695255
10.294149,1.488266
10.241093,1.336666
10.259557,3.463647
10.401039,1.849550
11.198910,2.224715
11.596790,2.021259
11.630079,1.568654
11.772719,1.167566
11.664127,0.943427
12.531769,0.926198
12.213745,1.086079
12.086365,0.121004
12.004113,0.432884
11.936645,0.131801
12.122971,0.255723
12.104777,1.234292
11.060030,1.084758
10.591510,2.033787
10.372538,2.751489
10.196862,3.186229
10.778305,4.246322
7.827357,4.762294
6.458247,5.996305
5.778426,6.377118
6.252771,6.242077
6.589574,5.927039
6.135808,7.423093
5.956861,7.272717
5.948043,8.125652
5.898794,8.374586
5.927177,8.185054
5.898449,9.726825
6.376455,9.274018
6.306637,8.848316
6.334238,8.672704
4.675882,8.573362
3.019512,10.185457
7.011814,10.227264
4.836394,10.293296
4.821483,10.321752
4.791421,10.343717
5.350274,10.373003
5.934528,9.858668
5.849388,9.849738
6.059408,10.094823
6.100236,10.201835
6.875609,9.500595
6.840625,9.438663
6.798557,9.473586
6.949799,9.442298
6.904930,9.464124
6.871782,9.471520
6.929374,9.785354
6.952550,9.749760
6.945406,9.795559
6.999509,9.872641
6.896915,9.870322
6.790673,9.908023
6.886729,9.835478
6.870220,9.222135
6.922364,9.137328
6.969322,9.185527
6.896358,8.524522
7.109268,8.607011
6.966220,8.730553
6.662743,8.315456
6.652487,8.347325
6.562294,8.351157
7.529356,8.441889
9.017824,8.506843
8.939872,8.619801
8.791112,9.012724
8.412059,9.250983
7.842004,9.421730
8.459406,9.217561
8.051872,9.409919
8.487007,8.133996
9.437816,8.025593
9.232067,6.718442
9.486110,6.979381
8.725336,5.399847
8.309236,4.788885
8.252286,3.159775
8.457472,2.618153
9.048167,2.376125
8.778850,2.085988
9.492388,2.252146
9.343391,2.167062
9.316480,2.091478
9.330324,1.771182
9.402192,1.595677
9.510125,1.653297
9.819657,1.726606
10.420328,2.773546
10.464258,2.410785
10.256660,2.721368
9.631389,2.538037
9.850281,2.622132
9.881573,2.711009
10.007771,2.793488
9.069881,4.287035
8.894060,3.362478
8.582392,2.070128
8.622284,1.547679
7.455269,1.445606
7.567825,1.625658
7.626657,1.874218
6.744298,2.233947
7.005447,2.236541
7.093580,2.186398
5.874383,2.214237
5.035860,2.214658
5.425902,2.169703
5.742915,2.191187
5.897668,2.145383
6.230410,1.779223
7.275167,1.743218
7.394638,1.699500
7.351242,1.741451
7.358386,1.722339
7.963614,1.706128
8.256347,1.739040
7.738361,1.776030
7.501832,1.743681
7.476100,1.723242
7.444890,1.786455
7.646975,1.720915
7.687679,1.752033
7.792041,1.768577
7.717031,1.797846
6.689482,1.821226
6.686628,1.822145
6.843721,1.787101
6.547123,1.821793
6.518632,1.854582
6.527303,1.771952
6.150977,1.825077
5.968104,1.766110
6.096315,1.761390
6.058675,1.820435
6.432684,2.001817
6.748248,1.974487
6.589711,1.989662
6.638864,1.800929
5.600534,1.812895
6.984399,1.875842
7.055814,6.293301
7.134639,6.567881
5.684314,6.299709
5.967820,6.034886
6.152992,5.975493
6.965341,6.911496
7.397292,6.968144
7.508475,5.815804
7.545548,7.565940
6.868160,9.267213
7.511146,9.401682
7.501362,9.411033
7.597344,9.449573
7.579910,9.401682
7.606090,9.277366
7.194907,9.336864
7.015231,9.372010
6.663762,9.401682
6.713687,9.265999
6.637795,8.687542
6.614444,8.479929
6.489400,8.418111
6.439877,8.687542
7.091763,8.741815
7.663846,8.340060
7.880789,8.330409
8.140398,8.241767
8.160844,8.175386
8.112166,8.048901
7.319830,8.330409
6.992818,8.361722
7.801468,7.792622
7.738181,7.523569
7.746920,7.570983
7.645096,7.121930
7.429204,7.275657
7.467014,7.279594
7.445914,7.266315
7.371919,7.334598
7.377736,7.340926
7.392999,7.424977
7.765462,6.351893
7.819874,5.922623
7.742964,5.881012
7.748038,5.972472
7.740032,5.841994
7.963733,5.705334
8.005921,5.752608
7.942224,6.396367
7.966164,5.270634
7.852094,5.879413
7.794160,5.910355
7.736948,5.643554
7.159856,5.349552
6.671887,5.346456
6.657971,5.330764
7.783360,5.800786
7.794968,6.067219
7.866008,6.006989
7.640047,6.328183
6.730041,6.149338
6.756210,6.069126
6.742357,6.091647
6.689971,6.810397
6.709598,6.554935
6.740913,6.580652
6.765640,6.564829
6.707386,6.482034
6.654232,6.700011
7.796632,6.575694
7.772719,6.548104
7.760391,6.574410
7.748063,6.534951
7.766769,6.586921
7.684509,6.688784
7.784621,6.702580
7.771390,6.868937
7.685838,7.016216
7.648855,7.012208
7.587376,6.488324
7.641037,6.426570
8.393082,6.410875
8.384280,6.527411
7.673241,6.435926
7.930941,6.224750
8.529552,6.252968
8.592573,6.330652
8.578750,6.295854
8.540328,6.348489
8.528790,6.387967
8.145057,6.529946
8.064700,6.890368
8.074242,7.098829
7.951983,7.144267
7.880337,7.206041
7.936658,7.179984
7.989832,7.031570
8.014596,7.157302
7.991350,7.280530
7.971299,7.313455
7.989372,7.345753
7.878338,7.293073
7.893214,7.351711
8.291322,7.385264
8.342016,6.991835
8.353542,6.940363
8.634067,6.966099
8.409685,6.985864
6.531483,7.039190
7.681952,7.030749
7.998503,7.090664
7.459481,7.035485
7.539878,6.950453
7.991977,7.054015
8.128715,7.179202
8.612876,7.120520
8.082152,7.140904
7.665988,7.227796
8.373126,7.121974
8.706911,7.293325
8.725622,6.969354
8.741081,7.008914
8.748394,7.083188
8.668676,6.971101
8.893746,6.827266
8.549783,6.887814
9.169812,7.188687
9.419617,6.619762
9.217904,6.548981
8.265217,6.574179
8.235018,6.580776
8.267634,6.621546
8.616330,6.620357
8.578068,6.628738
8.961027,6.582560
8.938271,6.641932
9.001630,7.320384
9.044727,7.501062
8.730327,6.722125
8.737629,6.110045
8.725440,5.935182
8.653781,5.623796
8.622858,6.034302
8.626122,6.357086
8.604934,6.668674
8.493755,6.635085
