pt1_dltres,pt2_dltres
6.822730,0.761237
4.334446,0.471054
4.319972,0.463996
3.692045,0.020236
2.183248,0.174900
2.419382,0.471132
2.446991,0.598022
2.500344,1.079361
2.451525,1.556967
2.472726,1.732717
2.431745,1.705321
2.514528,1.308530
2.553136,1.194472
2.603166,0.979287
2.740770,1.058774
2.840587,0.898337
2.885037,1.071237
2.878103,0.988716
2.983387,1.175887
7.733305,1.111741
7.731791,1.152595
7.707945,1.005209
6.661383,1.133939
6.667182,1.138662
6.686138,0.863771
6.628060,1.211527
6.536576,0.813277
6.484300,1.297339
6.381224,1.390324
6.034210,1.140142
6.074880,1.021162
6.087946,0.472638
5.936237,0.008648
5.864368,0.522927
5.746284,0.805893
6.764536,0.541905
6.793415,0.900888
6.730901,0.749099
6.668563,0.559581
7.669889,0.319842
7.934002,1.019780
6.831479,2.747580
9.821717,0.912677
8.946510,0.771237
9.742771,2.592876
9.020192,1.821776
8.757101,0.426326
7.957850,2.298516
7.423493,2.911407
7.986326,3.995696
7.373476,4.307298
6.733683,5.026851
8.170448,0.339922
8.417927,0.841624
8.437571,1.082127
7.871182,1.096077
8.181964,0.925096
8.931354,0.720358
7.697990,0.927842
7.281583,1.086204
7.345825,0.015174
7.776868,2.042380
7.465700,3.433744
7.126987,4.816350
6.849029,4.467861
6.981266,5.392039
7.272027,4.968625
7.365387,5.083952
7.894855,5.052261
7.256424,5.561410
7.483847,5.515908
6.851930,2.628330
5.975101,2.831347
5.179909,2.894461
8.000944,1.247085
7.875939,3.929366
7.860983,1.614384
7.589548,1.333297
7.603859,1.212066
7.493195,1.198308
7.441975,0.881316
7.389687,1.012416
7.422833,1.002503
7.490904,0.975987
7.623272,1.673934
8.432988,1.057483
8.421697,0.758010
8.198228,0.849249
8.856229,2.866741
8.947557,3.937836
8.427204,3.547860
8.545790,4.662192
8.888630,5.427058
8.556832,5.539938
8.656356,4.916781
8.105222,4.978347
7.866250,4.871102
7.783506,4.946791
7.186043,4.992216
7.055526,5.432375
6.909885,5.514892
6.789986,5.916772
6.951356,5.816265
6.720365,5.406449
6.905325,5.213743
6.581450,5.161810
6.378365,4.641559
5.970309,4.370669
5.827962,3.881613
5.737649,4.429921
5.530660,3.693580
5.521347,3.132435
6.237588,2.584803
5.483104,2.109378
6.224077,2.333997
5.896870,2.486821
5.392119,2.295701
4.938300,2.617938
4.568842,3.559204
4.210798,4.676768
3.685554,6.915915
3.874853,6.973895
2.695292,7.767407
2.278175,7.958663
1.955063,8.256689
1.677838,7.723241
1.463879,6.919739
1.117936,6.876995
0.871129,7.010162
0.918169,7.175216
0.962507,7.692451
0.556504,5.394593
0.591381,7.974538
0.945380,8.470663
0.900002,8.379702
0.287875,8.501970
0.462635,8.675312
0.066699,8.600351
0.035122,8.558223
0.295450,7.593242
0.340811,8.390417
0.451870,8.026088
0.152604,8.491412
0.520643,8.610993
0.520947,8.392475
1.135090,6.758718
0.444444,6.443355
1.035188,7.527346
0.347644,7.059138
0.388964,5.711977
0.768320,4.992559
0.849513,4.481934
0.686329,4.449247
0.015017,4.848711
0.615482,4.232230
0.311929,4.402906
0.515944,3.723201
1.136960,3.453970
0.244100,4.338034
0.330089,5.281813
0.331520,7.064053
0.927445,6.454537
0.159389,7.431560
0.506209,7.797704
1.507047,8.580961
2.178985,7.574591
2.409548,8.128025
2.346330,8.018967
2.190318,5.795123
1.568728,4.210418
0.707738,5.108707
1.059509,4.868584
1.778306,4.796409
1.629899,5.636477
2.320963,5.204464
4.350668,3.697018
4.017155,4.119881
3.914172,6.058140
2.948586,5.609693
3.145589,3.386162
0.974043,3.966651
0.477984,4.492968
0.619403,3.858280
0.557820,3.375437
1.601181,4.636650
1.142937,4.641115
0.457919,4.556913
0.166031,3.096623
