pt1_dltres,pt2_dltres
3.119357,1.358479
2.823391,1.639813
2.825377,1.683393
2.816778,1.511555
2.816841,1.677057
2.849772,1.315392
2.826327,1.150636
2.906667,1.037012
2.884742,0.792773
2.894520,0.484253
2.650431,0.392347
2.431887,0.177917
2.407986,0.047247
2.277657,0.065518
2.268677,0.002431
1.970782,0.263558
1.887292,1.733986
1.810473,0.210209
1.878216,1.581595
1.860527,1.843815
1.804760,1.726924
2.153044,1.743942
2.562876,1.708524
2.928769,1.054129
2.861660,1.185959
2.520383,1.222710
2.147514,1.246542
1.815391,1.978184
1.825826,2.291002
2.266607,2.238577
2.249117,2.112836
2.325055,2.080160
2.515693,2.080410
0.895542,1.920137
0.594372,2.102976
0.302125,2.057338
0.309192,1.847671
0.185915,1.998836
0.261349,5.224764
2.235524,2.637608
4.071858,7.737265
1.993164,9.158858
0.416134,6.201899
0.914774,3.475268
0.834991,5.802605
1.337304,5.282017
1.147829,6.186171
1.061940,6.501268
2.150448,3.833766
1.700897,0.520283
1.950534,0.849129
1.397222,1.062115
1.283585,2.343946
0.816619,2.922576
2.449940,2.305648
4.325797,5.137123
1.315158,2.789050
1.564001,2.284184
2.200660,1.156633
2.366956,0.353873
2.349851,0.087802
2.589102,0.173397
4.208580,0.425896
1.903714,0.706078
1.395218,0.838654
1.294919,1.351396
1.027300,2.060335
1.428645,2.597343
1.921421,1.953008
2.907108,1.821007
3.467607,1.744292
2.934699,1.775133
2.892672,1.744373
2.829709,1.696468
2.805275,1.735802
2.600971,1.681260
2.621440,1.646722
2.700422,1.542299
2.681176,1.538768
2.846040,2.129244
1.840547,4.058461
2.961974,3.224197
4.408732,2.961004
2.305660,7.794497
1.926059,6.759601
1.723299,10.132154
1.986014,10.393427
1.836787,9.740816
1.491240,9.573723
0.977649,9.799002
1.501064,9.259609
1.581801,9.654805
1.638083,10.337457
2.416580,10.655211
2.892979,10.642673
2.178967,10.757488
1.923567,10.753671
1.304747,10.733181
2.407500,10.717015
4.602534,10.088403
4.602534,10.088403
4.066068,10.060044
4.218121,10.058584
3.451468,8.392715
2.995007,8.432991
2.810220,8.484731
1.367017,3.595012
3.254794,0.507414
1.276948,0.419424
0.929113,1.279423
1.760589,1.314188
2.402424,1.344165
2.103844,1.247852
