pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.034871,-13.381610,-10.334756,9.097401,-13.659889,-8.395178
36.963978,-13.218454,-10.020410,9.036571,-13.631952,-8.532006
36.929424,-13.182494,-10.015316,9.021944,-13.602914,-8.504481
36.942976,-13.188170,-10.002600,9.027084,-13.568735,-8.523007
36.919669,-13.174650,-10.015685,8.996920,-13.579263,-8.484939
36.901158,-13.150984,-9.985383,9.004858,-13.485966,-8.523655
36.923795,-13.158922,-10.012501,8.975910,-13.393758,-8.491029
36.881385,-13.084285,-10.014492,9.010269,-13.375066,-8.544597
36.950256,-13.104222,-10.037924,9.024961,-13.311026,-8.563039
36.972756,-13.099961,-10.072868,8.998809,-13.206633,-8.566267
36.818734,-13.022715,-9.938762,9.020417,-13.191040,-8.606689
36.680668,-12.923200,-9.865677,8.580524,-12.613401,-8.119567
36.633488,-12.777610,-10.044351,8.575837,-12.597387,-8.170684
36.563479,-12.652714,-10.304189,8.474816,-12.532987,-8.496999
36.361318,-12.462671,-10.606063,8.308734,-12.481001,-8.995404
36.215947,-12.366652,-10.841716,8.197523,-12.352885,-9.417260
36.160251,-12.299361,-10.822339,8.395716,-12.308023,-10.168605
35.984061,-12.156547,-10.702146,9.324148,-11.036223,-8.640919
35.943611,-12.101478,-10.670452,9.495527,-10.464348,-8.404386
35.964729,-12.117462,-10.628331,9.563359,-10.485781,-8.476049
36.005919,-12.163823,-10.578643,9.585740,-10.508702,-8.443550
36.087306,-12.178392,-10.263275,9.595655,-10.516625,-8.405503
36.230322,-12.212325,-9.963227,9.620724,-10.525799,-8.459676
36.303531,-12.209327,-9.794094,9.364486,-10.100055,-8.172619
36.255752,-12.108004,-9.690959,9.292915,-10.152644,-8.378737
36.279017,-12.064042,-9.771913,9.283072,-10.144428,-8.386079
36.106092,-12.084021,-10.166691,9.273152,-10.147599,-8.364594
35.975610,-12.057110,-10.474202,9.270614,-10.349779,-8.385175
35.861299,-12.079092,-10.720910,9.241477,-10.415830,-8.385535
35.578785,-11.926738,-11.019262,9.226825,-10.404885,-8.422743
35.259532,-11.698499,-11.423243,9.170555,-10.339799,-8.446426
35.015400,-11.598629,-12.080004,9.155569,-10.452209,-8.681334
34.650297,-11.501022,-12.959078,8.030365,-10.537496,-8.170741
34.252839,-10.449483,-14.268628,8.157030,-10.889620,-8.757221
33.881573,-10.225614,-14.772679,8.053187,-10.918268,-8.688973
34.026889,-10.196893,-15.019963,8.033189,-10.921915,-8.689205
34.197293,-10.243452,-15.126850,8.048034,-10.915516,-8.791892
34.417986,-10.197091,-15.127006,9.273044,-10.108975,-5.419441
35.053569,-9.933621,-14.319564,9.764600,-9.786962,-6.130037
36.273485,-10.663085,-11.866362,10.377897,-9.201319,-9.230137
37.284738,-10.884326,-9.962003,11.963953,-8.060392,-9.687155
38.114567,-10.487688,-8.783524,12.463423,-7.449973,-11.145870
38.559043,-10.634097,-8.173846,13.240238,-6.815476,-12.577541
38.842395,-11.160634,-7.124831,13.544301,-6.711655,-15.139742
38.930012,-11.631842,-6.477924,14.506008,-6.381832,-14.580506
38.873400,-11.805304,-6.325956,14.233594,-6.586556,-15.458726
38.968722,-11.950255,-6.442987,14.289845,-6.042071,-15.613235
39.783234,-10.846687,-5.409533,14.810159,-6.488722,-16.278343
