pt1_dltres,pt2_dltres
2.154813,6.739069
2.247128,6.675795
2.444248,6.755845
2.463241,6.774923
2.571163,6.841911
2.300116,7.089139
1.978988,6.672768
1.961779,6.794088
2.149461,4.397713
2.127274,0.071287
2.069777,1.399071
2.073192,1.907820
2.382426,0.877524
2.684168,0.599051
2.662318,0.704620
2.772017,1.604193
2.647803,1.837016
2.536973,1.579948
1.604082,1.603460
1.335704,1.561973
2.113515,2.877342
2.874664,2.841763
2.819769,3.038387
2.534257,2.458385
2.971347,1.957551
2.993737,1.158812
0.431998,0.669596
0.149566,0.672663
0.060588,0.340634
0.452330,0.003782
0.608829,0.069795
0.819947,0.065642
0.781486,0.808237
0.721600,0.852962
0.317836,0.887686
0.618014,0.788208
0.776099,0.500110
1.192742,0.492127
1.443368,0.252392
1.508897,0.289501
1.031157,0.794947
1.283836,2.039417
0.625184,2.423207
0.108910,1.811781
0.158781,0.978289
0.651674,0.887193
0.701370,1.188287
0.553361,1.459229
0.273289,1.511223
0.072689,1.692055
0.121349,1.751523
0.080444,1.675379
0.030921,1.155318
1.183316,1.030858
0.443498,0.394634
2.124832,0.858022
1.417433,0.343714
1.365688,0.051167
0.036580,0.241474
0.439727,0.407690
0.598262,0.559371
0.257272,0.236042
0.254428,0.060421
0.781930,2.911711
0.379051,2.587711
0.215487,2.604738
0.285822,2.718054
0.292485,2.728559
0.270395,2.634846
0.402043,2.530506
0.643140,2.320707
1.285603,1.311831
1.922869,0.871272
2.756219,2.980237
1.912827,1.979045
2.123120,2.804223
1.112644,2.560251
1.069080,3.014081
1.071599,2.954896
0.945241,0.726172
0.945915,0.214889
1.288415,0.210463
1.255014,0.142435
1.035976,0.399835
1.014487,1.050292
1.610158,2.246170
1.283627,3.788402
0.901240,2.541596
0.355592,0.973577
0.362039,0.625630
0.399099,0.128529
0.624698,0.175818
0.978164,0.376104
1.000995,0.783125
0.820322,1.298662
0.844559,0.730439
0.612186,0.158990
0.382060,0.383525
0.247534,2.249385
0.291453,2.973420
0.111006,1.667439
1.013377,1.337911
1.287643,1.855960
0.065299,2.262592
1.675723,2.589915
2.113402,3.877926
2.500034,3.496296
2.466716,1.407654
2.476091,1.279029
2.490931,1.240643
2.252305,1.382198
2.202954,1.526329
2.004780,2.043549
1.845527,2.612579
1.838401,2.561094
1.727072,2.601695
1.237931,2.680463
1.012971,2.861924
0.989682,2.926569
0.759989,3.145633
0.509672,2.993938
0.378941,3.638852
0.185845,2.145454
0.291818,1.708353
0.369347,1.631361
0.315630,1.544753
0.205705,1.563291
0.152988,1.856381
0.208202,3.306657
0.367933,4.121034
0.324761,5.239240
1.490590,5.857616
1.659832,5.870088
1.827023,5.798872
1.316757,6.059194
1.818770,6.185357
0.753956,6.618246
0.189453,5.612143
1.445574,6.978280
1.102533,6.103417
1.464312,2.311890
1.628653,3.673745
1.198352,2.854994
0.482809,2.164371
0.592330,2.607350
1.076171,1.335117
1.058329,2.205291
1.068699,2.920086
0.695893,4.157055
1.784174,6.653247
2.506054,8.086159
0.336742,10.109565
0.466273,10.063827
2.242121,10.103226
2.665970,10.417598
2.654513,11.810063
2.577697,11.715516
2.439655,11.695875
2.024773,11.698778
1.703129,11.606160
1.555773,11.617069
1.577834,11.573467
2.143620,9.680516
0.791392,9.666338
0.124105,8.873762
1.299272,5.924410
1.884273,6.206178
0.872429,3.306342
0.045532,1.775471
0.873527,2.365473
1.551374,1.213517
1.317488,0.335715
1.759458,0.341658
1.933184,0.925030
1.910931,1.184044
1.902939,2.240605
1.887341,2.127591
2.090765,1.974856
1.369980,2.381918
1.041371,2.670523
0.728150,2.626708
0.288548,2.748427
0.168333,2.560277
0.250619,2.482716
0.402490,2.705096
0.309355,2.765505
1.287129,2.849186
2.165188,2.270752
2.043921,2.007322
0.024864,2.036266
0.040872,2.082306
0.444204,2.490379
0.863291,3.923076
1.495691,4.671129
1.956939,4.982540
2.437373,5.059822
0.885394,4.753857
1.334904,5.313066
1.252293,4.939443
1.589754,5.072766
1.052261,6.200067
1.698473,6.296330
1.972173,6.805135
1.798259,6.996408
1.898560,6.935398
1.895468,6.940794
1.864044,6.920905
1.791093,6.971355
1.666416,6.594177
1.607653,0.606228
0.483559,1.857114
1.695182,0.369182
1.852380,0.157438
1.926128,0.317764
1.752089,0.542301
1.717784,0.321380
1.338758,0.342109
1.458010,0.202712
1.477503,0.036788
1.497654,0.242229
1.530819,0.412439
1.631118,0.512852
1.920300,0.018621
2.009395,0.657276
0.750338,1.058556
0.032963,0.956027
1.905224,0.683610
1.949516,1.305295
2.121738,0.624469
2.178569,3.902532
1.880358,3.555498
1.537567,3.687070
1.562777,4.537628
1.908068,5.143280
2.108360,4.449647
2.257220,4.680830
2.092800,4.762711
2.075747,4.763569
2.451434,5.423934
2.502602,7.282095
2.501079,8.238691
2.468351,8.855186
2.573671,6.448733
2.870173,3.715498
1.594430,2.458431
0.918577,2.670381
0.558323,2.710440
0.082855,2.978042
0.241097,2.531343
0.565878,2.106873
1.062588,2.243715
1.102971,2.258663
1.156215,2.147123
1.110368,2.079076
0.665534,2.092505
0.589041,2.189475
1.029931,2.203413
0.978562,2.483085
0.964771,2.535574
0.955723,2.563123
0.936468,2.537346
0.978575,2.503453
0.956237,2.610989
0.945989,2.607950
1.210613,2.619840
1.212478,2.173852
1.200115,2.195134
1.638931,2.232738
1.941047,2.728707
1.790824,2.936202
1.367107,3.976462
1.064638,3.271355
0.795580,1.698122
1.026019,1.652896
1.065655,1.461389
1.071190,1.335412
1.456502,1.372216
1.702887,1.351889
1.679870,1.397349
1.707279,1.349169
1.639114,1.493571
1.679144,1.505388
1.658424,1.654814
1.758480,1.535339
1.808653,1.474098
1.770286,1.473871
1.713029,1.779060
1.715805,1.951405
1.795753,2.150724
1.846395,2.279388
1.834986,2.337359
1.950172,2.182850
1.791123,2.082575
1.430664,2.513465
1.672062,0.410237
1.871240,0.387258
1.862550,0.380260
1.806917,0.187026
1.312277,0.197110
0.966994,0.199156
0.998280,0.026983
1.267455,0.454544
1.789101,0.472969
1.635214,0.494175
1.685646,0.377947
1.444737,0.370210
0.919876,1.396063
0.637544,1.549248
0.823331,2.459238
1.108939,2.101597
1.525822,1.199726
1.408888,1.164116
1.357433,1.195623
1.896964,1.074989
