pt1_dltres,pt2_dltres
0.439077,1.551703
0.372379,1.598832
0.536968,1.566944
0.768452,2.247341
0.533601,2.151686
0.603740,1.714084
0.293788,1.703361
0.248235,1.642915
0.254001,1.228950
0.395348,3.077496
0.363369,3.159893
0.496306,3.099647
0.841104,3.050812
0.834260,5.761801
0.685584,6.063470
0.529695,5.283219
0.637880,3.967338
0.972254,3.552772
1.231736,3.015915
0.879848,2.787479
0.722981,1.844901
0.782029,2.020118
0.610737,2.401539
0.394536,2.438195
0.415911,2.638654
0.474066,2.956672
0.569600,4.240854
0.771161,6.691880
0.427868,6.683327
1.513685,8.192985
0.367390,8.083346
0.224439,7.720950
1.444383,7.191969
0.851175,6.654520
0.272276,0.007614
0.085884,0.332194
0.365882,0.406527
0.256858,1.096787
0.489571,0.983916
1.431023,1.226273
0.475167,1.708379
0.527195,2.248599
0.152741,2.287520
0.811965,2.006192
1.533889,0.660548
2.076273,0.233175
2.442549,0.070301
2.833534,0.872536
2.513685,0.900247
1.659963,0.932769
1.410601,0.937541
1.635229,1.041126
1.768076,0.893321
1.836853,0.996267
1.949393,1.131031
2.146639,1.574717
1.903002,1.581099
1.820296,1.438870
1.941109,1.388696
1.885453,1.496612
1.872290,0.382710
2.721113,0.441797
0.155998,1.713688
1.882409,2.412253
2.289756,2.588460
0.590462,2.954965
1.384840,1.952561
1.075207,0.562691
0.336622,1.392035
1.118311,1.603025
0.613663,1.397811
1.176224,1.056420
0.563844,0.647445
0.597206,0.879409
0.791948,0.769639
0.848169,1.143156
0.376873,1.248897
0.412865,1.195777
0.672824,1.240071
1.080535,1.513226
1.211859,1.211011
0.422698,1.119427
0.784415,1.130565
0.808844,1.162208
0.544005,1.172536
0.067768,1.300826
0.035309,2.659675
0.075330,2.489819
0.038307,2.151869
0.032738,2.175137
0.023280,2.228046
0.039857,2.238517
0.365648,4.884955
0.506364,4.377108
0.503799,2.567364
0.468821,2.063674
0.409714,1.854781
0.044536,1.685407
0.382230,1.537227
0.536196,2.728779
0.378930,1.213737
0.001323,1.278721
0.113635,5.213239
0.226212,2.350857
0.210017,2.117004
0.042914,1.021653
0.122141,0.070571
0.148752,0.021395
0.104179,0.012661
0.081657,0.189303
0.271906,0.178492
0.403951,0.033397
0.048391,0.082312
0.115590,0.139436
0.414559,0.013186
0.107265,0.134341
0.035073,0.139740
0.162111,0.154832
0.128627,0.187500
0.104260,0.073093
0.080466,0.977009
0.067555,0.987634
0.015689,0.916204
0.017164,0.930758
0.028712,0.894797
1.454092,0.985431
1.898891,1.287204
1.966420,1.273643
1.542267,1.266945
1.170610,1.226242
1.146033,1.273156
1.750362,1.239443
2.085935,0.984057
2.242815,0.965178
2.245330,0.982640
2.252860,1.049420
2.276851,1.032918
2.285756,1.034245
2.150668,1.027683
2.307055,1.028442
2.339602,0.994255
1.968168,0.973693
1.589640,3.185634
1.708044,3.880785
2.208983,1.090369
2.263014,0.229838
2.252425,0.106600
2.313858,0.075415
2.849660,0.149975
1.521781,0.058957
1.695782,0.142041
1.385473,0.401292
1.004712,0.638896
1.123941,0.738610
1.313876,0.551579
1.571492,0.301848
1.478238,0.168401
1.631481,0.027521
1.880706,0.574289
1.740727,1.310897
1.161817,0.748883
0.576056,2.257524
0.930698,2.575689
1.177540,2.645140
1.788641,2.336580
2.485874,2.264270
2.578130,2.194608
3.819969,2.031201
3.678050,2.036772
3.361227,1.778147
4.372271,2.544099
2.560800,2.436834
3.699079,3.257712
2.925666,2.377379
3.428893,2.903801
3.504830,2.849830
1.279799,2.670372
1.483857,2.614746
1.165433,2.356499
1.552550,1.982172
1.429601,1.808470
1.706001,1.748147
2.004555,1.593500
1.933211,1.466275
2.746843,1.711117
2.930002,2.033341
2.916217,2.331035
3.482904,2.651645
0.790139,2.529954
3.049892,2.162528
1.423485,2.078880
1.029317,2.221372
0.755007,2.508643
0.909259,2.448206
1.131430,2.699038
1.355010,4.402972
1.427670,4.304879
1.686696,3.378496
1.499692,2.879036
0.606896,0.556598
0.129045,1.195415
0.542259,1.690697
0.035300,1.320572
1.244765,1.061107
0.955731,0.865376
0.683680,0.823100
0.423402,0.479501
1.036905,0.212070
0.695487,0.438332
0.052896,1.610036
0.661461,2.120017
2.539173,2.504676
0.286969,2.527512
0.371988,2.563630
0.112327,2.554420
0.394333,2.660314
0.476886,2.559385
1.168066,2.634107
1.077018,2.581134
0.270526,3.665817
0.043566,2.649619
0.714783,1.877481
0.006296,2.100210
0.035168,5.534016
1.970055,2.384325
0.639172,3.682691
2.214557,3.348645
2.475506,3.214948
2.786029,2.685891
3.702809,1.631160
2.866269,1.890842
1.479214,2.639770
2.367734,0.932061
1.325507,0.427875
0.244793,0.176880
0.403205,0.975537
2.131468,1.380572
2.641464,1.776018
1.206807,0.408669
2.409733,1.108474
0.456614,2.816982
0.011773,4.010190
1.040652,2.229663
0.533467,0.463535
0.977778,0.577766
1.329771,0.022103
1.406464,0.138429
1.730522,0.748045
1.511508,0.907642
0.455420,0.961299
0.582014,1.740688
0.964062,1.120984
0.400204,1.665387
1.216716,2.523537
2.016851,4.355314
1.233891,1.848656
1.767063,1.581907
2.048879,2.738164
1.318103,3.771989
3.227989,3.089096
1.923649,2.170243
0.615835,0.590747
0.438541,1.341645
0.160731,2.745937
2.917038,3.945374
4.555866,1.195674
0.853462,3.642260
1.494195,1.191426
1.447750,2.223081
1.226017,0.013365
1.039171,0.407266
1.847599,0.256988
0.263160,2.437368
0.794543,2.660810
0.474185,0.471686
1.062907,1.652941
1.255273,0.602000
1.441458,2.117167
1.145456,0.213760
0.601261,2.010629
1.384977,0.993067
1.731571,2.030221
1.706489,1.317306
1.824117,0.967917
2.260602,0.414313
2.745622,1.584755
3.393924,1.537960
4.420861,2.514943
4.885466,2.498866
4.456494,2.297122
3.974792,2.142368
5.242589,2.196470
5.147843,2.325594
6.661586,2.362700
5.465609,2.418035
6.949723,2.566168
6.973459,2.588967
5.773645,2.538530
6.566573,2.440346
6.437011,2.294117
5.340518,2.179424
4.790683,2.118126
4.946100,2.336026
5.100511,0.063561
4.808949,3.025529
0.880016,1.644175
0.994632,0.324269
0.665372,0.344751
0.271389,0.802231
0.398855,1.085919
0.521753,1.599851
0.865295,2.608938
0.682989,1.584369
0.677234,1.618148
1.070351,1.950781
0.972977,2.001693
1.647080,1.473714
1.900872,0.866433
1.714896,2.192798
1.494393,0.482373
2.363394,1.188066
2.455501,1.701965
2.612694,2.009005
2.353322,2.216041
2.047149,2.073539
2.028286,1.901370
1.955020,2.085916
2.037306,2.861528
1.885353,2.385465
2.042532,2.058322
0.710507,2.190368
0.454829,1.260936
0.207355,0.101593
0.353694,0.000228
0.339444,0.585512
0.046633,0.167796
1.113548,0.593386
1.581154,0.791556
2.297957,0.898322
2.107435,1.137622
2.142689,1.259255
1.843988,0.471057
1.014079,0.640602
1.817110,0.918444
1.954554,1.014543
1.992479,1.129533
1.830489,1.112175
1.821882,0.426396
1.973472,0.037617
2.069110,1.332649
2.205987,0.488345
3.229785,1.672577
2.287501,0.527116
2.652301,0.088190
0.374021,0.522251
0.550215,0.600133
0.511234,0.092772
0.421489,1.019718
0.641617,1.445749
0.169075,1.175716
0.690957,1.127634
0.453039,0.354402
0.296187,2.127900
0.143827,0.318087
0.065625,2.815142
0.430897,0.288199
0.858388,0.382576
0.818371,1.089805
2.256796,2.096616
2.088000,0.588328
1.597223,0.436290
0.775019,0.205731
1.366283,0.216297
2.702037,0.288412
1.013364,0.290329
1.577533,1.850333
2.098105,2.436738
1.458467,1.822030
1.471868,2.843383
1.301770,0.097463
1.807762,0.264645
1.976400,1.134963
2.100888,1.013027
2.294882,1.378614
1.591527,1.068619
0.337530,0.525959
1.090409,1.327596
0.657430,2.072908
1.032976,1.259707
1.377288,0.374554
1.334342,0.676125
1.096195,1.146168
0.404952,1.449110
1.449987,2.296441
1.727118,1.087979
1.526058,0.922255
1.285254,0.120185
0.779639,0.153502
0.853632,0.355172
1.304866,0.301185
1.346436,0.203925
1.300042,1.290209
1.401964,0.248740
1.366801,0.434692
1.320056,0.009487
0.921467,0.062077
0.190097,0.340333
1.556439,0.438176
1.669355,0.444597
1.948208,0.504530
2.189441,1.096811
2.117730,2.311387
2.773074,2.467688
1.298425,2.556716
1.007703,2.803806
1.343088,3.648226
1.279462,2.221465
1.085588,2.710012
2.098074,1.755164
5.535383,1.854931
5.651777,1.570590
2.174239,0.760844
2.260495,0.101200
0.577481,1.649162
0.503477,1.618324
0.191117,1.843627
2.500741,2.131677
3.367495,2.723563
0.890398,0.069904
0.768881,1.191823
1.625147,2.746573
2.150255,3.330612
2.105486,3.973429
