pt1_dltres,pt2_dltres
0.817548,1.636692
1.298606,0.742754
1.290121,0.165426
1.250102,0.525234
1.272655,0.589892
1.282617,0.611136
1.345410,0.598600
1.336760,0.622152
1.375487,0.657396
1.416067,0.659437
1.382910,0.917924
1.392508,1.526017
1.457269,1.330868
1.664775,0.889528
1.965208,0.706916
1.771999,0.527734
1.429804,0.809821
1.134962,0.456630
1.122627,0.571030
1.266527,1.449764
1.189976,1.509904
1.345739,1.307836
1.598649,1.093778
2.089170,1.453118
2.175847,1.745698
2.206488,1.209022
2.254529,1.040839
2.153052,0.956793
2.269458,1.183263
2.247916,1.516969
2.109208,1.252267
2.103496,1.053818
2.094299,1.006314
2.051733,0.706147
1.967289,0.326537
2.024754,0.505870
2.102060,1.590476
2.068191,0.769870
1.608094,2.176660
1.244928,1.864047
2.628506,1.105521
2.988440,0.543852
2.990990,0.083383
3.199038,0.098599
2.941738,0.223772
2.497755,0.513371
1.692089,0.943523
2.501169,2.177796
2.634746,1.147188
3.755441,0.968295
2.878569,1.743353
2.539587,1.302368
2.109212,0.528751
1.531786,0.533909
1.261715,1.111704
1.527666,0.464056
1.656114,0.506595
1.576030,0.557059
1.580430,0.485425
1.565675,0.218789
1.612383,0.255668
1.547323,0.478305
1.422642,2.428271
1.302455,1.754273
1.177387,4.479433
1.158863,5.605232
1.254918,2.425907
1.595789,4.202716
1.826383,3.455115
1.715218,2.944098
1.636657,0.271403
1.742709,0.714276
2.116891,0.750578
2.203763,0.769578
1.001916,0.550394
1.973854,0.287624
1.978587,2.252547
0.475140,0.875715
1.676711,0.789671
1.835653,1.013328
1.467419,1.020413
1.699010,2.245508
1.712163,1.430548
1.595203,2.015678
1.552197,2.721145
1.313230,2.866105
1.272501,2.253811
1.322331,0.927548
1.270551,1.090126
1.258834,1.145395
1.263227,1.415690
1.299331,1.057365
1.397142,0.635889
1.379652,1.123436
1.149221,1.253386
1.030135,1.850943
1.069387,2.238644
1.066240,2.109834
1.174533,2.141081
1.306909,1.554491
1.719228,1.876556
1.998947,2.271676
2.034457,1.185877
2.020714,1.045704
2.066452,1.296921
2.222873,2.525406
2.329313,2.506659
2.105198,2.907934
1.622206,4.256919
1.183376,5.417375
0.959562,5.227826
1.076210,1.000039
1.226254,0.911001
1.329188,0.676448
1.471222,0.543576
2.151412,1.051112
2.472303,1.026796
2.509597,0.636851
2.614593,1.174880
2.641861,1.129136
2.725231,0.826627
2.711982,0.910263
2.443636,3.279316
1.915930,3.776133
1.137016,2.856144
0.838561,2.882214
0.778014,2.722388
0.753191,4.981053
0.943795,4.581837
0.804682,4.270335
0.723962,4.277162
0.748229,4.283903
0.865748,4.317780
0.735127,4.662835
0.332932,3.788711
0.357265,2.569447
0.284319,0.951347
1.726583,1.965178
2.150543,2.389050
1.961301,2.019761
1.587298,2.384909
0.991862,1.384757
0.373250,0.034938
0.258005,0.242595
0.230772,0.152134
0.184734,0.684596
0.080782,1.568026
0.234181,0.351256
0.306559,0.070316
0.249128,2.388470
0.364765,2.806628
0.397851,2.685913
0.380304,1.970216
0.273767,1.347185
0.136837,0.843216
0.265912,0.446332
0.142331,0.554472
1.835173,0.635854
1.966353,0.154469
1.442665,0.171290
1.817182,0.252108
2.290140,0.511709
2.446725,0.714972
1.956156,0.782267
1.441126,1.589447
0.710266,0.018738
0.049920,0.680734
0.730109,0.390531
0.761497,2.032702
0.623409,1.506762
0.619262,1.402224
0.465585,1.260194
0.497180,2.473676
0.611641,1.810607
0.671216,2.483466
1.098116,1.510629
1.432680,1.490152
1.399715,1.259194
1.482212,2.465548
1.452020,2.406961
1.377709,2.732663
0.951440,2.725939
2.235174,2.924955
2.382475,2.823044
2.276560,2.889155
2.153819,2.717208
2.036378,2.908627
2.123697,2.746261
1.712205,2.375760
1.861708,2.291473
2.191195,2.248963
2.618863,2.328083
0.947347,2.607509
1.119823,2.567727
1.248285,2.173730
1.030250,2.183366
0.613532,2.640160
0.539233,2.729635
0.680784,2.679114
0.595510,2.265821
1.070169,1.982894
1.378582,1.373964
1.554957,0.623451
1.541738,0.385720
1.576233,1.994049
2.072116,2.535472
2.074569,2.655143
1.795686,2.294118
1.398127,2.474321
1.528491,0.994437
1.837178,2.030289
1.996020,2.508079
1.984322,1.241541
2.349706,1.125778
2.317569,1.387202
2.263769,1.322179
2.334200,1.039654
2.233278,0.339175
2.355618,1.484480
2.187125,0.398209
1.868676,0.729036
2.021752,0.536695
2.142923,0.522262
2.068778,0.607382
2.531509,0.627961
2.776431,0.622691
2.907406,0.845923
2.512154,4.805664
2.648008,3.359950
2.565045,2.718177
2.208930,2.967023
2.006612,2.971681
1.950098,2.923905
2.095516,2.986333
2.369165,2.762267
2.683587,2.564365
2.469739,2.434623
2.875747,2.439521
2.595926,2.220512
2.542636,2.212730
2.706512,1.365681
2.702634,1.576982
2.511441,1.520194
2.457036,1.305552
2.493063,0.978213
2.677846,0.912717
3.238722,0.953802
3.207078,1.040425
2.965416,0.994389
2.947641,1.281660
3.435665,1.213574
3.415152,0.764936
2.452236,0.775557
2.437671,0.887499
2.282809,0.785945
2.359487,0.654604
2.470698,0.461696
2.347289,0.124687
2.325209,0.004992
2.774583,0.100470
2.794681,0.463852
2.898090,0.983172
2.972047,0.980852
3.825564,0.984960
3.832103,1.043307
2.451879,1.049933
2.387939,1.000473
2.259364,0.995626
2.138326,0.864579
2.152878,0.223245
2.144861,1.155395
4.437612,0.623005
6.066217,0.894381
4.496482,0.422129
5.071005,0.527138
5.125373,0.741712
5.190197,0.648943
5.227921,0.126464
5.123051,0.646929
4.992620,0.921611
5.181618,1.065913
5.371044,1.087560
5.083673,1.073984
2.202607,1.051142
1.437999,0.978000
0.969910,1.348129
1.342928,0.664864
2.145692,0.320707
2.932296,0.119019
4.115733,0.486718
5.654827,0.652988
5.697323,0.441692
5.719476,0.609403
4.691875,0.422650
4.933914,0.269395
3.952130,0.069870
1.109233,0.631577
1.339295,1.279894
0.662649,0.706907
0.282667,0.425733
1.131128,1.381873
1.262084,1.609207
1.258724,0.493287
1.586330,0.420613
1.608380,1.279175
1.973930,0.428369
2.190478,0.198358
2.116758,0.175154
1.969509,0.216741
1.719962,0.652863
1.282621,1.060856
0.955207,1.163460
0.792129,0.969064
0.800603,0.696706
0.917897,0.855442
1.087739,0.809718
1.732489,0.738201
2.394335,0.033328
2.907506,1.308878
4.405832,0.520751
4.859267,2.403610
5.308439,2.879578
6.170518,0.494773
5.934879,0.617889
5.474076,0.940982
4.531070,1.181166
3.056970,0.245107
3.144505,0.147955
2.705933,0.279287
5.010484,0.921065
5.454500,0.717932
5.813891,2.004062
5.974104,1.902816
7.197220,1.497091
7.733005,0.934073
7.828731,1.425051
7.805140,0.501514
7.936471,0.321692
8.038198,0.484201
7.996790,0.693018
6.703547,0.904202
5.851315,1.045350
3.847608,1.435203
2.953650,2.352453
3.849601,2.801140
3.825720,2.850337
2.363302,3.049251
6.145664,1.990843
6.210493,2.296814
3.933556,2.128264
7.070389,1.985000
7.025702,1.724757
7.007951,0.163444
7.023090,0.186842
6.958041,0.444032
6.907439,0.343864
6.780614,0.191139
4.265264,0.099951
4.244952,0.374392
7.255089,0.741174
3.948295,1.057792
3.902130,0.908521
6.236792,0.894084
6.282507,0.643645
6.301590,0.588204
6.301139,0.609168
2.708496,1.119899
0.446553,1.793196
3.618971,2.166507
5.793505,2.298856
6.986280,2.354556
6.961933,2.068903
6.945494,2.133415
6.919216,1.981961
3.287082,1.854562
0.848088,1.817447
1.562316,1.732905
1.962859,1.887901
2.273131,1.685415
1.904476,1.522455
1.556108,1.495256
1.346080,1.266220
1.535209,1.034239
1.265786,2.311262
0.765522,2.272261
0.495426,2.770713
0.273194,0.836625
0.158349,1.534351
0.527413,2.032352
1.062405,1.786738
1.299694,1.622365
1.488661,1.824884
1.266002,2.183032
0.677463,2.337321
0.234792,2.821749
2.274661,2.944835
0.960174,2.852681
0.845720,3.393591
0.981917,3.105320
1.316883,3.593912
1.405226,3.765900
1.238248,2.579610
0.915430,2.923169
