pt1_dltres,pt2_dltres
2.983337,0.579121
4.109678,1.114626
4.234850,1.086154
4.655432,0.974533
4.601573,0.708852
4.591347,0.672264
4.624753,0.737191
4.741864,0.924118
4.958499,0.863027
5.379091,0.854204
5.820815,0.826017
0.832151,0.795771
0.788763,0.907958
0.364999,0.844291
0.044362,0.925608
0.346632,0.994310
0.914767,1.279930
1.176002,0.458789
1.028912,0.412969
0.367445,0.447958
0.302949,0.446954
0.385483,0.334031
0.291861,0.228761
0.107722,1.076846
0.278942,0.507755
0.564190,0.068321
0.739810,0.450174
0.523706,1.421922
0.050467,4.117199
0.258213,4.121529
0.287545,2.265949
0.789022,2.375215
1.614315,2.648244
1.214209,2.667886
0.368758,2.504102
1.468624,1.741887
1.626891,2.323591
2.227977,1.315253
2.411990,0.269410
0.651104,1.037045
0.029974,3.271282
0.151622,1.001432
0.271259,0.194496
0.996599,1.068426
1.759665,1.803858
2.714761,2.599983
2.946893,2.810360
0.226782,1.620973
1.238276,2.184228
4.042031,2.028367
0.796467,3.708103
0.515535,3.203485
1.437766,1.329903
1.836973,5.704759
1.625912,6.017655
1.672639,5.574333
1.590731,4.827596
1.621069,4.895777
1.656928,5.792429
1.740233,5.328495
1.914515,6.361166
1.716164,5.541015
1.403627,4.896857
0.782668,2.162821
0.637995,0.163036
0.960088,2.032113
1.380116,1.854123
1.864927,0.752308
2.124051,1.814382
1.295923,2.774369
0.932371,3.415102
2.969011,3.047127
0.901809,2.895869
0.118870,2.814049
0.807461,1.908015
1.791349,1.683058
0.731940,1.306990
1.752498,2.740198
1.589149,2.467616
0.794146,2.094353
0.772000,2.029962
1.119595,2.311085
1.487749,0.880191
1.701732,0.758226
1.319979,0.347009
0.339742,0.411204
0.188311,0.373411
0.683803,1.196534
0.836013,1.234189
1.142398,4.621069
0.659727,2.202181
1.099341,0.774765
1.463163,0.809475
2.053370,0.820703
2.561535,2.615662
2.165460,3.737497
1.931776,2.995400
1.757725,4.977848
4.640038,2.923514
2.644960,3.703347
2.152595,2.846450
1.999807,2.692711
2.012056,2.846450
2.217779,3.114692
2.228025,3.149595
2.217527,3.090981
2.243406,4.388598
2.023300,4.388598
1.827118,5.535121
1.919131,4.323741
1.922926,3.601470
2.039516,0.759317
1.742224,2.004430
3.179520,0.397636
5.337533,0.452062
5.858218,1.378533
5.977490,2.018814
5.355814,0.799639
4.784313,0.054277
5.014146,0.099283
0.988033,0.294148
0.319945,0.818906
0.806592,1.369859
0.927724,2.210711
0.945631,2.109098
1.224280,1.605288
1.196256,2.050408
0.806411,2.168475
0.279600,1.827303
0.238215,1.893815
0.447744,2.360148
0.329237,2.693804
0.195276,3.347439
0.200501,4.099729
0.126360,3.064258
0.141416,2.972348
0.196350,2.556701
0.077243,2.595586
0.026120,2.583317
0.054187,2.708364
0.517350,2.685024
0.768369,2.751076
0.940621,2.618158
0.991022,2.450561
1.069023,2.377794
0.778887,2.310448
0.665102,2.313670
0.738528,2.576015
0.935365,2.952525
0.993921,3.284856
0.905976,3.574196
0.781842,3.568939
0.720583,3.631622
0.596141,2.798799
0.592898,2.880205
0.547087,3.260034
1.112731,2.534434
0.955095,2.484073
0.806647,2.384361
0.824589,2.247682
0.911603,2.301680
1.063515,2.376817
0.839225,2.550310
1.016581,2.940040
0.904128,3.417119
0.933721,4.056534
1.051314,2.463348
2.262501,1.657172
2.544399,0.749292
2.239596,0.875208
2.495226,0.789061
2.513058,1.153466
2.375798,0.246891
2.347509,0.119938
2.232248,0.026009
2.225095,0.085402
2.178617,0.090362
2.117955,0.134670
2.087993,0.491694
4.824285,0.564874
3.233207,3.438687
3.672912,0.426879
2.938034,0.220209
2.846715,0.674627
2.326120,4.641982
1.448112,5.128143
0.371218,4.447609
0.282319,6.124586
0.303424,5.470075
0.600334,6.497195
0.680184,5.392800
0.445651,4.213513
0.367403,2.371298
0.262192,2.404876
0.224705,1.461406
0.251361,1.328080
0.291736,1.158770
0.283228,0.914058
3.317785,0.100819
1.951383,0.683218
4.157691,2.671956
7.779773,1.558553
3.984869,1.398092
5.712535,1.302636
5.955962,0.861528
6.032349,0.393289
5.337601,0.230064
5.254092,0.463610
1.699790,0.490423
0.633213,0.733421
0.815586,1.025679
1.018425,1.023207
1.549983,1.190631
0.702316,1.839864
0.098993,1.716452
2.350943,1.252439
2.357810,1.604090
1.928943,1.834295
2.161414,1.797206
1.841455,1.670032
1.948574,1.650605
2.127477,0.760094
1.900981,3.379141
1.736241,1.796153
1.381701,0.521491
1.098700,0.133057
1.829289,1.847082
2.249655,2.044016
2.429820,2.025240
2.330203,2.153085
1.858478,1.094733
1.653652,0.839303
2.006393,0.759114
2.534473,0.800230
2.940631,2.074734
2.580727,1.499515
2.334208,0.907696
2.413921,0.690876
2.873989,1.123715
3.505605,1.644133
2.689116,2.679191
2.751558,0.751092
2.691551,0.064506
2.039901,0.169464
2.923037,0.655324
2.553994,0.391172
1.150053,0.631832
1.090051,1.940282
1.425520,0.693472
0.200709,3.220754
