pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.103136,-8.137625,-3.938617,18.034580,-11.093983,-0.204063
45.034417,-7.868776,-3.804253,18.245795,-11.078640,-0.206962
45.387628,-8.329371,-4.382681,18.368909,-11.112273,-0.224549
45.318471,-8.111626,-4.535132,18.535118,-11.127541,-0.081323
45.378396,-8.101522,-4.961888,18.553274,-11.175730,-0.013133
45.409631,-7.988877,-5.237661,18.687413,-11.141868,0.249052
45.523603,-7.881514,-5.602729,18.779977,-11.166090,0.192415
45.661526,-7.800316,-6.007939,19.057574,-10.950998,0.829755
45.796900,-7.806623,-6.291395,19.744619,-11.089919,0.170284
45.933649,-7.806108,-6.732342,20.050018,-11.403989,0.807198
46.038150,-7.902586,-7.023865,20.410095,-11.326992,1.023417
46.124661,-7.983035,-7.263348,20.664227,-11.278305,1.212128
46.210586,-8.069321,-7.600182,20.834496,-11.218112,1.440497
46.201589,-8.014358,-8.037664,20.870600,-11.406866,1.565041
46.329901,-8.465577,-8.568895,20.940178,-11.574293,1.634017
46.516687,-8.690652,-8.985564,21.576602,-10.837733,2.248951
46.669737,-8.731133,-9.210559,21.808599,-10.601933,1.814791
46.761944,-8.769321,-9.438214,23.370670,-9.288182,5.774787
46.953134,-8.782898,-9.766523,23.695275,-9.144871,6.581534
47.033052,-8.657932,-10.084507,23.651319,-9.427234,6.058063
47.088795,-8.850366,-10.622914,24.107135,-9.192367,6.629022
47.229741,-8.969968,-11.086729,24.456460,-9.100436,6.663018
47.417113,-8.986896,-11.406541,24.766059,-9.078126,6.654402
47.486857,-8.930384,-11.642599,25.027145,-9.009810,6.580572
47.608502,-8.841845,-11.849977,25.166335,-8.931787,6.450829
47.422757,-8.315226,-11.567609,25.287675,-8.908767,6.435582
47.418880,-8.713890,-11.622796,25.409697,-8.925685,6.348847
47.777181,-8.904421,-12.032091,25.391363,-9.295409,5.332086
48.145174,-8.970466,-12.326783,25.682878,-9.353395,5.137023
48.229903,-8.947041,-12.474085,26.018585,-9.357646,5.100624
48.455469,-9.075780,-12.815098,26.377970,-9.310002,5.084093
48.748167,-9.106842,-13.114942,26.768471,-9.321922,5.119966
49.307299,-9.809469,-13.786747,27.127271,-9.301818,5.196301
49.615080,-9.996478,-14.210348,27.477621,-9.253821,5.236920
50.076758,-10.224283,-14.497154,26.800671,-10.130009,2.123258
50.530131,-9.493065,-13.519835,28.709185,-8.682352,3.507471
52.030888,-10.302462,-12.959563,29.128303,-7.023425,2.614889
53.386640,-11.586758,-12.951920,29.917292,-5.686999,1.094016
53.437549,-11.515005,-12.233915,29.996534,-5.329752,0.528225
53.769624,-11.693119,-12.292775,30.579606,-5.856412,-0.377769
53.831268,-11.573649,-11.966831,30.683774,-5.647648,-0.316451
54.721153,-12.308877,-12.935742,30.803212,-5.047716,-2.090784
54.711315,-11.911643,-13.019591,30.799208,-5.096310,-2.738532
54.710901,-11.903300,-13.252478,30.772742,-5.151851,-2.795727
54.708037,-11.897743,-13.551261,30.835084,-5.131967,-2.685744
54.662121,-10.920131,-13.963957,30.873778,-5.195001,-2.495384
54.265535,-10.857038,-14.504878,30.934885,-5.285295,-1.682606
52.280967,-9.534101,-14.323455,30.596018,-7.363163,-0.416043
50.830831,-8.163775,-14.977978,31.240382,-6.629236,2.325450
50.522037,-8.672509,-16.944159,31.281310,-7.215949,3.763660
49.660024,-8.641269,-17.762992,31.316757,-8.212864,4.642992
48.979559,-8.289412,-17.713444,31.976623,-7.884336,6.193774
48.647986,-8.102856,-17.605222,32.184631,-8.495252,6.692037
48.300288,-7.949905,-17.508249,32.348977,-8.619755,7.102213
47.675632,-7.737764,-16.996487,32.353987,-8.702869,7.108036
47.774075,-7.792387,-17.175103,32.584894,-8.166249,7.245690
47.890101,-7.728695,-17.105236,32.582348,-8.085707,7.236306
48.139678,-7.764625,-17.196144,32.108450,-8.515846,6.097490
48.279811,-7.844134,-17.141676,31.885978,-8.579733,5.591287
48.740011,-8.034948,-17.268073,31.753291,-7.931881,5.894805
49.547854,-8.358682,-17.194895,31.613293,-6.614363,4.744284
50.328636,-8.677314,-16.811545,31.230580,-6.279121,3.794780
51.006798,-8.943070,-16.440103,30.523922,-5.182163,3.069260
51.300024,-9.060824,-15.622232,29.860163,-4.985901,-0.384112
51.514767,-9.296314,-15.195693,29.995447,-4.562914,-0.787729
51.788647,-9.631704,-15.135490,29.995447,-4.562914,-0.787729
52.000939,-9.821915,-15.199837,30.316718,-3.802896,-0.869585
