pt1_dltres,pt2_dltres
2.733195,2.703404
2.620426,2.418749
2.988130,2.458192
2.911405,2.355695
2.932462,2.324513
2.862778,2.277127
2.855122,2.227853
2.957288,2.351006
2.958852,2.278737
2.947068,2.339327
2.874620,2.171434
2.877562,2.081825
2.977588,2.311472
2.976772,2.271276
2.958453,1.945462
2.917447,2.359852
2.807015,3.058769
2.901965,2.366275
2.870809,2.029281
2.844858,1.970744
2.844485,1.894968
2.787046,1.859916
2.869434,1.871186
2.776604,1.726370
2.915151,1.786562
2.785985,1.797372
2.792850,1.663587
2.864822,1.893335
2.846928,2.131379
2.939219,1.724647
3.154775,1.015663
3.297354,1.493633
2.888429,1.896890
2.791494,1.836545
2.798250,1.946455
2.795073,1.571933
2.625447,1.474066
2.591377,1.610876
2.636792,1.851002
2.654802,2.086345
2.582478,2.485818
2.691140,2.468243
2.615048,2.439818
2.737002,2.657359
2.635206,1.972030
2.443362,2.080063
2.364331,1.915516
2.513656,1.742848
2.318343,1.746362
2.376741,1.641194
2.498037,1.539484
2.509728,1.303910
2.554676,1.245189
2.441321,1.425484
2.380446,1.622066
2.484342,1.658597
2.279953,1.881351
2.078419,1.530741
2.248485,1.335944
2.426211,1.494259
2.436512,1.225853
2.467458,1.482301
2.414826,3.003568
2.598266,2.356708
2.333289,2.897070
2.331484,2.658375
2.335381,2.451725
2.550207,2.545460
2.496982,2.685536
2.622905,2.708417
2.482350,2.683449
2.519956,2.747420
2.413123,2.774582
2.241351,2.767370
2.746800,2.689038
2.600663,2.713996
2.567786,2.832072
2.326990,2.782247
2.085619,2.755100
2.604240,2.722310
3.387730,2.411627
3.367929,2.872844
2.935120,2.936459
2.959236,2.857765
2.669649,2.823484
2.946128,2.695291
2.947290,2.603899
2.981708,2.891462
1.793345,2.936692
1.147843,2.774211
1.066558,2.891363
1.140264,2.669951
1.186822,2.937724
1.175567,2.613479
1.184726,2.766872
1.249323,2.948519
1.534438,2.544165
1.411365,2.721565
1.213109,2.782921
1.300799,2.824300
1.281971,2.850607
1.326790,2.855970
1.435583,2.764821
1.262138,3.703678
1.363902,2.500822
1.242129,2.629563
1.238455,2.561279
1.329456,2.576357
1.432011,2.673294
1.435119,2.617100
1.357378,2.601965
1.232223,2.523464
1.240697,2.614297
1.277264,2.600605
1.241619,2.586534
1.269222,2.491313
1.234198,2.619698
1.390508,2.630424
1.307936,2.684898
1.362126,2.596318
1.189149,2.661627
1.228289,2.683069
1.228341,2.686904
1.185270,2.647539
1.223933,2.583944
1.214990,2.709663
1.235399,2.659155
1.195026,2.670033
1.208745,2.662836
1.246895,2.654636
1.071395,2.828015
1.023364,2.613897
1.242077,2.599292
1.153775,2.823417
1.233290,2.742456
1.270754,2.702261
1.152694,2.740081
1.252918,2.644344
1.109066,2.834858
1.190391,2.630773
1.139362,2.782319
1.018869,2.734977
1.239346,2.678647
1.180554,2.738674
1.206069,2.725896
1.171551,2.718372
1.141551,2.752233
1.095142,2.673106
1.358778,2.688152
1.550051,2.752890
1.649205,2.800284
1.610566,2.808125
1.307857,2.722281
1.505958,2.844452
1.405342,2.787145
1.128368,2.755639
1.214482,2.854569
1.275372,2.760576
1.118876,2.862964
1.155596,2.679163
1.224882,2.781356
1.107793,2.967975
1.079843,2.604716
1.270850,2.380895
1.245983,2.300139
1.191448,2.279508
1.155021,2.559571
1.197467,2.573108
1.191076,2.718589
1.186486,2.558695
1.090599,2.575485
1.163882,2.512720
1.154752,2.662412
1.267528,2.555281
1.147557,2.345937
1.201382,2.376364
1.239576,2.407918
1.216678,2.573742
1.354645,2.656558
1.305165,2.670402
1.436560,2.631122
1.284404,2.738603
1.410237,2.489618
1.442137,2.511525
1.242914,2.444955
1.111130,2.551362
1.260927,2.588491
1.412830,2.707236
1.497033,2.559386
1.374111,2.630158
1.474653,2.582085
1.449747,2.652213
1.104997,2.660521
1.102849,2.702282
1.116979,2.626774
1.035702,2.543829
1.055912,2.592512
1.128202,2.684571
1.060717,2.615678
1.135250,2.419560
1.066206,2.522993
1.180182,2.304502
1.096782,2.725772
1.188959,2.444430
1.050708,2.568231
1.086393,2.685624
1.115451,2.597570
1.099202,2.847413
1.208039,2.786004
1.404804,2.307023
1.393155,2.368646
1.380424,2.430222
1.411360,2.492074
4.185884,2.635955
4.349464,2.835381
4.067406,2.779837
2.310251,2.515074
2.193710,2.642476
2.043972,2.263349
2.279777,1.921209
2.626070,2.443562
2.310508,2.345585
1.785236,2.216098
1.880134,2.444316
1.928716,2.266183
1.881584,2.639350
1.956732,2.112697
1.763505,2.259304
1.824034,2.389787
1.981967,2.433047
2.015708,2.480453
2.135474,2.470980
2.396502,2.356844
2.377977,2.385055
2.283173,2.316689
2.043221,2.339782
1.909990,2.111157
2.140691,2.558803
2.274241,2.494596
2.147533,1.825578
2.098421,2.076621
2.209602,2.269411
2.395823,2.372425
2.342384,2.300208
2.432174,2.341412
2.462563,2.504302
2.605835,2.487748
2.794112,2.488068
2.876998,2.229671
2.812914,2.201782
2.381674,1.968191
1.844009,1.885518
1.750261,2.175070
1.924389,2.058939
2.422279,2.030573
2.910445,2.187954
2.874342,2.123434
2.846693,2.147548
2.884172,1.984641
2.916035,2.159592
2.949410,2.250476
2.905589,2.142856
2.830749,1.958414
2.866840,2.090980
2.958922,2.160311
2.943560,2.072181
2.438051,2.267253
1.941306,1.700729
1.876782,1.474266
1.739870,1.610739
1.893117,1.515413
1.750618,1.791317
2.075385,1.612527
2.091833,1.499108
2.069868,1.503921
2.090640,1.412946
2.048118,1.455100
2.119148,1.318555
2.150598,1.584455
2.197627,1.407821
2.276025,1.414430
2.248005,1.492134
2.294892,1.400540
2.343732,1.438576
2.315983,1.458285
2.320035,1.535532
2.335741,1.496677
2.230391,1.534985
2.286793,1.381401
2.215518,1.529829
2.273081,1.542486
2.293136,1.509509
2.263830,1.655876
2.270348,1.565136
2.340223,1.542223
2.321478,1.851215
2.473713,1.517379
2.352008,1.523161
2.379164,1.387618
2.307055,1.531108
2.399260,1.403859
2.533759,1.559426
3.307602,1.589826
2.678236,1.430059
2.356914,1.599967
2.263130,1.475060
2.129080,1.629237
2.166564,1.425942
2.271001,1.424355
2.247095,1.383436
2.302264,1.512857
2.266852,1.505855
2.294946,1.416538
2.243717,1.592446
2.291174,1.447962
2.282459,1.520870
2.303548,1.427931
2.395304,1.538492
2.407925,1.631021
2.566683,1.673803
2.534493,1.400872
2.493942,1.355307
2.472463,1.002380
2.495142,1.118874
2.640102,1.067486
1.156263,0.990792
2.080463,0.534925
2.280213,0.453395
2.762939,0.365972
2.756532,0.626003
2.775825,0.976648
2.779857,1.102626
2.720377,1.342994
2.450251,3.181499
2.076891,2.775840
2.012852,2.631523
1.982175,2.424949
1.928057,2.111539
1.921053,1.798286
1.944292,1.389840
2.048289,1.079819
2.038060,1.217564
1.984161,1.014373
1.998209,1.204414
2.014440,0.857834
1.968789,1.030904
1.905975,1.093683
1.782490,0.892601
1.770534,0.871051
1.757047,0.855708
1.806763,1.138377
1.769740,0.631590
1.913680,0.989669
1.973987,1.563750
2.019447,1.843446
2.069087,2.078767
1.962446,2.087362
2.118046,0.943538
2.072066,1.380026
2.186107,1.282133
2.321109,1.253415
2.259748,1.162359
2.364539,1.509820
2.367718,1.368441
2.339464,0.967394
2.327512,1.112084
2.306891,1.239275
2.305454,1.337962
2.395822,1.330263
2.379680,1.291807
2.427065,1.195111
2.780046,0.987445
2.853971,1.245238
1.789733,0.791374
2.810398,0.223148
3.113832,0.268929
2.643473,0.341404
2.774166,0.420104
2.889855,0.287603
3.138441,0.252008
3.351892,0.267787
3.218484,0.047549
2.976753,2.997573
2.948287,3.027841
2.604173,2.769833
2.712000,2.764557
2.674279,2.921672
2.679616,2.697797
2.833477,2.709968
2.704816,2.904948
2.752636,2.863973
2.810915,2.819658
2.814694,2.928887
2.896754,2.638559
3.668645,2.651663
3.443523,2.594507
3.510565,2.603544
3.469133,2.622195
