pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1119.486562,517.427196,554.716020,516.888428,1065.062174,487.647814,467.069003,496.929011
1118.890000,517.110000,552.890464,516.584169,1064.900000,488.010000,466.930000,496.890000
1118.830000,517.020000,552.930000,516.990000,1064.780000,487.940000,466.900000,496.890000
1118.270000,517.010000,552.310000,516.940000,1064.260000,487.960000,466.890000,496.810000
1118.250000,517.040000,552.230000,517.000000,1063.950000,488.120000,466.880000,496.940000
1118.160000,517.150000,552.240000,517.010000,1063.740000,488.280000,466.860000,497.040000
1118.070000,517.220000,552.180000,517.070000,1063.120000,488.430000,466.870000,497.160000
1118.110000,517.070000,552.160000,517.070000,1063.040000,488.250000,466.840000,497.170000
1118.110000,517.000000,552.150000,517.010000,1062.940000,488.250000,466.810000,497.080000
1118.040000,517.020000,552.070000,517.020000,1062.790000,488.200000,466.770000,497.130000
1117.920000,517.140000,552.020000,517.040000,1062.350000,488.410000,466.730000,497.130000
1117.760000,517.210000,551.910000,517.120000,1062.060000,488.690000,466.670000,497.290000
1117.800000,517.070000,551.820000,517.130000,1061.960000,488.360000,466.610000,497.310000
1117.780000,517.000000,551.770000,517.070000,1061.690000,488.120000,466.470000,497.060000
1117.760000,516.990000,551.730000,517.040000,1061.010000,488.800000,465.940000,497.310000
1117.570000,517.050000,551.700000,517.050000,1060.900000,489.150000,465.160000,498.230000
1117.290000,516.960000,550.760648,516.888428,1061.000000,489.320000,464.229249,499.363086
1117.380000,516.850000,550.420000,516.930000,1061.000000,489.000000,463.417891,498.146048
1117.310000,516.790000,550.390000,516.840000,1060.930000,488.890000,463.040000,497.600000
1117.240000,516.860000,550.420000,516.870000,1060.550000,489.010000,463.060000,497.660000
1117.220000,516.880000,550.390000,516.890000,1059.970000,489.440000,463.000000,498.000000
1117.110000,517.010000,550.310000,516.940000,1059.770000,489.660000,463.010000,498.170000
1117.130000,516.890000,550.320000,516.940000,1059.550000,489.690000,463.020000,498.230000
1117.050000,516.990000,550.330000,516.910000,1059.290000,489.970000,463.020000,498.310000
1117.140000,516.810000,550.290000,516.930000,1059.140000,490.140000,463.030000,498.560000
1117.070000,516.940000,550.270000,516.880000,1058.870000,490.370000,462.940000,498.810000
1117.010000,517.000000,550.190000,516.950000,1058.430000,490.880000,462.940000,499.130000
