pt1_dltres,pt2_dltres
1.899288,3.133713
2.035160,2.543765
2.014595,2.578852
1.998544,2.153236
2.330922,2.157633
1.914516,2.357812
1.781737,2.448639
2.102580,2.059294
1.848953,2.145918
1.399293,2.532529
1.047771,2.541481
0.996967,2.447832
1.391834,2.493400
1.620795,2.472360
1.287091,2.579808
1.028295,2.573880
0.800794,2.775652
0.795472,2.563855
1.096935,2.463388
1.441159,2.697279
1.229677,4.976851
1.064477,2.025939
0.697611,2.185699
0.191702,2.167268
0.253873,2.292586
0.015809,2.012614
0.059754,1.904224
0.135306,1.842001
0.178475,1.514372
0.057268,1.855801
0.393522,2.478820
0.491663,2.465991
1.095165,1.340961
0.869227,0.509308
1.380769,0.030892
1.422636,1.110130
1.136224,2.121152
0.926463,2.588736
1.142808,2.156531
1.411913,3.466837
1.668269,2.392216
2.128066,1.409152
2.602861,2.303946
2.903365,2.606878
4.428094,2.823842
2.494441,3.725834
2.030216,4.478623
0.932234,4.117562
1.075905,3.861455
0.995558,3.864852
0.752010,4.948614
0.251577,5.509010
0.194685,6.488673
0.045754,7.501574
0.024137,6.630400
0.429149,5.995114
1.182589,5.273805
2.444619,4.847091
2.508007,4.366000
2.790181,3.366139
2.818267,3.224190
2.338472,2.720184
2.216821,3.484889
2.121092,3.015482
2.386159,2.880003
1.977341,2.315431
1.693629,1.036831
1.547872,0.884209
1.692698,0.958409
1.599535,0.606641
1.796782,0.607728
2.463807,2.452326
2.923621,2.771716
5.534543,2.564511
6.298223,2.014867
6.041455,1.651520
5.733001,1.688068
5.330255,1.390890
5.181356,1.272088
5.625634,0.546749
4.110824,0.175385
4.876514,0.364836
6.036373,0.272973
4.813722,1.056431
5.151735,1.964807
4.215043,1.114172
4.241811,0.816133
4.423963,1.071817
4.055428,1.172630
3.579577,1.262980
2.850658,1.453875
2.460350,1.400200
2.728064,1.489781
2.643701,1.684202
3.565034,1.979777
3.250309,2.082289
2.680507,1.990305
2.175418,1.612984
2.025931,1.303154
2.010409,1.099789
2.199374,0.992497
2.162342,0.958497
1.919142,1.097462
1.901215,1.240380
2.283361,1.624689
2.293977,2.044019
2.367269,2.240743
2.053152,1.958403
2.043352,1.347081
1.793182,0.797560
2.096467,1.002916
1.876702,1.559628
1.348103,1.593738
1.464728,1.714584
1.467107,2.358514
1.918504,2.236385
1.644853,2.428277
1.606705,2.373998
1.772455,2.021949
2.174651,1.934585
2.850789,2.298675
2.760846,2.401546
2.554592,2.506767
2.437584,2.575200
2.558272,2.512474
2.579845,2.528600
2.570731,2.816919
2.777148,2.810556
2.606183,2.645937
2.651146,2.648665
2.480716,2.835117
2.335454,2.667753
2.255685,2.478708
2.380231,2.433090
2.172675,2.633271
2.444945,2.237037
2.526485,2.126024
2.611357,2.389854
3.643640,2.366922
3.737929,2.351085
2.752246,2.192016
2.840770,2.629342
2.225468,1.883525
1.971203,1.345178
1.838916,1.323522
1.967058,1.986322
2.249477,2.433468
2.302235,2.568017
2.162567,2.752921
2.011817,2.378105
2.013334,2.074118
1.999823,1.909993
1.847659,1.818086
1.584299,1.128269
1.354568,1.993588
