pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1148.012702,545.585640,565.109536,539.369167,1091.192272,521.625217,485.474558,524.307433
1148.070000,545.740000,564.920000,538.830000,1090.930000,521.380000,484.850000,523.800000
1148.050000,545.390000,564.760000,538.800000,1090.650000,521.130000,484.600000,523.590000
1147.950000,545.380000,564.630000,538.280000,1090.010000,520.840000,484.020000,523.130000
1148.030000,545.050000,563.930000,538.190000,1089.810000,520.620000,483.870000,522.950000
1148.000000,545.050000,563.820000,538.220000,1088.960000,520.070000,483.210000,523.050000
1148.040000,544.920000,563.210000,538.130000,1088.800000,519.930000,483.070000,522.820000
1148.060000,544.780000,563.070000,538.080000,1088.000000,519.590000,482.920000,522.590000
1148.030000,544.370000,562.890000,537.960000,1087.820000,518.790000,482.300000,521.210000
1148.030000,544.010000,562.660000,537.980000,1087.090000,517.140000,481.530000,520.080000
1147.990000,543.930000,561.940000,537.800000,1086.650000,516.160000,480.970000,519.260000
1148.040000,543.630000,561.170000,537.690000,1086.070000,515.620000,480.210000,518.520000
1147.920000,543.400000,562.066943,537.239352,1085.790000,514.480000,479.300000,518.020000
1148.150000,542.880000,562.390000,536.970000,1085.170000,513.010000,478.390000,516.880000
1148.110000,542.630000,562.290000,537.050000,1087.769354,511.356465,481.295711,517.469319
1148.030000,542.940000,561.840000,537.030000,1088.050000,510.910000,481.040000,516.610000
1147.930000,543.110000,561.330000,536.840000,1088.050000,510.170000,480.840000,516.000000
1148.090000,542.520000,561.280000,536.500000,1087.910000,509.940000,480.640000,514.970000
1148.000000,542.280000,561.050000,536.160000,1087.190000,508.460000,479.950000,514.000000
1148.050000,542.050000,560.970000,536.130000,1086.740000,507.960000,479.460000,513.850000
1147.980000,542.080000,560.970000,536.040000,1086.500000,507.240000,479.320000,513.230000
1148.100000,541.700000,560.990000,535.940000,1086.000000,507.010000,479.400000,513.040000
1147.990000,541.440000,560.970000,535.810000,1085.900000,506.700000,479.210000,512.570000
1148.240000,541.020000,561.070000,535.510000,1085.810000,506.080000,479.350000,512.230000
1148.440000,540.950000,560.890000,535.190000,1085.810000,506.050000,479.190000,511.940000
1148.810000,540.980000,560.840000,535.050000,1085.715604,505.195213,479.150000,511.080000
1148.560000,540.830000,560.410000,535.410000,1085.980000,504.450000,479.300000,510.240000
1147.200000,541.300000,559.640000,536.220000,1085.890000,504.140000,479.280000,510.350000
1146.060000,542.170000,558.620000,537.080000,1085.740000,504.130000,479.190000,510.430000
1144.830000,543.260000,557.670000,537.900000,1085.530000,504.210000,479.396235,512.150786
1143.930000,543.960000,556.720000,538.740000,1084.970000,504.910000,478.636445,511.770891
1143.000000,544.600000,555.840000,538.710000,1084.590000,504.880000,478.636445,511.770891
1142.950000,544.580000,555.060000,538.740000,1084.450000,504.900000,478.636445,511.770891
