pt1_dltres,pt2_dltres
2.428718,1.013649
2.402067,1.179087
2.491436,1.138063
2.329759,1.247720
2.568474,1.137061
2.388278,1.460574
2.534423,1.380572
2.509731,1.631853
2.441926,1.502253
2.607192,1.286980
2.710318,1.361120
2.784639,1.483005
2.675229,1.529863
2.745835,1.215969
2.636830,1.271302
2.518498,1.351598
2.476612,1.548721
2.357794,1.611505
2.183148,1.290991
2.316501,1.315392
2.274414,1.565660
2.336885,1.483847
2.326690,1.580195
2.261198,1.474346
2.352744,1.454696
2.489470,1.563261
2.778893,1.530712
2.807719,1.658630
2.584054,1.488581
2.585987,1.364545
2.639772,1.399963
2.841521,1.467590
2.920861,1.653940
2.433761,1.616586
2.290357,1.365920
2.353147,0.873073
2.703296,0.859202
4.035338,0.930607
4.794922,0.641179
5.239661,0.220249
5.530676,1.667985
5.369403,2.451975
5.262881,2.380556
5.988593,2.506559
5.493487,2.695779
6.738497,2.692248
6.699012,3.145419
4.812470,0.941961
5.074985,0.797221
4.556311,1.529323
4.335968,2.077910
3.594019,2.214487
3.263064,2.368705
2.746275,2.749905
2.563539,2.541359
2.112319,1.956377
1.432445,1.673071
4.378068,1.564097
5.565605,0.785072
5.554715,1.240818
6.165973,1.531760
6.097034,1.795246
6.027726,2.303084
5.942227,2.523187
5.996884,0.618554
6.108949,1.169457
6.501527,0.218335
6.325334,0.476477
6.062739,0.602839
5.510278,0.982819
5.336024,1.241388
4.978797,1.410176
5.284603,1.056268
4.929530,3.549695
4.458070,6.281977
3.976413,3.112402
4.516323,2.943457
4.562535,3.386434
4.956934,4.885052
5.049076,4.592702
4.449817,5.256706
4.590933,5.077877
4.345708,7.026101
4.115867,6.333261
4.142476,5.151516
3.655707,5.273184
3.853980,5.818019
4.342771,4.135660
4.559765,4.846948
5.547309,5.216146
4.906736,5.365134
5.500588,4.903145
5.071949,1.550924
5.592096,1.523224
5.734200,1.226425
5.498698,1.700755
5.295459,1.881637
5.318002,1.990086
5.405855,2.182015
5.620907,2.104564
4.756842,2.453013
4.110651,2.615397
3.759856,2.142579
4.393768,1.922059
4.896321,1.973577
3.824925,2.245163
3.542691,2.232379
3.097049,2.466780
4.008824,2.227482
4.683871,4.803467
4.457239,5.416093
4.395298,5.833177
4.155842,6.059838
4.271431,6.159902
4.502726,6.080004
4.209269,5.913422
2.919358,5.661618
2.526581,5.287286
2.455653,4.816984
2.306037,4.902937
2.180805,4.874322
2.396093,4.830806
2.348646,4.849427
2.365090,4.823390
2.241477,4.885986
2.267122,4.873080
2.264344,4.945914
2.499218,4.875661
2.446022,5.003165
2.440986,5.049110
2.375658,4.955458
2.203695,4.937370
2.039794,4.902035
1.926373,4.755442
2.014864,4.897467
2.114375,5.082533
2.303931,5.182578
2.302340,5.449868
2.267611,5.122282
2.193623,5.181593
3.212173,5.107462
2.104566,5.060983
1.968090,5.119885
2.079438,5.765079
2.138052,5.651272
2.110536,5.457297
2.137736,5.373318
2.201716,5.706152
2.254699,5.840216
2.258398,7.520894
4.355345,8.442355
3.176931,8.978900
2.970567,7.679188
3.579045,6.689087
3.580021,6.511474
2.125501,6.475783
2.413761,6.479091
