pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
26.288205,-7.544440,-5.437172,-3.506817,-12.961386,-0.839769
26.234747,-7.375906,-5.607382,-3.399628,-12.932024,-0.882874
26.115360,-7.466375,-5.874258,-3.473390,-12.974888,-0.980794
26.074699,-7.222584,-5.938428,-3.569535,-13.026948,-1.104708
26.031873,-7.188298,-5.951857,-3.616906,-13.050675,-1.165661
25.867444,-7.013202,-5.624006,-3.752783,-13.166994,-1.326354
25.732803,-7.000094,-5.217606,-3.804342,-13.286172,-1.271135
26.211859,-7.457906,-5.364550,-3.825909,-13.335068,-1.227443
26.298623,-7.621724,-5.559832,-3.845127,-13.446352,-1.234676
26.450640,-7.783486,-5.655168,-3.890676,-13.550052,-1.205359
26.448590,-7.836745,-5.596720,-3.954968,-13.684877,-1.150987
26.429843,-7.837530,-5.540649,-4.105655,-13.662329,-1.009367
26.280098,-7.759882,-5.303647,-4.227237,-13.781341,-1.157931
26.071462,-7.647801,-5.047646,-4.310823,-13.899564,-1.201239
25.990105,-7.477118,-4.503962,-4.446402,-14.039883,-1.252427
25.999912,-7.617025,-4.355657,-4.514275,-14.096484,-1.211179
25.956015,-7.737979,-4.367790,-4.691287,-14.061031,-1.054386
25.911191,-7.730826,-4.370155,-4.835781,-14.042902,-0.743562
25.826012,-7.842311,-4.458903,-4.842151,-14.148081,-0.711859
25.816438,-7.863791,-4.457319,-4.883666,-14.192898,-0.695690
25.771791,-7.852371,-4.531733,-4.874634,-14.163861,-0.662414
25.753347,-7.754313,-4.619964,-4.874302,-14.138661,-0.718345
25.716431,-7.703208,-4.737426,-4.880291,-14.123663,-0.750931
25.732255,-7.564115,-4.774032,-4.869300,-14.058369,-0.823917
25.627252,-7.599735,-4.997535,-4.868488,-14.008655,-0.851981
25.610150,-7.572676,-4.966582,-4.868888,-13.901214,-0.907194
25.574294,-7.667383,-4.955379,-4.810409,-13.702773,-1.014451
25.567561,-7.628920,-4.942518,-4.594863,-13.226948,-1.284487
25.601551,-7.572444,-4.850782,-4.312499,-12.849227,-1.913523
25.909019,-7.377141,-4.081103,-3.311003,-11.946155,-3.259830
26.194802,-7.562737,-3.266604,-3.212595,-10.510609,-3.187592
26.493084,-7.891524,-2.295359,-3.124698,-9.782059,-3.387086
26.739611,-8.342979,-1.452389,-2.595875,-9.673475,-4.156909
26.891733,-8.776224,-0.807282,-2.247859,-9.414950,-4.653062
26.946114,-9.131398,-0.455798,-2.072870,-9.231402,-5.090044
26.918611,-9.336063,-0.158718,-1.955441,-9.442766,-5.555595
26.899487,-9.513264,-0.044971,-1.917454,-9.357442,-5.910451
26.907633,-9.602371,0.056420,-1.844414,-9.090873,-6.158762
26.930751,-9.608556,0.163880,-1.764459,-8.824612,-6.439926
26.996465,-9.573993,0.241862,-1.601230,-8.686182,-6.816661
26.877211,-9.495865,-0.105432,-1.488076,-8.570729,-7.160061
26.777421,-9.257731,-0.432879,-1.456507,-8.370518,-7.440947
26.718809,-8.953369,-0.814222,-1.445800,-8.226385,-7.897685
26.636969,-8.608563,-1.257270,-1.237063,-8.028248,-8.412409
26.606438,-8.296228,-1.654593,-1.043737,-7.850158,-8.856629
26.740193,-7.938327,-1.733060,-0.951743,-7.690467,-8.995172
26.963643,-7.799398,-1.887042,-0.516367,-7.698923,-9.509740
27.284002,-7.822587,-2.149988,-0.797444,-7.651718,-8.691950
27.667658,-7.926838,-2.635729,-0.748983,-7.751445,-8.380517
