pt1_dltres,pt2_dltres
3.246408,2.859492
3.761776,2.643353
3.010403,2.674948
2.811959,2.296588
2.782833,2.256062
2.897352,2.334630
2.944528,2.601236
2.911079,2.596997
2.917479,2.608259
2.883759,2.635202
2.892381,2.689293
2.864155,2.494753
2.856015,2.450609
2.750480,2.481463
2.857966,2.402262
2.868361,2.404973
2.954834,2.327295
2.973565,2.274443
2.922417,2.551429
2.817443,2.586279
2.877255,2.675938
2.878374,2.583651
2.716403,2.504170
2.832988,2.489098
2.985977,2.507751
2.971652,2.498976
2.967886,2.477024
2.857253,2.485777
2.797046,2.530334
2.755348,2.514969
2.715016,2.550313
2.667987,2.499170
2.691050,2.493212
2.739998,2.488654
2.895703,2.439563
2.877240,2.294356
2.893384,2.196154
2.916425,2.180729
2.947039,2.507284
2.890613,2.432575
2.906221,2.493658
2.817950,2.504606
2.724416,2.757265
2.597721,2.817687
2.694453,2.654725
2.613636,2.423212
2.720369,2.453631
2.687338,2.430588
2.671486,2.392694
2.814798,2.364111
2.836682,2.347118
2.737745,2.152952
2.794869,2.136963
2.955835,2.273605
2.908784,2.282148
2.816515,2.155210
2.777487,2.116664
2.862553,2.106236
2.864110,2.144212
2.656849,2.304299
2.496391,2.891316
2.298507,2.969772
2.151258,2.958223
2.041915,3.265798
1.975409,4.056437
2.064577,3.057454
1.713919,3.484928
1.654175,2.995726
2.037997,1.847649
2.019266,1.846607
2.006689,1.876921
2.071949,2.027146
1.825836,1.631406
1.513434,1.624149
1.689205,1.672067
2.013181,1.764291
2.049884,2.005600
2.066586,2.272224
1.980484,1.857889
2.040457,1.478947
2.123504,1.601619
2.272938,1.650784
2.356418,2.708060
2.661198,1.583913
2.576677,1.585520
2.809027,1.775780
2.866560,1.099235
2.893355,0.967350
2.963264,1.085006
2.928791,0.453312
2.659017,0.644601
2.406145,0.644574
2.261220,0.689594
2.247967,0.729066
2.476471,0.730908
2.412370,0.889146
2.274043,1.083013
2.244065,0.994110
2.436937,0.690189
2.522596,0.476397
2.479019,1.257724
3.160126,1.299816
2.030441,1.528377
1.482511,2.052057
1.175923,2.671832
1.237267,1.891455
1.098115,1.873121
1.186157,2.312284
1.164618,2.808118
1.066252,2.710413
1.091519,2.765364
1.068250,2.776706
1.109424,2.768973
1.294885,2.817297
1.364537,2.821305
1.422126,2.895847
1.276736,2.844487
1.301895,2.815414
1.258993,2.833251
1.244163,2.966591
1.271261,1.922107
1.536726,1.797901
1.564518,1.858238
1.548389,1.843278
1.562287,1.771907
1.573990,1.716095
1.580395,1.420691
1.655853,1.453812
1.709354,1.317613
1.664362,1.339170
1.675720,1.362461
1.651713,1.336229
1.697291,1.395705
1.792856,1.450230
1.849659,1.484434
1.730964,1.735211
1.514915,1.733159
1.502221,1.774695
1.539679,1.835198
1.545751,1.928545
1.599480,2.187639
1.624591,2.213612
1.638276,2.228977
1.626812,2.235451
1.591944,2.205214
1.652214,2.216965
1.704807,2.223481
1.701405,2.242223
1.662513,1.812567
1.663119,1.605964
1.806055,1.492723
1.787711,1.538196
1.468067,1.631433
1.485254,1.808952
1.485224,1.827075
1.467721,1.758155
1.451533,1.733820
1.481066,1.790012
1.431442,1.827293
1.525117,1.912695
1.539325,1.936304
1.562463,1.992696
1.575015,2.197771
1.655747,2.218124
1.196247,2.195006
1.213572,1.773914
1.193031,1.803248
1.325858,1.853562
1.632773,1.876674
1.676974,2.095363
1.675187,2.123172
1.748152,2.080786
1.804762,2.113455
1.818309,2.117094
1.836521,2.122902
1.831025,2.107875
1.753971,1.709459
1.666377,1.701337
1.636431,1.723780
1.697958,1.753441
1.689596,1.760679
1.741496,1.759337
1.729099,1.788696
1.736600,1.804144
1.898736,1.817058
1.754635,1.752047
1.773982,1.758538
1.767706,1.807919
1.773311,1.794630
1.733244,1.806833
1.810603,1.773527
2.048891,1.806077
2.003102,1.792963
1.898215,1.796758
1.855749,1.867725
1.866731,2.066952
1.879323,1.787969
1.871009,1.673022
1.998137,1.676973
2.044187,1.759206
2.118437,1.771927
2.077724,1.735754
2.434035,1.757947
2.498574,1.816776
2.507720,1.988080
2.171621,2.061408
2.213969,2.055599
2.107854,2.058784
2.048104,2.075054
2.032722,2.071087
2.073122,2.051830
2.188827,2.063889
2.155038,2.051743
2.127130,1.976142
2.311558,2.049581
2.344862,2.095789
2.432468,2.123797
2.465391,1.755453
2.316862,1.661236
2.273574,1.663010
2.295903,1.702060
2.223609,1.710067
2.273773,1.698965
2.228922,1.650901
2.137563,1.546320
2.264949,1.667627
2.520860,2.048603
2.475335,1.975026
2.427377,1.951915
2.411502,1.796270
2.374298,1.716889
2.260828,1.635408
2.402212,1.603416
2.523530,1.611468
2.440485,1.575130
2.458781,1.559684
2.447883,1.531079
2.571771,1.450988
2.571162,1.445282
2.601467,1.505290
2.742536,1.650603
2.721227,1.689992
2.667295,1.724551
2.738105,1.143708
2.822457,0.848895
2.847639,0.492362
2.854619,0.521346
2.832972,0.556932
2.855429,0.523585
2.884603,0.557217
2.892237,0.557227
2.842789,0.559482
2.476466,0.549758
2.438099,0.532612
2.468006,0.544321
2.452805,0.917712
2.416851,0.936901
2.452189,0.900490
2.470905,0.934497
2.502127,0.976634
2.508176,0.999075
2.578859,0.963948
2.579665,0.951403
2.586476,2.108036
2.591676,1.803314
2.582988,1.847795
2.604615,1.851582
2.628586,1.889059
2.660577,1.888950
2.677543,1.857641
2.693375,1.962124
2.876393,2.178202
2.894292,2.234907
2.868207,2.179731
2.895802,2.228724
2.894216,2.288187
2.888337,2.273797
2.924861,2.362103
2.488140,2.215055
2.482311,1.664072
2.465587,1.175354
2.480973,0.927644
2.489204,1.003974
2.506496,1.055275
2.498104,1.325614
2.530106,1.351913
2.500105,1.649283
2.544743,1.711436
2.568643,1.732635
2.579754,1.751743
2.653644,1.755560
2.813590,1.776408
2.799488,1.827404
2.817666,1.848216
2.819279,1.758476
2.834776,1.731467
2.855349,1.904444
2.864521,2.066108
2.848901,2.068037
2.859542,2.067422
2.861014,2.402819
2.872674,2.440457
2.857220,2.450521
2.614016,2.393038
2.507132,2.368309
2.518661,2.401911
2.439182,2.401242
2.390944,2.526129
2.429100,2.695654
2.464237,2.754800
2.428776,2.737893
2.429496,2.759609
2.420907,2.732448
2.455103,2.801782
2.430029,2.762168
2.537410,2.794740
2.675268,2.835208
2.649492,2.715873
2.662905,2.760366
2.861184,2.389672
2.864350,2.027855
2.885489,2.526527
2.870918,1.660839
2.875114,1.422587
2.876467,1.504862
2.886817,1.387167
2.910568,1.619723
2.916339,1.549534
2.360889,1.311747
2.294212,1.260971
2.615352,1.395306
2.303192,1.509752
2.030488,1.578562
2.384675,1.664058
2.407432,1.298732
2.742381,1.309770
2.649651,1.291947
2.646442,1.325301
2.663208,1.351266
2.688744,1.513388
2.693189,2.625096
2.716763,2.664871
2.714233,2.662123
2.653686,2.503296
2.609592,2.468465
2.456790,2.511658
2.506760,2.497316
2.668606,2.425595
2.665852,2.171802
2.652527,1.153256
2.667841,0.860201
2.701808,0.816202
2.683945,0.864701
2.686190,0.986966
2.720430,1.085413
2.717783,1.224221
2.725239,1.237027
2.746156,1.166754
2.277313,1.114362
2.254669,0.973346
2.244975,0.824074
2.129033,0.746986
2.097956,0.946826
2.140294,1.025031
2.152929,1.055568
2.168774,1.074434
2.171288,1.054001
2.238543,1.044452
