pt1_dltres,pt2_dltres
1.014213,2.690456
0.876845,2.323075
0.881916,2.302295
0.991826,2.241940
1.019357,2.233682
1.401296,2.221569
1.481634,2.363672
0.865990,2.303610
0.745140,2.201721
1.249216,2.278599
1.125645,2.401095
1.150604,2.311683
1.053415,2.228542
0.940755,2.315694
1.040447,2.395995
1.032213,2.375371
0.935960,2.467833
0.942976,2.650740
1.192586,2.456203
1.223125,2.381064
1.075077,2.235082
0.860821,2.323075
0.682558,2.262907
0.388911,2.139984
0.777549,2.115700
1.003537,2.347199
1.174273,1.867413
1.169994,1.355273
1.323811,1.467951
1.609409,2.172379
1.825746,1.137266
2.019291,2.535109
1.916364,2.465145
1.639986,2.654295
1.216668,2.809028
1.229101,2.217517
1.206809,2.104803
0.897647,2.182347
0.941806,2.432629
0.683211,2.408105
0.288505,2.546083
0.392395,2.668931
0.157423,2.247132
0.079886,2.283496
0.460517,2.303723
0.826555,2.695005
0.761993,3.901959
0.791443,2.215795
1.024533,1.618358
0.482303,1.458401
0.540101,2.046584
0.363696,2.831757
0.127114,2.418038
0.779605,2.729365
1.088203,2.320126
0.995887,1.655341
1.107633,1.727430
1.309524,1.505807
1.714203,1.570136
2.052048,1.095157
2.329302,0.825929
1.948724,0.063129
2.099617,1.534207
1.743145,1.905318
1.663256,1.699086
1.288565,1.554518
1.352012,1.837147
1.829471,2.583142
2.140823,1.637121
1.930832,1.664090
1.997894,1.419940
2.081065,1.178372
1.952259,0.696191
2.181677,0.275511
2.166762,1.043299
2.701295,1.811766
2.607399,0.571558
2.217391,0.940326
1.580601,1.392164
2.914667,0.934442
2.436116,2.472773
2.463103,1.868135
2.683331,1.819746
3.080078,2.425832
2.969565,2.391272
3.413964,2.652625
2.447847,2.180219
2.177202,1.882152
2.144321,1.460822
2.203947,1.667933
2.239982,1.944793
2.177684,2.551783
2.349596,2.918073
2.454330,3.722297
2.326736,3.374543
2.404739,1.617530
2.376905,0.923144
2.088504,0.821184
2.390773,1.162627
2.479420,1.496503
2.386603,1.054618
2.421957,0.761222
2.408248,0.559045
2.567197,0.212525
2.397264,0.311300
2.326032,0.183984
2.482879,0.558127
2.377131,0.657084
2.657472,0.578321
2.318047,0.286869
2.389503,0.240677
2.203425,0.222042
2.480184,0.253988
2.333890,0.300452
2.342967,0.305469
2.513066,0.453344
2.474229,0.476409
2.585351,0.223941
2.642488,0.196452
2.510805,0.219392
2.591449,0.189982
2.641053,0.189623
2.669065,0.243153
2.891682,0.285916
2.607356,0.278866
2.444330,0.391469
2.592677,0.396070
2.416432,0.547575
2.545826,0.041823
2.258706,0.001322
2.328906,0.105656
2.214856,0.005947
2.426898,0.051399
2.480135,0.213634
2.631808,0.114960
2.490666,0.155014
2.341615,0.026427
2.574016,0.144423
2.376161,0.128425
2.212345,0.307291
1.108806,0.002871
0.921475,0.352854
0.139405,1.104827
1.606345,1.014541
2.966764,0.705070
2.885476,0.531302
2.981657,1.541181
3.082690,1.546130
2.854853,1.751728
2.754771,2.031700
2.947709,1.276553
3.753004,0.503383
3.192464,1.517203
3.425502,1.606102
3.428968,0.516344
2.789014,0.241824
1.996333,1.208658
1.954628,1.706283
2.021382,0.298328
1.958876,0.086351
2.214085,0.753034
2.638660,3.068264
2.740846,2.444671
3.245399,2.997538
1.713292,2.738589
0.594699,3.053860
0.779028,3.043554
0.824201,2.979208
0.554989,2.993910
0.398398,2.692993
0.517381,2.762983
0.890994,2.649400
2.950296,2.299114
2.817867,1.655068
2.750069,0.383375
3.396385,0.148233
3.655858,1.842784
3.950035,0.978609
4.002933,0.150787
3.853490,1.923228
4.957013,1.138533
4.289914,0.888961
4.372900,1.651092
4.851474,2.607940
3.718089,2.914520
3.451105,3.463040
3.387585,2.674719
3.468835,2.660725
3.785132,2.619294
3.862158,2.189158
4.296340,2.230852
5.044438,2.345455
5.529327,2.433827
5.397788,2.727007
3.927866,2.745898
4.101780,2.809312
4.160137,2.562201
3.047992,2.291782
2.689236,2.231635
2.474241,2.072616
2.166221,1.721050
2.237080,1.692926
2.230714,1.588480
2.664857,1.776133
2.793855,1.820879
2.942277,3.194096
1.343615,3.275390
0.842317,2.997899
0.688048,2.987596
0.737692,2.849051
0.252085,2.825703
0.442668,2.874401
0.844643,2.828336
1.649097,2.785599
1.571254,2.199210
1.263343,2.051564
0.630399,2.214873
1.257366,2.164739
1.132537,1.878535
1.557205,1.652279
1.533945,1.679825
3.413155,2.793157
1.942195,2.808883
1.801781,2.112476
1.981593,1.572051
3.790170,1.043046
3.742935,2.245120
3.790741,2.300058
3.550639,1.888088
3.919508,1.958410
3.901813,2.570953
3.589506,2.707043
4.477069,2.941633
2.990615,2.548291
2.505690,2.937431
0.860712,2.222409
0.960461,1.448360
1.633975,8.297792
2.265918,4.366664
3.796496,4.627931
4.348914,5.043705
5.541472,3.945910
5.202233,4.164962
6.444518,3.769045
4.765343,1.350655
4.777062,1.806589
5.536231,1.723449
5.231441,2.322613
4.056604,2.439520
5.028151,2.944490
5.705611,2.575688
6.342110,2.342833
4.504137,1.561825
1.809481,3.023840
1.820007,2.236986
2.443181,2.083341
2.652141,2.020249
2.519352,1.479670
2.651416,1.148661
1.993527,1.486520
0.971813,1.694090
1.157922,1.957186
1.866418,1.859196
1.990746,1.725423
1.841751,1.656243
1.909750,1.583426
2.142593,1.306430
2.124202,1.468651
1.242053,1.571115
2.483339,1.449168
2.098401,1.595581
1.666725,1.293132
2.328649,1.343973
2.493158,1.783140
2.509476,2.046384
2.352151,2.557736
1.495747,2.465136
2.188247,2.639421
2.545069,2.695433
1.949715,1.432768
1.488118,0.761358
2.501217,1.470645
1.889553,1.875109
2.132307,1.945369
2.015465,2.402003
1.389867,2.009262
3.305783,1.559047
2.991001,1.283935
1.665099,1.609530
0.827948,1.600232
0.656135,2.104482
0.288088,2.358864
0.322049,2.706044
0.592358,2.875943
0.605199,3.082828
0.124764,2.833629
2.077761,2.951825
2.313492,2.741925
1.686976,3.459668
1.642138,2.765789
2.064678,2.697430
2.364202,4.443824
2.430690,5.465680
2.038507,5.152971
2.063341,4.871493
2.044906,4.461615
2.371404,4.327266
2.083120,4.020189
2.361684,5.180276
2.400059,4.783820
2.280863,5.130186
2.432055,5.473868
2.670656,4.386396
2.336743,4.846044
1.990950,4.278881
2.034907,3.991560
1.887328,4.331193
1.856735,3.852199
1.820870,4.215615
2.116107,3.432412
1.953735,4.530301
2.059092,4.361370
1.995420,4.112372
2.429427,3.873093
2.525060,3.889396
2.556358,4.305175
2.491824,5.185213
2.179710,4.768248
2.153714,3.885534
2.051030,3.686493
1.904911,3.941541
1.443783,3.888644
1.332536,2.937645
1.656746,2.333706
1.649443,1.857134
1.937978,0.902034
3.498366,0.279447
2.596670,1.364444
2.986662,1.214863
3.014814,2.036813
2.905354,2.549840
1.463156,2.392839
1.500625,2.629879
0.934393,2.552201
0.784256,2.138073
1.255729,1.844774
1.201468,2.235371
1.403761,0.074397
1.590790,0.343237
1.346730,0.336030
3.160665,2.313472
3.331395,1.593593
2.136248,1.661424
1.893390,2.248338
2.179923,1.493996
1.475127,1.087116
2.183543,0.481980
2.615414,0.027672
2.227577,0.198504
2.473874,0.276500
2.984933,1.077256
2.869275,1.276269
3.049112,1.430126
2.453849,0.838330
1.817282,1.617357
2.214060,1.189405
2.585781,1.784588
2.693943,2.573886
2.524680,1.213137
2.615439,2.071386
2.184872,2.221168
2.184535,1.848945
2.375284,0.156412
2.266274,0.604337
1.331523,1.387630
1.734324,2.418841
2.223537,1.391998
1.966586,2.217261
1.197981,1.744324
0.714516,0.492582
1.887406,2.007139
1.578712,4.155448
2.519106,5.010620
2.595539,6.591515
2.624748,7.161914
2.099883,5.422915
2.117295,4.508852
2.828444,5.526842
3.737115,5.431462
2.581998,4.805951
2.546018,4.514680
2.746359,3.746655
4.094877,1.631547
3.638093,2.447279
3.096855,2.144327
3.479943,2.233309
3.183762,2.023313
3.358671,1.868280
4.926304,2.029445
4.650707,2.196808
4.664851,2.310952
4.618631,2.543966
4.512828,2.289103
4.314007,1.975092
4.854943,1.870794
4.831545,1.674548
4.847483,1.810779
4.854741,1.126449
4.741681,0.151060
4.812374,1.104416
4.877266,1.317887
4.767532,1.521563
4.748265,1.328704
4.627121,0.982503
3.950492,0.628526
3.232813,0.384191
2.941909,0.480575
2.829984,0.170237
2.385776,1.071255
2.413313,2.444297
2.437992,1.913632
2.888815,1.384373
1.590833,1.039620
1.426956,0.922405
1.313708,0.645126
1.084543,1.763920
1.196607,1.456513
1.069704,0.718665
1.060467,0.021489
1.535098,0.717987
1.988716,1.823113
1.853709,1.863690
1.656644,1.777926
1.826920,1.837512
1.941785,1.824257
1.856267,1.275797
1.973880,1.487044
1.945221,1.622744
2.029685,1.877711
1.970208,2.157312
1.949817,2.173359
1.385750,1.124126
4.049477,3.181691
2.811482,2.384426
2.378015,2.172788
2.260121,2.036647
2.445645,2.048624
2.509474,1.817982
2.701299,2.023626
2.830890,1.848531
2.932739,2.424399
2.812397,2.901586
2.697991,1.939628
2.735163,1.680057
2.913468,1.748312
2.101351,0.604036
1.189555,0.105368
2.384973,1.501493
2.011478,0.799737
3.043078,1.856506
3.090973,2.430566
2.961447,2.430838
2.953275,2.330108
2.671761,2.127297
2.794518,2.001108
2.791158,2.050853
2.840389,2.050314
2.428530,1.507659
2.297546,1.009784
2.088853,2.078529
1.948948,1.764174
2.050762,1.427410
2.115801,1.591975
2.085174,1.516369
2.100242,1.484809
0.990767,0.971341
1.632692,0.550003
1.644265,1.639587
1.676853,2.252338
1.750191,2.289911
1.695913,1.773858
1.616022,0.647865
2.333203,0.620609
2.354615,3.903232
2.426332,3.497592
