pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.696448,-13.577311,-3.599694,18.060534,-12.988263,11.533115
45.480859,-13.329159,-3.371820,18.013439,-13.065424,11.469796
45.287174,-13.254342,-3.287626,17.637861,-12.434577,11.734028
45.102689,-13.214203,-3.239156,17.523546,-12.554549,11.528273
44.941048,-13.112894,-3.272407,17.386072,-12.660039,11.249615
44.729037,-12.952460,-3.201412,17.215339,-12.773363,11.239810
44.598058,-12.814239,-3.267947,17.084916,-12.764821,11.282098
44.404062,-12.661031,-3.321892,16.860676,-12.581953,11.371640
44.175013,-12.420756,-3.374190,16.277434,-12.145511,11.610226
44.081859,-12.361004,-3.227386,16.169045,-12.095787,11.288972
43.878427,-12.332887,-3.392563,16.352156,-12.368854,10.405336
43.804121,-12.313337,-3.367260,16.102618,-12.080593,10.388830
43.542649,-12.213609,-3.352254,16.040741,-12.083320,10.229112
43.446247,-12.153069,-3.069736,15.989390,-12.147096,10.145898
43.278053,-12.032476,-3.273267,15.960155,-12.223640,10.130800
43.232073,-11.913267,-3.118181,15.983715,-12.195955,10.170240
43.284552,-11.973921,-3.252163,15.977437,-12.218281,10.171723
43.241794,-11.798916,-3.114241,15.727620,-11.806468,10.467201
43.299334,-11.825601,-3.214054,15.706844,-11.809217,10.393259
43.189586,-11.657628,-3.161361,15.676353,-11.719641,10.242199
43.148622,-11.402897,-3.118403,15.167101,-11.770628,8.775077
43.082896,-11.388713,-3.403025,15.213313,-11.674582,8.779020
43.039551,-11.422385,-3.538010,15.061750,-11.356831,8.827830
43.048242,-11.218642,-3.589962,15.149265,-11.405713,8.785805
43.123990,-11.135788,-3.383452,15.210879,-11.428936,8.699025
43.092252,-11.148500,-3.497147,15.241284,-11.405943,8.705292
43.062799,-11.167643,-3.593581,15.228151,-11.335275,8.632333
43.033910,-11.085592,-3.812534,15.242271,-11.238895,8.533138
43.229883,-11.106847,-4.241668,15.571292,-11.112795,8.021011
43.238365,-11.000951,-4.712549,16.922251,-9.990029,9.489153
