pt1_dltres,pt2_dltres
2.305839,4.918049
2.253605,5.054500
2.696210,6.149263
2.483402,6.181762
2.496709,6.045452
2.271348,4.860544
2.326906,4.408141
2.228735,4.017646
2.406085,4.674767
2.632302,3.975011
2.490060,4.824456
2.682609,4.954301
2.643773,4.694941
2.750268,4.757232
2.196213,4.974244
2.851479,4.952769
2.573769,5.025943
2.889407,5.306017
2.614162,4.674365
2.781110,4.137594
3.723687,2.219830
3.227190,1.973039
3.120433,2.196647
4.042940,2.740601
4.104964,2.802039
3.965932,2.684581
3.874658,2.523927
3.267320,2.155798
2.874106,3.109775
2.910122,1.328838
1.759880,1.400007
1.643384,1.106247
1.666689,1.147340
1.742484,1.243872
1.829941,1.935501
2.084042,2.775731
2.055551,2.545335
2.174391,2.602026
2.297767,3.123052
2.445117,1.750668
2.411377,1.393275
2.741003,1.396463
2.851155,1.433625
2.920775,1.483669
4.719273,0.540198
5.587253,1.150025
5.160807,2.247401
4.888741,0.334714
6.102867,0.870471
6.532503,1.024808
6.305162,2.183133
4.859952,2.705125
6.556919,2.756992
5.787393,2.092214
5.433293,1.859415
6.105779,2.013176
5.383298,4.178543
6.546531,3.283687
6.545472,2.815435
6.386106,1.027018
6.158041,0.636665
6.077883,0.625998
6.150423,0.952356
6.233835,1.107712
6.535757,1.131642
7.114883,0.813064
7.464753,0.542324
7.320797,1.976869
6.672277,0.869611
6.865141,1.086067
6.834912,3.383021
6.327493,1.909688
5.653763,1.026009
5.588414,1.340442
4.428061,2.287172
4.617513,1.853843
4.520827,1.512688
5.152254,2.775160
5.152825,2.512908
5.180704,2.636039
5.030525,2.705445
5.804360,3.972995
5.570611,3.131483
5.461242,3.540467
5.779789,4.215381
5.444391,3.400029
5.709651,0.015672
5.825625,0.681707
5.798294,0.661983
5.820502,1.061154
5.862505,0.815157
5.993776,0.446691
6.171653,0.001662
6.349114,0.000376
5.826680,0.222617
5.008981,0.317616
5.051361,0.402352
5.421118,0.076131
5.380631,0.722835
5.807028,2.300699
5.687864,2.530908
6.013501,3.135075
6.839475,3.778975
6.285150,4.626366
6.738930,3.763421
5.402007,3.060872
4.671671,4.372542
4.442080,4.778018
4.641363,5.641043
5.814986,6.644673
5.312697,6.931235
5.456523,5.950967
6.079098,5.659744
6.096410,5.043568
6.031173,5.347677
5.700202,5.591368
6.059279,4.060522
5.571614,4.930611
4.892387,5.897716
4.797264,5.324414
4.780005,5.721293
4.425088,5.392993
4.126065,5.597534
2.856770,5.631721
1.068047,4.971593
0.642180,4.032135
0.464190,3.745185
0.469989,3.445193
0.568204,3.453274
0.866171,3.442532
0.897839,3.066866
0.831146,3.108235
0.771643,2.564742
0.526049,1.956228
0.457541,2.640247
0.526237,3.104440
0.718679,2.877194
0.554803,2.595744
0.398499,2.448958
0.335574,2.365836
0.625386,2.568196
0.756501,2.638033
0.699814,2.496783
0.562980,2.241030
0.738280,2.315320
0.952887,2.746504
0.534050,2.973948
0.225663,3.404018
3.536328,4.012535
5.292766,4.458907
5.034863,3.676186
5.463440,3.298482
5.492848,2.965982
5.683720,2.499872
6.241054,2.399971
5.955297,1.172707
5.238219,0.061379
5.465295,0.356601
5.314825,0.386816
4.715280,0.665349
4.625100,1.475135
4.586124,0.519060
4.609419,0.013348
6.157037,2.876905
6.992060,1.345164
7.223403,2.127816
6.640101,2.283854
6.357771,1.841019
5.163222,1.820039
4.702680,1.711729
3.794523,1.728534
3.454669,1.557142
4.003365,1.719786
3.705014,2.740544
5.258002,3.074289
4.438809,3.441769
6.467425,2.203589
6.674058,2.055050
6.669721,2.878052
6.504077,2.198318
6.338360,1.260334
5.887159,0.704914
5.992467,0.150441
6.491426,2.002521
7.047619,1.799897
5.113798,1.414293
5.079396,1.013982
5.038625,1.129267
5.366147,1.147702
4.075573,2.903801
4.453670,4.555572
4.075627,4.371200
4.469347,4.177780
5.897412,4.810275
6.737610,3.500897
6.422682,3.257483
5.506053,2.614175
5.309959,3.855027
5.612486,3.626799
5.265888,3.142665
4.816525,2.947659
5.256919,2.838158
3.919513,2.960928
4.440543,1.747041
5.065017,1.638009
4.544772,1.850970
4.278489,3.084859
4.587757,2.657509
5.234191,3.608704
5.251713,4.253372
5.523110,4.081656
6.341510,3.056839
6.386018,3.490841
6.267179,1.678652
5.066841,0.398717
4.325483,0.540041
4.553625,0.814542
5.319729,1.549750
5.276464,0.681560
4.995162,0.125298
5.309861,0.218679
5.615950,0.851952
5.608946,0.418847
5.892822,0.394560
6.620008,0.883637
7.595933,0.734727
6.778419,0.240988
4.223945,1.038724
4.131799,1.581018
