pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
49.146176,-16.114384,-14.821875,23.795703,-10.081069,6.699072
49.953597,-16.737918,-15.659860,23.957132,-10.166378,6.844308
49.691676,-16.696033,-15.261716,23.953002,-10.189810,6.850384
49.683175,-16.671901,-15.338659,24.020494,-10.152545,6.934485
49.701575,-16.672904,-15.419332,24.013764,-10.082780,6.867953
49.758785,-16.661144,-15.461369,24.029862,-10.029802,6.858223
49.792628,-16.707983,-15.397602,23.988426,-10.084073,6.849918
49.850966,-16.813070,-15.381676,23.976358,-10.106812,6.843205
49.801328,-16.767875,-15.381297,23.970659,-10.128608,6.832283
49.811674,-16.824204,-15.362031,23.969606,-10.135501,6.835374
49.854430,-16.854449,-15.245143,23.964592,-10.193334,6.884496
49.810948,-16.843731,-15.192471,23.950603,-10.293659,6.893571
49.835579,-16.788706,-15.123011,23.958549,-10.268960,6.874858
49.924024,-16.837562,-15.039673,23.950430,-10.292113,6.880723
49.956148,-16.900652,-15.014611,23.950345,-10.256577,6.852974
50.021778,-16.972117,-15.045924,23.955639,-10.282265,6.916543
50.063165,-16.974827,-15.143476,23.939083,-10.232331,6.813692
50.064226,-16.982901,-15.129969,23.924774,-10.193213,6.768115
50.007078,-16.885626,-15.125547,23.905728,-10.120401,6.746378
49.910298,-16.795540,-14.952143,23.904442,-10.162947,6.805086
49.929011,-16.835178,-14.938294,23.884314,-10.202683,6.814120
49.927228,-16.794637,-14.998983,23.884373,-10.156849,6.789952
49.984082,-16.828710,-15.065005,23.892645,-10.089341,6.720447
50.059286,-16.810030,-15.196022,23.882833,-10.088865,6.703806
50.082633,-16.807486,-15.208372,23.887648,-10.105360,6.739315
50.064688,-16.805906,-15.180454,23.881014,-10.108027,6.744300
50.026929,-16.794502,-15.137152,23.839056,-10.124188,6.705824
49.945965,-16.816407,-15.009241,23.790184,-10.126517,6.609038
49.897003,-16.776923,-14.955835,23.697109,-10.232881,6.539892
49.897417,-16.740969,-14.972867,23.683586,-10.228820,6.521658
49.904787,-16.707641,-14.993627,23.675447,-10.263092,6.556529
49.926483,-16.738880,-15.038281,23.698150,-10.220324,6.489953
49.930226,-16.753201,-15.007728,23.688140,-10.203421,6.462324
49.895419,-16.654640,-15.006959,23.685443,-10.183528,6.441640
49.883602,-16.601128,-15.017317,23.662027,-10.149954,6.418478
49.893875,-16.647915,-14.987687,23.636264,-10.073833,6.291681
49.841522,-16.522400,-14.947085,23.570296,-10.098666,6.126763
49.845273,-16.536733,-14.916544,23.543187,-10.077211,6.092772
49.809226,-16.467633,-14.879335,23.503550,-10.043875,6.055793
49.835251,-16.509600,-14.862664,23.251406,-9.930271,6.095267
49.751739,-16.376178,-14.853290,22.954640,-9.845501,6.127018
49.696978,-16.365011,-14.750098,22.651697,-9.724136,6.094426
49.590065,-16.176994,-14.861858,22.486504,-9.395576,6.227193
49.352261,-15.982807,-14.951190,22.571785,-9.358025,6.261413
49.067615,-15.654844,-14.972913,22.734930,-9.498257,6.109439
48.773207,-15.329894,-15.088246,22.914091,-9.629038,5.872311
48.525914,-15.116143,-15.169146,23.034458,-9.806169,5.542446
48.482676,-15.036156,-15.195001,23.038170,-9.785134,5.505084
48.339984,-15.011830,-15.400119,23.004944,-9.778393,5.452946
48.032014,-14.794571,-15.653398,22.985443,-9.763887,5.422010
47.472784,-14.287037,-15.767318,22.969318,-9.750307,5.444120
47.145973,-13.956180,-15.878789,22.978401,-9.638947,5.395223
47.145372,-13.884904,-15.969709,22.975141,-9.513258,5.280773
47.050714,-13.904755,-16.258122,22.950891,-9.475846,5.209004
46.760255,-13.626230,-16.340630,22.869876,-9.528583,5.060725
46.739575,-13.508753,-16.282307,22.829891,-9.438469,4.984285
46.773548,-13.478397,-16.279299,22.645957,-9.228451,5.049397
46.944296,-13.568686,-16.256293,22.349110,-8.992555,4.916499
47.229774,-13.552628,-16.216189,21.988784,-8.574272,4.488158
47.471758,-13.511943,-15.938194,21.759618,-8.265892,3.581490
47.841730,-13.623232,-15.754247,21.540211,-7.882806,2.671436
48.177692,-13.779303,-15.516819,21.343228,-7.712673,1.747211
48.403617,-13.807766,-15.298138,21.041207,-7.534004,0.884433
48.599858,-13.836752,-15.175871,20.314077,-6.960274,0.818608
48.640529,-13.677387,-15.056940,20.455220,-6.821348,-0.323589
48.885764,-13.702506,-14.922353,20.314530,-6.743669,-0.809527
48.816722,-13.704934,-15.065939,20.312270,-6.583353,-1.388215
48.709670,-13.498575,-15.326820,20.078661,-6.516752,-1.584318
48.782708,-13.390126,-15.460507,19.617128,-6.601300,-2.746021
48.824420,-13.407471,-15.449723,19.500149,-6.702054,-2.966151
48.810097,-13.451537,-15.538450,19.513176,-6.711349,-2.912772
48.856745,-13.508022,-15.498439,19.542539,-6.750893,-2.799551
48.891209,-13.637965,-15.391776,19.558179,-6.847321,-2.741706
48.812394,-13.542001,-15.332962,19.580378,-6.829974,-2.684162
48.786603,-13.411747,-15.446913,19.611783,-6.808204,-2.590849
48.785405,-13.376822,-15.566249,19.671482,-6.783063,-2.400541
48.746061,-13.359822,-15.548110,19.651104,-6.873141,-2.292208
48.709522,-13.367312,-15.618683,19.641198,-6.950616,-2.184877
48.550864,-13.226089,-15.844801,19.689102,-7.028429,-2.066152
48.146163,-12.954720,-16.117110,19.814100,-7.075248,-1.772827
47.544240,-12.556305,-16.518098,19.946885,-7.014245,-1.292605
46.912035,-12.219400,-16.971085,19.374257,-6.443727,0.365822
46.505199,-12.061217,-17.273044,19.667006,-6.390697,1.155363
46.036321,-11.829482,-17.601471,19.916701,-6.781315,1.992735
45.678568,-11.737930,-17.916952,20.076149,-6.777421,2.791180
45.360986,-11.607320,-18.351728,20.311988,-6.781858,3.395651
45.283737,-11.388823,-18.382268,20.548491,-7.074817,3.800380
45.184411,-11.416441,-18.589495,20.789006,-7.311363,4.181891
45.080755,-11.392840,-18.653886,20.978035,-7.450072,4.698131
44.975647,-11.488657,-18.931078,21.583372,-6.813348,5.781193
44.363005,-11.144144,-18.850151,21.687845,-6.746514,5.977619
44.359453,-11.280033,-19.225675,21.768720,-6.707606,6.058386
43.890277,-11.115754,-19.464477,21.883807,-6.609303,6.170796
43.554575,-10.918598,-19.518004,21.943438,-6.595342,6.298358
43.437146,-10.773819,-19.633289,21.956272,-6.579069,6.331649
43.121335,-10.639700,-19.661468,21.959145,-6.621319,6.427429
42.996400,-10.523065,-19.549398,21.934642,-6.704420,6.480534
42.864931,-10.462784,-19.691824,21.950255,-6.653054,6.461923
42.965958,-10.368761,-19.916820,21.898391,-6.531253,6.209626
43.339864,-10.365224,-19.751227,21.616943,-6.325591,5.349389
44.552486,-10.729367,-19.189798,21.361009,-6.093539,2.872859
45.664802,-10.962262,-18.450696,21.017657,-5.966997,0.742302
46.422758,-11.420988,-17.520359,20.152159,-5.388588,-0.257225
47.222606,-11.904153,-17.030380,20.021645,-5.076096,-1.262303
47.894414,-12.431225,-16.741897,20.007490,-4.799983,-1.894891
48.447503,-12.806747,-16.641360,19.986342,-4.855202,-2.500024
49.222699,-13.485280,-17.059814,20.000881,-4.845861,-3.099998
49.520195,-13.719468,-17.215357,20.156376,-4.848426,-3.499841
49.562052,-13.741634,-17.288216,20.344568,-4.846526,-3.835458
49.520102,-13.738893,-17.176873,20.257943,-4.772898,-3.776279
49.594092,-13.780937,-17.112145,20.141004,-4.682033,-3.739250
49.610992,-13.774259,-17.121131,20.153958,-4.677876,-3.695922
49.620840,-13.807541,-17.133810,20.217935,-4.647326,-3.624094
49.722129,-13.868261,-16.957068,20.286720,-4.613555,-3.482767
49.706818,-13.869086,-16.906659,20.297537,-4.605786,-3.437036
49.731300,-13.930934,-16.901748,20.290498,-4.616942,-3.377224
49.675198,-13.863010,-17.034486,20.325556,-4.554927,-3.307109
49.757447,-13.968995,-17.088640,20.359357,-4.515085,-3.267924
49.780550,-13.973987,-17.449988,20.405841,-4.501629,-3.163446
49.766338,-13.969811,-17.461338,20.494238,-4.482721,-2.899648
49.801929,-13.989754,-17.381388,21.038640,-5.160642,-3.005570
49.832851,-14.129339,-17.345269,21.403957,-5.498769,-2.866223
49.855369,-14.164459,-17.305649,21.278866,-5.358240,-2.237187
49.821014,-14.145006,-17.361295,21.255030,-5.244220,-1.690368
49.814145,-14.123502,-17.336993,21.326550,-5.409741,-1.339961
49.785337,-14.129232,-17.361664,21.452071,-5.556347,-0.879274
49.743096,-14.106829,-17.379622,21.539262,-5.664695,-0.626964
49.833935,-14.204969,-17.312635,21.573520,-5.664079,-0.610433
49.847232,-14.183981,-17.235265,21.593675,-5.624156,-0.581183
49.824162,-14.149832,-17.260655,21.592918,-5.634506,-0.596752
49.859516,-14.160777,-17.209003,21.618593,-5.639249,-0.512795
49.822450,-14.146811,-17.271840,21.674659,-5.565484,-0.479761
49.831121,-14.198021,-17.290645,21.740841,-5.532644,-0.354222
49.819323,-14.210812,-17.229371,21.696653,-5.593610,-0.351468
49.808753,-14.208655,-17.180748,21.711031,-5.602498,-0.261447
49.729443,-14.111298,-17.239532,21.705112,-5.671819,-0.182275
49.524907,-13.999981,-17.189211,21.733118,-5.650104,-0.154975
49.494035,-14.019076,-17.265522,21.771551,-5.645825,-0.074610
49.558040,-14.040854,-17.171250,21.808604,-5.653308,0.011132
49.518282,-14.024124,-17.191513,21.890952,-5.637899,0.226128
49.500031,-14.019668,-17.177074,21.893532,-5.696585,0.256056
49.544856,-14.105755,-17.158233,21.918139,-5.701456,0.315592
49.486262,-14.106738,-17.274233,21.928610,-5.695463,0.329607
49.509924,-14.099078,-17.255036,21.940668,-5.667791,0.322011
49.508741,-14.073186,-17.234364,21.953480,-5.678514,0.350412
49.556679,-14.133875,-17.168969,21.971496,-5.663041,0.356249
49.511337,-14.175983,-17.242089,21.989577,-5.687408,0.431861
49.454881,-14.174215,-17.336123,22.037743,-5.657763,0.574211
49.500846,-14.170820,-17.259547,22.060105,-5.763290,0.611204
49.464341,-14.160618,-17.296139,21.962353,-5.729524,0.811407
49.470475,-14.278976,-17.324673,22.005701,-5.815861,0.806946
49.562808,-14.325597,-17.150595,22.028208,-5.817787,0.816722
49.482877,-14.379292,-17.152070,22.055841,-5.833014,0.906247
49.559767,-14.373293,-17.014241,22.061735,-5.881606,0.922002
49.524871,-14.315223,-16.982133,22.092034,-5.892621,1.065309
49.478334,-14.291216,-17.039387,22.085515,-5.864664,1.068413
49.393600,-14.320257,-17.223554,22.078295,-5.847435,1.036226
49.404398,-14.383504,-17.294505,22.070374,-5.862659,1.007113
49.369353,-14.325302,-17.320839,22.135631,-5.860970,1.181959
49.428496,-14.419239,-17.263779,22.243494,-5.812137,1.366073
49.489727,-14.449974,-17.175603,22.308386,-5.776945,1.506041
49.454615,-14.411345,-17.176831,22.309258,-5.802154,1.550279
49.452677,-14.379861,-17.123999,22.313025,-5.863567,1.624756
49.583500,-14.478777,-16.943862,22.330630,-5.844899,1.617234
49.482417,-14.475743,-16.940524,22.323437,-5.890332,1.713274
49.468566,-14.498365,-16.957939,22.337915,-5.978467,1.686835
49.488818,-14.546161,-16.956704,22.312425,-6.030373,1.709389
49.396337,-14.551861,-17.089982,22.300682,-6.049818,1.726609
49.461345,-14.504462,-17.128556,22.315658,-6.060402,1.796534
49.479407,-14.462767,-17.051554,22.332989,-6.109772,1.845713
49.518029,-14.482012,-17.015745,22.337622,-6.115284,1.852614
49.505014,-14.486057,-16.987673,22.348189,-6.118989,1.869758
49.498911,-14.566066,-17.040288,22.363178,-6.093212,1.883741
49.419496,-14.575282,-17.147163,22.324682,-6.159060,1.911692
49.340966,-14.498405,-17.168923,22.320792,-6.167283,1.907161
49.353319,-14.538557,-17.170521,22.339512,-6.194523,1.995703
49.329772,-14.492939,-17.211360,22.372252,-6.239244,2.044955
49.326201,-14.441811,-17.246152,22.397002,-6.208771,2.068459
49.317238,-14.427164,-17.281774,22.439324,-6.169480,2.113133
49.339406,-14.456271,-17.262971,22.448558,-6.168652,2.117368
49.271049,-14.415127,-17.336317,22.419684,-6.228614,2.134822
49.194908,-14.490612,-17.488411,22.425304,-6.205722,2.112881
49.206240,-14.530989,-17.494844,22.421268,-6.234000,2.133524
49.100275,-14.409906,-17.564112,22.441153,-6.225048,2.170635
48.978879,-14.220500,-17.426221,22.442979,-6.225069,2.187091
48.941534,-14.154204,-17.496780,22.443639,-6.224427,2.206063
48.819637,-14.194385,-17.730148,22.449569,-6.196589,2.182138
48.784805,-14.165239,-17.742113,22.455146,-6.221915,2.238406
48.772321,-14.162307,-17.742807,22.466776,-6.213972,2.263265
48.754597,-14.152009,-17.776430,22.464578,-6.213682,2.279549
48.598754,-14.148497,-17.988228,22.471310,-6.207215,2.280350
48.473666,-14.029122,-17.915897,22.476769,-6.214191,2.312276
48.451503,-13.996427,-17.935803,22.482704,-6.212824,2.315575
48.425051,-13.928354,-17.958928,22.458399,-6.233404,2.275604
48.418693,-13.902309,-17.943179,22.510030,-6.217773,2.396111
48.372869,-13.839409,-17.940808,22.559760,-6.290799,2.621326
48.355637,-13.846355,-18.003019,22.547148,-6.392549,2.595443
48.281288,-13.918369,-18.224241,22.560895,-6.334227,2.564793
48.187539,-13.790119,-18.321347,22.588550,-6.308803,2.610949
48.092306,-13.673438,-18.164635,22.606373,-6.344807,2.708810
48.085923,-13.704727,-18.171793,22.603887,-6.353134,2.708491
47.922310,-13.643996,-18.354796,22.593356,-6.364827,2.761487
47.985120,-13.585445,-18.405089,22.598825,-6.361996,2.764712
47.995308,-13.626049,-18.390079,22.640369,-6.370552,2.895205
48.052119,-13.642699,-18.266246,22.672489,-6.382291,2.923366
47.985175,-13.706578,-18.260121,22.704642,-6.390565,3.029559
47.900844,-13.727972,-18.421124,22.693405,-6.391898,2.989442
47.873765,-13.672639,-18.452792,22.688665,-6.404790,3.007101
47.868993,-13.655973,-18.476117,22.690653,-6.401926,2.989948
47.859656,-13.663059,-18.492012,22.686969,-6.426773,2.996407
47.872381,-13.699397,-18.456110,22.708576,-6.410808,3.042134
47.869664,-13.739186,-18.453570,22.706786,-6.417346,3.053192
47.850470,-13.701743,-18.446890,22.686493,-6.430910,3.050516
47.797367,-13.644149,-18.490265,22.676071,-6.424996,3.014348
47.687083,-13.522673,-18.382767,22.704283,-6.408528,3.061336
47.701777,-13.502994,-18.320111,22.741708,-6.390710,3.119565
47.718893,-13.551095,-18.268212,22.726229,-6.451270,3.174027
47.651551,-13.475780,-18.274404,22.700497,-6.552329,3.183097
