pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
729.207483,344.445578,526.066343,399.982201,645.397959,306.350340,401.794498,380.305825
728.670000,345.110000,525.270000,400.130000,643.221088,307.438776,401.794498,380.305825
728.740000,345.100000,525.970000,400.200000,643.180000,307.040000,401.794498,380.305825
727.990000,345.710000,525.790000,400.830000,643.290000,306.930000,409.043689,375.127832
728.000000,345.940000,526.160000,401.030000,643.560000,306.980000,411.114887,373.056634
727.990000,345.880000,526.310000,401.860000,644.360000,306.860000,411.114887,368.914239
727.950000,346.010000,526.310000,401.920000,644.960000,305.780000,411.780000,367.620000
727.990000,345.710000,527.290000,401.940000,645.990000,305.070000,412.010000,368.010000
728.070000,345.320000,527.890000,402.090000,646.820000,304.710000,412.730000,367.150000
727.990000,345.800000,527.840000,402.180000,647.920000,304.120000,412.740000,367.210000
728.020000,345.920000,528.350000,402.110000,648.630000,304.710000,412.910000,367.920000
727.960000,345.820000,528.100000,402.170000,648.680000,304.360000,412.050000,367.250000
728.000000,345.280000,529.173139,402.053398,648.590000,303.880000,411.340000,367.170000
727.940000,345.170000,528.980000,402.100000,648.840000,303.440000,411.290000,367.110000
727.900000,345.560000,528.720000,402.130000,648.780000,302.850000,411.200000,366.820000
727.930000,345.460000,528.930000,402.020000,648.663265,304.173469,412.150485,367.878641
727.700000,345.890000,528.320000,402.040000,649.130000,303.440000,412.640000,367.200000
727.540000,346.390000,528.040000,402.030000,650.190000,303.060000,413.050000,367.220000
726.740000,347.310000,529.173139,402.053398,650.520000,303.110000,413.120000,367.310000
725.850000,347.920000,528.900000,402.110000,650.220000,303.070000,413.250000,367.380000
725.070000,347.760000,528.920000,402.080000,650.150000,303.010000,413.620000,367.220000
724.140000,348.080000,528.730000,402.260000,650.990000,302.170000,411.114887,366.843042
723.380000,348.120000,528.910000,402.220000,652.530000,302.400000,415.257282,366.843042
723.200000,349.120000,528.890000,402.190000,654.010000,302.210000,415.920000,367.080000
723.310000,349.540000,528.940000,402.180000,654.960000,302.070000,416.220000,367.000000
723.410000,349.410000,530.208738,405.160194,655.710000,301.920000,416.840000,367.020000
724.000000,349.920000,530.208738,405.160194,656.350000,301.780000,416.860000,366.940000
723.950000,350.100000,530.208738,405.160194,656.720000,301.180000,412.150485,366.843042
723.990000,349.810000,530.070000,404.960000,656.780000,301.360000,412.150485,364.771845
723.920000,349.960000,530.050000,404.960000,656.240000,300.640000,411.600000,364.070000
723.980000,349.930000,530.230000,404.930000,657.260000,301.160000,412.150485,364.771845
723.830000,350.950000,529.830000,405.280000,657.690000,300.970000,411.940000,364.650000
723.970000,350.420000,531.244337,405.160194,658.220000,301.120000,412.440000,365.040000
723.990000,349.990000,530.880000,405.070000,658.970000,300.530000,412.920000,364.360000
723.910000,350.830000,530.440000,405.120000,659.560000,300.090000,412.980000,363.900000
723.920000,351.430000,530.400000,405.050000,655.193878,301.996599,412.950000,363.880000
723.710000,353.210000,528.930000,405.000000,655.220000,302.570000,412.960000,364.550000
723.140000,354.640000,531.244337,409.302589,655.620000,303.790000,413.190000,366.010000
722.940000,354.410000,535.386731,409.302589,656.360000,305.190000,412.820000,369.120000
722.890000,354.390000,531.244337,408.266990,656.990000,305.140000,415.257282,366.843042
722.930000,353.860000,531.050000,407.810000,657.790000,305.600000,415.240000,366.630000
722.700000,354.180000,530.380000,407.170000,657.880000,305.910000,415.480000,366.880000
722.100000,354.960000,530.940000,407.280000,658.250000,306.900000,416.130000,368.460000
721.890000,355.350000,531.080000,407.240000,659.760000,309.260000,417.160000,370.060000
721.410000,356.530000,533.315534,409.302589,659.220000,311.090000,417.820000,371.910000
720.930000,357.250000,534.351133,413.444984,670.431973,317.234694,417.328479,380.305825
720.620000,356.450000,534.351133,409.302589,670.431973,317.234694,417.328479,380.305825
721.290000,355.300000,534.060000,407.230000,670.431973,316.146259,416.880000,378.750000
721.970000,355.310000,534.351133,409.302589,670.050000,315.260000,416.590000,377.980000
721.820000,355.950000,534.100000,409.830000,669.830000,315.730000,416.860000,378.640000
721.460000,356.400000,534.220000,410.330000,670.060000,316.080000,417.280000,378.950000
720.900000,356.870000,534.790000,410.930000,670.250000,316.010000,417.720000,378.930000
720.110000,356.390000,534.351133,409.302589,670.490000,316.360000,418.290000,379.170000
719.360000,355.880000,533.340000,408.300000,670.380000,316.120000,418.530000,378.780000
719.440000,354.990000,533.760000,407.700000,670.190000,316.590000,419.180000,379.230000
719.050000,355.280000,533.870000,408.830000,670.170000,316.510000,419.020000,379.070000
719.060000,356.440000,533.860000,409.980000,670.050000,316.850000,418.620000,379.350000
719.090000,357.450000,533.660000,410.900000,670.120000,317.070000,418.160000,379.800000
719.070000,358.150000,534.050000,411.880000,670.600000,317.060000,418.150000,380.030000
718.940000,359.100000,534.351133,409.302589,670.780000,317.790000,418.010000,380.420000
718.870000,359.830000,534.351133,412.409385,670.960000,317.770000,418.110000,380.810000
718.870000,360.060000,534.351133,412.409385,672.140000,317.640000,418.220000,380.530000
718.870000,360.110000,534.040000,412.480000,673.280000,315.830000,417.860000,379.140000
718.950000,360.010000,534.351133,412.409385,674.030000,315.740000,418.110000,378.820000
718.920000,360.000000,534.200000,411.920000,673.990000,315.750000,418.560000,378.680000
719.050000,359.700000,534.460000,411.830000,673.900000,316.140000,419.110000,378.910000
719.040000,359.780000,534.240000,411.910000,673.530000,315.930000,419.080000,378.870000
719.080000,359.920000,534.260000,411.920000,673.090000,316.340000,418.930000,379.250000
718.990000,360.210000,534.170000,411.990000,671.850000,317.200000,418.630000,379.930000
719.200000,359.780000,534.760000,411.970000,672.130000,317.390000,418.880000,379.780000
719.170000,360.000000,534.351133,415.516181,672.420000,317.280000,419.220000,379.860000
719.170000,360.040000,534.140000,416.330000,672.620000,317.240000,419.140000,379.890000
719.410000,359.830000,534.000000,416.520000,672.600000,316.680000,418.140000,378.800000
720.150000,359.740000,534.190000,416.120000,672.940000,316.220000,418.240000,378.520000
720.800000,359.950000,534.410000,415.790000,673.000000,316.650000,418.660000,378.760000
720.630000,359.930000,534.490000,415.070000,672.880000,317.040000,418.790000,379.070000
720.290000,359.960000,533.980000,414.740000,672.800000,316.790000,418.280000,378.390000
719.880000,359.910000,534.220000,414.270000,672.680000,316.960000,419.420000,379.210000
719.020000,360.060000,534.351133,415.516181,672.610000,316.880000,418.640000,378.700000
718.180000,360.020000,534.340000,415.970000,672.730000,316.990000,419.610000,379.600000
717.620000,359.860000,534.430000,416.850000,672.760000,317.550000,415.257282,380.305825
