pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.433159,-16.514328,-8.785011,13.717567,-20.965729,-2.389831
38.377386,-16.506074,-8.855825,13.858661,-20.990470,-2.463347
38.133291,-16.658313,-9.152218,13.856322,-21.013454,-2.512774
38.031483,-16.455595,-8.953872,13.934639,-20.964225,-2.627970
38.031226,-16.466945,-9.009652,13.982241,-20.769385,-2.768233
38.006707,-16.434065,-9.118456,14.036864,-20.592667,-3.031407
37.883950,-16.469258,-9.349038,14.013164,-20.362309,-3.241829
37.598818,-15.639673,-9.031946,13.909629,-20.247304,-3.473611
37.774760,-15.450261,-8.687016,13.725277,-20.186241,-3.610368
37.974528,-15.236469,-8.294323,13.617051,-20.290194,-3.652887
38.047176,-15.781667,-7.918299,13.463447,-20.448289,-3.626903
38.029823,-15.834680,-7.772972,13.464682,-20.656821,-3.571549
38.110826,-15.813962,-7.641927,13.507506,-20.773625,-3.482979
38.185090,-15.857277,-7.624916,13.640712,-20.465528,-3.892520
38.159221,-15.973386,-7.825670,13.755750,-20.604042,-4.081285
38.104981,-16.030267,-7.863123,13.751429,-20.629102,-4.250512
38.084083,-16.029826,-7.655000,13.513587,-20.705636,-4.235690
38.126383,-16.056759,-7.512338,13.312372,-20.846251,-4.123319
38.116463,-16.133065,-7.477753,13.157923,-20.935274,-4.148000
37.741369,-16.658925,-7.083958,13.169191,-21.049050,-4.432299
37.546536,-16.646930,-7.030655,13.227695,-20.863666,-4.558701
37.667163,-16.890656,-7.104761,12.737912,-19.846099,-4.219450
37.604786,-16.719354,-7.284871,12.983138,-20.382044,-4.467888
37.540378,-16.863712,-7.349503,13.048099,-20.467846,-4.544225
37.452725,-17.037722,-7.455904,13.144950,-20.576512,-4.686664
36.975076,-17.100723,-6.966660,13.262813,-20.623517,-4.881008
36.866628,-17.086312,-7.194372,13.373019,-20.602773,-5.095769
36.945488,-17.296238,-7.427051,13.476999,-20.695889,-5.340481
36.597385,-17.244359,-6.710414,13.625435,-20.952943,-5.455928
36.843215,-17.170709,-7.191744,13.181648,-20.178491,-5.131286
36.710152,-17.334788,-7.434802,12.740562,-19.921894,-4.709383
36.816742,-17.206769,-7.237310,12.490553,-19.806221,-4.738008
36.981371,-17.374280,-7.307307,12.229495,-19.840488,-4.680637
36.991940,-17.367987,-7.282477,11.312536,-20.277350,-5.935664
36.982255,-17.374797,-7.304376,11.170537,-20.156044,-5.721089
36.666227,-17.474252,-7.491132,11.149385,-20.044771,-5.833495
36.172218,-17.375256,-7.134489,11.366058,-20.186443,-6.320640
36.313786,-17.222786,-6.858384,11.468339,-20.492996,-6.442939
36.228637,-16.617526,-6.249510,11.528282,-20.720832,-6.217164
36.236121,-16.616085,-6.229535,11.701991,-20.854406,-6.107964
36.236191,-16.823137,-6.151562,11.818309,-20.956677,-6.278009
36.230536,-16.824818,-6.166170,11.473463,-20.187414,-6.029206
36.294158,-16.759726,-6.039462,11.223627,-19.524905,-5.768659
36.340371,-16.706067,-5.952625,11.510917,-20.124137,-5.979115
36.473083,-16.968166,-5.544991,11.618059,-20.399209,-5.979125
36.521313,-16.912281,-5.454244,11.749438,-20.733968,-6.015337
36.474521,-16.974003,-5.536175,11.846474,-20.883934,-6.073931
36.406988,-17.041900,-5.671667,11.570345,-20.042720,-5.884924
36.396755,-17.203146,-6.149627,11.447783,-19.551229,-5.877459
36.382830,-17.009025,-6.256674,11.294258,-19.118731,-5.775475
36.312739,-17.087812,-6.390598,11.563369,-19.402949,-6.195612
35.903821,-16.795409,-5.907703,11.503068,-19.340208,-6.169565
35.865144,-16.833499,-5.985838,11.528413,-19.314310,-6.212383
35.879743,-16.809596,-5.964102,11.562652,-19.279203,-6.220616
35.894168,-16.801404,-5.930066,11.674270,-19.326228,-6.347021
35.917127,-16.803207,-5.863801,11.770667,-19.415119,-6.489251
35.982817,-16.775115,-5.701300,11.827531,-19.593459,-6.537195
36.075414,-16.666212,-5.528664,11.920659,-19.730085,-6.510403
36.100942,-16.657857,-5.463432,11.974010,-19.786896,-6.469965
36.161463,-16.585084,-5.351894,12.017782,-19.721797,-6.428598
36.178621,-16.564330,-5.320372,12.379655,-19.407055,-6.070071
36.306195,-16.874697,-5.422475,12.623879,-19.206145,-5.705490
36.412469,-17.004277,-5.641764,12.778982,-19.054276,-5.303640
36.382383,-17.051608,-5.688216,12.218355,-19.353912,-6.247595
36.425846,-16.984631,-5.619972,12.120258,-19.156882,-6.043873
36.426845,-16.983550,-5.618030,11.960263,-19.418505,-5.811237
36.380993,-17.058288,-5.686707,11.994367,-19.748232,-5.882819
36.402416,-17.029199,-5.649873,12.105733,-20.131490,-5.969532
36.477773,-16.955075,-5.497357,11.913975,-19.564942,-5.820138
36.547713,-16.866108,-5.372222,11.932670,-19.553173,-5.779749
36.557312,-16.860900,-5.349347,11.795213,-19.383537,-5.664606
36.580460,-16.833642,-5.306153,11.673991,-19.168477,-5.583991
36.587126,-16.817558,-5.300417,11.553403,-19.008826,-5.500887
36.581515,-16.831761,-5.304704,11.876100,-19.582245,-5.907044
36.551651,-17.530942,-4.597687,11.935833,-19.879518,-5.926277
36.590451,-17.427617,-4.357054,11.904311,-20.204168,-5.935956
36.712589,-17.391321,-4.100983,11.916413,-20.393710,-5.820821
36.814900,-17.406124,-3.922741,11.909471,-20.557619,-5.745432
36.863136,-17.451041,-3.889289,11.813397,-20.650095,-5.798211
36.888365,-17.517736,-4.038652,11.690953,-20.707411,-5.735022
36.866882,-17.498084,-4.072386,11.494441,-20.754166,-5.733734
36.795683,-17.567692,-4.178264,10.590002,-20.071070,-6.029473
36.723012,-17.525142,-4.088155,10.662812,-20.284484,-5.158065
36.750808,-17.499094,-3.938714,10.755920,-20.447006,-5.260111
