pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
731.269231,341.525641,552.189922,399.998238,626.653846,312.807692,431.767089,385.948908
730.820000,342.010000,551.240000,399.910000,626.940000,313.380000,432.770613,387.955955
730.160000,342.240000,549.870000,400.260000,632.807692,314.858974,435.781184,389.963002
728.630000,343.790000,548.175828,406.019380,633.180000,315.990000,435.781184,389.963002
725.950000,346.350000,544.161734,408.026427,629.730769,321.012821,435.781184,389.963002
727.166667,347.679487,544.161734,408.026427,628.980000,322.730000,435.781184,389.963002
725.390000,349.870000,541.151163,410.033474,626.420000,323.000000,435.781184,387.955955
725.270000,349.390000,543.158210,411.036998,625.360000,322.990000,435.640000,387.140000
725.115385,346.653846,543.158210,405.015856,624.940000,321.740000,435.040000,386.340000
726.370000,345.160000,544.300000,403.760000,625.030000,320.690000,434.080000,385.950000
727.370000,343.820000,545.910000,399.990000,625.200000,319.800000,431.767089,389.963002
728.550000,343.140000,547.450000,398.590000,625.730000,319.350000,431.767089,389.963002
729.430000,342.390000,548.790000,397.730000,626.600000,319.080000,432.770613,389.963002
730.030000,342.030000,549.220000,397.340000,627.290000,318.710000,432.770613,389.963002
731.160000,341.870000,550.110000,397.050000,628.070000,318.160000,432.770613,390.966526
732.050000,341.900000,550.820000,397.070000,628.990000,318.210000,431.767089,388.959479
733.130000,341.610000,551.960000,397.000000,630.040000,318.690000,432.770613,388.959479
733.250000,340.800000,551.870000,396.940000,629.730769,316.910256,432.770613,388.959479
733.320000,339.700000,551.186399,395.984144,629.830000,316.050000,432.770613,388.959479
733.060000,338.710000,550.080000,395.020000,629.220000,314.950000,432.770613,386.952431
732.800000,337.900000,549.780000,394.130000,629.080000,314.340000,432.770613,385.948908
731.710000,337.770000,548.950000,394.610000,629.260000,313.820000,434.777660,382.938337
730.760000,338.920000,548.110000,395.190000,630.580000,313.990000,434.777660,382.938337
729.010000,341.130000,547.172304,399.998238,631.810000,315.400000,434.777660,382.938337
727.320000,343.120000,546.168781,403.008809,629.730769,323.064103,435.920000,383.580000
726.740000,345.190000,545.165257,406.019380,629.730769,324.089744,437.420000,384.530000
725.990000,347.230000,548.175828,409.029951,628.450000,324.130000,433.774137,388.959479
726.030000,348.460000,547.172304,409.029951,627.630000,324.980000,434.777660,391.970049
725.970000,347.830000,549.179352,409.029951,627.050000,323.130000,431.767089,391.970049
726.640000,345.820000,546.168781,407.022903,627.300000,322.070000,430.763566,391.970049
726.970000,343.980000,546.168781,402.005285,627.060000,320.600000,430.763566,385.948908
727.800000,342.330000,546.840000,399.420000,626.653846,319.987179,431.767089,388.959479
728.830000,341.810000,548.010000,398.740000,626.910000,319.970000,431.767089,389.963002
729.020000,341.440000,548.120000,398.960000,626.560000,319.770000,431.767089,390.966526
729.550000,341.040000,548.920000,398.840000,626.260000,319.910000,431.767089,390.966526
729.660000,340.840000,549.070000,398.680000,625.810000,318.630000,430.763566,390.966526
730.150000,340.480000,549.930000,397.920000,626.060000,318.180000,430.763566,388.959479
730.020000,339.880000,549.970000,397.070000,625.980000,317.630000,430.763566,387.955955
730.060000,339.150000,549.900000,396.170000,626.290000,317.220000,430.763566,387.955955
729.130000,339.120000,549.179352,396.987667,626.200000,316.780000,430.763566,385.948908
730.080000,338.580000,549.870000,395.850000,625.628205,318.961538,434.980000,384.040000
729.110000,338.020000,547.800000,395.110000,629.730769,319.987179,430.763566,389.963002
728.140000,338.700000,546.490000,395.410000,629.730769,324.089744,432.770613,390.966526
725.280000,340.760000,545.165257,399.998238,628.200000,323.940000,432.770613,390.966526
724.140000,342.470000,543.158210,402.005285,627.050000,325.320000,433.774137,394.980620
722.560000,344.260000,543.158210,407.022903,624.240000,325.210000,432.770613,392.973573
722.930000,345.070000,543.158210,407.022903,623.160000,325.050000,432.770613,392.973573
724.060000,344.680000,545.165257,407.022903,624.602564,324.089744,432.770613,392.973573
724.930000,344.350000,545.165257,406.019380,625.020000,323.770000,431.767089,391.970049
725.740000,343.490000,546.168781,404.012333,625.740000,322.820000,431.767089,391.970049
726.010000,342.860000,546.168781,404.012333,625.890000,322.800000,432.770613,389.963002
725.730000,342.640000,545.165257,404.012333,626.060000,323.090000,432.770613,394.980620
725.750000,342.490000,546.168781,404.012333,626.070000,323.040000,432.770613,393.977097
726.350000,342.200000,548.175828,405.015856,626.660000,323.350000,432.770613,391.970049
727.220000,342.020000,548.175828,405.015856,627.080000,323.660000,432.770613,391.970049
727.980000,341.870000,549.179352,405.015856,628.800000,323.360000,432.770613,391.970049
728.640000,341.030000,549.179352,402.005285,629.410000,322.220000,434.777660,389.963002
729.190000,339.760000,549.179352,402.005285,629.170000,321.610000,434.777660,385.948908
728.320000,339.500000,549.179352,398.994715,628.440000,321.230000,434.950000,385.050000
728.160000,340.350000,549.179352,401.001762,627.990000,322.050000,435.020000,385.580000
728.220000,341.260000,549.179352,401.001762,628.230000,323.100000,435.720000,386.320000
727.810000,342.260000,549.179352,401.001762,628.170000,323.180000,435.690000,386.830000
727.310000,343.240000,549.190000,401.240000,628.370000,323.410000,436.040000,387.110000
727.100000,344.120000,548.860000,402.050000,628.980000,323.940000,436.060000,387.220000
726.770000,345.180000,548.490000,403.200000,628.950000,323.910000,435.950000,387.110000
726.920000,345.940000,548.780000,404.010000,629.450000,324.660000,436.220000,387.260000
727.110000,346.590000,549.990000,404.450000,630.200000,324.940000,437.580000,387.110000
727.630000,346.370000,550.770000,404.510000,631.150000,324.760000,438.050000,386.930000
727.950000,345.970000,551.186399,407.022903,631.560000,324.820000,438.450000,386.920000
728.290000,346.130000,552.189922,408.026427,631.740000,325.080000,438.950000,387.060000
728.860000,346.160000,553.193446,408.026427,631.400000,324.670000,437.600000,387.020000
728.780000,346.310000,553.193446,408.026427,630.910000,324.490000,436.920000,387.270000
728.190000,346.150000,551.186399,409.029951,629.780000,323.260000,435.460000,387.000000
728.230000,346.030000,551.186399,409.029951,629.220000,323.040000,434.420000,387.030000
727.830000,346.600000,551.186399,409.029951,629.030000,323.360000,434.070000,387.060000
727.330000,348.170000,551.186399,409.029951,628.990000,324.740000,434.490000,387.300000
727.110000,349.490000,551.186399,409.029951,629.270000,326.460000,435.230000,387.870000
726.470000,351.210000,550.580000,409.730000,629.110000,327.260000,435.560000,388.200000
724.980000,352.950000,549.190000,411.110000,627.660000,327.880000,434.420000,389.350000
724.130000,353.270000,550.182875,410.033474,627.190000,328.330000,434.260000,390.470000
723.940000,353.350000,550.030000,409.570000,628.910000,327.830000,434.340000,391.920000
724.620000,352.850000,550.440000,409.220000,628.705128,328.192308,430.763566,395.984144
725.380000,352.150000,551.480000,409.050000,629.430000,328.400000,433.774137,394.980620
725.820000,352.170000,551.750000,409.180000,629.040000,328.360000,434.777660,394.980620
727.000000,351.350000,553.520000,408.370000,629.560000,328.100000,435.781184,393.977097
727.650000,350.680000,555.270000,407.040000,629.990000,327.210000,436.784708,390.966526
728.650000,349.980000,556.750000,405.700000,630.240000,326.100000,438.110000,388.570000
729.720000,349.710000,558.350000,403.720000,631.360000,326.200000,438.791755,390.966526
729.260000,349.680000,558.020000,402.120000,631.210000,325.870000,438.791755,388.959479
729.610000,349.990000,557.800000,400.270000,631.830000,325.260000,438.980000,388.070000
730.250000,350.030000,557.207541,407.022903,632.630000,324.960000,439.100000,387.300000
730.310000,350.840000,558.211064,409.029951,633.360000,325.990000,435.781184,389.963002
730.390000,351.860000,558.211064,412.040521,633.833333,328.192308,435.780000,391.340000
730.320000,352.510000,558.211064,412.040521,634.170000,328.050000,435.220000,391.640000
730.740000,352.170000,558.211064,410.033474,635.020000,327.790000,435.900000,391.680000
730.090000,351.870000,556.900000,409.390000,635.220000,325.490000,434.777660,389.963002
730.380000,351.220000,557.380000,409.050000,635.900000,324.170000,434.740000,389.010000
730.860000,350.590000,558.211064,408.026427,636.140000,324.170000,435.790000,388.270000
730.890000,350.490000,557.900000,407.970000,636.380000,323.530000,436.210000,386.830000
731.240000,350.540000,558.770000,408.170000,637.330000,323.300000,437.000000,386.840000
730.780000,351.090000,557.890000,408.440000,637.840000,322.050000,437.600000,385.020000
730.840000,351.460000,558.250000,408.850000,637.980000,322.400000,437.630000,385.220000
729.970000,351.950000,557.270000,409.120000,637.910000,321.820000,437.130000,384.260000
730.430000,351.860000,558.140000,408.970000,638.140000,322.670000,436.784708,385.948908
729.910000,351.980000,557.870000,409.320000,638.040000,322.120000,436.750000,385.310000
729.990000,351.820000,558.190000,409.450000,638.000000,321.770000,437.010000,384.280000
730.190000,351.380000,560.218111,410.033474,637.740000,322.280000,437.190000,383.090000
730.530000,351.060000,560.218111,410.033474,637.130000,322.890000,437.950000,382.920000
730.970000,350.970000,560.218111,410.033474,637.340000,323.140000,438.050000,381.760000
731.200000,351.090000,562.225159,410.033474,639.987179,315.884615,440.798802,381.934813
730.950000,351.160000,559.214588,411.036998,632.807692,315.884615,440.200000,380.240000
731.980000,350.760000,563.228682,413.044045,634.090000,316.020000,441.802326,377.920719
731.440000,350.630000,560.218111,410.033474,633.400000,316.040000,442.130000,376.790000
731.940000,350.320000,560.218111,410.033474,633.740000,315.660000,442.600000,376.040000
732.380000,349.190000,560.218111,409.029951,634.730000,314.330000,442.860000,374.970000
733.070000,347.470000,562.225159,406.019380,635.460000,313.000000,443.060000,374.150000
732.920000,346.210000,559.214588,402.005285,635.010000,311.970000,442.810000,371.850000
733.300000,345.380000,561.221635,403.008809,635.370000,312.360000,443.730000,372.070000
733.120000,345.330000,562.225159,404.012333,635.150000,312.120000,443.790000,371.360000
733.580000,345.360000,562.225159,404.012333,635.330000,312.110000,443.860000,370.700000
733.990000,345.320000,562.225159,404.012333,635.480000,311.870000,444.010000,369.990000
734.170000,345.300000,562.225159,404.012333,635.920000,311.710000,440.798802,371.899577
734.190000,345.220000,561.221635,403.008809,636.060000,310.930000,440.798802,371.899577
734.590000,344.900000,561.010000,402.110000,636.120000,310.460000,440.798802,371.899577
734.770000,344.060000,561.480000,401.260000,635.770000,309.850000,440.950000,371.270000
734.850000,342.780000,561.221635,399.998238,635.950000,309.110000,437.788231,370.896054
735.460000,341.550000,562.060000,398.810000,636.710000,308.030000,438.080000,370.180000
735.890000,340.060000,565.235729,395.984144,636.830000,306.910000,438.000000,368.360000
736.980000,338.690000,565.970000,394.390000,637.540000,305.330000,438.070000,366.280000
738.200000,336.820000,566.830000,393.000000,643.064103,294.346154,442.805849,361.864341
739.130000,335.020000,566.239253,393.977097,643.064103,295.371795,441.802326,360.860817
739.430000,333.620000,567.242777,390.966526,643.050000,294.000000,441.802326,359.857294
740.400000,332.600000,568.246300,390.966526,643.140000,293.290000,441.802326,357.850247
740.900000,331.990000,568.246300,390.966526,643.400000,292.960000,442.805849,357.850247
740.790000,331.450000,568.246300,390.966526,643.590000,293.180000,442.805849,357.850247
740.760000,331.300000,566.239253,389.963002,643.140000,292.590000,442.805849,354.839676
740.890000,331.160000,568.246300,388.959479,643.580000,292.370000,442.805849,354.839676
740.650000,330.990000,568.246300,386.952431,643.950000,292.210000,442.805849,354.839676
740.660000,330.820000,567.080000,386.060000,643.910000,292.090000,442.805849,351.829105
740.570000,330.800000,566.920000,386.110000,643.550000,292.070000,442.805849,353.836152
740.840000,330.750000,567.080000,386.030000,643.130000,292.710000,442.805849,353.836152
740.470000,330.990000,565.960000,386.690000,642.540000,293.120000,442.410000,353.970000
740.250000,331.200000,565.400000,387.080000,642.010000,294.350000,440.798802,355.843199
739.930000,331.390000,564.900000,387.970000,640.910000,294.880000,439.570000,357.010000
739.800000,331.830000,564.130000,387.330000,640.000000,295.460000,439.080000,358.020000
