pt1_dltres,pt2_dltres
4.191846,6.493986
4.387317,6.365925
4.797368,6.507566
4.938653,7.456312
5.173488,7.687044
3.581133,7.105627
4.473383,6.442911
4.928805,6.075186
7.482496,4.721444
5.868008,3.941742
6.241057,3.053505
5.031869,4.775437
6.482912,5.638872
7.340702,6.031924
6.976270,6.879275
8.048867,7.386383
8.739385,6.268561
6.142974,5.682112
6.596245,6.365231
5.945350,5.154523
5.624731,6.683717
5.576296,6.062371
5.774544,6.379349
5.807078,5.157016
7.220600,5.850666
7.974308,4.706441
8.575747,5.414288
7.664332,7.398715
7.648468,7.345950
6.420784,6.649538
5.291210,6.696791
10.012580,5.940787
7.760965,8.169447
9.000126,8.439420
5.227105,7.745092
4.143898,7.008735
7.899958,6.482388
9.176608,8.537077
5.429724,7.711994
6.986754,5.425704
4.616609,6.135544
8.340130,5.587635
6.378139,6.239296
6.158465,6.317104
6.107348,6.713977
5.955413,6.459609
5.716491,6.020562
5.581283,5.686771
5.952611,4.862973
6.218666,9.163465
7.491754,8.110710
6.024898,7.752863
6.907680,6.691474
5.645591,5.588497
7.163299,5.416149
8.339179,5.559784
9.444946,4.991069
6.040641,5.111429
6.579461,5.578602
5.456518,3.572148
5.650140,2.751441
5.520252,4.238929
7.347523,2.852864
6.371175,2.706129
7.210359,4.697000
8.392888,4.577996
7.962817,4.552879
8.476281,4.770618
8.374998,5.489484
6.798476,2.874280
6.722556,0.214281
4.610463,1.962207
9.310243,2.820236
6.449062,1.198210
4.886582,1.630962
4.098879,1.635681
4.598304,0.666065
5.280046,1.901445
4.582539,1.665536
5.452944,1.518647
5.730295,2.589033
6.036716,0.461077
6.251407,0.305968
5.822255,1.553779
5.846242,1.613635
6.426918,2.629291
6.863435,2.592155
4.779250,2.902125
5.109970,2.801403
6.004487,1.933576
6.002554,0.521283
5.420220,0.747689
5.658169,1.117968
6.915151,1.469323
5.322460,2.313247
6.639806,1.569287
6.703991,2.039277
6.584380,2.121808
5.675877,2.654686
5.721010,2.815730
5.205044,1.989813
5.657626,0.467723
6.515477,0.724634
6.482118,0.500611
6.332999,3.459574
6.214225,2.296667
8.041259,1.771863
6.459124,1.663552
5.459841,1.744522
6.828309,1.626848
7.438665,0.735366
10.808968,1.975077
9.560274,2.099625
5.618283,2.216933
7.164368,2.285356
7.867897,2.023863
6.379124,1.587315
7.356789,1.667301
6.165265,0.667018
6.473650,0.254595
7.885431,1.838341
7.461284,3.430208
7.113142,1.033386
7.105013,0.993702
7.057909,0.455156
6.997308,0.357109
6.734742,0.818030
6.224756,1.452251
7.527275,1.912573
6.432984,2.315533
7.955403,1.703915
8.082929,0.164794
6.771079,1.183747
6.794405,2.683391
5.562653,1.760063
5.771483,2.700903
5.404027,1.078819
5.656863,0.090447
5.578400,0.354353
5.648083,1.026253
5.580988,2.424597
5.174396,2.595077
5.719482,2.222944
5.668646,2.184586
5.610939,2.175652
5.769249,2.109123
5.771011,1.883139
5.513597,1.916308
5.649614,1.257201
5.988514,0.644289
5.042421,0.337482
4.943182,0.754516
4.929373,1.131606
4.634482,1.328818
5.338011,1.491875
5.692469,1.739066
5.459187,2.524748
5.398317,0.586556
5.346846,0.901301
5.145146,0.422893
5.491068,0.270282
5.939518,0.306727
6.214037,0.321754
4.710040,0.161042
5.895743,0.284297
5.065084,0.418717
5.181035,0.222771
4.811719,2.229987
7.111922,1.739763
5.805246,1.875364
4.896544,2.010349
4.617437,2.247886
6.377599,2.293000
7.809319,2.560084
4.307928,1.049957
4.807298,0.463294
5.134438,0.285926
5.147481,0.951987
5.206383,1.941286
4.570317,0.245361
4.833142,0.229886
5.278620,0.705842
5.910552,0.936304
6.251631,1.017976
6.258725,2.033173
6.314985,2.975092
6.576606,1.109022
6.291885,0.439135
4.908785,0.407933
5.827907,0.137334
5.610793,1.067177
5.695693,0.500030
