pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
47.421097,-15.723696,-12.884072,24.121094,-19.247526,-2.897777
47.605318,-15.988714,-13.316340,23.963000,-19.401435,-3.206876
47.483087,-15.940567,-13.117132,23.876424,-19.343084,-3.449835
47.304372,-16.254347,-12.869110,23.774385,-19.383889,-3.656835
47.588474,-16.229408,-11.591978,23.690789,-19.495872,-3.796208
47.568180,-16.906580,-11.305562,23.599415,-19.532647,-4.015887
47.511694,-17.385193,-11.157761,23.236609,-20.072389,-3.611560
47.391523,-17.828637,-10.674213,22.964242,-20.980533,-3.791929
47.319809,-18.165999,-10.601556,22.598696,-21.669110,-3.836914
46.593013,-18.336940,-9.785352,22.507828,-21.685111,-4.070802
45.910043,-18.192054,-10.581012,22.236049,-21.716869,-4.745603
45.095558,-17.848328,-10.274136,20.919424,-20.508518,-4.035966
44.541198,-17.444868,-10.313811,20.361468,-20.092491,-4.600605
43.848572,-17.072951,-10.180080,19.244767,-19.564925,-5.084631
43.223183,-17.053051,-10.236734,18.400138,-19.558652,-5.615414
42.682598,-17.085459,-10.003470,17.439708,-19.586833,-5.909597
42.246946,-17.069038,-9.006840,16.813382,-19.694244,-6.394083
41.935663,-17.459311,-8.078287,16.604406,-19.686074,-6.922759
41.770738,-17.626678,-7.871088,16.593046,-19.437099,-7.070784
41.069878,-17.379657,-7.203498,16.584562,-19.321373,-7.184389
40.833447,-17.546610,-7.202013,16.418752,-18.773774,-7.346086
40.736452,-17.647570,-7.396896,15.961837,-18.589173,-7.564071
40.567771,-17.629981,-7.310430,15.635454,-18.248456,-8.032409
40.209252,-17.359389,-6.808251,15.457386,-18.307309,-8.464022
40.285422,-17.466815,-5.464868,14.722616,-17.403974,-8.200979
40.279625,-17.549759,-5.413594,14.958558,-17.684937,-9.018957
40.067674,-17.399583,-4.979200,14.420030,-16.793806,-8.776424
40.521460,-17.860339,-5.674050,14.738501,-16.171749,-8.294034
39.521529,-17.131414,-5.509527,14.637780,-16.104101,-8.577064
39.507108,-17.243201,-6.039877,14.576467,-16.095680,-8.748172
39.362439,-17.285726,-6.417394,14.477760,-16.036142,-9.019383
38.552015,-16.398401,-6.251475,14.387805,-16.051073,-9.248842
38.362597,-16.374636,-6.809820,14.189190,-15.440366,-9.503774
37.603149,-16.334263,-7.174865,13.807331,-15.693996,-10.284944
37.942058,-15.584595,-6.827609,13.268568,-15.536047,-10.180024
37.459042,-15.336487,-6.663388,13.269333,-15.459647,-10.238824
36.988261,-14.586026,-6.619884,13.255318,-15.419971,-10.307995
36.603935,-14.471942,-6.066396,13.337907,-15.260270,-10.647741
36.016586,-14.608831,-4.984839,13.239068,-15.609658,-10.717416
36.036928,-14.582030,-4.906926,12.828064,-15.822293,-10.139836
35.910191,-14.911756,-4.588107,12.765906,-15.958961,-10.197528
36.017041,-14.414213,-5.015264,12.743993,-15.925146,-10.283046
36.175412,-14.753427,-4.994516,12.907869,-15.870844,-10.404257
36.544357,-14.991079,-5.488154,12.949646,-15.835988,-10.320121
36.553738,-14.975785,-5.474160,13.220584,-16.025230,-10.560177
36.542908,-14.971982,-5.507898,13.264971,-15.953543,-10.498261
36.530744,-14.960767,-5.551485,13.500207,-16.093716,-10.873407
36.459849,-15.023290,-5.700705,13.142119,-15.786988,-10.401695
36.058884,-14.671895,-5.347740,13.164776,-15.679143,-10.426867
36.043288,-14.388783,-5.538559,13.293803,-14.870503,-10.951737
36.031270,-14.040633,-5.729600,13.287963,-14.768451,-11.049011
35.936499,-13.993113,-6.036478,13.236325,-14.784600,-11.174684
36.187301,-13.978957,-6.943400,13.188510,-15.104157,-11.649047
35.181518,-14.217009,-5.761950,12.657069,-15.062527,-11.471655
34.975507,-14.264751,-6.217805,12.502158,-15.203409,-11.774379
35.094501,-14.256998,-5.888711,12.513122,-15.206927,-11.742168
35.169067,-14.289688,-5.651764,12.252677,-15.155635,-11.404815
35.254621,-14.833028,-5.221861,12.488962,-15.518697,-11.641408
35.196487,-14.950235,-5.289800,12.522575,-15.532222,-11.540511
35.159056,-14.876070,-5.455851,12.564298,-14.950578,-11.810030
35.077778,-14.328599,-5.962889,12.819681,-14.763214,-12.356966
34.905854,-14.281677,-7.468951,12.714087,-14.672099,-13.101387
34.811460,-13.421071,-8.139920,12.504325,-14.485009,-12.735931
34.398250,-13.108605,-7.829873,12.410314,-14.508070,-12.602871
34.234242,-13.260824,-7.099288,12.470199,-14.375723,-12.830437
34.399847,-13.422256,-7.076500,12.416761,-14.418136,-12.939899
34.449063,-13.326012,-7.017014,12.165660,-14.246388,-12.631006
34.458157,-13.368511,-6.956357,12.292106,-14.352366,-12.766837
34.456927,-13.359526,-6.967227,12.650686,-14.531764,-13.299477
34.430918,-13.227010,-7.149807,12.885197,-14.950321,-13.583262
34.401161,-12.813292,-7.977695,13.085877,-15.238986,-13.912287
33.488811,-12.100368,-7.630229,12.852679,-14.556779,-13.902540
32.868077,-11.272867,-7.976316,12.430034,-14.072883,-13.720470
32.931012,-11.847164,-7.059058,12.763172,-14.570138,-14.132889
33.127722,-12.680005,-6.658034,12.665797,-14.772743,-13.765720
33.341798,-13.027297,-5.944511,12.732394,-15.125253,-13.642736
33.431222,-12.982902,-5.729909,12.840348,-15.434109,-13.726756
33.425201,-12.841424,-5.288690,12.749738,-14.942585,-13.434569
33.462544,-12.730685,-5.274793,13.012554,-14.716832,-13.691672
33.436352,-12.519780,-5.435176,13.137285,-14.404185,-13.938851
33.399194,-12.587527,-5.483804,12.875762,-14.091249,-13.751649
