pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
898.629204,634.875992,550.853762,555.982085,862.037948,617.797949,479.289121,542.454622
899.070000,634.930000,551.290132,556.418455,861.990000,617.920000,480.161860,543.327362
899.000000,635.030000,551.290132,556.418455,861.950000,617.970000,480.161860,543.327362
899.000000,635.050000,550.853762,554.672975,861.890000,618.040000,480.161860,543.327362
898.930000,635.190000,550.853762,554.236606,861.800000,618.090000,482.343709,544.200101
898.940000,635.140000,549.108283,554.236606,861.900000,618.120000,482.343709,544.636471
898.990000,635.050000,549.108283,554.236606,861.930000,617.990000,480.598230,544.636471
899.020000,634.990000,549.108283,554.236606,861.870000,617.980000,480.161860,544.636471
898.990000,635.000000,550.417392,555.109345,861.790000,617.920000,478.416381,542.890992
899.010000,634.970000,550.417392,555.109345,861.550000,617.960000,478.852751,543.327362
898.880000,635.150000,550.417392,555.109345,861.110000,617.820000,479.289121,543.763731
899.100000,634.890000,550.417392,556.418455,861.190000,617.910000,479.289121,544.200101
899.330000,634.670000,550.853762,556.418455,861.080000,617.990000,479.289121,545.509210
899.160000,634.840000,551.726502,556.418455,860.970000,618.180000,479.289121,545.945580
899.130000,634.870000,551.726502,556.418455,860.930000,618.290000,478.852751,545.945580
899.100000,634.830000,551.726502,556.418455,860.680000,618.040000,478.852751,545.945580
899.150000,634.640000,551.290132,555.545715,860.190000,618.240000,477.107272,545.945580
899.120000,634.380000,551.290132,555.545715,860.070000,618.430000,477.980011,545.945580
899.080000,634.410000,551.290132,555.545715,859.900000,618.740000,477.980011,545.945580
899.320000,634.140000,550.853762,555.545715,859.880000,619.080000,477.980011,545.945580
899.170000,634.450000,550.853762,555.545715,859.800000,619.360000,478.416381,545.945580
899.180000,634.820000,549.981023,558.163934,859.590000,620.080000,478.416381,548.127429
899.130000,634.970000,549.981023,558.163934,858.980000,620.630000,478.416381,549.436538
899.190000,634.970000,549.108283,557.291194,858.820000,620.560000,478.416381,549.436538
899.900000,634.750000,549.108283,557.291194,858.830000,620.950000,478.852751,548.563799
899.730000,635.180000,549.544653,556.854824,858.100000,621.360000,478.852751,548.563799
899.730000,635.460000,548.235544,556.854824,857.040000,622.260000,478.852751,548.563799
900.310000,635.380000,548.235544,557.291194,856.100000,623.240000,478.852751,548.563799
901.320000,634.720000,548.235544,557.291194,855.440000,623.990000,478.416381,551.182017
902.060000,634.130000,549.108283,553.800236,855.020000,624.640000,477.107272,552.491127
902.695307,636.683149,546.053695,554.672975,854.870000,625.080000,477.107272,552.491127
902.960000,637.580000,546.053695,554.672975,854.630000,625.710000,477.543642,553.363866
902.960000,637.640000,546.053695,554.672975,854.140000,626.000000,477.543642,553.363866
902.720000,637.860000,546.490065,555.109345,853.790000,626.190000,477.980011,553.800236
902.180000,638.010000,546.490065,555.109345,853.150000,626.430000,477.980011,553.800236
901.920000,638.180000,546.490065,555.109345,852.910000,626.850000,477.980011,553.800236
901.350000,638.580000,545.617325,556.854824,852.680000,627.020000,477.980011,553.800236
900.920000,639.190000,543.871846,557.727564,852.170000,627.320000,477.980011,553.800236
900.590000,639.890000,543.871846,558.600303,851.910000,627.800000,477.980011,553.800236
899.450000,640.950000,543.435476,559.036673,851.750000,627.900000,477.980011,553.800236
896.940000,642.590000,543.435476,560.782152,851.640000,627.950000,477.980011,555.109345
894.100000,644.930000,542.999106,565.145850,853.787993,627.951741,477.980011,555.982085
889.970000,648.070000,539.944518,567.327699,853.960000,626.710000,477.543642,555.982085
886.410000,650.290000,539.071779,570.382287,854.940000,624.660000,475.798163,555.982085
883.320000,651.830000,537.326300,573.436875,856.030000,622.330000,469.688986,554.672975
881.430000,653.000000,534.708081,575.182354,858.864888,619.701785,469.688986,551.182017
880.110000,654.000000,534.708081,575.182354,860.120000,618.970000,469.688986,549.000169
879.390000,654.860000,533.835341,576.055094,860.880000,618.390000,468.816246,545.509210
878.750000,655.590000,533.398972,576.927834,861.530000,617.770000,468.816246,545.509210
878.140000,656.090000,532.962602,578.236943,861.850000,617.600000,468.816246,545.509210
877.720000,656.730000,532.526232,579.109682,862.560000,618.180000,468.816246,545.509210
877.010000,657.160000,532.526232,579.109682,863.310000,618.940000,468.816246,545.072841
876.320000,657.690000,534.271711,580.855161,864.450000,618.900000,468.816246,545.072841
