pt1_dltres,pt2_dltres
10.626644,12.777240
10.797320,11.670691
10.585513,11.537998
10.601964,11.727840
10.627747,11.715895
10.658457,11.707450
10.519188,11.677742
9.869111,11.693815
9.775058,11.708535
9.801608,11.716437
9.822847,11.704757
9.864564,11.670384
9.830432,11.686959
10.164860,11.697883
9.990875,11.735503
9.972324,11.501155
10.006459,11.515307
10.081932,11.454196
9.535831,11.416570
9.546052,11.063005
9.298104,10.997681
9.676632,10.946261
10.224909,10.841977
10.506166,11.101527
9.847004,11.323557
9.108796,12.653417
9.091790,11.170017
8.637114,10.231831
10.156954,10.913623
10.087640,10.275951
9.397798,10.198328
9.538448,9.956811
9.899263,9.158245
10.413636,8.838502
10.960513,8.355092
11.425734,9.165005
11.593384,9.009185
11.675963,8.709361
10.641827,8.471334
10.460293,8.388371
10.489187,8.520773
10.311797,8.381856
10.170042,8.770700
10.050766,7.710504
10.453399,8.037534
10.427825,8.242047
9.397935,10.207215
9.558388,9.473474
9.818691,10.887335
9.321355,11.654382
8.312943,11.678103
12.182596,11.393282
13.038689,11.699131
12.843704,11.931375
12.954201,11.880659
12.264910,12.130524
11.973455,11.738420
12.044794,11.519925
11.785259,11.714850
11.640928,10.771773
11.569984,9.534236
11.808272,9.720171
12.132598,9.586244
12.163540,10.107646
11.967936,10.129451
11.967920,10.214135
11.775784,10.518099
11.592481,10.419126
11.565993,10.339564
11.530198,10.578384
11.633565,10.359620
12.119073,10.730934
11.499291,10.872701
11.286146,11.340442
11.259901,11.179042
11.549542,11.374987
11.710989,11.104409
12.000004,11.530026
11.958567,11.473170
12.852002,10.229877
12.236904,11.344850
11.876438,11.488938
11.680395,11.334524
11.275359,11.489003
10.745276,11.143225
10.487650,10.039240
10.687761,9.923328
11.486997,10.668670
11.488969,11.052216
11.590808,10.545411
11.476406,10.839245
11.580675,11.739186
11.570025,11.267798
11.444549,10.421943
11.398293,9.432780
11.393973,9.369445
11.730600,8.510517
12.162432,8.134347
12.315407,8.211159
12.101186,9.012859
12.053797,8.804728
12.347707,8.904891
12.278972,8.740332
12.914086,9.549690
12.861018,10.004188
12.756327,10.108228
12.438852,9.885050
13.079791,9.650705
13.102553,9.766123
13.164062,8.900048
13.399198,8.484522
13.509215,8.831292
13.319778,8.260185
12.978107,8.697759
12.903876,9.049912
12.782900,8.936493
12.545373,8.773494
12.448189,8.392220
12.051093,8.393029
12.267426,8.894010
12.808449,9.264725
12.881943,9.442987
12.830272,9.830645
12.500243,10.029965
12.460046,9.481995
12.366170,9.926326
12.755371,9.717174
12.779138,9.839056
12.666900,10.185743
12.581661,10.075409
12.373870,10.323832
11.927944,9.441067
12.023113,10.493711
12.219547,10.150943
12.538818,10.387597
12.404045,10.848769
12.593818,10.406026
12.762703,10.117859
12.729119,10.008909
12.952433,10.062474
13.037855,10.252719
12.698275,9.828654
12.628694,12.004508
12.635309,11.745938
13.303743,10.726675
13.514936,10.454737
12.960779,9.991192
12.970837,10.290454
12.649043,10.539993
12.746096,10.529794
12.935400,11.058925
13.440594,10.612186
13.971112,11.073505
13.757329,11.569237
13.949139,11.589582
13.333362,10.235522
13.057076,9.403626
13.299800,10.521736
13.220901,11.523889
12.695056,12.460331
14.399305,12.953501
15.273792,13.160214
13.378083,12.437864
14.230907,12.412667
16.062998,13.029792
15.790738,12.953486
15.584297,12.778360
14.285961,12.746717
15.138589,12.764590
15.722742,12.895727
16.408464,13.416226
16.544203,13.326268
16.324753,13.416540
16.379348,13.311447
17.297606,13.472648
17.395606,12.980273
18.165798,12.612417
18.055302,12.239280
17.295123,12.154772
15.710490,12.668100
15.490044,11.731194
15.669841,13.283151
14.265406,11.820759
14.715539,12.124837
14.976752,12.257112
14.946090,12.610703
14.455179,13.109452
14.196827,13.825784
13.485433,13.575873
13.364072,13.493420
13.937223,13.238143
13.981784,13.218475
13.246594,13.056833
14.002102,13.264549
14.352034,13.264549
15.064505,13.215485
14.832521,13.366680
14.198941,12.634087
14.298147,12.395459
14.395258,12.337608
14.441045,12.337608
13.431730,12.260720
12.901638,13.185853
12.742136,11.596905
13.344502,11.131205
13.740414,11.437249
13.701361,12.087059
13.165742,12.467810
13.118703,12.484844
14.080701,12.451638
13.564397,12.469735
13.473500,12.673291
13.539149,13.039593
12.934596,13.424082
13.199850,13.671688
12.745492,14.228722
13.153182,15.650839
14.199255,15.824678
13.553511,15.844346
13.116937,16.789729
13.493744,16.761381
13.653786,16.169011
12.687946,16.979185
13.038484,16.618080
11.747551,16.269819
11.914759,16.482683
12.169271,16.459460
12.340718,16.011129
11.774511,15.220347
12.287491,14.911568
12.640845,15.705882
12.954163,15.513200
9.999266,15.646861
10.705165,15.454129
11.106775,15.912189
9.749380,15.517645
9.964162,14.987034
11.155841,14.793346
10.916967,15.317763
12.128872,15.500719
12.084634,14.630547
10.634372,13.490557
10.165139,12.949319
9.151543,12.706441
NaN,12.260087
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
