pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
887.792085,650.007087,531.653147,575.389446,856.301243,621.254579,464.107575,551.048699
887.950000,649.970000,531.653147,575.389446,856.080000,620.780000,464.716094,550.440181
887.950000,649.900000,531.653147,575.997965,856.170000,620.450000,464.716094,550.440181
887.960000,649.870000,532.870185,575.997965,856.110000,620.200000,464.716094,550.440181
887.870000,649.940000,532.870185,576.606483,856.140000,620.070000,464.716094,550.440181
887.650000,650.030000,531.044629,576.606483,856.240000,619.820000,465.324613,548.006106
887.530000,650.090000,531.044629,576.606483,856.200000,619.900000,461.673501,549.223143
887.160000,650.140000,531.044629,576.606483,856.230000,619.790000,463.499057,551.048699
887.190000,650.110000,531.044629,576.606483,856.230000,619.860000,463.499057,549.223143
887.080000,650.110000,530.436110,577.215002,856.350000,619.660000,463.499057,549.223143
886.940000,650.170000,531.044629,577.215002,856.490000,619.280000,463.499057,549.223143
886.940000,650.200000,531.044629,577.215002,856.740000,619.100000,463.499057,549.223143
887.000000,650.170000,531.044629,577.215002,856.770000,619.070000,461.673501,548.614625
886.970000,650.200000,531.044629,577.215002,856.920000,618.840000,461.673501,548.614625
886.980000,650.190000,531.044629,577.215002,856.980000,618.760000,461.673501,548.614625
886.980000,650.200000,531.044629,577.215002,856.880000,618.890000,461.673501,548.614625
887.250000,650.090000,531.044629,577.215002,856.620000,619.270000,461.673501,548.614625
888.060000,649.930000,531.044629,576.606483,855.930000,620.290000,461.673501,549.831662
889.850000,649.390000,532.870185,575.389446,855.290000,621.450000,463.499057,552.874255
891.660000,648.720000,534.087222,575.389446,854.970000,623.010000,464.716094,555.916849
893.820000,647.760000,535.304259,575.389446,854.640000,624.360000,465.324613,555.916849
895.680000,646.720000,538.955371,574.780927,854.190000,625.150000,465.933131,555.916849
896.880000,645.940000,540.172409,572.346853,853.950000,626.280000,467.150169,557.133886
897.820000,645.280000,541.389446,571.129815,853.810000,627.020000,467.758687,557.742405
898.170000,645.040000,541.997965,569.912778,853.680000,627.470000,467.758687,558.959442
898.620000,644.910000,541.997965,569.304259,853.780000,627.860000,467.758687,558.959442
898.980000,644.590000,541.389446,571.129815,853.640000,628.200000,468.367206,558.959442
