pt1_dltres,pt2_dltres
5.747457,8.040391
6.332902,8.404094
6.349087,7.431861
6.325670,7.416312
6.319586,7.358492
8.952876,9.254410
8.947265,9.232484
8.965484,8.604580
8.992005,8.584346
9.018301,8.516919
9.042757,8.482907
8.722710,8.316481
8.033623,8.099661
8.372254,8.240599
9.628953,8.184950
8.927622,8.016271
8.875418,7.849356
8.871962,9.356340
8.929553,9.473857
8.683196,9.589985
8.707051,9.276605
8.693139,8.210038
8.687540,8.120786
8.034212,7.824536
8.018099,7.550129
8.259955,7.861808
8.495254,7.797201
8.426382,7.812705
8.417527,7.837256
8.330444,7.998771
8.263417,8.376968
7.930320,8.781167
7.776642,9.288110
7.498395,9.574682
6.905543,8.012513
7.642846,7.663765
8.715000,6.638228
8.592741,6.571439
7.496192,6.554749
6.863255,6.474503
7.361479,5.868792
8.368139,9.221865
9.067608,9.876300
9.514713,11.302706
10.167767,10.265270
10.581436,10.263715
10.959847,12.008320
7.865030,11.846636
7.570070,11.965124
6.524432,12.305005
6.643583,11.623480
5.608335,15.778963
4.974622,11.458438
5.222288,12.638282
4.043904,10.875548
4.919798,11.040892
5.053284,9.673097
4.591068,10.475597
5.637238,10.958197
5.607616,11.356922
5.260217,10.358471
5.617595,9.948715
5.486737,9.382745
5.636284,10.994591
5.446675,10.486077
5.186511,9.726479
5.197344,8.868545
6.721721,8.493480
7.100434,6.655625
9.391330,10.209989
8.323051,10.053135
8.767878,9.310664
8.964886,9.614368
7.837921,9.889791
7.546749,9.921414
7.080339,9.673497
7.727272,11.172689
8.143487,10.460034
8.546559,11.832680
8.889782,11.735683
8.975866,10.564737
8.751899,10.204499
8.319119,9.765259
7.843124,9.337547
8.001180,10.811058
7.587709,10.826370
8.238086,10.521790
8.888828,9.973285
7.643160,11.584893
7.744158,12.334878
7.762519,12.640864
7.625442,12.916229
7.473350,12.961197
7.631675,13.010904
7.989731,12.521584
8.652624,12.408329
9.454655,11.958360
8.550383,12.252770
8.024038,10.824052
7.974551,11.026924
8.431763,11.514200
8.098863,11.821994
10.007116,10.681466
9.770879,10.764439
8.832893,10.430693
8.038186,9.469613
7.740539,9.659833
7.913059,10.348456
8.963185,10.294208
8.977268,10.533913
8.882259,10.890405
8.835995,11.689397
8.521134,11.819042
8.423029,11.728810
8.240194,11.774237
8.008237,11.814277
8.178846,11.819312
8.481960,12.185775
8.615287,11.368725
8.278669,11.483475
8.338919,11.246823
8.351304,11.551661
8.345670,11.568058
8.454440,11.722537
8.637443,11.999341
8.690496,12.500619
8.866275,13.163101
8.511405,13.796066
9.312457,12.839409
9.654747,10.993131
9.021967,11.636928
9.093713,11.905928
8.573590,10.130027
8.462453,10.434714
8.371374,10.887012
9.217851,10.985482
8.558250,10.993459
8.886001,12.830704
10.040254,13.351724
9.668719,12.529625
10.192701,12.642871
10.387245,12.110924
10.353835,12.380897
10.211325,12.811142
9.958250,12.993549
8.484327,11.721121
7.782311,12.663039
7.900989,11.985778
8.649709,10.353466
8.634295,11.318184
8.671600,9.449253
8.881883,9.431632
9.359404,9.527158
8.974515,8.965831
8.213644,8.764921
8.655154,8.717642
8.241368,9.196731
8.181810,8.547651
8.608749,8.240584
9.126068,9.041988
9.292586,9.988992
9.373188,10.000457
9.418399,9.477284
9.826201,9.708933
11.929636,9.643488
11.350075,8.149826
11.418244,6.362083
11.390083,8.459000
10.845365,11.191840
11.578693,11.678936
11.511592,13.027295
10.130319,13.486706
9.524006,13.814893
9.702623,13.225340
9.358396,14.911204
9.534288,14.499325
9.667455,13.773125
9.484018,13.091702
