pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.379867,-13.321527,-12.022960,20.452917,-14.718838,8.267961
38.553139,-13.176959,-12.179836,20.704319,-14.619164,8.103209
38.558455,-13.174771,-12.165144,21.350787,-15.483741,7.094382
38.553487,-13.175117,-12.180441,21.349330,-15.481745,7.089328
38.557843,-13.169361,-12.172060,20.941975,-15.105656,7.747972
38.930057,-12.774990,-13.028202,20.771638,-14.418243,7.815777
38.936398,-12.767303,-13.015312,20.571614,-14.230490,8.150692
38.949689,-12.757309,-12.982540,20.664187,-14.488483,8.076442
38.966628,-12.745244,-12.940137,20.669662,-14.478999,8.083449
39.009893,-12.705974,-12.839795,20.871972,-14.645765,7.738881
39.073494,-12.645348,-12.695016,20.880357,-14.630570,7.749183
39.485566,-13.114873,-13.409371,20.875193,-14.599321,7.714389
39.153883,-12.994906,-12.783294,20.874757,-14.552738,7.680658
39.051195,-12.821540,-12.641933,20.872248,-14.585624,7.697435
38.860548,-12.288217,-12.445592,20.863835,-14.581414,7.673466
38.733388,-12.363574,-12.212899,20.834216,-14.572495,7.593217
38.729811,-12.356584,-12.230747,20.808979,-14.559868,7.521313
38.744178,-12.341114,-12.199883,20.855690,-14.287411,6.970690
38.767785,-12.328620,-12.137053,20.570800,-14.023469,7.527118
38.982333,-12.607820,-12.431533,20.600799,-14.020817,7.600177
38.989291,-12.605515,-12.411662,20.576028,-13.939981,7.962051
38.991987,-12.599895,-12.408400,20.633335,-14.283813,7.857759
38.998335,-12.592204,-12.395512,20.615395,-14.281149,7.811173
38.983383,-12.763931,-12.322806,20.527232,-14.298920,7.603852
38.978076,-12.766121,-12.337544,20.531867,-14.235113,7.570670
38.745525,-12.504548,-12.084025,20.730260,-14.340022,7.172981
38.713747,-12.440429,-12.223778,20.717834,-14.337599,7.140193
38.621702,-12.521033,-12.438851,20.719299,-14.339594,7.145261
38.616042,-12.525046,-12.452960,20.724779,-14.339808,7.159121
38.591829,-12.532154,-12.522726,20.736877,-14.363532,7.206081
38.560569,-12.550610,-12.604116,20.749416,-14.433782,7.286887
38.421501,-12.422838,-12.556234,20.827639,-14.448479,7.492863
38.313222,-12.502649,-12.822829,20.938762,-14.454777,7.775186
38.051703,-12.511604,-13.032181,21.134543,-14.334490,8.180171
37.887438,-12.558843,-13.504901,21.179938,-14.471900,7.419385
37.309215,-11.708775,-13.009221,21.098608,-14.658255,6.860142
37.110305,-11.345772,-13.281303,21.034351,-14.940049,6.894157
37.059253,-11.372344,-13.416049,21.035429,-14.924563,6.886010
37.081683,-11.563170,-13.233193,21.049632,-14.907621,6.909743
37.373091,-11.484249,-13.019558,21.091506,-14.850946,6.975003
38.043843,-11.361192,-12.820552,21.108111,-14.704083,6.913706
38.970375,-11.280902,-12.375356,21.387797,-13.464665,5.789672
40.610837,-12.110364,-13.111533,21.331635,-12.614620,5.065434
41.109449,-12.441559,-13.065329,21.293235,-11.610334,4.291553
41.226832,-12.451526,-12.675528,19.966679,-11.022220,1.535324
41.622412,-12.882981,-12.865762,19.687170,-10.819710,0.697647
42.175420,-13.349303,-13.136499,19.664271,-10.150039,0.209928
41.979121,-12.930173,-14.184553,19.689719,-10.092580,0.230969
