pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
41.679867,-6.094495,-20.433254,25.598811,-4.985035,4.281369
41.639855,-6.135416,-20.478203,25.638940,-4.931701,4.217916
41.604842,-6.177100,-20.521494,25.680422,-4.878827,4.154807
41.575315,-6.219509,-20.563114,25.723275,-4.826415,4.092042
41.551756,-6.262607,-20.603046,25.767517,-4.774464,4.029622
41.534634,-6.306353,-20.641275,25.813164,-4.722974,3.967546
41.524412,-6.350706,-20.677785,25.860235,-4.671946,3.905815
41.521540,-6.395622,-20.712559,25.908745,-4.621379,3.844428
41.526459,-6.441056,-20.745579,25.958708,-4.571274,3.783385
41.539591,-6.486961,-20.776830,26.010137,-4.521632,3.722687
41.561343,-6.533288,-20.806294,26.063042,-4.472452,3.662334
41.592101,-6.579987,-20.833953,26.117432,-4.423735,3.602324
41.632224,-6.627005,-20.859788,26.173313,-4.375483,3.542660
41.682042,-6.674288,-20.883782,26.230686,-4.327696,3.483339
41.741849,-6.721780,-20.905916,26.289551,-4.280374,3.424363
41.811898,-6.769423,-20.926171,26.349905,-4.233520,3.365732
41.892396,-6.817159,-20.944528,26.411739,-4.187134,3.307444
41.983499,-6.864926,-20.960967,26.475042,-4.141218,3.249502
42.085304,-6.912661,-20.975469,26.539799,-4.095774,3.191903
42.197850,-6.960301,-20.988014,26.605990,-4.050802,3.134650
42.321109,-7.007778,-20.998582,26.673589,-4.006305,3.077740
42.454984,-7.055027,-21.007152,26.742566,-3.962286,3.021175
42.599309,-7.101978,-21.013704,26.812888,-3.918745,2.964954
42.753843,-7.148560,-21.018217,26.884512,-3.875686,2.909078
42.918273,-7.194703,-21.020671,26.957394,-3.833112,2.853546
43.092211,-7.240333,-21.021043,27.031481,-3.791024,2.798359
43.275197,-7.285378,-21.019314,27.106714,-3.749426,2.743516
43.466699,-7.329761,-21.015461,27.183028,-3.708321,2.689017
43.666117,-7.373409,-21.009464,27.260350,-3.667712,2.634863
43.872786,-7.416243,-21.001300,27.338601,-3.627603,2.581053
44.085978,-7.458189,-20.990948,27.417693,-3.587998,2.527588
44.304913,-7.499167,-20.978387,27.497533,-3.548901,2.474467
44.528758,-7.539101,-20.963595,27.578017,-3.510315,2.421691
44.756638,-7.577914,-20.946550,27.659034,-3.472245,2.369259
44.987641,-7.615526,-20.927230,27.740465,-3.434697,2.317171
45.220826,-7.651862,-20.905614,27.822181,-3.397673,2.265428
45.455228,-7.686844,-20.881681,27.904047,-3.361181,2.214029
45.689868,-7.720396,-20.855409,27.985917,-3.325224,2.162974
45.923759,-7.752442,-20.826776,28.067637,-3.289808,2.112264
46.155913,-7.782908,-20.795762,28.149046,-3.254940,2.061899
46.385348,-7.811721,-20.762345,28.229971,-3.220624,2.011878
46.611096,-7.838809,-20.726505,28.310234,-3.186868,1.962201
46.832206,-7.864101,-20.688220,28.389646,-3.153677,1.912869
47.047756,-7.887530,-20.647472,28.468014,-3.121059,1.863881
47.256853,-7.909029,-20.604239,28.545133,-3.089019,1.815237
47.458644,-7.928534,-20.558503,28.620794,-3.057566,1.766938
47.652315,-7.945983,-20.510243,28.694778,-3.026706,1.718983
47.837103,-7.961317,-20.459440,28.766862,-2.996448,1.671373
48.012293,-7.974480,-20.406078,28.836817,-2.966799,1.624107
48.177226,-7.985418,-20.350136,28.904406,-2.937766,1.577186
48.331304,-7.994080,-20.291598,28.969390,-2.909360,1.530609
48.473986,-8.000421,-20.230447,29.031522,-2.881587,1.484376
48.604799,-8.004397,-20.166667,29.090555,-2.854458,1.438488
48.723332,-8.005968,-20.100240,29.146235,-2.827981,1.392944
48.829244,-8.005097,-20.031154,29.198308,-2.802165,1.347745
48.922263,-8.001754,-19.959392,29.246516,-2.777022,1.302890
49.002186,-7.995909,-19.884941,29.290603,-2.752559,1.258380
49.068878,-7.987540,-19.807789,29.330308,-2.728788,1.214214
49.122278,-7.976626,-19.727923,29.365373,-2.705719,1.170392
49.162390,-7.963154,-19.645332,29.395541,-2.683364,1.126915
49.189288,-7.947113,-19.560005,29.420554,-2.661732,1.083782
49.203116,-7.928496,-19.471934,29.440159,-2.640836,1.040994
49.204082,-7.907303,-19.381110,29.454104,-2.620687,0.998550
49.192457,-7.883537,-19.287524,29.462141,-2.601297,0.956450
49.168578,-7.857208,-19.191172,29.464028,-2.582679,0.914695
49.132842,-7.828327,-19.092048,29.459524,-2.564844,0.873284
49.085702,-7.796914,-18.990148,29.448398,-2.547806,0.832218
49.027667,-7.762991,-18.885469,29.430420,-2.531577,0.791496
48.959298,-7.726587,-18.778009,29.405372,-2.516172,0.751118
48.881201,-7.687732,-18.667767,29.373038,-2.501604,0.711085
48.794026,-7.646467,-18.554746,29.333212,-2.487886,0.671397
48.698460,-7.602831,-18.438946,29.285697,-2.475034,0.632052
48.595222,-7.556873,-18.320372,29.230303,-2.463060,0.593052
48.485056,-7.508643,-18.199028,29.166848,-2.451981,0.554397
48.368726,-7.458197,-18.074920,29.095162,-2.441812,0.516086
48.247009,-7.405597,-17.948056,29.015083,-2.432567,0.478119
48.120686,-7.350906,-17.818446,28.926459,-2.424262,0.440497
47.990536,-7.294193,-17.686099,28.829150,-2.416912,0.403220
47.857330,-7.235532,-17.551028,28.723024,-2.410535,0.366286
47.721821,-7.174999,-17.413246,28.607964,-2.405147,0.329697
47.584736,-7.112674,-17.272768,28.483860,-2.400763,0.293453
47.446767,-7.048642,-17.129611,28.350616,-2.397401,0.257553
47.308567,-6.982991,-16.983793,28.208150,-2.395077,0.221997
47.170735,-6.915811,-16.835333,28.056389,-2.393810,0.186786
47.033810,-6.847197,-16.684253,27.895275,-2.393616,0.151919
46.898265,-6.777246,-16.530577,27.724761,-2.394513,0.117396
46.764497,-6.706058,-16.374327,27.544816,-2.396519,0.083218
46.632821,-6.633735,-16.215531,27.355420,-2.399653,0.049385
46.503467,-6.560382,-16.054217,27.156570,-2.403932,0.015896
46.376574,-6.486107,-15.890413,26.948275,-2.409374,-0.017249
46.252192,-6.411019,-15.724152,26.730558,-2.416000,-0.050049
46.130279,-6.335230,-15.555465,26.503459,-2.423826,-0.082505
46.010701,-6.258854,-15.384388,26.267031,-2.432874,-0.114617
45.893240,-6.182005,-15.210956,26.021343,-2.443160,-0.146384
45.777593,-6.104801,-15.035208,25.766480,-2.454706,-0.177807
45.663378,-6.027360,-14.857182,25.502540,-2.467530,-0.208885
45.550143,-5.949803,-14.676921,25.229638,-2.481652,-0.239619
45.437371,-5.872250,-14.494466,24.947907,-2.497092,-0.270008
45.324485,-5.794824,-14.309862,24.657491,-2.513868,-0.300053
45.210864,-5.717649,-14.123155,24.358554,-2.532003,-0.329754
45.095843,-5.640849,-13.934393,24.051274,-2.551514,-0.359110
44.978728,-5.564550,-13.743625,23.735846,-2.572423,-0.388122
44.858802,-5.488878,-13.550900,23.412479,-2.594749,-0.416789
44.735334,-5.413961,-13.356272,23.081401,-2.618513,-0.445112
44.607591,-5.339926,-13.159795,22.742855,-2.643735,-0.473090
44.474841,-5.266901,-12.961522,22.397099,-2.670435,-0.500724
44.336364,-5.195016,-12.761510,22.044411,-2.698633,-0.528014
44.191460,-5.124400,-12.559818,21.685081,-2.728350,-0.554959
44.039455,-5.055181,-12.356505,21.319419,-2.759605,-0.581560
43.879708,-4.987490,-12.151630,20.947748,-2.792420,-0.607817
43.711613,-4.921456,-11.945256,20.570409,-2.826814,-0.633729
43.534609,-4.857209,-11.737445,20.187759,-2.862808,-0.659296
43.348182,-4.794878,-11.528262,19.800170,-2.900422,-0.684519
43.151869,-4.734593,-11.317771,19.408031,-2.939675,-0.709398
42.945261,-4.676482,-11.106038,19.011744,-2.980589,-0.733933
42.728007,-4.620674,-10.893131,18.611729,-3.023183,-0.758122
42.499816,-4.567297,-10.679117,18.208417,-3.067476,-0.781968
42.260461,-4.516478,-10.464066,17.802256,-3.113490,-0.805469
42.009779,-4.468344,-10.248046,17.393708,-3.161243,-0.828626
41.747677,-4.423020,-10.031129,16.983247,-3.210755,-0.851438
41.474134,-4.380631,-9.813384,16.571361,-3.262046,-0.873906
41.189200,-4.341301,-9.594883,16.158551,-3.315135,-0.896029
40.893006,-4.305153,-9.375698,15.745329,-3.370042,-0.917808
40.585761,-4.272309,-9.155901,15.332221,-3.426785,-0.939243
40.267756,-4.242888,-8.935565,14.919761,-3.485383,-0.960333
39.939365,-4.217012,-8.714761,14.508498,-3.545856,-0.981079
39.601048,-4.194797,-8.493564,14.098989,-3.608221,-1.001480
39.253350,-4.176361,-8.272045,13.691801,-3.672498,-1.021537
38.896900,-4.161819,-8.050278,13.287512,-3.738704,-1.041250
38.532412,-4.151286,-7.828335,12.886706,-3.806858,-1.060618
38.160679,-4.144874,-7.606287,12.489979,-3.876977,-1.079641
37.782578,-4.142695,-7.384207,12.097932,-3.949079,-1.098321
37.399059,-4.144858,-7.162167,11.711174,-4.023181,-1.116655
37.011146,-4.151473,-6.940237,11.330321,-4.099300,-1.134646
36.619934,-4.162644,-6.718487,10.955995,-4.177454,-1.152292
36.226581,-4.178479,-6.496988,10.588822,-4.257658,-1.169593
35.832306,-4.199079,-6.275807,10.229435,-4.339928,-1.186551
35.438384,-4.224546,-6.055013,9.878469,-4.424282,-1.203163
35.046138,-4.254981,-5.834673,9.536563,-4.510734,-1.219432
34.656937,-4.290481,-5.614852,9.204357,-4.599300,-1.235356
34.272185,-4.331141,-5.395616,8.882496,-4.689995,-1.250935
33.893319,-4.377057,-5.177027,8.571624,-4.782834,-1.266170
33.521802,-4.428320,-4.959149,8.272384,-4.877832,-1.281061
33.159114,-4.485021,-4.742043,7.985422,-4.975002,-1.295607
32.806747,-4.547246,-4.525768,7.711380,-5.074358,-1.309809
32.466198,-4.615082,-4.310383,7.450900,-5.175915,-1.323667
32.138965,-4.688613,-4.095944,7.204620,-5.279684,-1.337180
31.826536,-4.767920,-3.882508,6.973175,-5.385680,-1.350348
31.530385,-4.853082,-3.670128,6.757196,-5.493914,-1.363172
31.251968,-4.944175,-3.458857,6.557310,-5.604398,-1.375652
30.992713,-5.041275,-3.248746,6.374135,-5.717145,-1.387787
30.754018,-5.144452,-3.039843,6.208287,-5.832166,-1.399578
30.537243,-5.253776,-2.832196,6.060372,-5.949471,-1.411025
30.343705,-5.369314,-2.625852,5.930989,-6.069072,-1.422127
30.174676,-5.491131,-2.420855,5.820729,-6.190979,-1.432885
30.031376,-5.619288,-2.217248,5.730172,-6.315202,-1.443298
29.914970,-5.753844,-2.015071,5.659889,-6.441751,-1.453367
29.826566,-5.894856,-1.814364,5.610441,-6.570635,-1.463091
29.767210,-6.042378,-1.615165,5.582377,-6.701862,-1.472471
29.737884,-6.196462,-1.417510,5.576232,-6.835442,-1.481507
29.739509,-6.357155,-1.221433,5.592531,-6.971382,-1.490198
29.772937,-6.524504,-1.026967,5.631783,-7.109691,-1.498545
29.838959,-6.698552,-0.834143,5.694486,-7.250376,-1.506547
29.938298,-6.879339,-0.642992,5.781121,-7.393444,-1.514205
30.071619,-7.066905,-0.453541,5.892154,-7.538902,-1.521519
30.239523,-7.261283,-0.265817,6.028039,-7.686757,-1.528488
30.442556,-7.462508,-0.079845,6.189209,-7.837014,-1.535112
30.681209,-7.670610,0.104352,6.376087,-7.989680,-1.541393
30.955924,-7.885616,0.286751,6.589074,-8.144759,-1.547328
31.267096,-8.107554,0.467331,6.828558,-8.302258,-1.552920
31.615079,-8.336445,0.646074,7.094910,-8.462181,-1.558167
32.000187,-8.572313,0.822960,7.388482,-8.624533,-1.563070
32.422703,-8.815175,0.997973,7.709612,-8.789317,-1.567628
32.882877,-9.065051,1.171098,8.058618,-8.956539,-1.571842
33.380934,-9.321954,1.342321,8.435804,-9.126201,-1.575711
33.917075,-9.585900,1.511627,8.841455,-9.298307,-1.579236
34.491477,-9.856900,1.679006,9.275839,-9.472861,-1.582416
35.104301,-10.134965,1.844447,9.739206,-9.649865,-1.585252
35.755687,-10.420105,2.007940,10.231793,-9.829322,-1.587744
36.445760,-10.712327,2.169475,10.753816,-10.011234,-1.589891
37.174626,-11.011640,2.329046,11.305478,-10.195605,-1.591694
37.942380,-11.318047,2.486645,11.886963,-10.382434,-1.593153
38.749098,-11.631556,2.642267,12.498442,-10.571726,-1.594267
39.594847,-11.952169,2.795907,13.140068,-10.763480,-1.595036
40.479678,-12.279891,2.947559,13.811980,-10.957699,-1.595461
41.403634,-12.614724,3.097220,14.514305,-11.154384,-1.595542
42.366748,-12.956670,3.244887,15.247152,-11.353536,-1.595279
43.369046,-13.305731,3.390558,16.010618,-11.555156,-1.594671
44.410546,-13.661909,3.534230,16.804790,-11.759245,-1.593718
45.491260,-14.025204,3.675902,17.629741,-11.965803,-1.592421
46.611200,-14.395618,3.815572,18.485532,-12.174831,-1.590780
47.770370,-14.773151,3.953240,19.372216,-12.386330,-1.588794
48.968774,-15.157802,4.088905,20.289835,-12.600300,-1.586464
50.206414,-15.549574,4.222566,21.238424,-12.816741,-1.583789
51.483293,-15.948465,4.354223,22.218010,-13.035653,-1.580770
52.799411,-16.354477,4.483877,23.228614,-13.257038,-1.577407
54.154767,-16.767608,4.611526,24.270251,-13.480894,-1.573699
55.549364,-17.187859,4.737171,25.342932,-13.707223,-1.569647
56.983200,-17.615230,4.860812,26.446664,-13.936023,-1.565250
NaN,NaN,NaN,27.581453,-14.167296,-1.560509
NaN,NaN,NaN,28.747300,-14.401040,-1.555424
NaN,NaN,NaN,29.944208,-14.637257,-1.549994
NaN,NaN,NaN,31.172177,-14.875946,-1.544220
NaN,NaN,NaN,32.431206,-15.117107,-1.538101
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
