pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
39.008928,-11.318948,-13.971013,20.877843,-13.373348,6.754904
39.021338,-11.284146,-14.107325,20.905910,-13.332785,6.686134
39.032251,-11.251765,-14.242712,20.935564,-13.292415,6.617719
39.041186,-11.221810,-14.377170,20.966805,-13.252239,6.549660
39.047628,-11.194283,-14.510698,20.999630,-13.212257,6.481958
39.051040,-11.169188,-14.643294,21.034037,-13.172468,6.414611
39.050878,-11.146528,-14.774953,21.070024,-13.132872,6.347621
39.046608,-11.126307,-14.905675,21.107589,-13.093470,6.280987
39.037738,-11.108525,-15.035455,21.146728,-13.054261,6.214709
39.023838,-11.093186,-15.164290,21.187439,-13.015245,6.148788
39.004571,-11.080291,-15.292178,21.229720,-12.976423,6.083222
38.979728,-11.069841,-15.419113,21.273567,-12.937793,6.018013
38.949246,-11.061837,-15.545094,21.318976,-12.899357,5.953159
38.913238,-11.056278,-15.670115,21.365945,-12.861114,5.888662
38.872005,-11.053163,-15.794173,21.414469,-12.823063,5.824521
38.826050,-11.052491,-15.917263,21.464544,-12.785206,5.760736
38.776081,-11.054259,-16.039381,21.516167,-12.747541,5.697308
38.723008,-11.058464,-16.160522,21.569332,-12.710069,5.634235
38.667935,-11.065100,-16.280681,21.624036,-12.672789,5.571519
38.612141,-11.074161,-16.399854,21.680274,-12.635702,5.509159
38.557052,-11.085641,-16.518034,21.738041,-12.598807,5.447155
38.504210,-11.099529,-16.635217,21.797331,-12.562104,5.385507
38.455240,-11.115816,-16.751396,21.858140,-12.525593,5.324215
38.411801,-11.134489,-16.866567,21.920463,-12.489274,5.263279
38.375551,-11.155533,-16.980722,21.984294,-12.453146,5.202700
38.348104,-11.178933,-17.093856,22.049628,-12.417211,5.142476
38.330989,-11.204669,-17.205962,22.116460,-12.381466,5.082609
38.325616,-11.232720,-17.317034,22.184784,-12.345912,5.023098
38.333243,-11.263062,-17.427064,22.254594,-12.310550,4.963943
38.354956,-11.295670,-17.536046,22.325885,-12.275378,4.905145
38.391643,-11.330513,-17.643972,22.398651,-12.240396,4.846702
38.443984,-11.367561,-17.750836,22.472886,-12.205605,4.788616
38.512440,-11.406778,-17.856629,22.548584,-12.171004,4.730885
38.597253,-11.448127,-17.961343,22.625737,-12.136593,4.673511
38.698451,-11.491566,-18.064971,22.704340,-12.102371,4.616493
38.815854,-11.537051,-18.167504,22.784384,-12.068339,4.559831
38.949090,-11.584535,-18.268934,22.865861,-12.034495,4.503526
39.097617,-11.633968,-18.369252,22.948763,-12.000841,4.447576
39.260744,-11.685296,-18.468449,23.033081,-11.967375,4.391983
39.437652,-11.738461,-18.566517,23.118804,-11.934097,4.336746
39.627422,-11.793405,-18.663446,23.205920,-11.901007,4.281864
39.829049,-11.850064,-18.759227,23.294419,-11.868104,4.227340
40.041468,-11.908372,-18.853850,23.384286,-11.835389,4.173171
40.263572,-11.968259,-18.947306,23.475508,-11.802861,4.119358
40.494227,-12.029654,-19.039584,23.568068,-11.770519,4.065902
40.732287,-12.092481,-19.130675,23.661949,-11.738363,4.012801
40.976611,-12.156662,-19.220567,23.757133,-11.706393,3.960057
41.226073,-12.222118,-19.309252,23.853600,-11.674609,3.907669
41.479570,-12.288763,-19.396717,23.951329,-11.643009,3.855637
41.736025,-12.356514,-19.482952,24.050295,-11.611594,3.803961
41.994398,-12.425281,-19.567947,24.150475,-11.580364,3.752642
42.253681,-12.494973,-19.651690,24.251841,-11.549317,3.701678
42.512908,-12.565498,-19.734169,24.354365,-11.518453,3.651071
42.771150,-12.636761,-19.815373,24.458016,-11.487773,3.600820
43.027525,-12.708664,-19.895291,24.562763,-11.457274,3.550925
43.281192,-12.781110,-19.973911,24.668570,-11.426958,3.501386
43.531362,-12.853997,-20.051220,24.775402,-11.396823,3.452203
43.777292,-12.927223,-20.127207,24.883220,-11.366869,3.403377
44.018292,-13.000685,-20.201860,24.991984,-11.337096,3.354906
44.253720,-13.074278,-20.275165,25.101651,-11.307503,3.306792
44.482987,-13.147897,-20.347111,25.212177,-11.278089,3.259034
44.705549,-13.221434,-20.417685,25.323515,-11.248854,3.211632
44.920915,-13.294783,-20.486873,25.435617,-11.219797,3.164586
45.128642,-13.367835,-20.554664,25.548432,-11.190918,3.117897
45.328336,-13.440483,-20.621043,25.661906,-11.162217,3.071563
45.519659,-13.512617,-20.685999,25.775986,-11.133693,3.025586
45.702327,-13.584130,-20.749516,25.890614,-11.105345,2.979964
45.876113,-13.654912,-20.811582,26.005731,-11.077172,2.934699
46.040848,-13.724856,-20.872184,26.121276,-11.049175,2.889791
46.196425,-13.793855,-20.931308,26.237185,-11.021353,2.845238
46.342796,-13.861802,-20.988939,26.353394,-10.993705,2.801041
46.479973,-13.928591,-21.045065,26.469836,-10.966230,2.757201
46.608026,-13.994118,-21.099671,26.586441,-10.938929,2.713716
46.727079,-14.058279,-21.152743,26.703138,-10.911800,2.670588
46.837306,-14.120972,-21.204268,26.819854,-10.884844,2.627816
46.938924,-14.182097,-21.254230,26.936515,-10.858059,2.585400
47.032190,-14.241555,-21.302616,27.053043,-10.831445,2.543341
47.117399,-14.299250,-21.349412,27.169360,-10.805002,2.501637
47.194874,-14.355086,-21.394603,27.285385,-10.778729,2.460290
47.264968,-14.408971,-21.438175,27.401037,-10.752626,2.419298
47.328056,-14.460814,-21.480113,27.516231,-10.726692,2.378663
47.384531,-14.510528,-21.520403,27.630881,-10.700928,2.338384
47.434797,-14.558026,-21.559031,27.744901,-10.675332,2.298461
47.479263,-14.603225,-21.595982,27.858201,-10.649904,2.258895
47.518340,-14.646046,-21.631241,27.970691,-10.624643,2.219684
47.552432,-14.686410,-21.664795,28.082279,-10.599551,2.180830
47.581931,-14.724244,-21.696628,28.192873,-10.574626,2.142332
47.607216,-14.759476,-21.726726,28.302377,-10.549867,2.104190
47.628647,-14.792037,-21.755075,28.410695,-10.525275,2.066404
47.646563,-14.821862,-21.781660,28.517732,-10.500850,2.028974
47.661277,-14.848889,-21.806466,28.623388,-10.476591,1.991900
47.673081,-14.873060,-21.829480,28.727565,-10.452498,1.955183
47.682238,-14.894319,-21.850688,28.830163,-10.428572,1.918821
47.688988,-14.912616,-21.870074,28.931081,-10.404811,1.882816
47.693545,-14.927901,-21.887625,29.030219,-10.381216,1.847167
47.696101,-14.940131,-21.903326,29.127474,-10.357787,1.811874
47.696828,-14.949266,-21.917164,29.222743,-10.334524,1.776938
47.695878,-14.955268,-21.929124,29.315925,-10.311427,1.742357
47.693391,-14.958104,-21.939194,29.406916,-10.288497,1.708133
47.689493,-14.957746,-21.947358,29.495614,-10.265732,1.674264
47.684298,-14.954168,-21.953605,29.581916,-10.243135,1.640752
47.677916,-14.947349,-21.957919,29.665720,-10.220704,1.607596
47.670450,-14.937271,-21.960288,29.746922,-10.198440,1.574796
47.662000,-14.923923,-21.960699,29.825422,-10.176344,1.542353
47.652663,-14.907294,-21.959139,29.901119,-10.154416,1.510265
47.642536,-14.887379,-21.955595,29.973912,-10.132656,1.478534
47.631716,-14.864178,-21.950054,30.043703,-10.111066,1.447159
47.620302,-14.837692,-21.942505,30.110393,-10.089645,1.416139
47.608392,-14.807929,-21.932935,30.173885,-10.068394,1.385477
47.596086,-14.774900,-21.921332,30.234085,-10.047315,1.355170
47.583478,-14.738619,-21.907685,30.290898,-10.026407,1.325219
47.570658,-14.699103,-21.891982,30.344233,-10.005672,1.295625
47.557703,-14.656377,-21.874213,30.394000,-9.985111,1.266386
47.544672,-14.610465,-21.854366,30.440111,-9.964725,1.237504
47.531599,-14.561396,-21.832430,30.482479,-9.944515,1.208978
47.518486,-14.509205,-21.808397,30.521023,-9.924481,1.180808
47.505296,-14.453926,-21.782256,30.555661,-9.904625,1.152994
47.491945,-14.395602,-21.753997,30.586316,-9.884949,1.125537
47.478294,-14.334273,-21.723611,30.612911,-9.865454,1.098435
47.464139,-14.269988,-21.691090,30.635376,-9.846141,1.071690
47.449212,-14.202795,-21.656425,30.653640,-9.827012,1.045301
47.433162,-14.132746,-21.619608,30.667638,-9.808068,1.019268
47.415558,-14.059897,-21.580632,30.677309,-9.789311,0.993591
47.395877,-13.984305,-21.539489,30.682591,-9.770742,0.968270
47.373502,-13.906031,-21.496173,30.683431,-9.752364,0.943306
47.347716,-13.825138,-21.450678,30.679775,-9.734179,0.918697
47.317704,-13.741690,-21.402997,30.671576,-9.716188,0.894445
47.282552,-13.655755,-21.353125,30.658789,-9.698393,0.870549
47.241259,-13.567403,-21.301057,30.641374,-9.680797,0.847009
47.192741,-13.476704,-21.246789,30.619292,-9.663402,0.823825
47.135854,-13.383731,-21.190318,30.592512,-9.646210,0.800998
47.069407,-13.288560,-21.131639,30.561003,-9.629223,0.778526
46.992190,-13.191266,-21.070750,30.524740,-9.612443,0.756411
46.903005,-13.091928,-21.007649,30.483701,-9.595874,0.734652
46.800701,-12.990624,-20.942334,30.437869,-9.579518,0.713248
46.684211,-12.887436,-20.874803,30.387228,-9.563378,0.692202
46.552595,-12.782445,-20.805057,30.331768,-9.547455,0.671511
46.405082,-12.675734,-20.733095,30.271482,-9.531753,0.651176
46.241113,-12.567388,-20.658919,30.206366,-9.516275,0.631198
46.060375,-12.457493,-20.582528,30.136421,-9.501024,0.611575
45.862843,-12.346134,-20.503926,30.061649,-9.486002,0.592309
45.648807,-12.233399,-20.423114,29.982058,-9.471214,0.573399
45.418896,-12.119376,-20.340096,29.897657,-9.456661,0.554845
45.174102,-12.004155,-20.254876,29.808460,-9.442346,0.536648
44.915784,-11.887825,-20.167458,29.714482,-9.428275,0.518806
44.645674,-11.770476,-20.077847,29.615743,-9.414448,0.501321
44.365872,-11.652200,-19.986050,29.512266,-9.400871,0.484191
44.078825,-11.533086,-19.892072,29.404076,-9.387545,0.467418
43.787301,-11.413227,-19.795921,29.291200,-9.374476,0.451001
43.494353,-11.292712,-19.697606,29.173669,-9.361665,0.434941
43.203268,-11.171634,-19.597134,29.051517,-9.349118,0.419236
42.917507,-11.050081,-19.494515,28.924780,-9.336837,0.403887
42.640639,-10.928145,-19.389760,28.793497,-9.324826,0.388895
42.376261,-10.805915,-19.282879,28.657710,-9.313089,0.374259
42.127922,-10.683477,-19.173884,28.517460,-9.301630,0.359979
41.899037,-10.560920,-19.062787,28.372796,-9.290453,0.346055
41.692813,-10.438328,-18.949601,28.223765,-9.279560,0.332487
41.512167,-10.315786,-18.834341,28.070419,-9.268958,0.319275
41.359664,-10.193375,-18.717021,27.912809,-9.258648,0.306420
41.237458,-10.071177,-18.597656,27.750992,-9.248636,0.293921
41.147237,-9.949270,-18.476263,27.585025,-9.238926,0.281777
41.090183,-9.827730,-18.352859,27.414968,-9.229521,0.269990
41.066939,-9.706633,-18.227462,27.240881,-9.220426,0.258559
41.077585,-9.586050,-18.100090,27.062829,-9.211646,0.247485
41.121620,-9.466051,-17.970763,26.880877,-9.203183,0.236766
41.197957,-9.346706,-17.839501,26.695092,-9.195043,0.226404
41.304930,-9.228079,-17.706324,26.505543,-9.187230,0.216397
41.440308,-9.110234,-17.571256,26.312302,-9.179749,0.206747
41.601324,-8.993234,-17.434318,26.115442,-9.172603,0.197453
41.784720,-8.877138,-17.295534,25.915036,-9.165797,0.188516
41.986797,-8.762004,-17.154928,25.711161,-9.159336,0.179934
42.203489,-8.647887,-17.012525,25.503895,-9.153223,0.171708
42.430440,-8.534842,-16.868351,25.293316,-9.147465,0.163839
42.663095,-8.422921,-16.722434,25.079507,-9.142065,0.156326
42.896794,-8.312176,-16.574799,24.862549,-9.137027,0.149169
43.126867,-8.202657,-16.425476,24.642525,-9.132357,0.142368
43.348729,-8.094412,-16.274493,24.419522,-9.128058,0.135923
43.557960,-7.987491,-16.121882,24.193625,-9.124136,0.129834
43.750393,-7.881939,-15.967671,23.964923,-9.120595,0.124102
43.922176,-7.777804,-15.811893,23.733504,-9.117440,0.118725
44.069843,-7.675132,-15.654581,23.499459,-9.114676,0.113705
44.190360,-7.573970,-15.495767,23.262879,-9.112306,0.109041
44.281169,-7.474362,-15.335485,23.023856,-9.110336,0.104733
44.340222,-7.376356,-15.173770,22.782485,-9.108770,0.100782
44.365999,-7.279995,-15.010658,22.538860,-9.107613,0.097186
44.357524,-7.185326,-14.846185,22.293077,-9.106870,0.093946
44.314369,-7.092395,-14.680388,22.045232,-9.106545,0.091063
44.236650,-7.001246,-14.513304,21.795423,-9.106643,0.088536
44.125016,-6.911926,-14.344974,21.543747,-9.107169,0.086365
43.980632,-6.824479,-14.175435,21.290305,-9.108126,0.084550
43.805150,-6.738952,-14.004728,21.035194,-9.109520,0.083091
43.600679,-6.655389,-13.832894,20.778516,-9.111356,0.081989
43.369744,-6.573836,-13.659975,20.520370,-9.113637,0.081243
43.115240,-6.494338,-13.486014,20.260859,-9.116369,0.080852
42.840377,-6.416939,-13.311053,20.000084,-9.119556,0.080818
42.548616,-6.341684,-13.135136,19.738146,-9.123203,0.081140
42.243608,-6.268615,-12.958308,19.475148,-9.127313,0.081818
41.929117,-6.197777,-12.780615,19.211191,-9.131892,0.082853
41.608948,-6.129210,-12.602102,18.946379,-9.136945,0.084243
41.286878,-6.062956,-12.422817,18.680812,-9.142474,0.085990
40.966579,-5.999055,-12.242806,18.414593,-9.148486,0.088093
40.651557,-5.937547,-12.062118,18.147824,-9.154984,0.090552
40.345092,-5.878469,-11.880801,17.880607,-9.161972,0.093367
40.050182,-5.821857,-11.698906,17.613043,-9.169456,0.096538
39.769497,-5.767746,-11.516481,17.345233,-9.177439,0.100065
39.505346,-5.716170,-11.333578,17.077277,-9.185926,0.103949
39.259637,-5.667160,-11.150249,16.809276,-9.194921,0.108189
39.033860,-5.620747,-10.966544,16.541330,-9.204428,0.112784
38.829066,-5.576960,-10.782516,16.273537,-9.214452,0.117736
38.645859,-5.535824,-10.598218,16.005995,-9.224996,0.123045
38.484395,-5.497364,-10.413704,15.738804,-9.236066,0.128709
38.344397,-5.461605,-10.229027,15.472060,-9.247664,0.134729
38.225168,-5.428566,-10.044243,15.205859,-9.259796,0.141106
38.125623,-5.398267,-9.859405,14.940299,-9.272465,0.147839
38.044323,-5.370725,-9.674569,14.675475,-9.285676,0.154928
37.979523,-5.345957,-9.489792,14.411481,-9.299432,0.162373
37.929219,-5.323975,-9.305128,14.148413,-9.313737,0.170174
37.891203,-5.304793,-9.120635,13.886364,-9.328596,0.178331
37.863124,-5.288420,-8.936369,13.625428,-9.344012,0.186845
37.842546,-5.274865,-8.752387,13.365698,-9.359989,0.195714
37.827005,-5.264136,-8.568747,13.107267,-9.376531,0.204940
37.814065,-5.256239,-8.385507,12.850227,-9.393642,0.214522
37.801362,-5.251179,-8.202723,12.594671,-9.411326,0.224460
37.786654,-5.248958,-8.020455,12.340691,-9.429587,0.234754
37.767851,-5.249579,-7.838759,12.088377,-9.448427,0.245405
37.743052,-5.253042,-7.657696,11.837823,-9.467851,0.256411
37.710567,-5.259349,-7.477323,11.589120,-9.487863,0.267774
37.668936,-5.268497,-7.297698,11.342358,-9.508466,0.279493
37.616945,-5.280486,-7.118881,11.097630,-9.529664,0.291568
37.553629,-5.295312,-6.940930,10.855028,-9.551459,0.303999
37.478283,-5.312972,-6.763903,10.614642,-9.573856,0.316786
37.390459,-5.333462,-6.587860,10.376565,-9.596859,0.329929
37.289966,-5.356776,-6.412858,10.140888,-9.620469,0.343429
37.176866,-5.382910,-6.238957,9.907703,-9.644692,0.357285
37.051461,-5.411857,-6.066215,9.677103,-9.669529,0.371497
36.914286,-5.443610,-5.894690,9.449180,-9.694985,0.386065
36.766085,-5.478161,-5.724440,9.224026,-9.721063,0.400989
36.607797,-5.515504,-5.555523,9.001734,-9.747765,0.416269
36.440530,-5.555628,-5.387997,8.782397,-9.775095,0.431906
36.265534,-5.598526,-5.221919,8.566107,-9.803056,0.447898
36.084168,-5.644186,-5.057348,8.352959,-9.831652,0.464247
35.897865,-5.692599,-4.894339,8.143045,-9.860884,0.480952
35.708094,-5.743753,-4.732950,7.936458,-9.890757,0.498013
35.516313,-5.797636,-4.573238,7.733293,-9.921273,0.515430
35.323934,-5.854235,-4.415257,7.533643,-9.952435,0.533203
35.132277,-5.913536,-4.259065,7.337601,-9.984245,0.551333
34.942538,-5.975526,-4.104715,7.145262,-10.016708,0.569819
34.755758,-6.040189,-3.952264,6.956718,-10.049825,0.588660
34.572801,-6.107508,-3.801766,6.772065,-10.083600,0.607858
34.394335,-6.177466,-3.653275,6.591395,-10.118034,0.627413
34.220828,-6.250045,-3.506844,6.414803,-10.153132,0.647323
34.052545,-6.325227,-3.362527,6.242382,-10.188895,0.667589
33.889554,-6.402991,-3.220376,6.074227,-10.225326,0.688212
33.731747,-6.483318,-3.080443,5.910431,-10.262428,0.709190
33.578853,-6.566184,-2.942780,5.751089,-10.300203,0.730525
33.430468,-6.651569,-2.807437,5.596294,-10.338654,0.752216
33.286080,-6.739450,-2.674465,5.446141,-10.377784,0.774263
33.145108,-6.829802,-2.543912,5.300725,-10.417594,0.796667
33.006929,-6.922604,-2.415830,5.160140,-10.458088,0.819426
32.870919,-7.017829,-2.290264,5.024481,-10.499267,0.842542
32.736484,-7.115455,-2.167263,4.893844,-10.541135,0.866014
32.603095,-7.215455,-2.046874,4.768323,-10.583693,0.889841
32.470311,-7.317806,-1.929142,4.648015,-10.626944,0.914026
32.337804,-7.422483,-1.814114,4.533016,-10.670890,0.938566
32.205381,-7.529460,-1.701832,4.423422,-10.715533,0.963462
32.072989,-7.638714,-1.592341,4.319329,-10.760876,0.988715
31.940725,-7.750221,-1.485684,4.220835,-10.806920,1.014323
31.808836,-7.863955,-1.381902,4.128036,-10.853668,1.040288
31.677712,-7.979894,-1.281037,4.041031,-10.901122,1.066609
31.547884,-8.098013,-1.183128,3.959915,-10.949284,1.093286
31.420004,-8.218290,-1.088215,3.884788,-10.998156,1.120319
31.294841,-8.340702,-0.996335,3.815745,-11.047739,1.147709
31.173259,-8.465226,-0.907528,3.752885,-11.098037,1.175454
31.056206,-8.591839,-0.821827,3.696304,-11.149050,1.203556
30.944697,-8.720520,-0.739271,3.646100,-11.200781,1.232014
30.839797,-8.851246,-0.659891,3.602369,-11.253231,1.260828
30.742606,-8.983995,-0.583723,3.565206,-11.306403,1.289998
30.654239,-9.118744,-0.510798,3.534707,-11.360298,1.319524
30.575812,-9.255469,-0.441149,3.510967,-11.414918,1.349407
30.508423,-9.394148,-0.374805,3.494078,-11.470264,1.379645
30.453136,-9.534757,-0.311797,3.484134,-11.526339,1.410240
30.410965,-9.677269,-0.252152,3.481226,-11.583143,1.441191
30.382854,-9.821658,-0.195899,3.485443,-11.640680,1.472498
30.369664,-9.967898,-0.143063,3.496875,-11.698949,1.504161
30.372157,-10.115960,-0.093672,3.515606,-11.757954,1.536180
30.390985,-10.265811,-0.047748,3.541723,-11.817695,1.568556
30.426679,-10.417422,-0.005316,3.575307,-11.878174,1.601287
30.479651,-10.570757,0.033602,3.616440,-11.939393,1.634375
30.550180,-10.725780,0.068983,3.665198,-12.001352,1.667819
30.638415,-10.882454,0.100808,3.721659,-12.064055,1.701619
30.744372,-11.040738,0.129057,3.785895,-12.127501,1.735776
30.867929,-11.200590,0.153711,3.857977,-12.191693,1.770288
31.008827,-11.361964,0.174752,3.937972,-12.256632,1.805156
31.166674,-11.524814,0.192164,4.025944,-12.322319,1.840381
31.340946,-11.689091,0.205931,4.121956,-12.388756,1.875962
31.530992,-11.854742,0.216039,4.226066,-12.455945,1.911899
31.736043,-12.021714,0.222472,4.338329,-12.523886,1.948192
31.955219,-12.189950,0.225220,4.458796,-12.592581,1.984841
32.187538,-12.359392,0.224269,4.587516,-12.662032,2.021847
32.431928,-12.529978,0.219609,4.724535,-12.732240,2.059208
32.687242,-12.701647,0.211230,4.869892,-12.803205,2.096926
32.952271,-12.874332,0.199124,5.023626,-12.874931,2.135000
33.225763,-13.047967,0.183282,5.185769,-12.947417,2.173430
33.506441,-13.222483,0.163697,5.356353,-13.020666,2.212216
33.793026,-13.397810,0.140363,5.535403,-13.094678,2.251358
34.084248,-13.573876,0.113276,5.722941,-13.169456,2.290857
34.378874,-13.750608,0.082431,5.918984,-13.244999,2.330711
34.675717,-13.927930,0.047825,6.123548,-13.321311,2.370922
34.973661,-14.105766,0.009456,6.336642,-13.398391,2.411489
35.271672,-14.284040,-0.032678,6.558271,-13.476242,2.452412
35.568814,-14.462674,-0.078576,6.788438,-13.554864,2.493691
35.864265,-14.641589,-0.128239,7.027139,-13.634259,2.535327
36.157323,-14.820706,-0.181665,7.274368,-13.714429,2.577318
36.447421,-14.999945,-0.238851,7.530114,-13.795374,2.619666
36.734126,-15.179227,-0.299795,7.794360,-13.877096,2.662370
37.017153,-15.358472,-0.364492,8.067088,-13.959596,2.705430
37.296357,-15.537599,-0.432937,8.348272,-14.042876,2.748846
37.571741,-15.716531,-0.505124,8.637884,-14.126936,2.792618
37.843443,-15.895187,-0.581047,8.935891,-14.211779,2.836747
38.111731,-16.073491,-0.660697,9.242254,-14.297404,2.881231
38.376995,-16.251363,-0.744067,9.556931,-14.383814,2.926072
38.639731,-16.428728,-0.831148,9.879876,-14.471010,2.971269
38.900529,-16.605512,-0.921928,10.211035,-14.558993,3.016822
39.160053,-16.781640,-1.016399,10.550354,-14.647764,3.062731
39.419031,-16.957040,-1.114547,10.897772,-14.737324,3.108996
39.678228,-17.131642,-1.216360,11.253221,-14.827675,3.155618
39.938437,-17.305377,-1.321826,11.616633,-14.918818,3.202595
40.200456,-17.478178,-1.430930,11.987931,-15.010753,3.249929
40.465074,-17.649982,-1.543658,12.367036,-15.103483,3.297619
40.733059,-17.820726,-1.659995,12.753864,-15.197008,3.345665
41.005140,-17.990349,-1.779925,13.148325,-15.291329,3.394067
41.281999,-18.158793,-1.903430,13.550324,-15.386447,3.442825
41.564260,-18.326003,-2.030494,13.959763,-15.482364,3.491940
41.852473,-18.491926,-2.161100,14.376537,-15.579081,3.541411
42.147116,-18.656510,-2.295227,14.800540,-15.676598,3.591237
42.448579,-18.819706,-2.432858,15.231656,-15.774917,3.641420
42.757163,-18.981470,-2.573973,15.669768,-15.874038,3.691959
43.073073,-19.141755,-2.718551,16.114754,-15.973963,3.742855
43.396412,-19.300521,-2.866572,16.566486,-16.074693,3.794106
43.727175,-19.457729,-3.018016,17.024831,-16.176228,3.845714
44.065246,-19.613339,-3.172859,17.489654,-16.278570,3.897677
44.410396,-19.767318,-3.331081,17.960812,-16.381719,3.949997
44.762281,-19.919632,-3.492659,18.438160,-16.485676,4.002673
45.120442,-20.070249,-3.657571,18.921547,-16.590443,4.055705
45.484312,-20.219140,-3.825793,19.410820,-16.696019,4.109094
45.853213,-20.366277,-3.997301,19.905818,-16.802407,4.162838
46.226371,-20.511634,-4.172073,20.406379,-16.909606,4.216939
46.602917,-20.655187,-4.350084,20.912336,-17.017617,4.271395
46.981901,-20.796912,-4.531310,21.423517,-17.126442,4.326208
47.362300,-20.936788,-4.715727,21.939747,-17.236081,4.381377
47.743034,-21.074794,-4.903311,22.460847,-17.346534,4.436902
48.122978,-21.210912,-5.094036,22.986635,-17.457803,4.492784
48.500973,-21.345124,-5.287878,23.516925,-17.569888,4.549021
48.875846,-21.477411,-5.484812,24.051527,-17.682790,4.605615
49.246423,-21.607758,-5.684813,24.590249,-17.796510,4.662565
49.611545,-21.736149,-5.887857,25.132895,-17.911047,4.719871
49.970084,-21.862568,-6.093918,25.679268,-18.026404,4.777533
50.320956,-21.987002,-6.302971,26.229165,-18.142580,4.835551
50.663134,-22.109436,-6.514992,26.782382,-18.259576,4.893925
50.995658,-22.229855,-6.729955,27.338714,-18.377392,4.952656
51.317641,-22.348245,-6.947837,27.897951,-18.496030,5.011743
51.628277,-22.464594,-7.168612,28.459883,-18.615490,5.071185
51.926849,-22.578887,-7.392257,29.024295,-18.735772,5.130984
52.212727,-22.691109,-7.618746,29.590974,-18.856877,5.191139
52.485383,-22.801247,-7.848055,30.159703,-18.978805,5.251651
52.744386,-22.909287,-8.080162,30.730261,-19.101558,5.312518
52.989414,-23.015213,-8.315041,31.302430,-19.225135,5.373742
53.220253,-23.119011,-8.552670,31.875987,-19.349537,5.435321
53.436801,-23.220665,-8.793026,32.450709,-19.474764,5.497257
53.639070,-23.320159,-9.036085,33.026371,-19.600818,5.559549
53.827189,-23.417478,-9.281826,33.602748,-19.727697,5.622198
54.001406,-23.512603,-9.530225,34.179613,-19.855404,5.685202
54.162091,-23.605519,-9.781261,34.756737,-19.983938,5.748562
54.309739,-23.696206,-10.034913,35.333893,-20.113300,5.812279
54.444968,-23.784646,-10.291159,35.910850,-20.243490,5.876352
54.568524,-23.870821,-10.549978,36.487379,-20.374508,5.940781
54.681273,-23.954710,-10.811351,37.063249,-20.506356,6.005566
54.784204,-24.036294,-11.075256,37.638230,-20.639032,6.070707
54.878421,-24.115550,-11.341675,38.212089,-20.772539,6.136204
54.965139,-24.192457,-11.610588,38.784596,-20.906875,6.202058
55.045670,-24.266992,-11.881978,39.355519,-21.042042,6.268267
55.121415,-24.339133,-12.155824,39.924627,-21.178040,6.334833
55.193844,-24.408855,-12.432111,40.491688,-21.314868,6.401755
55.264484,-24.476133,-12.710820,41.056472,-21.452528,6.469033
55.334892,-24.540942,-12.991935,41.618749,-21.591020,6.536668
55.406637,-24.603255,-13.275439,42.178288,-21.730344,6.604658
55.481272,-24.663045,-13.561317,42.734861,-21.870499,6.673005
55.560311,-24.720284,-13.849553,43.288240,-22.011488,6.741707
