pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.236000,-19.284939,-20.736221,28.428331,-10.257494,-1.304159
51.325351,-19.154874,-20.543630,28.547243,-10.154962,-1.059381
51.314051,-19.167405,-20.572046,28.570825,-10.132536,-1.012550
51.322742,-19.105300,-20.590708,28.620818,-10.091405,-0.908022
51.332360,-18.942743,-20.681520,28.502844,-9.744144,-0.579841
51.470633,-19.087275,-20.959929,28.502146,-9.747871,-0.578713
51.463111,-19.095623,-20.978890,28.505676,-9.747868,-0.568973
51.461230,-19.097710,-20.983631,28.807871,-10.017875,-0.897046
51.538906,-19.160654,-21.101635,28.609040,-10.084057,-0.512383
51.936155,-19.312841,-21.788335,28.646381,-10.044788,-0.441396
51.938380,-19.308920,-21.784212,28.458925,-9.897144,-0.166863
51.936506,-19.311010,-21.788964,28.427525,-9.923305,-0.231967
51.924913,-19.325380,-21.816843,28.438808,-9.910228,-0.211567
51.911797,-19.340009,-21.850102,28.623332,-10.128434,-0.447901
51.904303,-19.348369,-21.869106,28.628260,-10.120954,-0.440400
51.896808,-19.356728,-21.888110,28.649405,-10.102238,-0.397334
51.865310,-19.390422,-21.969503,28.625446,-10.126562,-0.443594
51.786280,-19.480010,-22.168386,28.529269,-10.225718,-0.628063
51.782534,-19.484188,-22.177885,28.698025,-10.745725,-1.142865
51.767549,-19.500902,-22.215883,28.833778,-11.680429,-1.026950
51.757833,-19.513179,-22.239004,28.812221,-11.966235,-0.886292
51.740976,-19.531981,-22.281749,28.023682,-11.116586,0.371781
51.731611,-19.542426,-22.305496,28.243511,-11.794062,0.116485
51.731260,-19.544257,-22.304868,28.291843,-11.829199,0.030027
51.303810,-18.863671,-21.685176,28.302598,-11.852419,-0.011519
50.999647,-18.656588,-21.158005,28.301114,-11.849436,-0.028377
50.983909,-18.382863,-21.503677,28.308397,-11.859828,-0.066712
50.824301,-18.557532,-21.906436,28.256459,-12.258162,0.110629
50.735492,-18.712808,-22.085129,28.269841,-12.276439,0.061693
50.656002,-18.754651,-21.894001,28.186863,-12.206498,0.159322
50.652588,-18.756975,-21.904084,28.109035,-12.162275,0.191259
50.652588,-18.756975,-21.904084,28.043812,-12.117305,0.299606
50.648822,-18.761130,-21.913537,28.037924,-12.112703,0.280738
50.635995,-18.773841,-21.947253,28.067025,-12.115421,0.316734
50.564811,-18.850937,-22.127476,28.043429,-12.094780,0.336810
50.395781,-19.035990,-22.553350,28.041542,-12.099849,0.335216
50.042559,-17.311581,-22.964089,28.043050,-12.154444,0.259168
49.893809,-16.097395,-23.267672,28.063973,-12.227390,0.139612
49.975093,-15.658520,-23.424929,28.059822,-11.999464,-0.336677
49.992045,-15.640111,-23.382526,28.259222,-11.716058,0.579753
50.045136,-15.581029,-23.251275,28.208380,-11.567682,0.353910
50.024906,-15.608705,-23.295679,28.159241,-10.855135,0.607704
50.028673,-15.604614,-23.286255,28.164568,-10.321377,0.277311
50.023022,-15.610751,-23.300391,28.027111,-9.647787,0.345699
50.003489,-15.634816,-23.346151,27.923454,-9.443088,0.374107
49.944751,-15.700028,-23.491526,27.908953,-9.454206,0.343450
49.956400,-15.685952,-23.463938,27.918405,-8.896203,0.028081
49.945099,-15.698223,-23.492205,27.851588,-8.885168,-0.148953
50.011678,-15.773053,-23.638905,28.830576,-10.791554,-1.551893
50.021653,-15.711293,-23.649417,28.507300,-10.447026,-0.892984
48.063766,-12.706297,-21.475605,28.321255,-10.386171,-1.470526
47.312334,-11.978393,-22.965328,28.223314,-11.283333,-2.057197
46.486910,-11.432439,-23.635744,28.031396,-11.290157,-1.208212
45.540770,-11.161219,-23.964907,28.473488,-11.556683,-1.173433
44.797386,-10.885684,-24.586661,28.808910,-11.789739,-0.088466
44.156907,-10.271540,-24.577850,29.116249,-11.700584,1.100007
43.668500,-9.623152,-24.654191,29.457907,-11.721670,2.020472
43.263494,-8.958385,-24.350987,29.489146,-11.521110,2.834342
43.272999,-8.957366,-24.318950,29.484759,-11.589584,2.870663
