pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
39.468474,-9.808724,-21.279044,21.773609,-9.073049,0.719082
39.492592,-9.818837,-21.290054,21.805231,-9.082266,0.740814
39.516587,-9.828884,-21.301033,21.836762,-9.091449,0.762472
39.540460,-9.838864,-21.311980,21.868203,-9.100599,0.784057
39.564210,-9.848777,-21.322895,21.899552,-9.109716,0.805568
39.587837,-9.858625,-21.333778,21.930812,-9.118799,0.827006
39.611342,-9.868406,-21.344630,21.961980,-9.127848,0.848369
39.634724,-9.878121,-21.355450,21.993058,-9.136865,0.869659
39.657983,-9.887770,-21.366238,22.024045,-9.145847,0.890875
39.681120,-9.897352,-21.376994,22.054942,-9.154797,0.912018
39.704134,-9.906868,-21.387719,22.085747,-9.163713,0.933086
39.727025,-9.916317,-21.398412,22.116462,-9.172595,0.954081
39.749793,-9.925701,-21.409073,22.147087,-9.181444,0.975003
39.772439,-9.935018,-21.419703,22.177620,-9.190259,0.995850
39.794962,-9.944268,-21.430301,22.208063,-9.199041,1.016624
39.817363,-9.953453,-21.440867,22.238415,-9.207790,1.037324
39.839641,-9.962571,-21.451401,22.268677,-9.216505,1.057950
39.861796,-9.971623,-21.461904,22.298847,-9.225186,1.078503
39.883829,-9.980608,-21.472374,22.328927,-9.233835,1.098982
39.905738,-9.989527,-21.482814,22.358916,-9.242449,1.119387
39.927526,-9.998380,-21.493221,22.388814,-9.251030,1.139718
39.949190,-10.007166,-21.503597,22.418622,-9.259578,1.159976
39.970732,-10.015886,-21.513940,22.448338,-9.268093,1.180160
39.992151,-10.024540,-21.524253,22.477964,-9.276573,1.200270
40.013448,-10.033128,-21.534533,22.507499,-9.285021,1.220307
40.034621,-10.041649,-21.544782,22.536943,-9.293435,1.240270
40.055672,-10.050104,-21.554998,22.566296,-9.301815,1.260159
40.076601,-10.058492,-21.565184,22.595558,-9.310162,1.279974
40.097407,-10.066815,-21.575337,22.624729,-9.318476,1.299716
40.118090,-10.075071,-21.585459,22.653810,-9.326756,1.319383
40.138650,-10.083260,-21.595549,22.682799,-9.335003,1.338978
40.159088,-10.091384,-21.605607,22.711697,-9.343216,1.358498
40.179403,-10.099441,-21.615634,22.740505,-9.351395,1.377945
40.199595,-10.107431,-21.625628,22.769221,-9.359542,1.397318
40.219665,-10.115356,-21.635591,22.797846,-9.367655,1.416617
40.239612,-10.123214,-21.645523,22.826380,-9.375734,1.435842
40.259437,-10.131005,-21.655422,22.854823,-9.383780,1.454994
40.279138,-10.138731,-21.665290,22.883175,-9.391792,1.474072
40.298717,-10.146390,-21.675126,22.911436,-9.399771,1.493076
40.318174,-10.153983,-21.684930,22.939605,-9.407717,1.512007
40.337507,-10.161509,-21.694703,22.967683,-9.415629,1.530864
40.356718,-10.168969,-21.704444,22.995670,-9.423507,1.549647
40.375807,-10.176363,-21.714153,23.023566,-9.431352,1.568356
40.394772,-10.183691,-21.723830,23.051370,-9.439164,1.586992
40.413615,-10.190952,-21.733476,23.079083,-9.446942,1.605554
40.432335,-10.198147,-21.743090,23.106704,-9.454687,1.624042
40.450933,-10.205275,-21.752672,23.134234,-9.462398,1.642456
40.469408,-10.212338,-21.762222,23.161673,-9.470076,1.660797
40.487760,-10.219334,-21.771741,23.189020,-9.477721,1.679064
40.505990,-10.226263,-21.781228,23.216275,-9.485331,1.697257
40.524097,-10.233127,-21.790683,23.243439,-9.492909,1.715377
40.542081,-10.239924,-21.800107,23.270511,-9.500453,1.733423
40.559943,-10.246654,-21.809498,23.297491,-9.507963,1.751395
40.577682,-10.253319,-21.818858,23.324380,-9.515441,1.769293
40.595298,-10.259917,-21.828187,23.351177,-9.522884,1.787118
40.612791,-10.266448,-21.837483,23.377882,-9.530294,1.804869
40.630162,-10.272914,-21.846748,23.404495,-9.537671,1.822546
40.647410,-10.279313,-21.855981,23.431016,-9.545014,1.840149
40.664536,-10.285646,-21.865182,23.457445,-9.552324,1.857679
40.681539,-10.291912,-21.874352,23.483781,-9.559600,1.875135
40.698419,-10.298112,-21.883490,23.510026,-9.566843,1.892517
40.715177,-10.304246,-21.892596,23.536179,-9.574053,1.909826
40.731811,-10.310314,-21.901670,23.562239,-9.581229,1.927061
40.748324,-10.316315,-21.910713,23.588207,-9.588371,1.944222
40.764713,-10.322250,-21.919724,23.614082,-9.595480,1.961309
40.780980,-10.328118,-21.928703,23.639865,-9.602556,1.978323
40.797124,-10.333921,-21.937650,23.665556,-9.609598,1.995263
40.813145,-10.339657,-21.946566,23.691153,-9.616607,2.012129
40.829044,-10.345326,-21.955450,23.716658,-9.623582,2.028921
40.844820,-10.350930,-21.964302,23.742071,-9.630523,2.045640
40.860474,-10.356467,-21.973123,23.767390,-9.637432,2.062285
40.876004,-10.361937,-21.981911,23.792617,-9.644307,2.078856
40.891413,-10.367342,-21.990668,23.817750,-9.651148,2.095353
40.906698,-10.372680,-21.999394,23.842790,-9.657956,2.111777
40.921861,-10.377952,-22.008087,23.867738,-9.664730,2.128127
40.936901,-10.383157,-22.016749,23.892592,-9.671471,2.144404
40.951818,-10.388296,-22.025379,23.917352,-9.678179,2.160606
40.966613,-10.393369,-22.033977,23.942019,-9.684853,2.176735
40.981285,-10.398375,-22.042544,23.966593,-9.691493,2.192790
40.995834,-10.403316,-22.051079,23.991073,-9.698101,2.208772
41.010261,-10.408189,-22.059582,24.015459,-9.704674,2.224679
41.024565,-10.412997,-22.068053,24.039751,-9.711214,2.240513
41.038746,-10.417738,-22.076493,24.063949,-9.717721,2.256273
41.052805,-10.422413,-22.084900,24.088054,-9.724195,2.271960
41.066741,-10.427022,-22.093277,24.112064,-9.730634,2.287573
41.080554,-10.431564,-22.101621,24.135979,-9.737041,2.303112
41.094245,-10.436040,-22.109934,24.159801,-9.743414,2.318577
41.107813,-10.440450,-22.118215,24.183528,-9.749753,2.333969
41.121258,-10.444793,-22.126464,24.207160,-9.756059,2.349286
41.134581,-10.449070,-22.134681,24.230698,-9.762332,2.364530
41.147781,-10.453281,-22.142867,24.254141,-9.768571,2.379701
41.160858,-10.457425,-22.151021,24.277489,-9.774777,2.394797
41.173812,-10.461503,-22.159143,24.300741,-9.780949,2.409820
41.186644,-10.465515,-22.167234,24.323899,-9.787087,2.424770
41.199354,-10.469460,-22.175292,24.346961,-9.793193,2.439645
41.211940,-10.473339,-22.183319,24.369928,-9.799264,2.454447
41.224404,-10.477152,-22.191315,24.392799,-9.805303,2.469175
41.236745,-10.480899,-22.199278,24.415575,-9.811308,2.483829
41.248964,-10.484579,-22.207210,24.438254,-9.817279,2.498410
41.261060,-10.488193,-22.215110,24.460838,-9.823217,2.512916
41.273033,-10.491740,-22.222978,24.483326,-9.829122,2.527349
41.284883,-10.495221,-22.230815,24.505717,-9.834993,2.541709
41.296611,-10.498636,-22.238620,24.528012,-9.840830,2.555994
41.308216,-10.501985,-22.246393,24.550210,-9.846634,2.570206
41.319699,-10.505267,-22.254134,24.572311,-9.852405,2.584345
41.331059,-10.508483,-22.261844,24.594316,-9.858142,2.598409
41.342296,-10.511633,-22.269522,24.616224,-9.863846,2.612400
41.353410,-10.514716,-22.277168,24.638034,-9.869516,2.626317
41.364402,-10.517733,-22.284782,24.659747,-9.875153,2.640160
41.375271,-10.520684,-22.292365,24.681363,-9.880756,2.653929
41.386018,-10.523568,-22.299916,24.702881,-9.886326,2.667625
41.396641,-10.526386,-22.307435,24.724301,-9.891863,2.681247
41.407143,-10.529138,-22.314923,24.745624,-9.897366,2.694796
41.417521,-10.531824,-22.322378,24.766848,-9.902835,2.708270
41.427777,-10.534443,-22.329802,24.787973,-9.908271,2.721671
41.437910,-10.536995,-22.337195,24.809001,-9.913674,2.734998
41.447920,-10.539482,-22.344555,24.829929,-9.919043,2.748252
41.457808,-10.541902,-22.351884,24.850759,-9.924379,2.761431
41.467573,-10.544256,-22.359181,24.871490,-9.929681,2.774537
41.477215,-10.546544,-22.366446,24.892122,-9.934950,2.787570
41.486735,-10.548765,-22.373680,24.912654,-9.940185,2.800528
41.496132,-10.550920,-22.380882,24.933087,-9.945387,2.813413
41.505406,-10.553008,-22.388052,24.953420,-9.950556,2.826224
41.514558,-10.555031,-22.395190,24.973653,-9.955691,2.838961
41.523587,-10.556987,-22.402297,24.993787,-9.960792,2.851625
41.532493,-10.558876,-22.409372,25.013819,-9.965860,2.864215
41.541277,-10.560700,-22.416415,25.033752,-9.970895,2.876731
41.549938,-10.562457,-22.423426,25.053583,-9.975896,2.889173
41.558476,-10.564147,-22.430406,25.073314,-9.980863,2.901542
41.566892,-10.565772,-22.437354,25.092944,-9.985798,2.913837
41.575185,-10.567330,-22.444270,25.112473,-9.990698,2.926058
41.583355,-10.568822,-22.451155,25.131900,-9.995566,2.938205
41.591403,-10.570247,-22.458007,25.151225,-10.000399,2.950279
41.599328,-10.571606,-22.464828,25.170449,-10.005200,2.962279
41.607130,-10.572899,-22.471618,25.189570,-10.009967,2.974206
41.614809,-10.574125,-22.478375,25.208590,-10.014700,2.986058
41.622366,-10.575286,-22.485101,25.227506,-10.019400,2.997837
41.629801,-10.576379,-22.491795,25.246320,-10.024067,3.009542
41.637112,-10.577407,-22.498457,25.265032,-10.028700,3.021173
41.644301,-10.578368,-22.505088,25.283640,-10.033299,3.032731
41.651367,-10.579263,-22.511686,25.302145,-10.037865,3.044215
41.658311,-10.580092,-22.518254,25.320546,-10.042398,3.055625
41.665132,-10.580854,-22.524789,25.338843,-10.046897,3.066962
41.671830,-10.581550,-22.531293,25.357037,-10.051363,3.078224
41.678405,-10.582180,-22.537764,25.375126,-10.055795,3.089413
41.684858,-10.582743,-22.544204,25.393111,-10.060194,3.100529
41.691188,-10.583240,-22.550613,25.410992,-10.064560,3.111570
41.697396,-10.583671,-22.556990,25.428767,-10.068892,3.122538
41.703480,-10.584035,-22.563334,25.446437,-10.073190,3.133432
41.709443,-10.584333,-22.569648,25.464003,-10.077455,3.144252
41.715282,-10.584565,-22.575929,25.481462,-10.081687,3.154999
41.720999,-10.584731,-22.582179,25.498816,-10.085885,3.165672
41.726593,-10.584830,-22.588397,25.516064,-10.090049,3.176271
41.732064,-10.584863,-22.594583,25.533206,-10.094181,3.186797
41.737413,-10.584829,-22.600737,25.550241,-10.098278,3.197248
41.742639,-10.584729,-22.606860,25.567170,-10.102342,3.207626
41.747743,-10.584563,-22.612951,25.583991,-10.106373,3.217930
41.752723,-10.584331,-22.619010,25.600706,-10.110371,3.228161
41.757581,-10.584032,-22.625038,25.617313,-10.114335,3.238318
41.762317,-10.583667,-22.631034,25.633813,-10.118265,3.248401
41.766929,-10.583235,-22.636998,25.650205,-10.122162,3.258410
41.771419,-10.582738,-22.642930,25.666488,-10.126025,3.268346
41.775787,-10.582174,-22.648831,25.682664,-10.129855,3.278208
41.780031,-10.581543,-22.654700,25.698731,-10.133652,3.287996
41.784154,-10.580847,-22.660537,25.714689,-10.137415,3.297710
41.788153,-10.580084,-22.666342,25.730538,-10.141145,3.307351
41.792029,-10.579254,-22.672116,25.746278,-10.144841,3.316918
41.795783,-10.578359,-22.677858,25.761908,-10.148504,3.326411
41.799415,-10.577397,-22.683568,25.777429,-10.152133,3.335831
41.802923,-10.576369,-22.689246,25.792840,-10.155729,3.345176
41.806309,-10.575274,-22.694893,25.808140,-10.159291,3.354448
41.809573,-10.574113,-22.700508,25.823330,-10.162820,3.363647
41.812713,-10.572886,-22.706091,25.838410,-10.166316,3.372771
41.815731,-10.571593,-22.711643,25.853378,-10.169778,3.381822
41.818626,-10.570233,-22.717162,25.868236,-10.173206,3.390799
41.821399,-10.568807,-22.722650,25.882982,-10.176601,3.399703
41.824049,-10.567314,-22.728107,25.897616,-10.179963,3.408532
41.826576,-10.565756,-22.733531,25.912138,-10.183291,3.417288
41.828981,-10.564131,-22.738924,25.926549,-10.186586,3.425971
41.831263,-10.562439,-22.744285,25.940847,-10.189847,3.434579
41.833422,-10.560681,-22.749614,25.955032,-10.193075,3.443114
41.835458,-10.558857,-22.754912,25.969104,-10.196269,3.451575
41.837372,-10.556967,-22.760178,25.983064,-10.199430,3.459962
41.839163,-10.555010,-22.765412,25.996910,-10.202557,3.468276
41.840832,-10.552988,-22.770614,26.010642,-10.205651,3.476515
41.842378,-10.550898,-22.775785,26.024261,-10.208712,3.484682
41.843801,-10.548743,-22.780924,26.037766,-10.211739,3.492774
41.845101,-10.546521,-22.786031,26.051156,-10.214732,3.500793
41.846279,-10.544233,-22.791106,26.064432,-10.217692,3.508737
41.847334,-10.541878,-22.796150,26.077593,-10.220619,3.516609
41.848267,-10.539457,-22.801162,26.090639,-10.223512,3.524406
41.849077,-10.536970,-22.806142,26.103570,-10.226372,3.532130
41.849764,-10.534417,-22.811090,26.116385,-10.229198,3.539780
41.850328,-10.531797,-22.816007,26.129085,-10.231991,3.547356
41.850770,-10.529111,-22.820892,26.141669,-10.234751,3.554859
41.851089,-10.526358,-22.825745,26.154136,-10.237476,3.562288
41.851285,-10.523539,-22.830567,26.166487,-10.240169,3.569643
41.851359,-10.520654,-22.835356,26.178722,-10.242828,3.576924
41.851310,-10.517703,-22.840115,26.190839,-10.245453,3.584132
41.851139,-10.514685,-22.844841,26.202840,-10.248045,3.591265
41.850844,-10.511601,-22.849535,26.214723,-10.250604,3.598326
41.850427,-10.508451,-22.854198,26.226488,-10.253129,3.605312
41.849888,-10.505234,-22.858829,26.238136,-10.255621,3.612225
41.849225,-10.501951,-22.863429,26.249666,-10.258079,3.619064
41.848440,-10.498602,-22.867996,26.261077,-10.260504,3.625829
41.847533,-10.495187,-22.872532,26.272370,-10.262895,3.632521
41.846502,-10.491705,-22.877036,26.283544,-10.265253,3.639138
41.845349,-10.488156,-22.881509,26.294599,-10.267577,3.645682
41.844074,-10.484542,-22.885949,26.305536,-10.269868,3.652153
41.842675,-10.480861,-22.890358,26.316352,-10.272126,3.658549
41.841154,-10.477114,-22.894735,26.327049,-10.274350,3.664872
41.839511,-10.473300,-22.899081,26.337627,-10.276540,3.671121
41.837744,-10.469421,-22.903394,26.348084,-10.278697,3.677297
41.835855,-10.465475,-22.907676,26.358421,-10.280821,3.683398
41.833843,-10.461462,-22.911927,26.368637,-10.282911,3.689426
41.831709,-10.457383,-22.916145,26.378733,-10.284968,3.695381
41.829452,-10.453238,-22.920332,26.388707,-10.286991,3.701261
41.827072,-10.449027,-22.924487,26.398561,-10.288981,3.707068
41.824570,-10.444749,-22.928610,26.408293,-10.290937,3.712801
41.821945,-10.440405,-22.932702,26.417904,-10.292860,3.718460
41.819197,-10.435995,-22.936761,26.427393,-10.294750,3.724046
41.816326,-10.431518,-22.940789,26.436760,-10.296606,3.729558
41.813333,-10.426975,-22.944786,26.446005,-10.298428,3.734996
41.810218,-10.422366,-22.948750,26.455127,-10.300217,3.740360
41.806979,-10.417691,-22.952683,26.464127,-10.301973,3.745651
41.803618,-10.412949,-22.956584,26.473004,-10.303695,3.750868
41.800134,-10.408140,-22.960454,26.481757,-10.305384,3.756011
41.796528,-10.403266,-22.964291,26.490388,-10.307039,3.761080
41.792798,-10.398325,-22.968097,26.498895,-10.308660,3.766076
41.788947,-10.393318,-22.971871,26.507279,-10.310249,3.770998
41.784972,-10.388244,-22.975614,26.515539,-10.311804,3.775847
41.780875,-10.383105,-22.979324,26.523675,-10.313325,3.780621
41.776655,-10.377899,-22.983003,26.531686,-10.314813,3.785322
41.772312,-10.372626,-22.986651,26.539573,-10.316267,3.789949
41.767847,-10.367287,-22.990266,26.547336,-10.317688,3.794502
41.763259,-10.361882,-22.993850,26.554974,-10.319076,3.798982
41.758549,-10.356411,-22.997402,26.562487,-10.320430,3.803388
41.753715,-10.350873,-23.000922,26.569874,-10.321751,3.807720
41.748760,-10.345269,-23.004411,26.577137,-10.323038,3.811979
41.743681,-10.339599,-23.007867,26.584273,-10.324291,3.816163
41.738480,-10.333862,-23.011292,26.591285,-10.325512,3.820274
41.733156,-10.328059,-23.014686,26.598170,-10.326698,3.824312
41.727709,-10.322190,-23.018047,26.604929,-10.327852,3.828275
41.722140,-10.316255,-23.021377,26.611562,-10.328972,3.832165
41.716448,-10.310253,-23.024675,26.618068,-10.330058,3.835981
41.710633,-10.304185,-23.027942,26.624448,-10.331111,3.839723
41.704696,-10.298050,-23.031176,26.630701,-10.332130,3.843392
41.698636,-10.291849,-23.034379,26.636827,-10.333116,3.846987
41.692453,-10.285582,-23.037550,26.642826,-10.334069,3.850508
41.686148,-10.279249,-23.040690,26.648698,-10.334988,3.853956
41.679720,-10.272849,-23.043797,26.654442,-10.335874,3.857329
41.673169,-10.266383,-23.046873,26.660059,-10.336726,3.860629
41.666496,-10.259850,-23.049917,26.665548,-10.337545,3.863855
41.659700,-10.253252,-23.052930,26.670909,-10.338330,3.867008
41.652781,-10.246587,-23.055910,26.676142,-10.339082,3.870087
41.645740,-10.239855,-23.058859,26.681246,-10.339800,3.873092
41.638575,-10.233057,-23.061777,26.686222,-10.340485,3.876023
41.631289,-10.226194,-23.064662,26.691070,-10.341136,3.878881
41.623879,-10.219263,-23.067516,26.695789,-10.341754,3.881665
41.616347,-10.212267,-23.070338,26.700378,-10.342339,3.884375
41.608692,-10.205204,-23.073128,26.704839,-10.342890,3.887011
41.600915,-10.198074,-23.075887,26.709171,-10.343408,3.889574
41.593015,-10.190879,-23.078614,26.713373,-10.343892,3.892063
41.584992,-10.183617,-23.081309,26.717446,-10.344342,3.894478
41.576847,-10.176289,-23.083972,26.721389,-10.344760,3.896820
41.568578,-10.168894,-23.086604,26.725203,-10.345143,3.899087
41.560188,-10.161433,-23.089203,26.728886,-10.345494,3.901281
41.551674,-10.153906,-23.091772,26.732439,-10.345811,3.903402
41.543038,-10.146313,-23.094308,26.735863,-10.346094,3.905448
41.534279,-10.138653,-23.096813,26.739155,-10.346344,3.907421
41.525398,-10.130927,-23.099286,26.742318,-10.346560,3.909320
41.516393,-10.123135,-23.101727,26.745350,-10.346743,3.911146
41.507267,-10.115276,-23.104136,26.748251,-10.346893,3.912897
41.498017,-10.107351,-23.106514,26.751021,-10.347009,3.914575
41.488645,-10.099359,-23.108860,26.753660,-10.347092,3.916179
41.479150,-10.091302,-23.111174,26.756168,-10.347141,3.917710
41.469532,-10.083178,-23.113456,26.758544,-10.347157,3.919167
41.459792,-10.074988,-23.115707,26.760790,-10.347139,3.920550
41.449929,-10.066731,-23.117926,26.762903,-10.347088,3.921859
41.439944,-10.058408,-23.120113,26.764886,-10.347003,3.923095
41.429835,-10.050019,-23.122269,26.766736,-10.346885,3.924256
41.419604,-10.041563,-23.124393,26.768454,-10.346733,3.925345
41.409251,-10.033041,-23.126485,26.770041,-10.346548,3.926359
41.398775,-10.024453,-23.128545,26.771495,-10.346330,3.927300
41.388176,-10.015799,-23.130574,26.772817,-10.346078,3.928166
41.377454,-10.007078,-23.132571,26.774007,-10.345792,3.928960
41.366610,-9.998291,-23.134536,26.775065,-10.345473,3.929679
41.355643,-9.989437,-23.136469,26.775989,-10.345121,3.930325
41.344553,-9.980517,-23.138371,26.776781,-10.344735,3.930897
41.333341,-9.971531,-23.140241,26.777441,-10.344316,3.931395
41.322006,-9.962479,-23.142079,26.777967,-10.343863,3.931820
41.310548,-9.953360,-23.143885,26.778360,-10.343377,3.932170
41.298968,-9.944175,-23.145660,26.778621,-10.342857,3.932448
41.287265,-9.934924,-23.147403,26.778748,-10.342304,3.932651
41.275439,-9.925606,-23.149114,26.778741,-10.341718,3.932780
41.263490,-9.916222,-23.150793,26.778602,-10.341098,3.932836
41.251419,-9.906772,-23.152441,26.778328,-10.340444,3.932819
41.239226,-9.897255,-23.154057,26.777922,-10.339757,3.932727
41.226909,-9.887672,-23.155641,26.777381,-10.339037,3.932562
41.214470,-9.878023,-23.157194,26.776707,-10.338283,3.932323
41.201908,-9.868308,-23.158715,26.775898,-10.337496,3.932010
41.189224,-9.858526,-23.160204,26.774956,-10.336675,3.931623
41.176417,-9.848678,-23.161661,26.773880,-10.335821,3.931163
41.163487,-9.838763,-23.163087,26.772669,-10.334933,3.930629
41.150435,-9.828782,-23.164480,26.771324,-10.334012,3.930022
41.137259,-9.818735,-23.165842,26.769845,-10.333058,3.929340
41.123962,-9.808622,-23.167173,26.768232,-10.332069,3.928585
41.110541,-9.798442,-23.168471,26.766484,-10.331048,3.927756
41.096998,-9.788196,-23.169738,26.764601,-10.329993,3.926854
41.083332,-9.777883,-23.170973,26.762583,-10.328905,3.925877
41.069544,-9.767505,-23.172177,26.760431,-10.327783,3.924827
41.055633,-9.757060,-23.173348,26.758144,-10.326627,3.923704
41.041599,-9.746548,-23.174488,26.755722,-10.325438,3.922506
41.027442,-9.735971,-23.175597,26.753165,-10.324216,3.921235
41.013163,-9.725327,-23.176673,26.750473,-10.322960,3.919890
40.998761,-9.714616,-23.177718,26.747646,-10.321671,3.918471
40.984236,-9.703840,-23.178731,26.744683,-10.320349,3.916979
40.969589,-9.692997,-23.179712,26.741586,-10.318993,3.915413
40.954819,-9.682088,-23.180661,26.738352,-10.317603,3.913773
40.939927,-9.671112,-23.181579,26.734984,-10.316180,3.912059
40.924912,-9.660070,-23.182465,26.731479,-10.314723,3.910272
40.909774,-9.648962,-23.183319,26.727840,-10.313233,3.908411
40.894513,-9.637788,-23.184142,26.724064,-10.311710,3.906476
40.879130,-9.626547,-23.184933,26.720153,-10.310153,3.904467
40.863624,-9.615240,-23.185692,26.716106,-10.308563,3.902385
40.847995,-9.603866,-23.186419,26.711923,-10.306939,3.900229
40.832244,-9.592426,-23.187115,26.707604,-10.305282,3.897999
40.816370,-9.580920,-23.187779,26.703149,-10.303591,3.895696
40.800373,-9.569348,-23.188411,26.698558,-10.301867,3.893319
40.784254,-9.557709,-23.189011,26.693831,-10.300109,3.890868
40.768012,-9.546004,-23.189580,26.688968,-10.298318,3.888343
40.751647,-9.534233,-23.190117,26.683969,-10.296494,3.885745
40.735160,-9.522395,-23.190622,26.678833,-10.294636,3.883073
40.718550,-9.510491,-23.191095,26.673561,-10.292744,3.880327
40.701817,-9.498521,-23.191537,26.668152,-10.290819,3.877507
40.684962,-9.486484,-23.191947,26.662607,-10.288861,3.874614
40.667984,-9.474382,-23.192325,26.656926,-10.286869,3.871647
40.650883,-9.462212,-23.192672,26.651108,-10.284844,3.868606
40.633660,-9.449977,-23.192986,26.645153,-10.282785,3.865492
40.616314,-9.437675,-23.193269,26.639062,-10.280693,3.862304
40.598845,-9.425307,-23.193521,26.632834,-10.278567,3.859042
40.581253,-9.412872,-23.193740,26.626469,-10.276408,3.855706
40.563539,-9.400371,-23.193928,26.619967,-10.274216,3.852297
40.545702,-9.387804,-23.194084,26.613328,-10.271990,3.848814
40.527743,-9.375171,-23.194208,26.606553,-10.269730,3.845257
40.509661,-9.362471,-23.194301,26.599640,-10.267437,3.841626
40.491456,-9.349705,-23.194362,26.592591,-10.265111,3.837922
40.473129,-9.336873,-23.194391,26.585404,-10.262751,3.834144
40.454678,-9.323974,-23.194388,26.578081,-10.260357,3.830292
40.436106,-9.311009,-23.194354,26.570620,-10.257931,3.826367
40.417410,-9.297978,-23.194288,26.563022,-10.255470,3.822368
40.398592,-9.284880,-23.194190,26.555287,-10.252977,3.818295
40.379651,-9.271716,-23.194060,26.547414,-10.250450,3.814148
40.360588,-9.258486,-23.193899,26.539404,-10.247889,3.809928
40.341401,-9.245189,-23.193706,26.531257,-10.245295,3.805633
40.322093,-9.231826,-23.193481,26.522973,-10.242667,3.801266
40.302661,-9.218397,-23.193225,26.514551,-10.240006,3.796824
40.283107,-9.204902,-23.192936,26.505991,-10.237312,3.792309
40.263430,-9.191340,-23.192616,26.497295,-10.234584,3.787720
40.243630,-9.177712,-23.192264,26.488460,-10.231822,3.783057
40.223708,-9.164017,-23.191881,26.479488,-10.229028,3.778320
40.203663,-9.150256,-23.191466,26.470379,-10.226199,3.773510
40.183496,-9.136429,-23.191019,26.461132,-10.223338,3.768626
40.163205,-9.122536,-23.190540,26.451747,-10.220442,3.763669
40.142792,-9.108576,-23.190030,26.442224,-10.217514,3.758637
40.122257,-9.094550,-23.189487,26.432564,-10.214551,3.753532
40.101598,-9.080458,-23.188914,26.422766,-10.211556,3.748353
40.080817,-9.066299,-23.188308,26.412830,-10.208527,3.743100
40.059914,-9.052074,-23.187670,26.402757,-10.205464,3.737774
40.038888,-9.037783,-23.187001,26.392546,-10.202368,3.732374
40.017739,-9.023425,-23.186300,26.382196,-10.199239,3.726900
39.996467,-9.009001,-23.185568,26.371709,-10.196076,3.721353
39.975073,-8.994511,-23.184804,26.361084,-10.192880,3.715731
39.953556,-8.979954,-23.184007,26.350322,-10.189650,3.710037
39.931916,-8.965331,-23.183180,26.339421,-10.186387,3.704268
39.910153,-8.950642,-23.182320,26.328382,-10.183090,3.698425
39.888268,-8.935886,-23.181429,26.317205,-10.179760,3.692509
39.866261,-8.921065,-23.180506,26.305890,-10.176396,3.686519
39.844130,-8.906176,-23.179551,26.294438,-10.172999,3.680456
39.821877,-8.891222,-23.178564,26.282847,-10.169568,3.674318
39.799502,-8.876201,-23.177546,26.271118,-10.166104,3.668107
39.777003,-8.861114,-23.176496,26.259251,-10.162607,3.661822
39.754382,-8.845961,-23.175414,26.247245,-10.159076,3.655464
39.731638,-8.830741,-23.174301,26.235102,-10.155511,3.649032
39.708772,-8.815455,-23.173156,26.222821,-10.151914,3.642526
39.685783,-8.800103,-23.171979,26.210401,-10.148282,3.635946
39.662671,-8.784684,-23.170770,26.197843,-10.144617,3.629292
