pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
40.894675,-11.221064,-16.346400,17.729178,-9.070815,0.230781
40.774293,-11.117740,-16.392504,17.809637,-9.073384,0.221557
40.651772,-11.016899,-16.437380,17.890074,-9.075976,0.212145
40.527430,-10.918539,-16.481030,17.970478,-9.078592,0.202544
40.401596,-10.822659,-16.523454,18.050835,-9.081231,0.192755
40.274613,-10.729257,-16.564651,18.131133,-9.083894,0.182777
40.146837,-10.638331,-16.604622,18.211356,-9.086580,0.172611
40.018630,-10.549878,-16.643366,18.291488,-9.089289,0.162256
39.890362,-10.463893,-16.680885,18.371514,-9.092022,0.151713
39.762406,-10.380373,-16.717179,18.451414,-9.094779,0.140983
39.635134,-10.299312,-16.752248,18.531170,-9.097558,0.130065
39.508914,-10.220705,-16.786091,18.610762,-9.100361,0.118959
39.384109,-10.144545,-16.818711,18.690169,-9.103188,0.107666
39.261067,-10.070824,-16.850106,18.769367,-9.106038,0.096187
39.140122,-9.999533,-16.880278,18.848334,-9.108911,0.084521
39.021589,-9.930663,-16.909226,18.927046,-9.111808,0.072668
38.905759,-9.864202,-16.936952,19.005475,-9.114728,0.060630
38.792895,-9.800139,-16.963456,19.083595,-9.117672,0.048406
38.683234,-9.738459,-16.988738,19.161378,-9.120639,0.035997
38.576982,-9.679149,-17.012799,19.238795,-9.123629,0.023404
38.474313,-9.622192,-17.035641,19.315815,-9.126642,0.010626
38.375368,-9.567570,-17.057262,19.392407,-9.129679,-0.002334
38.280260,-9.515265,-17.077665,19.468537,-9.132740,-0.015478
38.189071,-9.465257,-17.096851,19.544172,-9.135823,-0.028804
38.101854,-9.417522,-17.114819,19.619278,-9.138930,-0.042312
38.018641,-9.372039,-17.131572,19.693818,-9.142061,-0.056001
37.939439,-9.328781,-17.147109,19.767755,-9.145214,-0.069869
37.864241,-9.287723,-17.161433,19.841051,-9.148391,-0.083917
37.793028,-9.248836,-17.174544,19.913668,-9.151591,-0.098143
37.725775,-9.212091,-17.186443,19.985567,-9.154814,-0.112547
37.662457,-9.177456,-17.197133,20.056705,-9.158061,-0.127127
37.603054,-9.144899,-17.206613,20.127043,-9.161331,-0.141882
37.547563,-9.114385,-17.214886,20.196538,-9.164624,-0.156811
37.496000,-9.085879,-17.221954,20.265146,-9.167940,-0.171913
37.448405,-9.059343,-17.227816,20.332825,-9.171280,-0.187188
37.404852,-9.034738,-17.232476,20.399529,-9.174643,-0.202632
37.365448,-9.012025,-17.235936,20.465215,-9.178028,-0.218246
37.330337,-8.991161,-17.238196,20.529836,-9.181437,-0.234028
37.299704,-8.972102,-17.239258,20.593347,-9.184870,-0.249975
37.273772,-8.954806,-17.239126,20.655701,-9.188325,-0.266088
37.252800,-8.939225,-17.237800,20.716851,-9.191803,-0.282363
37.237085,-8.925312,-17.235283,20.776749,-9.195305,-0.298800
37.226956,-8.913019,-17.231577,20.835350,-9.198829,-0.315397
37.222766,-8.902294,-17.226684,20.892603,-9.202377,-0.332152
37.224890,-8.893088,-17.220608,20.948462,-9.205947,-0.349062
37.233719,-8.885346,-17.213349,21.002878,-9.209541,-0.366127
37.249645,-8.879015,-17.204912,21.055804,-9.213157,-0.383343
37.273064,-8.874039,-17.195298,21.107190,-9.216797,-0.400709
37.304358,-8.870362,-17.184511,21.156989,-9.220459,-0.418223
37.343892,-8.867924,-17.172553,21.205153,-9.224144,-0.435883
37.392006,-8.866667,-17.159427,21.251634,-9.227852,-0.453685
37.449008,-8.866530,-17.145136,21.296384,-9.231583,-0.471628
37.515165,-8.867451,-17.129684,21.339356,-9.235337,-0.489709
37.590698,-8.869367,-17.113073,21.380503,-9.239114,-0.507926
37.675776,-8.872214,-17.095308,21.419778,-9.242913,-0.526275
37.770511,-8.875927,-17.076391,21.457134,-9.246735,-0.544754
37.874952,-8.880439,-17.056326,21.492527,-9.250580,-0.563361
37.989084,-8.885683,-17.035117,21.525909,-9.254447,-0.582091
38.112822,-8.891591,-17.012768,21.557237,-9.258337,-0.600943
38.246009,-8.898095,-16.989282,21.586466,-9.262250,-0.619913
38.388417,-8.905124,-16.964664,21.613553,-9.266185,-0.638997
38.539746,-8.912608,-16.938917,21.638453,-9.270143,-0.658194
38.699623,-8.920477,-16.912045,21.661124,-9.274123,-0.677498
38.867606,-8.928660,-16.884054,21.681525,-9.278126,-0.696907
39.043185,-8.937086,-16.854947,21.699614,-9.282151,-0.716417
39.225787,-8.945682,-16.824729,21.715350,-9.286198,-0.736025
39.414778,-8.954377,-16.793405,21.728694,-9.290268,-0.755726
39.609471,-8.963100,-16.760979,21.739605,-9.294360,-0.775518
39.809130,-8.971780,-16.727456,21.748046,-9.298475,-0.795395
40.012980,-8.980345,-16.692840,21.753978,-9.302611,-0.815355
40.220208,-8.988725,-16.657138,21.757365,-9.306770,-0.835392
40.429977,-8.996851,-16.620355,21.758170,-9.310951,-0.855504
40.641430,-9.004653,-16.582494,21.756357,-9.315154,-0.875685
40.853696,-9.012064,-16.543563,21.751893,-9.319379,-0.895932
41.065902,-9.019017,-16.503566,21.744742,-9.323626,-0.916240
41.277175,-9.025447,-16.462508,21.734872,-9.327895,-0.936605
41.486651,-9.031289,-16.420397,21.722250,-9.332186,-0.957021
41.693479,-9.036481,-16.377236,21.706845,-9.336499,-0.977486
41.896830,-9.040962,-16.333033,21.688627,-9.340833,-0.997994
42.095898,-9.044673,-16.287793,21.667566,-9.345189,-1.018540
42.289909,-9.047559,-16.241523,21.643633,-9.349567,-1.039119
42.478121,-9.049563,-16.194228,21.616801,-9.353967,-1.059728
42.659833,-9.050634,-16.145916,21.587043,-9.358388,-1.080360
42.834382,-9.050722,-16.096591,21.554334,-9.362831,-1.101012
43.001153,-9.049779,-16.046262,21.518649,-9.367295,-1.121678
43.159575,-9.047760,-15.994935,21.479964,-9.371780,-1.142353
43.309129,-9.044625,-15.942615,21.438258,-9.376287,-1.163032
43.449344,-9.040332,-15.889312,21.393509,-9.380815,-1.183709
43.579802,-9.034847,-15.835030,21.345697,-9.385364,-1.204381
43.700139,-9.028135,-15.779778,21.294804,-9.389935,-1.225041
43.810043,-9.020168,-15.723563,21.240812,-9.394526,-1.245685
43.909255,-9.010917,-15.666391,21.183705,-9.399139,-1.266307
43.997572,-9.000360,-15.608271,21.123468,-9.403772,-1.286902
44.074843,-8.988476,-15.549210,21.060088,-9.408426,-1.307464
44.140971,-8.975248,-15.489215,20.993553,-9.413101,-1.327988
44.195912,-8.960663,-15.428295,20.923853,-9.417797,-1.348468
44.239673,-8.944710,-15.366456,20.850978,-9.422514,-1.368900
44.272313,-8.927383,-15.303708,20.774921,-9.427251,-1.389278
44.293939,-8.908680,-15.240058,20.695675,-9.432008,-1.409596
44.304707,-8.888600,-15.175514,20.613237,-9.436786,-1.429849
44.304821,-8.867148,-15.110085,20.527604,-9.441585,-1.450031
44.294527,-8.844332,-15.043779,20.438775,-9.446403,-1.470136
44.274115,-8.820162,-14.976604,20.346750,-9.451242,-1.490160
44.243914,-8.794655,-14.908570,20.251532,-9.456101,-1.510096
44.204291,-8.767827,-14.839684,20.153125,-9.460979,-1.529939
44.155647,-8.739702,-14.769956,20.051536,-9.465878,-1.549684
44.098412,-8.710305,-14.699395,19.946773,-9.470797,-1.569324
44.033046,-8.679665,-14.628009,19.838844,-9.475735,-1.588854
43.960031,-8.647813,-14.555808,19.727763,-9.480693,-1.608269
43.879870,-8.614787,-14.482801,19.613543,-9.485670,-1.627563
43.793079,-8.580624,-14.408997,19.496200,-9.490667,-1.646730
43.700186,-8.545367,-14.334405,19.375751,-9.495684,-1.665764
43.601724,-8.509062,-14.259037,19.252217,-9.500719,-1.684661
43.498227,-8.471757,-14.182900,19.125619,-9.505774,-1.703414
43.390223,-8.433503,-14.106004,18.995983,-9.510848,-1.722018
43.278228,-8.394355,-14.028360,18.863333,-9.515940,-1.740468
43.162740,-8.354370,-13.949978,18.727699,-9.521052,-1.758757
43.044235,-8.313607,-13.870867,18.589112,-9.526183,-1.776880
42.923159,-8.272129,-13.791038,18.447603,-9.531332,-1.794832
42.799921,-8.230000,-13.710501,18.303209,-9.536499,-1.812607
42.674890,-8.187288,-13.629266,18.155966,-9.541685,-1.830200
42.548390,-8.144060,-13.547344,18.005914,-9.546890,-1.847606
42.420694,-8.100390,-13.464745,17.853096,-9.552112,-1.864818
42.292024,-8.056349,-13.381480,17.697554,-9.557353,-1.881831
42.162549,-8.012012,-13.297559,17.539336,-9.562612,-1.898641
42.032382,-7.967456,-13.212994,17.378490,-9.567888,-1.915241
41.901583,-7.922759,-13.127796,17.215067,-9.573182,-1.931627
41.770159,-7.878002,-13.041975,17.049120,-9.578494,-1.947794
41.638068,-7.833263,-12.955542,16.880705,-9.583824,-1.963735
41.505221,-7.788627,-12.868509,16.709879,-9.589171,-1.979446
41.371489,-7.744176,-12.780886,16.536703,-9.594535,-1.994922
41.236704,-7.699996,-12.692686,16.361239,-9.599916,-2.010159
41.100670,-7.656170,-12.603920,16.183550,-9.605314,-2.025149
40.963161,-7.612786,-12.514599,16.003704,-9.610730,-2.039890
40.823934,-7.569931,-12.424734,15.821770,-9.616161,-2.054377
40.682728,-7.527692,-12.334339,15.637817,-9.621610,-2.068603
40.539268,-7.486158,-12.243423,15.451920,-9.627075,-2.082565
40.393273,-7.445417,-12.151999,15.264152,-9.632556,-2.096259
40.244458,-7.405558,-12.060079,15.074591,-9.638054,-2.109679
40.092534,-7.366671,-11.967675,14.883317,-9.643568,-2.122821
39.937215,-7.328845,-11.874799,14.690408,-9.649097,-2.135681
39.778216,-7.292168,-11.781463,14.495949,-9.654643,-2.148255
39.615255,-7.256731,-11.687679,14.300023,-9.660204,-2.160538
39.448055,-7.222621,-11.593460,14.102717,-9.665780,-2.172527
39.276345,-7.189928,-11.498816,13.904119,-9.671372,-2.184217
39.099858,-7.158738,-11.403762,13.704318,-9.676980,-2.195605
38.918330,-7.129138,-11.308309,13.503404,-9.682602,-2.206686
38.731503,-7.101216,-11.212470,13.301470,-9.688239,-2.217458
38.539123,-7.075055,-11.116257,13.098610,-9.693891,-2.227917
38.340943,-7.050741,-11.019682,12.894919,-9.699557,-2.238060
38.136720,-7.028355,-10.922758,12.690493,-9.705238,-2.247882
37.926219,-7.007978,-10.825499,12.485429,-9.710934,-2.257382
37.709215,-6.989692,-10.727915,12.279825,-9.716643,-2.266556
37.485495,-6.973573,-10.630021,12.073781,-9.722366,-2.275402
37.254862,-6.959699,-10.531828,11.867397,-9.728104,-2.283916
37.017137,-6.948144,-10.433350,11.660774,-9.733855,-2.292097
36.772163,-6.938981,-10.334598,11.454013,-9.739619,-2.299941
36.519812,-6.932280,-10.235587,11.247216,-9.745397,-2.307447
36.259987,-6.928109,-10.136328,11.040486,-9.751187,-2.314613
35.992625,-6.926534,-10.036834,10.833927,-9.756991,-2.321436
35.717709,-6.927620,-9.937118,10.627641,-9.762808,-2.327915
35.435263,-6.931428,-9.837192,10.421732,-9.768637,-2.334048
35.145364,-6.938015,-9.737070,10.216304,-9.774479,-2.339834
34.848142,-6.947439,-9.636764,10.011461,-9.780333,-2.345272
34.543784,-6.959752,-9.536287,9.807307,-9.786199,-2.350360
34.232539,-6.975006,-9.435652,9.603945,-9.792077,-2.355099
33.914718,-6.993247,-9.334870,9.401480,-9.797967,-2.359486
33.590698,-7.014521,-9.233956,9.200014,-9.803869,-2.363522
33.260924,-7.038869,-9.132920,8.999651,-9.809781,-2.367207
32.925909,-7.066330,-9.031777,8.800493,-9.815705,-2.370540
32.586232,-7.096940,-8.930538,8.602641,-9.821640,-2.373522
32.242545,-7.130730,-8.829217,8.406198,-9.827586,-2.376152
31.895563,-7.167731,-8.727824,8.211263,-9.833543,-2.378431
31.546066,-7.207967,-8.626374,8.017936,-9.839510,-2.380361
31.194900,-7.251461,-8.524877,7.826317,-9.845487,-2.381942
30.842966,-7.298232,-8.423347,7.636502,-9.851475,-2.383175
30.491223,-7.348296,-8.321795,7.448589,-9.857472,-2.384061
30.140680,-7.401663,-8.220235,7.262672,-9.863479,-2.384603
29.792391,-7.458343,-8.118677,7.078845,-9.869495,-2.384801
29.447451,-7.518341,-8.017133,6.897202,-9.875521,-2.384659
29.106988,-7.581656,-7.915616,6.717832,-9.881556,-2.384178
28.772161,-7.648287,-7.814138,6.540825,-9.887600,-2.383360
28.444147,-7.718228,-7.712710,6.366268,-9.893652,-2.382209
28.124139,-7.791467,-7.611344,6.194248,-9.899713,-2.380728
27.813338,-7.867991,-7.510051,6.024847,-9.905782,-2.378918
27.512946,-7.947783,-7.408842,5.858148,-9.911860,-2.376785
27.224154,-8.030820,-7.307730,5.694230,-9.917945,-2.374330
26.948140,-8.117078,-7.206725,5.533169,-9.924038,-2.371559
26.686057,-8.206527,-7.105839,5.375041,-9.930138,-2.368475
26.439029,-8.299134,-7.005082,5.219919,-9.936246,-2.365083
26.208139,-8.394862,-6.904466,5.067870,-9.942361,-2.361386
25.994421,-8.493672,-6.804001,4.918964,-9.948482,-2.357389
25.798856,-8.595517,-6.703698,4.773264,-9.954610,-2.353098
25.622363,-8.700350,-6.603567,4.630831,-9.960745,-2.348518
25.465789,-8.808119,-6.503619,4.491723,-9.966886,-2.343653
25.329906,-8.918768,-6.403864,4.355997,-9.973033,-2.338509
25.215405,-9.032237,-6.304313,4.223704,-9.979185,-2.333092
25.122884,-9.148463,-6.204975,4.094894,-9.985344,-2.327408
25.052851,-9.267379,-6.105860,3.969611,-9.991507,-2.321463
25.005714,-9.388916,-6.006978,3.847899,-9.997676,-2.315263
24.981778,-9.512998,-5.908340,3.729797,-10.003850,-2.308815
24.981247,-9.639550,-5.809953,3.615339,-10.010028,-2.302125
25.004212,-9.768490,-5.711829,3.504558,-10.016211,-2.295201
25.050661,-9.899736,-5.613975,3.397483,-10.022398,-2.288048
25.120468,-10.033199,-5.516401,3.294137,-10.028590,-2.280676
25.213399,-10.168792,-5.419117,3.194543,-10.034785,-2.273090
25.329113,-10.306421,-5.322130,3.098717,-10.040983,-2.265300
25.467158,-10.445992,-5.225450,3.006674,-10.047186,-2.257311
25.626980,-10.587406,-5.129084,2.918424,-10.053391,-2.249133
25.807922,-10.730565,-5.033043,2.833973,-10.059599,-2.240773
26.009226,-10.875367,-4.937333,2.753324,-10.065810,-2.232240
26.230042,-11.021707,-4.841963,2.676477,-10.072024,-2.223542
26.469429,-11.169480,-4.746940,2.603428,-10.078240,-2.214688
26.726360,-11.318578,-4.652273,2.534168,-10.084458,-2.205685
26.999728,-11.468893,-4.557969,2.468685,-10.090678,-2.196544
27.288354,-11.620314,-4.464036,2.406966,-10.096899,-2.187273
27.590988,-11.772732,-4.370481,2.348991,-10.103122,-2.177881
27.906325,-11.926033,-4.277311,2.294738,-10.109346,-2.168377
28.233001,-12.080105,-4.184533,2.244183,-10.115571,-2.158771
28.569613,-12.234836,-4.092154,2.197297,-10.121797,-2.149072
28.914718,-12.390112,-4.000181,2.154047,-10.128024,-2.139289
29.266845,-12.545820,-3.908621,2.114400,-10.134250,-2.129432
29.624506,-12.701845,-3.817479,2.078316,-10.140477,-2.119511
29.986197,-12.858076,-3.726761,2.045756,-10.146704,-2.109536
30.350416,-13.014398,-3.636475,2.016675,-10.152930,-2.099517
30.715665,-13.170699,-3.546627,1.991027,-10.159156,-2.089463
31.080464,-13.326868,-3.457220,1.968762,-10.165382,-2.079384
31.443354,-13.482793,-3.368263,1.949828,-10.171606,-2.069291
31.802912,-13.638365,-3.279759,1.934172,-10.177829,-2.059194
32.157756,-13.793474,-3.191715,1.921737,-10.184050,-2.049103
32.506551,-13.948012,-3.104135,1.912463,-10.190270,-2.039028
32.848022,-14.101873,-3.017025,1.906289,-10.196488,-2.028979
33.180956,-14.254951,-2.930390,1.903153,-10.202704,-2.018967
33.504211,-14.407143,-2.844233,1.902989,-10.208918,-2.009003
33.816722,-14.558347,-2.758561,1.905731,-10.215129,-1.999096
34.117506,-14.708462,-2.673377,1.911310,-10.221337,-1.989256
34.405665,-14.857391,-2.588687,1.919656,-10.227543,-1.979496
34.680391,-15.005036,-2.504493,1.930698,-10.233745,-1.969823
34.940968,-15.151304,-2.420800,1.944362,-10.239944,-1.960251
35.186776,-15.296103,-2.337612,1.960574,-10.246140,-1.950787
35.417286,-15.439342,-2.254934,1.979259,-10.252332,-1.941444
35.632068,-15.580934,-2.172768,2.000341,-10.258519,-1.932231
35.830785,-15.720794,-2.091118,2.023743,-10.264703,-1.923158
36.013195,-15.858838,-2.009988,2.049385,-10.270882,-1.914237
36.179149,-15.994988,-1.929380,2.077189,-10.277057,-1.905477
36.328588,-16.129165,-1.849299,2.107075,-10.283227,-1.896889
36.461545,-16.261294,-1.769747,2.138963,-10.289392,-1.888482
36.578137,-16.391303,-1.690727,2.172772,-10.295551,-1.880268
36.678569,-16.519123,-1.612242,2.208421,-10.301705,-1.872256
36.763128,-16.644687,-1.534295,2.245827,-10.307854,-1.864457
36.832181,-16.767930,-1.456888,2.284908,-10.313997,-1.856880
36.886174,-16.888793,-1.380024,2.325582,-10.320134,-1.849535
36.925629,-17.007216,-1.303705,2.367767,-10.326264,-1.842433
36.951138,-17.123144,-1.227933,2.411380,-10.332389,-1.835584
36.963363,-17.236526,-1.152710,2.456337,-10.338506,-1.828996
36.963029,-17.347311,-1.078040,2.502557,-10.344617,-1.822680
36.950919,-17.455453,-1.003922,2.549956,-10.350721,-1.816646
36.927871,-17.560909,-0.930360,2.598451,-10.356818,-1.810903
36.894772,-17.663639,-0.857355,2.647961,-10.362907,-1.805460
36.852551,-17.763604,-0.784908,2.698402,-10.368989,-1.800327
36.802173,-17.860771,-0.713022,2.749693,-10.375063,-1.795514
36.744632,-17.955107,-0.641697,2.801751,-10.381129,-1.791029
36.680947,-18.046585,-0.570934,2.854495,-10.387187,-1.786882
36.612148,-18.135179,-0.500736,2.907844,-10.393236,-1.783082
36.539277,-18.220866,-0.431103,2.961715,-10.399278,-1.779637
36.463372,-18.303627,-0.362037,3.016030,-10.405310,-1.776557
36.385465,-18.383444,-0.293537,3.070707,-10.411334,-1.773851
36.306570,-18.460304,-0.225606,3.125667,-10.417349,-1.771526
36.227679,-18.534196,-0.158243,3.180830,-10.423354,-1.769591
36.149752,-18.605112,-0.091449,3.236116,-10.429350,-1.768056
36.073713,-18.673045,-0.025226,3.291449,-10.435337,-1.766927
36.000441,-18.737994,0.040427,3.346749,-10.441314,-1.766214
35.930770,-18.799957,0.105509,3.401939,-10.447281,-1.765925
35.865477,-18.858938,0.170020,3.456942,-10.453238,-1.766066
35.805285,-18.914942,0.233959,3.511682,-10.459184,-1.766647
35.750853,-18.967976,0.297326,3.566082,-10.465121,-1.767675
35.702782,-19.018051,0.360122,3.620068,-10.471046,-1.769157
35.661604,-19.065178,0.422345,3.673565,-10.476961,-1.771101
35.627788,-19.109374,0.483997,3.726499,-10.482866,-1.773514
35.601734,-19.150655,0.545077,3.778796,-10.488759,-1.776403
35.583776,-19.189041,0.605586,3.830386,-10.494641,-1.779776
35.574177,-19.224554,0.665523,3.881195,-10.500511,-1.783639
35.573136,-19.257217,0.724889,3.931153,-10.506370,-1.788000
35.580784,-19.287057,0.783685,3.980190,-10.512218,-1.792864
35.597186,-19.314102,0.841910,4.028236,-10.518053,-1.798238
35.622346,-19.338380,0.899566,4.075224,-10.523877,-1.804129
35.656206,-19.359925,0.956652,4.121087,-10.529688,-1.810542
35.698651,-19.378768,1.013170,4.165758,-10.535487,-1.817485
35.749511,-19.394946,1.069119,4.209172,-10.541274,-1.824962
35.808565,-19.408494,1.124501,4.251265,-10.547048,-1.832980
35.875542,-19.419451,1.179317,4.291975,-10.552810,-1.841543
35.950128,-19.427856,1.233566,4.331239,-10.558559,-1.850658
36.031969,-19.433748,1.287251,4.368999,-10.564294,-1.860330
36.120672,-19.437171,1.340371,4.405194,-10.570017,-1.870564
36.215809,-19.438166,1.392927,4.439768,-10.575726,-1.881365
36.316923,-19.436778,1.444922,4.472664,-10.581422,-1.892737
36.423527,-19.433051,1.496354,4.503829,-10.587104,-1.904685
36.535107,-19.427030,1.547226,4.533208,-10.592773,-1.917214
36.651129,-19.418761,1.597537,4.560752,-10.598428,-1.930328
36.771037,-19.408291,1.647290,4.586411,-10.604069,-1.944031
36.894257,-19.395667,1.696486,4.610137,-10.609696,-1.958327
37.020201,-19.380936,1.745124,4.631885,-10.615308,-1.973220
37.148270,-19.364147,1.793207,4.651610,-10.620907,-1.988714
37.277856,-19.345346,1.840734,4.669271,-10.626491,-2.004811
37.408347,-19.324583,1.887708,4.684827,-10.632060,-2.021515
37.539127,-19.301905,1.934130,4.698242,-10.637615,-2.038830
37.669583,-19.277360,1.979999,4.709480,-10.643155,-2.056757
37.799107,-19.250997,2.025318,4.718506,-10.648680,-2.075301
37.927095,-19.222863,2.070087,4.725290,-10.654190,-2.094463
38.052954,-19.193006,2.114308,4.729803,-10.659685,-2.114245
38.176104,-19.161474,2.157981,4.732018,-10.665165,-2.134651
38.295977,-19.128312,2.201107,4.731911,-10.670629,-2.155682
38.412018,-19.093569,2.243687,4.729461,-10.676078,-2.177339
38.523689,-19.057289,2.285723,4.724647,-10.681511,-2.199626
38.630467,-19.019518,2.327215,4.717452,-10.686929,-2.222542
38.731845,-18.980301,2.368165,4.707863,-10.692331,-2.246090
38.827332,-18.939682,2.408572,4.695866,-10.697717,-2.270270
38.916453,-18.897705,2.448438,4.681454,-10.703087,-2.295085
38.998750,-18.854412,2.487764,4.664617,-10.708441,-2.320533
39.073777,-18.809846,2.526551,4.645352,-10.713779,-2.346617
39.141106,-18.764047,2.564800,4.623656,-10.719101,-2.373337
39.200320,-18.717056,2.602510,4.599531,-10.724406,-2.400692
39.251017,-18.668912,2.639684,4.572978,-10.729695,-2.428684
39.292807,-18.619653,2.676322,4.544003,-10.734967,-2.457311
39.325310,-18.569317,2.712424,4.512613,-10.740223,-2.486575
39.348158,-18.517940,2.747991,4.478820,-10.745462,-2.516475
39.360993,-18.465558,2.783024,4.442635,-10.750684,-2.547010
39.363467,-18.412205,2.817524,4.404073,-10.755889,-2.578179
39.355238,-18.357914,2.851490,4.363152,-10.761077,-2.609983
39.335978,-18.302718,2.884924,4.319891,-10.766248,-2.642419
39.305362,-18.246648,2.917826,4.274312,-10.771402,-2.675488
39.263080,-18.189735,2.950196,4.226439,-10.776539,-2.709187
39.208828,-18.132007,2.982036,4.176298,-10.781659,-2.743516
39.142314,-18.073494,3.013344,4.123918,-10.786761,-2.778472
39.063258,-18.014221,3.044123,4.069329,-10.791846,-2.814055
38.971394,-17.954216,3.074371,4.012565,-10.796913,-2.850263
38.866469,-17.893504,3.104089,3.953659,-10.801963,-2.887094
38.748247,-17.832108,3.133278,3.892649,-10.806995,-2.924545
38.616510,-17.770054,3.161938,3.829573,-10.812009,-2.962615
38.471061,-17.707362,3.190069,3.764472,-10.817006,-3.001302
38.311722,-17.644055,3.217670,3.697387,-10.821984,-3.040602
38.138341,-17.580154,3.244743,3.628364,-10.826945,-3.080515
37.950789,-17.515680,3.271287,3.557448,-10.831888,-3.121036
37.748966,-17.450650,3.297302,3.484686,-10.836812,-3.162164
37.532801,-17.385084,3.322789,3.410128,-10.841719,-3.203895
37.302254,-17.319001,3.347746,3.333824,-10.846607,-3.246228
37.057321,-17.252418,3.372175,3.255825,-10.851478,-3.289158
36.798032,-17.185351,3.396074,3.176187,-10.856330,-3.332683
36.524455,-17.117817,3.419445,3.094963,-10.861163,-3.376799
36.236702,-17.049832,3.442286,3.012209,-10.865978,-3.421504
35.934923,-16.981412,3.464598,2.927982,-10.870775,-3.466794
35.619316,-16.912572,3.486380,2.842342,-10.875553,-3.512666
35.290123,-16.843328,3.507632,2.755347,-10.880313,-3.559115
34.947634,-16.773693,3.528353,2.667057,-10.885054,-3.606140
34.592191,-16.703684,3.548544,2.577534,-10.889777,-3.653736
34.224184,-16.633314,3.568205,2.486840,-10.894480,-3.701899
33.844058,-16.562598,3.587334,2.395038,-10.899165,-3.750625
33.452308,-16.491552,3.605931,2.302191,-10.903832,-3.799912
33.049487,-16.420189,3.623996,2.208364,-10.908479,-3.849755
32.636198,-16.348526,3.641529,2.113622,-10.913108,-3.900149
32.213102,-16.276578,3.658529,2.018029,-10.917717,-3.951093
31.780912,-16.204359,3.674996,1.921652,-10.922308,-4.002580
31.340396,-16.131887,3.690929,1.824557,-10.926880,-4.054608
30.892375,-16.059178,3.706328,1.726810,-10.931432,-4.107172
30.437722,-15.986248,3.721192,1.628479,-10.935966,-4.160268
29.977357,-15.913116,3.735521,1.529630,-10.940480,-4.213892
29.512250,-15.839800,3.749314,1.430330,-10.944976,-4.268040
29.043415,-15.766318,3.762571,1.330648,-10.949452,-4.322709
28.571909,-15.692690,3.775292,1.230649,-10.953909,-4.377892
28.098825,-15.618937,3.787475,1.130403,-10.958346,-4.433588
27.625292,-15.545079,3.799120,1.029976,-10.962765,-4.489791
27.152467,-15.471139,3.810228,0.929436,-10.967164,-4.546497
26.681531,-15.397140,3.820796,0.828850,-10.971544,-4.603702
26.213685,-15.323105,3.830825,0.728286,-10.975904,-4.661402
25.750138,-15.249059,3.840314,0.627809,-10.980245,-4.719592
25.292109,-15.175029,3.849263,0.527488,-10.984567,-4.778270
24.840814,-15.101040,3.857672,0.427388,-10.988869,-4.837429
24.397458,-15.027120,3.865539,0.327576,-10.993152,-4.897067
23.963234,-14.953298,3.872864,0.228117,-10.997415,-4.957180
23.539310,-14.879603,3.879646,0.129077,-11.001659,-5.017762
23.126821,-14.806066,3.885886,0.030521,-11.005883,-5.078811
22.726868,-14.732718,3.891583,-0.067486,-11.010087,-5.140321
22.340502,-14.659592,3.896736,-0.164881,-11.014273,-5.202290
