pt1_dltres,pt2_dltres
9.014747,11.239734
8.509448,10.721838
8.561715,10.754804
8.395643,10.908235
8.184637,10.975995
8.498632,11.324008
8.495185,12.431141
8.807138,11.696999
8.868348,11.399000
8.693003,11.521723
8.656781,11.657774
8.702442,11.765589
8.715590,11.608651
9.196424,11.561962
9.227037,11.375063
9.025058,11.399846
8.199566,10.866820
8.635672,10.987879
8.899943,11.016266
9.033216,11.187903
8.720156,11.605690
8.579940,11.931874
8.590732,11.451573
8.550299,11.065977
8.717347,9.065633
8.830115,8.465016
9.342545,9.163100
9.284507,9.712163
9.296707,9.971924
9.309094,10.169310
9.151242,10.336133
8.936532,10.298842
8.542511,9.107647
8.540793,8.770227
8.962266,8.648391
9.257166,9.695649
9.050498,10.058608
9.079255,9.952973
8.914439,9.930447
9.276589,9.590944
9.305882,9.068850
9.024418,9.304421
8.998231,9.261361
8.890978,9.392825
9.830460,9.810527
9.120791,9.694553
9.195083,9.107775
9.553392,9.509863
9.586360,10.010081
9.624074,9.917695
10.278173,9.424658
9.876254,7.362131
9.269801,8.299304
9.540443,6.275781
8.976806,6.742665
9.321471,7.615219
10.834498,10.209499
11.216947,9.377438
10.490717,9.291363
10.121953,9.186631
9.792525,9.521706
9.177551,9.890994
10.648893,14.170704
10.117625,11.287369
10.921816,9.391162
9.770863,8.846932
10.561305,7.692170
10.870348,8.389938
10.813370,9.161096
10.623438,9.538856
11.105080,10.404245
11.394456,10.927399
11.299599,9.767071
11.004746,9.033901
11.092183,8.165543
10.754017,6.722366
10.707548,10.331799
10.831572,11.686441
11.056655,14.520937
10.919829,14.021670
9.049922,13.805791
9.012665,13.516449
8.546559,12.080117
8.673967,12.400376
8.958447,10.793137
8.589697,11.884008
8.105503,12.451627
8.598825,11.621446
8.187000,11.527866
9.267090,12.179005
9.034095,12.652540
9.825603,11.674436
9.348233,11.630838
9.000724,11.527643
9.077417,11.995649
9.335300,10.033697
9.503198,10.429223
10.156104,11.110757
9.584762,11.214697
9.571069,10.800004
9.481417,10.391738
9.459465,9.187643
9.317987,10.413834
9.893554,10.657583
9.803387,13.130600
8.116225,12.472305
8.526712,12.266198
8.718092,11.920376
8.590994,11.477979
8.528016,11.564947
8.091080,11.296388
8.593587,12.009352
8.801504,12.817267
8.810776,13.528979
8.349318,12.024981
7.766313,13.240374
7.563821,12.934440
8.030050,11.059594
8.135707,11.273886
8.490920,11.414614
7.604702,11.460312
7.393888,11.353226
7.620123,11.457806
7.830349,12.207569
7.945619,12.320441
8.475657,12.617461
8.701863,12.467273
8.575053,12.348765
8.094826,12.804919
7.991009,11.932241
8.030439,11.934719
7.903633,11.124629
7.659703,11.384833
7.775112,11.682361
7.429463,11.771955
7.573327,11.878106
7.874631,11.884000
8.088822,11.264389
7.949931,11.094561
7.426067,11.039000
7.485382,10.665131
7.705293,11.083207
7.841917,11.171729
7.972047,11.039409
7.963855,11.353269
8.472662,11.702053
8.183907,12.109248
7.283256,11.568279
8.118037,11.215671
7.983080,11.224803
7.474576,11.558077
7.018332,11.794692
7.154445,11.390100
7.728792,11.371853
7.641093,11.413243
8.046859,11.553563
7.927180,11.375642
7.589652,11.084845
7.980329,11.073144
7.365355,11.103300
7.498204,11.149817
7.312097,11.086117
7.509918,10.836803
7.278735,11.177838
7.337163,10.649613
7.448194,10.691643
7.564210,11.373176
7.181488,10.222103
7.058931,10.414343
7.105358,10.515552
7.309719,10.699072
7.401224,10.813918
7.470050,10.865764
7.748782,11.087851
8.061723,11.160051
8.286282,11.295239
7.994819,10.826844
7.487308,10.517910
7.364636,10.644818
7.324904,10.411340
7.318285,9.982022
7.374744,9.980599
7.505322,10.291226
7.461483,10.149559
7.428934,9.156802
7.486451,9.291823
7.550480,9.637198
7.658929,9.629265
7.729592,9.650953
7.494994,10.194929
7.723420,9.993475
7.719053,10.371893
7.904641,10.158081
7.899294,9.180967
8.143111,8.646859
7.984050,9.084042
7.995958,8.508528
7.405396,7.875338
7.271947,7.518391
7.130706,10.456736
7.423475,10.448691
7.452629,10.246656
7.185841,10.373188
6.892227,10.265846
6.217232,10.281779
5.841610,10.327318
5.724451,10.172246
6.088637,10.053101
6.278400,9.169817
6.299206,8.940654
6.394756,8.329785
6.348508,8.150202
6.303997,7.757832
6.271006,7.721841
6.424054,7.767503
6.355396,7.774001
6.203507,7.759547
6.505308,7.841390
6.300650,8.066885
6.282684,8.121850
7.252804,8.162018
7.258649,7.930414
7.682278,7.890861
7.660420,8.052026
7.613999,7.243053
7.778434,7.229332
7.717727,7.226865
7.685404,7.259112
7.879788,7.254935
7.940672,7.421310
7.993759,7.245132
7.768288,7.183866
7.713787,7.219465
7.700823,7.366360
7.934321,6.660398
7.893716,6.675772
7.964129,6.455272
7.675363,6.189613
7.869658,6.012400
8.399390,5.976603
8.504901,6.053028
9.247258,5.890380
8.560948,5.843663
7.978489,6.599474
7.497226,6.120157
7.805768,10.467291
8.343511,10.362594
8.942204,9.288843
8.564039,9.184373
9.052283,10.078903
9.076494,10.082263
8.151971,10.092913
8.259568,10.074400
8.553956,9.889869
8.836643,9.864456
8.729340,9.784540
8.541800,9.792694
8.563552,9.816946
8.801977,9.860697
8.503362,9.911740
8.334490,9.728988
8.219062,9.849587
8.100174,9.844775
8.394509,9.933648
8.700889,9.214883
8.538550,8.725851
9.839145,9.951431
9.397336,10.203233
9.610241,10.137773
9.365557,10.043771
8.918249,10.079713
8.806636,10.007598
8.977587,9.849632
8.910910,9.546605
9.106667,9.571342
8.850877,9.599021
9.057152,9.627447
9.230161,9.369716
9.336254,9.165137
7.617414,9.732299
8.095346,10.450003
8.212331,10.143421
8.242213,10.253078
8.285259,9.954983
7.853143,9.575976
7.735735,9.564685
7.582906,9.537458
7.233587,8.960098
8.531560,8.945465
7.760537,8.931673
7.862454,8.981809
8.017732,9.296970
7.721498,9.272030
8.136708,9.277710
8.342431,9.276800
8.084046,9.255578
7.981305,9.236349
8.191731,9.238322
7.882355,9.261934
8.249305,9.784511
9.036394,9.902278
8.412936,9.572284
8.462877,9.550790
8.477755,9.669635
8.570903,9.583736
8.192901,9.065773
8.211714,8.801124
8.207781,9.356690
7.895634,9.393467
8.307691,9.596667
8.499346,9.616523
8.431184,9.590913
8.447733,9.586732
8.485770,8.961910
8.057445,8.227682
7.952287,8.235658
8.534024,9.135255
8.178163,8.300221
8.185886,8.471826
8.146667,8.656332
8.174854,8.181234
8.210828,9.656687
8.189245,8.551401
8.318412,9.162744
7.981223,8.852811
8.089243,9.726889
8.468262,10.689981
8.918505,9.604998
8.461220,8.768348
8.183123,8.996217
8.460606,7.947971
8.424643,8.956982
8.548484,8.885863
8.794634,9.321795
8.485423,8.843624
8.402839,8.040006
8.483764,7.014570
8.621532,7.729605
8.656091,7.964169
8.498719,7.913233
8.563184,7.948850
8.408202,7.884512
8.105755,8.318184
8.265272,8.138888
8.609852,7.671467
8.759556,9.598109
8.059011,9.977971
7.883361,8.762034
8.124695,8.626612
8.271248,8.226281
7.856958,8.001395
8.002831,7.686486
8.045093,7.009802
8.168377,6.849021
8.563302,6.945079
8.208434,7.083012
8.080827,6.901371
8.449865,6.793618
8.662997,6.580336
8.935687,7.049196
8.436013,7.758047
8.438911,7.660241
8.478160,7.795552
8.404367,7.461368
8.390962,7.728247
8.470460,7.712785
8.416928,8.751516
8.760830,8.874932
8.767118,9.017922
8.914347,9.037383
9.125768,9.524721
8.892181,9.605922
8.931546,9.636161
8.554162,9.433917
8.727718,9.040381
7.861699,9.695451
7.864614,9.107830
7.650764,9.440322
7.857386,10.520079
7.968242,10.937126
7.613130,11.169717
7.472067,12.867349
7.647785,12.809964
8.239344,12.814650
7.920734,12.967788
7.562287,9.550739
7.388175,9.424832
7.224271,9.403746
7.269740,9.633622
7.251802,9.340215
7.342171,9.249507
7.380520,9.341591
7.449738,8.864507
7.356617,8.956703
7.264679,8.925270
7.085887,8.840944
7.396715,8.349644
7.973623,7.981863
7.517415,8.884897
7.237505,8.834526
7.229292,8.744610
7.146151,8.656756
7.897968,8.774584
7.797633,8.789101
7.557541,8.400611
7.374606,7.689659
7.275409,7.195855
7.338718,8.528453
7.538132,8.793446
7.529924,8.724490
7.578168,8.611289
