pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
27.970035,-8.481203,-22.742405,11.229495,-11.470745,-0.578191
27.972588,-8.398573,-22.780318,11.321623,-11.441338,-0.610679
27.975327,-8.316504,-22.817287,11.411868,-11.412374,-0.642994
27.978211,-8.234997,-22.853312,11.500227,-11.383852,-0.675136
27.981198,-8.154053,-22.888394,11.586700,-11.355767,-0.707107
27.984245,-8.073670,-22.922533,11.671285,-11.328118,-0.738905
27.987308,-7.993850,-22.955728,11.753981,-11.300898,-0.770531
27.990343,-7.914593,-22.987979,11.834787,-11.274106,-0.801984
27.993307,-7.835900,-23.019287,11.913702,-11.247736,-0.833266
27.996157,-7.757769,-23.049651,11.990724,-11.221782,-0.864375
27.998849,-7.680203,-23.079071,12.065852,-11.196241,-0.895312
28.001344,-7.603200,-23.107549,12.139085,-11.171106,-0.926076
28.003600,-7.526762,-23.135082,12.210421,-11.146370,-0.956668
28.005580,-7.450889,-23.161672,12.279858,-11.122028,-0.987088
28.007246,-7.375582,-23.187318,12.347396,-11.098071,-1.017336
28.008564,-7.300839,-23.212021,12.413033,-11.074492,-1.047411
28.009499,-7.226663,-23.235781,12.476767,-11.051283,-1.077315
28.010021,-7.153053,-23.258596,12.538598,-11.028434,-1.107045
28.010099,-7.080010,-23.280468,12.598523,-11.005937,-1.136604
28.009705,-7.007534,-23.301397,12.656540,-10.983780,-1.165990
28.008813,-6.935626,-23.321382,12.712650,-10.961954,-1.195204
28.007398,-6.864286,-23.340424,12.766850,-10.940448,-1.224246
28.005438,-6.793515,-23.358521,12.819138,-10.919249,-1.253116
28.002910,-6.723313,-23.375676,12.869514,-10.898346,-1.281813
27.999797,-6.653681,-23.391887,12.917975,-10.877726,-1.310338
27.996080,-6.584618,-23.407154,12.964521,-10.857374,-1.338690
27.991744,-6.516127,-23.421478,13.009150,-10.837278,-1.366871
27.986778,-6.448207,-23.434858,13.051860,-10.817423,-1.394879
27.981171,-6.380858,-23.447294,13.092651,-10.797792,-1.422714
27.974916,-6.314083,-23.458787,13.131520,-10.778372,-1.450378
27.968010,-6.247880,-23.469337,13.168467,-10.759144,-1.477869
27.960450,-6.182251,-23.478943,13.203490,-10.740093,-1.505188
27.952241,-6.117197,-23.487605,13.236588,-10.721201,-1.532335
27.943391,-6.052718,-23.495324,13.267760,-10.702449,-1.559309
27.933910,-5.988816,-23.502099,13.297004,-10.683819,-1.586111
27.923815,-5.925489,-23.507931,13.324320,-10.665291,-1.612741
27.913128,-5.862741,-23.512819,13.349705,-10.646845,-1.639199
27.901875,-5.800571,-23.516764,13.373160,-10.628462,-1.665484
27.890087,-5.738980,-23.519765,13.394683,-10.610119,-1.691597
27.877804,-5.677969,-23.521822,13.414272,-10.591795,-1.717538
27.865067,-5.617540,-23.522936,13.431928,-10.573467,-1.743306
27.851925,-5.557693,-23.523106,13.447648,-10.555114,-1.768903
27.838434,-5.498429,-23.522333,13.461433,-10.536712,-1.794327
27.824654,-5.439749,-23.520616,13.473282,-10.518237,-1.819578
27.810650,-5.381655,-23.517956,13.483193,-10.499665,-1.844658
27.796495,-5.324147,-23.514352,13.491167,-10.480971,-1.869565
27.782265,-5.267226,-23.509805,13.497202,-10.462131,-1.894300
27.768041,-5.210895,-23.504314,13.501298,-10.443119,-1.918862
27.753910,-5.155154,-23.497879,13.503456,-10.423909,-1.943252
27.739961,-5.100005,-23.490501,13.503674,-10.404477,-1.967470
27.726289,-5.045448,-23.482179,13.501952,-10.384796,-1.991516
27.712989,-4.991486,-23.472914,13.498292,-10.364841,-2.015389
27.700161,-4.938120,-23.462705,13.492691,-10.344584,-2.039091
27.687906,-4.885351,-23.451553,13.485152,-10.324000,-2.062619
27.676326,-4.833180,-23.439457,13.475675,-10.303063,-2.085976
27.665524,-4.781610,-23.426418,13.464259,-10.281747,-2.109160
27.655601,-4.730642,-23.412435,13.450905,-10.260026,-2.132172
27.646659,-4.680278,-23.397508,13.435615,-10.237874,-2.155012
27.638798,-4.630518,-23.381638,13.418389,-10.215267,-2.177680
27.632116,-4.581366,-23.364824,13.399229,-10.192180,-2.200175
27.626709,-4.532823,-23.347067,13.378136,-10.168588,-2.222498
27.622668,-4.484889,-23.328366,13.355111,-10.144467,-2.244649
27.620081,-4.437569,-23.308722,13.330157,-10.119794,-2.266627
27.619032,-4.390862,-23.288134,13.303274,-10.094546,-2.288433
27.619600,-4.344772,-23.266602,13.274466,-10.068701,-2.310067
27.621860,-4.299300,-23.244127,13.243735,-10.042237,-2.331528
27.625880,-4.254447,-23.220709,13.211083,-10.015135,-2.352818
27.631721,-4.210217,-23.196347,13.176513,-9.987375,-2.373935
27.639440,-4.166611,-23.171041,13.140028,-9.958936,-2.394879
27.649086,-4.123631,-23.144792,13.101632,-9.929803,-2.415652
27.660701,-4.081279,-23.117599,13.061328,-9.899958,-2.436252
27.674321,-4.039558,-23.089463,13.019120,-9.869385,-2.456680
27.689974,-3.998469,-23.060383,12.975012,-9.838069,-2.476935
27.707680,-3.958016,-23.030359,12.929009,-9.805997,-2.497019
27.727451,-3.918200,-22.999392,12.881116,-9.773158,-2.516930
27.749294,-3.879023,-22.967482,12.831337,-9.739538,-2.536669
27.773204,-3.840488,-22.934627,12.779678,-9.705130,-2.556235
27.799172,-3.802598,-22.900830,12.726144,-9.669925,-2.575629
27.827180,-3.765355,-22.866088,12.670742,-9.633914,-2.594851
27.857201,-3.728761,-22.830404,12.613478,-9.597094,-2.613901
27.889204,-3.692819,-22.793775,12.554358,-9.559459,-2.632778
27.923147,-3.657531,-22.756203,12.493390,-9.521008,-2.651483
27.958983,-3.622901,-22.717688,12.430581,-9.481738,-2.670016
27.996658,-3.588931,-22.678229,12.365939,-9.441650,-2.688377
28.036111,-3.555624,-22.637826,12.299472,-9.400746,-2.706565
28.077274,-3.522983,-22.596480,12.231188,-9.359029,-2.724581
28.120074,-3.491010,-22.554190,12.161096,-9.316505,-2.742425
28.164433,-3.459709,-22.510957,12.089206,-9.273180,-2.760096
28.210265,-3.429082,-22.466780,12.015527,-9.229062,-2.777596
28.257483,-3.399133,-22.421660,11.940069,-9.184161,-2.794922
28.305991,-3.369865,-22.375596,11.862843,-9.138489,-2.812077
28.355693,-3.341281,-22.328588,11.783859,-9.092059,-2.829059
28.406486,-3.313384,-22.280637,11.703128,-9.044885,-2.845869
28.458266,-3.286178,-22.231742,11.620663,-8.996984,-2.862507
28.510923,-3.259667,-22.181904,11.536475,-8.948374,-2.878973
28.564348,-3.233852,-22.131123,11.450577,-8.899074,-2.895266
28.618429,-3.208740,-22.079397,11.362982,-8.849105,-2.911387
28.673049,-3.184332,-22.026728,11.273702,-8.798490,-2.927336
28.728094,-3.160633,-21.973116,11.182752,-8.747253,-2.943112
28.783446,-3.137646,-21.918560,11.090146,-8.695420,-2.958716
28.838988,-3.115376,-21.863060,10.995898,-8.643018,-2.974148
28.894602,-3.093826,-21.806617,10.900023,-8.590075,-2.989408
28.950171,-3.073001,-21.749231,10.802537,-8.536621,-3.004495
29.005578,-3.052904,-21.690901,10.703455,-8.482688,-3.019410
29.060706,-3.033540,-21.631627,10.602795,-8.428308,-3.034153
29.115441,-3.014913,-21.571409,10.500571,-8.373514,-3.048723
29.169670,-2.997028,-21.510249,10.396802,-8.318343,-3.063121
29.223281,-2.979889,-21.448144,10.291505,-8.262830,-3.077347
29.276166,-2.963500,-21.385096,10.184698,-8.207012,-3.091401
29.328216,-2.947866,-21.321105,10.076400,-8.150928,-3.105282
29.379330,-2.932992,-21.256169,9.966628,-8.094618,-3.118991
29.429404,-2.918883,-21.190291,9.855403,-8.038122,-3.132528
29.478340,-2.905544,-21.123469,9.742744,-7.981481,-3.145893
29.526043,-2.892979,-21.055703,9.628670,-7.924738,-3.159085
29.572419,-2.881194,-20.986994,9.513203,-7.867935,-3.172105
29.617381,-2.870194,-20.917341,9.396364,-7.811117,-3.184953
29.660840,-2.859984,-20.846744,9.278173,-7.754328,-3.197628
29.702713,-2.850569,-20.775204,9.158652,-7.697613,-3.210131
29.742920,-2.841955,-20.702721,9.037824,-7.641019,-3.222462
29.781382,-2.834146,-20.629294,8.915710,-7.584590,-3.234621
29.818023,-2.827150,-20.554923,8.792334,-7.528375,-3.246607
29.852769,-2.820971,-20.479609,8.667719,-7.472420,-3.258421
29.885548,-2.815614,-20.403351,8.541889,-7.416773,-3.270063
29.916289,-2.811087,-20.326149,8.414867,-7.361481,-3.281532
29.944921,-2.807393,-20.248005,8.286678,-7.306595,-3.292829
29.971376,-2.804540,-20.168916,8.157347,-7.252160,-3.303954
29.995585,-2.802533,-20.088884,8.026899,-7.198228,-3.314907
30.017477,-2.801377,-20.007909,7.895360,-7.144845,-3.325687
30.036984,-2.801080,-19.925989,7.762755,-7.092062,-3.336295
30.054035,-2.801647,-19.843127,7.629111,-7.039927,-3.346731
30.068560,-2.803083,-19.759320,7.494454,-6.988490,-3.356995
30.080488,-2.805396,-19.674571,7.358811,-6.937798,-3.367086
30.089746,-2.808591,-19.588877,7.222210,-6.887902,-3.377005
30.096262,-2.812674,-19.502240,7.084678,-6.838850,-3.386752
30.099964,-2.817652,-19.414660,6.946243,-6.790690,-3.396326
30.100778,-2.823530,-19.326136,6.806933,-6.743471,-3.405728
30.098633,-2.830315,-19.236668,6.666777,-6.697240,-3.414958
30.093456,-2.838013,-19.146257,6.525803,-6.652045,-3.424016
30.085175,-2.846630,-19.054902,6.384042,-6.607932,-3.432901
30.073720,-2.856173,-18.962604,6.241521,-6.564948,-3.441614
30.059023,-2.866648,-18.869362,6.098272,-6.523139,-3.450155
30.041016,-2.878060,-18.775177,5.954324,-6.482551,-3.458523
30.019632,-2.890416,-18.680048,5.809706,-6.443226,-3.466720
29.994810,-2.903723,-18.583976,5.664451,-6.405210,-3.474743
29.966489,-2.917987,-18.486960,5.518588,-6.368544,-3.482595
29.934609,-2.933213,-18.389000,5.372148,-6.333271,-3.490274
29.899117,-2.949408,-18.290097,5.225163,-6.299432,-3.497782
29.859960,-2.966578,-18.190250,5.077663,-6.267066,-3.505116
29.817090,-2.984730,-18.089460,4.929682,-6.236213,-3.512279
29.770462,-3.003869,-17.987726,4.781250,-6.206911,-3.519269
29.720033,-3.024001,-17.885049,4.632400,-6.179195,-3.526087
29.665767,-3.045132,-17.781428,4.483163,-6.153102,-3.532733
29.607629,-3.067269,-17.676863,4.333573,-6.128667,-3.539206
29.545588,-3.090417,-17.571355,4.183661,-6.105921,-3.545508
29.479620,-3.114582,-17.464903,4.033461,-6.084898,-3.551636
29.409701,-3.139771,-17.357508,3.883005,-6.065627,-3.557593
29.335815,-3.165988,-17.249169,3.732327,-6.048139,-3.563377
29.257946,-3.193239,-17.139887,3.581459,-6.032460,-3.568989
29.176087,-3.221530,-17.029661,3.430435,-6.018617,-3.574429
29.090233,-3.250867,-16.918492,3.279289,-6.006636,-3.579697
29.000383,-3.281255,-16.806379,3.128053,-5.996540,-3.584792
28.906541,-3.312700,-16.693322,2.976762,-5.988351,-3.589715
28.808717,-3.345206,-16.579322,2.825449,-5.982090,-3.594466
28.706925,-3.378779,-16.464379,2.674148,-5.977777,-3.599044
28.601185,-3.413424,-16.348492,2.522893,-5.975428,-3.603450
28.491521,-3.449146,-16.231661,2.371718,-5.975061,-3.607684
28.377964,-3.485950,-16.113887,2.220656,-5.976689,-3.611745
28.260550,-3.523841,-15.995169,2.069743,-5.980326,-3.615635
28.139324,-3.562823,-15.875507,1.919011,-5.985984,-3.619352
28.014334,-3.602901,-15.754902,1.768495,-5.993672,-3.622897
27.885639,-3.644080,-15.633354,1.618229,-6.003399,-3.626269
27.753303,-3.686364,-15.510862,1.468248,-6.015171,-3.629469
27.617398,-3.729757,-15.387426,1.318585,-6.028993,-3.632497
27.478004,-3.774262,-15.263047,1.169275,-6.044868,-3.635353
27.335211,-3.819886,-15.137724,1.020352,-6.062798,-3.638036
27.189114,-3.866630,-15.011458,0.871849,-6.082784,-3.640547
27.039819,-3.914498,-14.884248,0.723801,-6.104822,-3.642886
26.887439,-3.963496,-14.756094,0.576242,-6.128909,-3.645052
26.732096,-4.013624,-14.626997,0.429206,-6.155041,-3.647047
26.573920,-4.064888,-14.496957,0.282727,-6.183211,-3.648869
26.413052,-4.117291,-14.365973,0.136838,-6.213409,-3.650518
26.249637,-4.170834,-14.234045,-0.008427,-6.245627,-3.651996
26.083831,-4.225522,-14.101174,-0.153033,-6.279851,-3.653301
25.915798,-4.281356,-13.967359,-0.296948,-6.316068,-3.654434
25.745708,-4.338339,-13.832601,-0.440138,-6.354264,-3.655394
25.573741,-4.396475,-13.696899,-0.582569,-6.394421,-3.656183
25.400081,-4.455764,-13.560253,-0.724209,-6.436521,-3.656799
25.224921,-4.516209,-13.422664,-0.865025,-6.480545,-3.657242
25.048461,-4.577812,-13.284132,-1.004984,-6.526471,-3.657514
24.870903,-4.640575,-13.144656,-1.144052,-6.574277,-3.657613
24.692458,-4.704499,-13.004236,-1.282198,-6.623938,-3.657540
24.513339,-4.769585,-12.862873,-1.419389,-6.675429,-3.657294
24.333766,-4.835835,-12.720566,-1.555594,-6.728724,-3.656877
24.153958,-4.903249,-12.577316,-1.690780,-6.783794,-3.656287
23.974141,-4.971829,-12.433122,-1.824916,-6.840610,-3.655525
23.794541,-5.041574,-12.287984,-1.957970,-6.899142,-3.654590
23.615386,-5.112486,-12.141903,-2.089911,-6.959358,-3.653483
23.436904,-5.184565,-11.994879,-2.220709,-7.021226,-3.652204
23.259325,-5.257810,-11.846911,-2.350333,-7.084712,-3.650753
23.082879,-5.332221,-11.697999,-2.478752,-7.149782,-3.649130
22.907794,-5.407799,-11.548144,-2.605938,-7.216401,-3.647334
22.734299,-5.484541,-11.397345,-2.731859,-7.284533,-3.645366
22.562620,-5.562449,-11.245602,-2.856487,-7.354141,-3.643225
22.392983,-5.641520,-11.092917,-2.979794,-7.425187,-3.640912
22.225610,-5.721753,-10.939287,-3.101749,-7.497633,-3.638427
22.060722,-5.803147,-10.784714,-3.222326,-7.571441,-3.635770
21.898537,-5.885701,-10.629197,-3.341496,-7.646570,-3.632941
21.739269,-5.969413,-10.472737,-3.459232,-7.722983,-3.629939
21.583129,-6.054280,-10.315334,-3.575506,-7.800637,-3.626765
21.430324,-6.140302,-10.156986,-3.690292,-7.879494,-3.623418
21.281058,-6.227474,-9.997695,-3.803564,-7.959511,-3.619900
21.135528,-6.315795,-9.837461,-3.915296,-8.040649,-3.616209
20.993929,-6.405263,-9.676283,-4.025462,-8.122866,-3.612346
20.856448,-6.495874,-9.514162,-4.134037,-8.206121,-3.608310
20.723269,-6.587625,-9.351097,-4.240997,-8.290372,-3.604103
20.594567,-6.680513,-9.187088,-4.346317,-8.375579,-3.599723
20.470514,-6.774536,-9.022136,-4.449974,-8.461701,-3.595170
20.351273,-6.869688,-8.856240,-4.551945,-8.548697,-3.590446
20.237001,-6.965968,-8.689401,-4.652207,-8.636526,-3.585549
20.127846,-7.063371,-8.521618,-4.750736,-8.725149,-3.580480
20.023951,-7.161892,-8.352892,-4.847513,-8.814525,-3.575238
19.925447,-7.261529,-8.183222,-4.942514,-8.904616,-3.569825
19.832462,-7.362277,-8.012608,-5.035720,-8.995382,-3.564239
19.745110,-7.464132,-7.841051,-5.127110,-9.086785,-3.558480
19.663500,-7.567090,-7.668550,-5.216664,-9.178789,-3.552550
19.587729,-7.671145,-7.495106,-5.304362,-9.271355,-3.546447
19.517888,-7.776294,-7.320719,-5.390186,-9.364449,-3.540172
19.454056,-7.882531,-7.145387,-5.474117,-9.458036,-3.533725
19.396303,-7.989852,-6.969112,-5.556138,-9.552080,-3.527105
19.344689,-8.098253,-6.791894,-5.636230,-9.646549,-3.520313
19.299266,-8.207728,-6.613732,-5.714377,-9.741410,-3.513349
19.260075,-8.318272,-6.434626,-5.790563,-9.836632,-3.506213
19.227148,-8.429880,-6.254577,-5.864770,-9.932185,-3.498904
19.200505,-8.542547,-6.073585,-5.936985,-10.028041,-3.491423
19.180161,-8.656269,-5.891649,-6.007192,-10.124170,-3.483770
19.166120,-8.771039,-5.708769,-6.075376,-10.220546,-3.475944
19.158375,-8.886853,-5.524946,-6.141523,-10.317144,-3.467946
19.156915,-9.003705,-5.340179,-6.205621,-10.413938,-3.459776
19.161719,-9.121590,-5.154468,-6.267654,-10.510907,-3.451434
19.172758,-9.240503,-4.967814,-6.327612,-10.608026,-3.442919
19.189998,-9.360438,-4.780217,-6.385482,-10.705277,-3.434232
19.213398,-9.481390,-4.591676,-6.441252,-10.802638,-3.425373
19.242912,-9.603355,-4.402191,-6.494910,-10.900092,-3.416341
19.278488,-9.726326,-4.211763,-6.546446,-10.997620,-3.407138
19.320072,-9.850298,-4.020391,-6.595850,-11.095206,-3.397762
19.367604,-9.975267,-3.828076,-6.643110,-11.192835,-3.388213
19.421025,-10.101226,-3.634817,-6.688219,-11.290492,-3.378493
19.480271,-10.228172,-3.440614,-6.731165,-11.388165,-3.368600
19.545276,-10.356098,-3.245468,-6.771941,-11.485840,-3.358535
19.615977,-10.485000,-3.049379,-6.810538,-11.583507,-3.348297
19.692306,-10.614873,-2.852346,-6.846948,-11.681154,-3.337887
19.774197,-10.745713,-2.654369,-6.881162,-11.778773,-3.327305
19.861584,-10.877513,-2.455449,-6.913174,-11.876354,-3.316551
19.954403,-11.010270,-2.255585,-6.942976,-11.973889,-3.305625
20.052588,-11.143980,-2.054778,-6.970561,-12.071372,-3.294526
20.156076,-11.278637,-1.853027,-6.995923,-12.168795,-3.283255
20.264805,-11.414237,-1.650332,-7.019056,-12.266152,-3.271811
20.378713,-11.550776,-1.446694,-7.039953,-12.363440,-3.260196
20.497743,-11.688251,-1.242113,-7.058610,-12.460652,-3.248408
20.621837,-11.826656,-1.036588,-7.075020,-12.557786,-3.236447
20.750939,-11.965989,-0.830119,-7.089179,-12.654837,-3.224315
20.884996,-12.106245,-0.622707,-7.101082,-12.751802,-3.212010
21.023957,-12.247420,-0.414351,-7.110724,-12.848679,-3.199533
21.167773,-12.389512,-0.205052,-7.118101,-12.945467,-3.186884
21.316397,-12.532517,0.005191,-7.123209,-13.042162,-3.174062
21.469785,-12.676431,0.216378,-7.126044,-13.138764,-3.161068
21.627896,-12.821252,0.428508,-7.126602,-13.235271,-3.147902
21.790688,-12.966977,0.641581,-7.124880,-13.331682,-3.134564
21.958127,-13.113603,0.855599,-7.120875,-13.427998,-3.121053
22.130176,-13.261127,1.070559,-7.114583,-13.524216,-3.107370
22.306806,-13.409546,1.286464,-7.106002,-13.620337,-3.093515
22.487985,-13.558859,1.503311,-7.095129,-13.716361,-3.079487
22.673687,-13.709063,1.721103,-7.081961,-13.812288,-3.065288
22.863888,-13.860156,1.939838,-7.066496,-13.908117,-3.050915
23.058565,-14.012135,2.159516,-7.048733,-14.003848,-3.036371
23.257700,-14.165000,2.380138,-7.028668,-14.099482,-3.021654
23.461276,-14.318747,2.601704,-7.006300,-14.195019,-3.006766
23.669277,-14.473377,2.824213,-6.981627,-14.290460,-2.991704
23.881691,-14.628886,3.047666,-6.954649,-14.385803,-2.976471
24.098508,-14.785274,3.272062,-6.925362,-14.481050,-2.961065
24.319719,-14.942540,3.497402,-6.893766,-14.576200,-2.945487
24.545317,-15.100681,3.723685,-6.859859,-14.671254,-2.929737
24.775298,-15.259698,3.950912,-6.823641,-14.766212,-2.913814
25.009658,-15.419589,4.179083,-6.785110,-14.861075,-2.897719
25.248396,-15.580353,4.408197,-6.744265,-14.955842,-2.881452
25.491510,-15.741990,4.638254,-6.701107,-15.050513,-2.865013
25.739003,-15.904499,4.869255,-6.655633,-15.145089,-2.848401
25.990874,-16.067878,5.101200,-6.607843,-15.239569,-2.831617
26.247126,-16.232129,5.334088,-6.557736,-15.333955,-2.814661
26.507763,-16.397249,5.567920,-6.505313,-15.428245,-2.797532
26.772789,-16.563240,5.802696,-6.450572,-15.522440,-2.780232
27.042205,-16.730100,6.038415,-6.393514,-15.616540,-2.762758
27.316018,-16.897829,6.275077,-6.334138,-15.710546,-2.745113
27.594230,-17.066426,6.512683,-6.272443,-15.804456,-2.727295
27.876845,-17.235893,6.751233,-6.208430,-15.898272,-2.709306
28.163867,-17.406228,6.990726,-6.142098,-15.991993,-2.691143
28.455299,-17.577431,7.231163,-6.073447,-16.085620,-2.672809
28.751145,-17.749503,7.472543,-6.002477,-16.179152,-2.654302
29.051406,-17.922442,7.714867,-5.929188,-16.272589,-2.635623
29.356085,-18.096250,7.958134,-5.853580,-16.365932,-2.616772
29.665184,-18.270926,8.202345,-5.775652,-16.459180,-2.597748
29.978703,-18.446470,8.447500,-5.695406,-16.552334,-2.578552
30.296645,-18.622882,8.693598,-5.612840,-16.645394,-2.559184
30.619009,-18.800162,8.940639,-5.527955,-16.738359,-2.539644
30.945796,-18.978309,9.188625,-5.440751,-16.831230,-2.519931
31.277006,-19.157325,9.437553,-5.351228,-16.924006,-2.500046
31.612639,-19.337209,9.687426,NaN,NaN,NaN
31.952696,-19.517961,9.938242,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
