pt1_dltres,pt2_dltres
4.132566,10.100994
8.296591,9.744645
9.038054,9.559106
9.406282,9.794235
8.400255,9.897012
9.015543,9.980303
9.391516,10.128680
9.679841,10.056218
9.837885,9.957395
9.592777,10.011628
8.551785,9.894142
8.546526,9.987293
9.127066,9.915763
9.132220,9.796705
9.146944,9.846609
9.156942,9.271316
9.516709,9.200848
9.601307,9.240215
9.965692,9.962656
10.192681,9.813836
9.304482,9.704134
9.755553,9.796145
9.489831,9.622263
9.646353,9.795098
9.911046,10.098183
9.799643,10.111010
9.684013,9.864470
9.959541,10.178552
10.077495,10.130370
9.791321,10.388220
10.037553,10.438618
10.007968,10.764091
10.289027,10.285529
10.417074,10.497200
10.297669,10.505132
10.023912,9.851693
9.956121,10.991570
9.931963,10.869359
10.156049,10.785782
10.235182,10.743130
10.474257,10.485783
10.567676,9.980854
10.812316,10.204947
10.576706,10.016721
10.385812,10.320284
11.590795,10.078066
11.067178,10.063009
10.997210,8.647322
11.202873,12.197927
9.834728,15.356643
11.033362,14.789408
11.040379,15.288630
10.311255,15.838942
9.462898,13.363730
9.596874,13.298976
10.071583,13.637768
9.824693,14.248803
9.724272,14.090887
9.833942,14.915779
9.828754,15.425763
9.909101,19.080005
9.606044,17.080972
9.477662,12.540753
9.502332,10.290726
10.522105,9.022000
10.589809,8.471251
10.777786,7.727831
10.695780,9.559744
10.433954,9.209119
10.035384,9.002667
10.068746,8.850989
10.935179,8.855539
11.089260,9.426745
11.150494,9.505375
11.072455,9.502091
11.023717,9.452859
11.146721,9.425288
11.120991,9.137002
10.968654,8.676398
11.087289,8.531171
10.994398,8.967856
11.229319,8.726904
10.663645,10.716646
11.402137,14.344813
10.674256,11.679941
10.093864,11.691538
10.538775,11.712228
10.469563,12.242235
9.805033,11.819718
9.675370,11.538961
10.036564,11.501360
10.050594,12.215860
9.841139,12.157117
10.148896,14.145613
10.394146,14.451193
11.047124,14.717846
11.036842,14.032458
10.372079,14.282893
10.797775,13.512874
10.365433,12.996772
10.490980,14.104482
10.513523,12.433659
10.807509,11.632035
11.091291,12.874313
11.480126,12.930124
11.555142,12.338306
11.705432,12.915226
11.618463,14.353861
11.810440,13.769372
11.832885,13.855491
11.715667,14.003096
10.158346,13.799611
9.956648,13.712984
10.148769,13.366199
10.443332,12.612598
9.868395,13.028187
9.929013,13.347449
9.695316,13.679045
9.631535,13.066772
10.607363,12.739382
10.982049,13.089257
9.923881,13.226692
10.345330,12.734429
10.759060,12.861462
11.055188,13.799436
11.297913,13.475752
11.015075,13.969189
9.884380,13.400561
9.610739,13.482820
8.800764,13.577954
8.117393,13.279026
8.486644,13.179654
8.865570,13.332756
9.571157,12.738743
9.470225,12.903084
9.093470,12.378496
9.474804,12.804042
9.574965,13.059308
9.962504,13.470708
9.878851,13.742205
10.083571,13.232912
9.680095,12.686160
9.247315,12.901983
8.698941,12.764867
8.896031,12.556084
9.593743,12.730659
9.458502,11.100636
8.897497,10.931425
9.201637,11.603153
9.263996,11.681345
9.379665,11.424173
9.587208,11.243107
10.034326,10.935188
9.382317,11.204988
8.813105,11.099590
9.455470,10.844589
8.636557,11.270517
8.959037,10.964095
9.182988,10.790238
9.297293,11.151675
8.931067,11.072982
8.997093,11.113742
9.762741,11.208166
9.673413,11.307981
9.319916,11.338889
9.442505,11.076966
9.452073,9.849837
9.453710,9.519654
9.027449,9.960861
9.157365,10.078731
9.698935,9.504647
9.974164,10.639057
9.252726,10.947544
10.047958,9.640194
9.817122,10.098273
9.559874,10.265463
9.987554,10.493357
9.618479,9.872425
9.265510,10.933923
9.093389,10.263060
9.638407,10.072767
9.721070,10.016441
9.207689,10.441020
9.518444,9.803573
9.603967,9.753536
9.699361,9.785209
9.858508,9.789688
8.375481,9.428785
8.274558,9.554517
8.445526,9.605786
8.591927,9.451134
8.511535,9.112764
8.225637,9.047596
8.277982,8.977798
8.354248,8.999934
7.690482,8.785313
7.722457,8.005402
8.057869,7.693569
7.974659,10.947478
8.253120,10.933815
8.313064,10.799746
8.885570,9.807745
9.421463,9.990721
9.404425,10.040717
10.211450,10.247324
9.998677,10.300694
10.301538,10.431305
10.767382,9.204379
10.666374,9.464656
10.552854,8.726546
11.176071,8.534967
11.945641,8.741352
12.179163,8.595257
12.122383,9.109996
12.576887,8.596281
13.040870,10.117191
12.619912,10.961812
12.330846,11.160153
11.731896,10.795330
8.486640,10.349627
8.431728,10.126879
8.449262,10.178813
8.527617,9.683209
8.311185,9.749749
8.579140,9.820956
8.932114,9.018827
8.770495,8.656184
8.581513,8.785812
8.211169,8.639267
8.183112,8.787545
8.166955,8.712689
8.144822,8.895132
8.095868,9.040085
8.150819,9.582270
8.155701,9.885727
7.793201,9.321082
7.616371,8.260943
7.350455,9.154364
8.091277,9.025817
8.899494,8.945816
8.925663,8.717019
8.544128,8.767523
8.264960,8.586210
8.950776,8.531895
8.875168,8.684814
9.225095,9.029011
9.284566,9.003729
9.316207,8.986532
8.591880,8.877014
8.761802,8.994756
8.925881,10.071945
8.922412,10.604073
9.234285,10.602969
9.149770,10.542797
8.791155,10.509108
8.876531,11.336498
9.702949,9.911571
9.507299,10.417574
9.361126,10.667404
9.747626,10.360727
9.831487,11.173225
9.430611,10.812117
9.481139,10.970573
9.784799,10.087172
9.316730,10.449869
9.649505,9.544219
10.527922,8.928734
10.989171,9.619282
10.848850,9.889288
11.548358,9.877349
11.156205,8.476497
10.200735,7.504046
10.236918,8.259053
9.729182,8.546054
9.563097,8.665491
10.031352,8.478907
9.961501,8.403657
9.467145,8.935855
10.103888,8.794220
10.245117,8.817964
10.233686,8.603909
10.295981,8.970106
10.493315,9.571646
10.566313,9.647028
10.435134,9.563501
10.541303,9.435499
10.428920,9.777954
10.181919,9.735663
10.225034,9.933113
9.980725,10.162433
10.265346,10.327442
10.507765,10.016331
10.620736,10.174323
9.874602,10.587552
10.386365,10.522974
10.150836,10.408324
10.656236,10.533557
10.846340,10.973742
11.034126,11.006095
11.171714,10.907272
11.074207,10.823726
11.030444,10.570394
10.870712,10.540304
10.647955,10.481024
10.718192,10.490458
10.660473,10.947867
11.154505,10.711247
11.677608,11.287754
12.004524,11.301684
11.848932,11.351975
11.631872,10.626476
11.749346,10.339386
11.615243,10.405416
11.524924,10.648752
12.059914,10.690781
12.258208,10.494996
11.959809,10.157998
12.184871,10.155243
12.527003,10.519071
11.709373,10.581507
11.855316,10.248381
11.521953,9.876806
11.911522,9.703982
12.084089,9.977149
11.998588,10.182176
11.564998,10.439995
11.594358,10.420943
11.760496,10.396430
11.679871,10.311454
11.499849,10.238863
11.385962,10.114353
11.221679,10.047998
11.005066,9.951083
11.559676,9.783342
11.904049,9.786738
11.827486,9.852468
11.709869,9.841457
11.738135,10.075557
11.463263,9.973925
11.557905,10.023260
12.116466,10.116517
12.071948,9.894583
11.471349,10.230194
11.576792,10.824307
11.524042,10.608569
11.850104,10.786711
11.676972,10.813244
11.603441,10.950304
11.262488,11.096656
11.727659,11.002467
12.046193,11.198711
11.400351,11.164175
11.324825,11.364700
11.710811,11.332203
11.652120,11.304272
11.895729,10.639186
12.116898,10.467511
12.100646,10.139190
11.632361,10.005126
11.841550,11.037673
11.825488,10.817417
12.000705,11.137507
12.140492,11.230052
11.750581,11.434686
11.662822,11.242599
11.726646,11.818358
11.731660,11.831979
12.118086,12.051754
12.017200,11.948899
12.189610,11.917645
11.534527,11.947664
11.504743,12.103385
11.776636,11.897883
12.067959,11.883984
12.131336,11.845278
12.277644,11.816497
12.216665,12.045285
12.112090,12.095721
10.953921,11.989559
11.046948,12.044346
11.578157,12.178052
11.566681,11.830191
11.639585,11.784791
11.549783,11.804888
11.193976,11.875780
11.275503,11.918052
10.614912,11.655095
10.970229,11.354067
10.951749,11.326227
10.475840,11.357985
10.305532,11.625160
10.512973,11.805845
10.512151,11.578598
10.435209,10.977875
10.227839,11.018794
10.202573,11.102374
10.032043,11.167256
10.088932,11.064212
10.211725,11.237152
10.142096,11.359909
10.722760,10.933109
10.760450,11.033463
10.351817,11.068869
10.718608,11.098502
10.319406,11.163464
10.183078,11.283726
10.148071,11.013602
9.923923,10.549232
9.789213,11.008134
9.639977,11.190345
10.775969,11.354630
11.014708,10.896550
11.187722,10.835371
10.495036,11.114652
10.962314,11.281831
11.062879,11.262326
11.137891,10.630156
11.851243,10.927059
11.736112,10.363007
11.719115,10.335478
12.003204,10.101110
11.778542,9.887511
12.272882,9.863371
11.832756,11.011040
12.269642,12.633524
12.227104,12.304072
12.239271,12.233637
12.094723,11.788733
11.860988,8.994069
