pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
33.558826,-12.153039,-6.040035,9.229063,-12.449227,-3.501559
33.661265,-12.078335,-5.803580,9.237729,-12.477109,-3.510138
33.880408,-11.691855,-6.403925,9.383553,-12.520022,-3.302239
33.862352,-11.679617,-6.467917,9.405902,-12.393519,-3.385197
33.761595,-11.388500,-6.363769,9.655966,-12.004791,-3.369146
33.732601,-11.371122,-6.464544,9.761973,-12.036046,-3.569673
33.606801,-11.380996,-6.827269,9.541991,-12.025755,-4.456735
33.463464,-11.062733,-7.472993,9.920274,-11.561445,-4.647663
33.384257,-10.728541,-7.942372,9.948801,-11.510429,-4.719031
33.498876,-10.598480,-8.311292,9.958790,-11.529301,-4.733210
33.930513,-10.907102,-9.242190,10.120805,-11.385156,-4.517918
33.610162,-10.597622,-8.878624,10.327569,-11.305442,-3.885220
33.572123,-10.533475,-8.723920,10.329129,-11.379471,-3.866342
33.535121,-10.501455,-8.548777,10.323810,-11.455060,-3.833230
33.526090,-10.893531,-8.604790,10.237527,-11.567602,-3.930291
33.425682,-10.977553,-8.828691,10.278366,-11.469070,-4.040360
33.369174,-10.869382,-8.779390,10.255506,-11.713935,-4.755724
33.420088,-10.823708,-8.668697,10.209965,-11.346680,-4.659682
33.375706,-10.852699,-8.774830,10.094797,-11.342780,-4.432957
33.379807,-10.848898,-8.766024,9.983047,-11.515175,-4.716124
33.339597,-10.855806,-8.879429,9.970450,-11.533237,-4.685730
33.480001,-10.739326,-8.565729,10.321298,-11.458669,-3.827173
33.676436,-10.595213,-8.110051,10.383921,-11.499623,-3.938907
33.886030,-10.949317,-8.749612,10.394074,-11.548014,-3.944492
33.944055,-10.892287,-8.627307,10.347994,-11.496534,-3.868682
34.004758,-10.847940,-8.485682,10.377857,-11.521585,-3.920311
34.084304,-10.887620,-8.527267,10.326372,-11.482855,-3.829960
34.081288,-10.876775,-8.545972,10.176570,-11.567359,-3.809647
34.142288,-10.839694,-8.396834,9.996064,-11.503871,-3.470996
34.064397,-10.850025,-8.620349,9.708199,-11.546377,-3.444440
33.982923,-10.825788,-8.885494,9.530137,-11.327607,-3.157713
33.874763,-10.853730,-9.183766,9.620803,-11.260157,-3.357757
33.751807,-10.830315,-9.867646,9.552237,-11.314348,-3.483955
33.703710,-10.273157,-10.381205,9.627851,-11.351104,-3.622627
33.592339,-9.978194,-10.312414,9.631312,-11.365998,-3.625028
33.496083,-9.942083,-10.622173,9.667732,-11.393050,-3.689023
33.388084,-9.978802,-10.913005,9.976644,-11.191865,-3.711050
33.267757,-9.965155,-11.286824,10.362218,-10.959989,-3.431185
33.101863,-9.915255,-11.818756,10.572186,-10.880815,-3.592110
33.229834,-9.704812,-12.217638,10.889814,-10.321237,-3.438237
33.542671,-9.551690,-12.649068,11.077072,-10.196446,-3.822176
34.105648,-9.272561,-12.438618,11.322924,-10.205542,-4.303643
34.597635,-8.984538,-11.532855,11.448752,-9.550130,-4.669873
35.486518,-9.033649,-11.036287,11.630756,-9.207973,-5.076802
36.023855,-9.730120,-11.427490,11.921673,-8.800388,-5.635462
36.518933,-9.995224,-11.939269,12.047922,-8.628888,-5.887971
36.436028,-10.039436,-12.154646,11.880767,-8.538309,-6.077577
36.237903,-10.346359,-13.469315,11.640652,-8.552223,-5.606465
35.517720,-9.575382,-14.880146,11.470398,-8.899859,-3.177155
34.522688,-9.217400,-15.913433,11.734138,-9.275832,-0.542752
34.123146,-8.467613,-16.056961,12.370172,-9.684173,1.509315
33.773702,-8.039113,-15.845763,13.119542,-10.450853,3.362625
33.490537,-8.181575,-16.581240,13.812203,-11.358924,4.382998
32.622293,-7.238569,-16.068492,14.691411,-10.870017,6.533927
32.517669,-7.140423,-16.154757,15.178697,-11.037730,6.722462
32.350874,-7.076363,-16.381067,15.845210,-11.380391,7.329280
32.280948,-6.366561,-16.709506,15.967710,-11.641524,6.883608
32.558811,-6.103131,-16.116530,16.180490,-11.828821,6.516811
33.273368,-6.421382,-16.303042,17.027353,-11.376894,7.258027
34.341392,-7.043350,-16.796661,17.797009,-10.357425,7.610273
35.201930,-7.105930,-16.428314,16.972288,-10.435864,4.991324
