pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
38.902482,-7.823536,-28.929812,NaN,NaN,NaN
38.827976,-7.744776,-28.973968,NaN,NaN,NaN
38.756592,-7.666600,-29.016881,NaN,NaN,NaN
38.688279,-7.589008,-29.058553,NaN,NaN,NaN
38.622966,-7.511999,-29.098984,NaN,NaN,NaN
38.560561,-7.435574,-29.138175,NaN,NaN,NaN
38.500951,-7.359732,-29.176124,NaN,NaN,NaN
38.444006,-7.284474,-29.212834,NaN,NaN,NaN
38.389579,-7.209800,-29.248304,NaN,NaN,NaN
38.337510,-7.135709,-29.282534,NaN,NaN,NaN
38.287626,-7.062201,-29.315526,NaN,NaN,NaN
38.239748,-6.989277,-29.347279,NaN,NaN,NaN
38.193688,-6.916937,-29.377793,NaN,NaN,NaN
38.149257,-6.845180,-29.407070,NaN,NaN,NaN
38.106259,-6.774007,-29.435110,NaN,NaN,NaN
38.064501,-6.703417,-29.461914,NaN,NaN,NaN
38.023788,-6.633411,-29.487481,NaN,NaN,NaN
37.983929,-6.563988,-29.511813,NaN,NaN,NaN
37.944734,-6.495149,-29.534910,NaN,NaN,NaN
37.906015,-6.426894,-29.556773,NaN,NaN,NaN
37.867589,-6.359222,-29.577402,NaN,NaN,NaN
37.829276,-6.292133,-29.596799,NaN,NaN,NaN
37.790899,-6.225629,-29.614963,NaN,NaN,NaN
37.752282,-6.159707,-29.631896,NaN,NaN,NaN
37.713254,-6.094370,-29.647599,NaN,NaN,NaN
37.673647,-6.029615,-29.662072,NaN,NaN,NaN
37.633293,-5.965445,-29.675316,NaN,NaN,NaN
37.592029,-5.901858,-29.687332,NaN,NaN,NaN
37.549696,-5.838854,-29.698121,NaN,NaN,NaN
37.506137,-5.776434,-29.707684,NaN,NaN,NaN
37.461201,-5.714598,-29.716022,NaN,NaN,NaN
37.414742,-5.653345,-29.723137,NaN,NaN,NaN
37.366621,-5.592675,-29.729028,NaN,NaN,NaN
37.316708,-5.532590,-29.733697,NaN,NaN,NaN
37.264881,-5.473087,-29.737146,NaN,NaN,NaN
37.211031,-5.414169,-29.739376,NaN,NaN,NaN
37.155062,-5.355834,-29.740387,NaN,NaN,NaN
37.096892,-5.298082,-29.740181,NaN,NaN,NaN
37.036454,-5.240914,-29.738760,NaN,NaN,NaN
36.973702,-5.184330,-29.736124,NaN,NaN,NaN
36.908607,-5.128329,-29.732276,NaN,NaN,NaN
36.841162,-5.072911,-29.727216,NaN,NaN,NaN
36.771380,-5.018078,-29.720946,NaN,NaN,NaN
36.699300,-4.963827,-29.713467,NaN,NaN,NaN
36.624983,-4.910161,-29.704781,NaN,NaN,NaN
36.548514,-4.857077,-29.694890,NaN,NaN,NaN
36.470002,-4.804578,-29.683796,NaN,NaN,NaN
36.389581,-4.752662,-29.671499,NaN,NaN,NaN
36.307409,-4.701329,-29.658001,NaN,NaN,NaN
36.223666,-4.650580,-29.643305,NaN,NaN,NaN
36.138553,-4.600415,-29.627412,NaN,NaN,NaN
36.052293,-4.550833,-29.610325,NaN,NaN,NaN
35.965128,-4.501835,-29.592044,NaN,NaN,NaN
35.877314,-4.453420,-29.572572,NaN,NaN,NaN
35.789126,-4.405589,-29.551910,NaN,NaN,NaN
35.700847,-4.358341,-29.530062,NaN,NaN,NaN
35.612775,-4.311677,-29.507028,NaN,NaN,NaN
35.525212,-4.265597,-29.482812,NaN,NaN,NaN
35.438468,-4.220100,-29.457414,NaN,NaN,NaN
35.352857,-4.175186,-29.430838,NaN,NaN,NaN
35.268693,-4.130856,-29.403086,NaN,NaN,NaN
35.186290,-4.087110,-29.374160,NaN,NaN,NaN
35.105958,-4.043947,-29.344062,NaN,NaN,NaN
35.028004,-4.001368,-29.312795,NaN,NaN,NaN
34.952728,-3.959372,-29.280361,NaN,NaN,NaN
34.880420,-3.917960,-29.246763,NaN,NaN,NaN
34.811362,-3.877132,-29.212003,NaN,NaN,NaN
34.745824,-3.836887,-29.176085,NaN,NaN,NaN
34.684063,-3.797225,-29.139010,NaN,NaN,NaN
34.626321,-3.758147,-29.100782,NaN,NaN,NaN
34.572826,-3.719653,-29.061402,NaN,NaN,NaN
34.523790,-3.681742,-29.020875,NaN,NaN,NaN
34.479408,-3.644415,-28.979204,NaN,NaN,NaN
34.439855,-3.607671,-28.936390,NaN,NaN,NaN
34.405289,-3.571511,-28.892437,NaN,NaN,NaN
34.375847,-3.535934,-28.847348,NaN,NaN,NaN
34.351647,-3.500941,-28.801127,NaN,NaN,NaN
34.332786,-3.466532,-28.753776,NaN,NaN,NaN
34.319339,-3.432706,-28.705299,NaN,NaN,NaN
34.311361,-3.399464,-28.655699,NaN,NaN,NaN
34.308884,-3.366805,-28.604980,NaN,NaN,NaN
34.311922,-3.334730,-28.553144,NaN,NaN,NaN
34.320463,-3.303238,-28.500196,NaN,NaN,NaN
34.334478,-3.272330,-28.446140,NaN,NaN,NaN
34.353914,-3.242005,-28.390978,NaN,NaN,NaN
34.378699,-3.212264,-28.334714,NaN,NaN,NaN
34.408741,-3.183106,-28.277353,NaN,NaN,NaN
34.443928,-3.154532,-28.218898,NaN,NaN,NaN
34.484129,-3.126542,-28.159354,NaN,NaN,NaN
34.529194,-3.099135,-28.098723,NaN,NaN,NaN
34.578956,-3.072312,-28.037010,NaN,NaN,NaN
34.633231,-3.046072,-27.974220,NaN,NaN,NaN
34.691819,-3.020416,-27.910356,NaN,NaN,NaN
34.754504,-2.995343,-27.845423,NaN,NaN,NaN
34.821057,-2.970854,-27.779425,NaN,NaN,NaN
34.891235,-2.946949,-27.712367,NaN,NaN,NaN
34.964785,-2.923627,-27.644253,NaN,NaN,NaN
35.041441,-2.900888,-27.575087,NaN,NaN,NaN
35.120929,-2.878733,-27.504875,NaN,NaN,NaN
35.202967,-2.857162,-27.433621,NaN,NaN,NaN
35.287264,-2.836174,-27.361329,NaN,NaN,NaN
35.373525,-2.815770,-27.288005,NaN,NaN,NaN
35.461450,-2.795949,-27.213654,NaN,NaN,NaN
35.550736,-2.776712,-27.138281,NaN,NaN,NaN
35.641078,-2.758058,-27.061890,NaN,NaN,NaN
35.732171,-2.739988,-26.984487,NaN,NaN,NaN
35.823711,-2.722502,-26.906078,NaN,NaN,NaN
35.915395,-2.705599,-26.826667,NaN,NaN,NaN
36.006926,-2.689280,-26.746260,NaN,NaN,NaN
36.098010,-2.673544,-26.664862,NaN,NaN,NaN
36.188362,-2.658391,-26.582480,NaN,NaN,NaN
36.277703,-2.643823,-26.499118,NaN,NaN,NaN
36.365765,-2.629838,-26.414783,NaN,NaN,NaN
36.452291,-2.616436,-26.329481,NaN,NaN,NaN
36.537037,-2.603618,-26.243217,NaN,NaN,NaN
36.619772,-2.591383,-26.155997,NaN,NaN,NaN
36.700282,-2.579732,-26.067827,NaN,NaN,NaN
36.778370,-2.568665,-25.978715,NaN,NaN,NaN
36.853854,-2.558181,-25.888665,NaN,NaN,NaN
36.926572,-2.548281,-25.797684,NaN,NaN,NaN
36.996378,-2.538964,-25.705779,NaN,NaN,NaN
37.063144,-2.530231,-25.612957,NaN,NaN,NaN
37.126760,-2.522081,-25.519223,NaN,NaN,NaN
37.187133,-2.514515,-25.424585,NaN,NaN,NaN
37.244184,-2.507533,-25.329049,NaN,NaN,NaN
37.297848,-2.501134,-25.232623,NaN,NaN,NaN
37.348075,-2.495318,-25.135312,NaN,NaN,NaN
37.394822,-2.490086,-25.037125,NaN,NaN,NaN
37.438060,-2.485438,-24.938069,NaN,NaN,NaN
37.477764,-2.481373,-24.838150,NaN,NaN,NaN
37.513914,-2.477892,-24.737377,NaN,NaN,NaN
37.546496,-2.474994,-24.635756,NaN,NaN,NaN
37.575500,-2.472680,-24.533295,NaN,NaN,NaN
37.600914,-2.470949,-24.430002,NaN,NaN,NaN
37.622731,-2.469802,-24.325884,NaN,NaN,NaN
37.640944,-2.469239,-24.220949,NaN,NaN,NaN
37.655546,-2.469259,-24.115205,NaN,NaN,NaN
37.666532,-2.469863,-24.008660,NaN,NaN,NaN
37.673899,-2.471050,-23.901323,NaN,NaN,NaN
37.677644,-2.472821,-23.793201,NaN,NaN,NaN
37.677770,-2.475175,-23.684302,NaN,NaN,NaN
37.674280,-2.478113,-23.574635,NaN,NaN,NaN
37.667182,-2.481634,-23.464208,NaN,NaN,NaN
37.656489,-2.485739,-23.353030,NaN,NaN,NaN
37.642217,-2.490428,-23.241110,NaN,NaN,NaN
37.624387,-2.495700,-23.128455,NaN,NaN,NaN
37.603026,-2.501555,-23.015076,NaN,NaN,NaN
37.578164,-2.507994,-22.900980,NaN,NaN,NaN
37.549837,-2.515017,-22.786177,NaN,NaN,NaN
37.518083,-2.522623,-22.670675,NaN,NaN,NaN
37.482948,-2.530813,-22.554485,NaN,NaN,NaN
37.444477,-2.539586,-22.437614,NaN,NaN,NaN
37.402722,-2.548943,-22.320073,NaN,NaN,NaN
37.357734,-2.558884,-22.201870,NaN,NaN,NaN
37.309568,-2.569408,-22.083016,NaN,NaN,NaN
37.258278,-2.580515,-21.963519,NaN,NaN,NaN
37.203920,-2.592207,-21.843389,NaN,NaN,NaN
37.146547,-2.604481,-21.722636,NaN,NaN,NaN
37.086213,-2.617339,-21.601270,NaN,NaN,NaN
37.022971,-2.630781,-21.479301,NaN,NaN,NaN
36.956873,-2.644807,-21.356737,NaN,NaN,NaN
36.887966,-2.659415,-21.233590,NaN,NaN,NaN
36.816301,-2.674608,-21.109870,NaN,NaN,NaN
36.741925,-2.690384,-20.985586,NaN,NaN,NaN
36.664885,-2.706743,-20.860748,NaN,NaN,NaN
36.585230,-2.723686,-20.735368,NaN,NaN,NaN
36.503009,-2.741213,-20.609455,NaN,NaN,NaN
36.418275,-2.759323,-20.483019,NaN,NaN,NaN
36.331085,-2.778017,-20.356071,NaN,NaN,NaN
36.241502,-2.797294,-20.228622,NaN,NaN,NaN
36.149595,-2.817155,-20.100682,NaN,NaN,NaN
36.055442,-2.837600,-19.972261,NaN,NaN,NaN
35.959131,-2.858627,-19.843370,NaN,NaN,NaN
35.860761,-2.880239,-19.714021,NaN,NaN,NaN
35.760441,-2.902434,-19.584223,NaN,NaN,NaN
35.658296,-2.925213,-19.453987,NaN,NaN,NaN
35.554463,-2.948575,-19.323325,NaN,NaN,NaN
35.449093,-2.972520,-19.192246,NaN,NaN,NaN
35.342352,-2.997050,-19.060763,NaN,NaN,NaN
35.234421,-3.022163,-18.928885,NaN,NaN,NaN
35.125495,-3.047859,-18.796624,NaN,NaN,NaN
35.015784,-3.074139,-18.663991,NaN,NaN,NaN
34.905514,-3.101002,-18.530997,NaN,NaN,NaN
34.794922,-3.128449,-18.397653,NaN,NaN,NaN
34.684260,-3.156480,-18.263970,NaN,NaN,NaN
34.573791,-3.185094,-18.129958,NaN,NaN,NaN
34.463791,-3.214292,-17.995631,NaN,NaN,NaN
34.354543,-3.244073,-17.860997,NaN,NaN,NaN
34.246337,-3.274438,-17.726069,NaN,NaN,NaN
34.139473,-3.305386,-17.590858,NaN,NaN,NaN
34.034249,-3.336918,-17.455375,NaN,NaN,NaN
33.930971,-3.369033,-17.319631,NaN,NaN,NaN
33.829938,-3.401732,-17.183637,NaN,NaN,NaN
33.731450,-3.435015,-17.047405,NaN,NaN,NaN
33.635802,-3.468881,-16.910946,NaN,NaN,NaN
33.543279,-3.503331,-16.774271,NaN,NaN,NaN
33.454158,-3.538364,-16.637391,NaN,NaN,NaN
33.368706,-3.573981,-16.500318,NaN,NaN,NaN
33.287175,-3.610181,-16.363062,NaN,NaN,NaN
33.209804,-3.646965,-16.225636,NaN,NaN,NaN
33.136818,-3.684332,-16.088050,NaN,NaN,NaN
33.068422,-3.722283,-15.950316,NaN,NaN,NaN
33.004809,-3.760818,-15.812444,NaN,NaN,NaN
32.946150,-3.799936,-15.674446,NaN,NaN,NaN
32.892602,-3.839637,-15.536333,NaN,NaN,NaN
32.844302,-3.879922,-15.398117,NaN,NaN,NaN
32.801372,-3.920791,-15.259808,NaN,NaN,NaN
32.763914,-3.962243,-15.121418,NaN,NaN,NaN
32.732017,-4.004279,-14.982957,NaN,NaN,NaN
32.705750,-4.046899,-14.844437,NaN,NaN,NaN
32.685170,-4.090102,-14.705869,NaN,NaN,NaN
32.670317,-4.133888,-14.567263,NaN,NaN,NaN
32.661216,-4.178258,-14.428632,NaN,NaN,NaN
32.657878,-4.223212,-14.289985,NaN,NaN,NaN
32.660302,-4.268749,-14.151334,NaN,NaN,NaN
32.668469,-4.314869,-14.012689,NaN,NaN,NaN
32.682350,-4.361574,-13.874061,NaN,NaN,NaN
32.701901,-4.408861,-13.735462,NaN,NaN,NaN
32.727066,-4.456733,-13.596901,NaN,NaN,NaN
32.757773,-4.505188,-13.458390,NaN,NaN,NaN
32.793939,-4.554226,-13.319939,NaN,NaN,NaN
32.835468,-4.603848,-13.181559,NaN,NaN,NaN
32.882251,-4.654054,-13.043259,NaN,NaN,NaN
32.934164,-4.704843,-12.905052,NaN,NaN,NaN
32.991074,-4.756215,-12.766946,NaN,NaN,NaN
33.052834,-4.808172,-12.628952,NaN,NaN,NaN
33.119284,-4.860711,-12.491082,NaN,NaN,NaN
33.190253,-4.913835,-12.353343,NaN,NaN,NaN
33.265559,-4.967542,-12.215748,NaN,NaN,NaN
33.345008,-5.021832,-12.078306,NaN,NaN,NaN
33.428396,-5.076706,-11.941026,NaN,NaN,NaN
33.515505,-5.132163,-11.803920,NaN,NaN,NaN
33.606110,-5.188204,-11.666996,NaN,NaN,NaN
33.699973,-5.244829,-11.530264,NaN,NaN,NaN
33.796846,-5.302037,-11.393734,NaN,NaN,NaN
33.896472,-5.359829,-11.257416,NaN,NaN,NaN
33.998582,-5.418204,-11.121320,NaN,NaN,NaN
34.102899,-5.477163,-10.985453,NaN,NaN,NaN
34.209135,-5.536705,-10.849827,NaN,NaN,NaN
34.316995,-5.596831,-10.714450,NaN,NaN,NaN
34.426172,-5.657541,-10.579332,NaN,NaN,NaN
34.536352,-5.718834,-10.444481,NaN,NaN,NaN
34.647215,-5.780710,-10.309906,NaN,NaN,NaN
34.758429,-5.843171,-10.175617,NaN,NaN,NaN
34.869660,-5.906214,-10.041622,NaN,NaN,NaN
34.980564,-5.969842,-9.907931,NaN,NaN,NaN
35.090794,-6.034052,-9.774551,NaN,NaN,NaN
35.199999,-6.098847,-9.641491,NaN,NaN,NaN
35.307823,-6.164225,-9.508759,NaN,NaN,NaN
35.413908,-6.230186,-9.376365,NaN,NaN,NaN
35.517895,-6.296731,-9.244316,NaN,NaN,NaN
35.619426,-6.363860,-9.112621,NaN,NaN,NaN
35.718142,-6.431572,-8.981287,NaN,NaN,NaN
35.813687,-6.499867,-8.850322,NaN,NaN,NaN
35.905709,-6.568747,-8.719735,NaN,NaN,NaN
35.993860,-6.638209,-8.589534,NaN,NaN,NaN
36.077796,-6.708256,-8.459725,NaN,NaN,NaN
36.157182,-6.778886,-8.330316,NaN,NaN,NaN
36.231689,-6.850099,-8.201316,NaN,NaN,NaN
36.300999,-6.921896,-8.072731,NaN,NaN,NaN
36.364803,-6.994276,-7.944568,NaN,NaN,NaN
36.422803,-7.067241,-7.816835,NaN,NaN,NaN
36.474716,-7.140788,-7.689539,NaN,NaN,NaN
36.520272,-7.214919,-7.562687,NaN,NaN,NaN
36.559216,-7.289634,-7.436286,NaN,NaN,NaN
36.591311,-7.364932,-7.310342,NaN,NaN,NaN
36.616339,-7.440814,-7.184862,NaN,NaN,NaN
36.634102,-7.517280,-7.059853,NaN,NaN,NaN
36.644424,-7.594328,-6.935321,NaN,NaN,NaN
36.647151,-7.671961,-6.811272,NaN,NaN,NaN
36.642155,-7.750177,-6.687714,NaN,NaN,NaN
36.629334,-7.828977,-6.564651,NaN,NaN,NaN
36.608612,-7.908360,-6.442089,NaN,NaN,NaN
36.579945,-7.988326,-6.320036,NaN,NaN,NaN
36.543316,-8.068877,-6.198496,NaN,NaN,NaN
36.498741,-8.150011,-6.077476,NaN,NaN,NaN
36.446267,-8.231728,-5.956981,NaN,NaN,NaN
36.385974,-8.314029,-5.837015,NaN,NaN,NaN
36.317975,-8.396913,-5.717586,NaN,NaN,NaN
36.242415,-8.480381,-5.598698,NaN,NaN,NaN
36.159473,-8.564433,-5.480356,NaN,NaN,NaN
36.069359,-8.649068,-5.362565,NaN,NaN,NaN
35.972317,-8.734287,-5.245331,NaN,NaN,NaN
35.868621,-8.820089,-5.128658,NaN,NaN,NaN
35.758574,-8.906475,-5.012551,NaN,NaN,NaN
35.642509,-8.993444,-4.897014,NaN,NaN,NaN
35.520785,-9.080997,-4.782052,NaN,NaN,NaN
35.393789,-9.169133,-4.667670,NaN,NaN,NaN
35.261931,-9.257853,-4.553872,NaN,NaN,NaN
35.125643,-9.347157,-4.440662,NaN,NaN,NaN
34.985379,-9.437044,-4.328044,NaN,NaN,NaN
34.841611,-9.527514,-4.216022,NaN,NaN,NaN
34.694830,-9.618569,-4.104601,NaN,NaN,NaN
34.545541,-9.710206,-3.993783,NaN,NaN,NaN
34.394263,-9.802428,-3.883573,NaN,NaN,NaN
34.241528,-9.895232,-3.773974,NaN,NaN,NaN
34.087877,-9.988621,-3.664989,NaN,NaN,NaN
33.933860,-10.082593,-3.556623,NaN,NaN,NaN
33.780035,-10.177148,-3.448878,NaN,NaN,NaN
33.626963,-10.272287,-3.341758,NaN,NaN,NaN
33.475211,-10.368010,-3.235265,NaN,NaN,NaN
33.325347,-10.464316,-3.129403,NaN,NaN,NaN
33.177940,-10.561206,-3.024174,NaN,NaN,NaN
33.033562,-10.658679,-2.919582,NaN,NaN,NaN
32.892782,-10.756736,-2.815629,NaN,NaN,NaN
32.756166,-10.855376,-2.712317,NaN,NaN,NaN
32.624284,-10.954600,-2.609649,NaN,NaN,NaN
32.497698,-11.054408,-2.507627,NaN,NaN,NaN
32.376972,-11.154799,-2.406254,NaN,NaN,NaN
32.262664,-11.255773,-2.305532,NaN,NaN,NaN
32.155332,-11.357331,-2.205463,NaN,NaN,NaN
32.055527,-11.459473,-2.106049,NaN,NaN,NaN
31.963799,-11.562198,-2.007292,NaN,NaN,NaN
31.880694,-11.665507,-1.909194,NaN,NaN,NaN
31.806752,-11.769399,-1.811756,NaN,NaN,NaN
31.742508,-11.873875,-1.714981,NaN,NaN,NaN
31.688496,-11.978935,-1.618870,NaN,NaN,NaN
31.645240,-12.084578,-1.523424,NaN,NaN,NaN
31.613262,-12.190804,-1.428645,NaN,NaN,NaN
31.593074,-12.297614,-1.334534,NaN,NaN,NaN
31.585183,-12.405008,-1.241092,NaN,NaN,NaN
31.590087,-12.512985,-1.148322,NaN,NaN,NaN
31.608277,-12.621546,-1.056223,NaN,NaN,NaN
31.640230,-12.730690,-0.964797,NaN,NaN,NaN
31.686416,-12.840418,-0.874045,NaN,NaN,NaN
31.747291,-12.950729,-0.783968,NaN,NaN,NaN
31.823297,-13.061624,-0.694567,NaN,NaN,NaN
31.914865,-13.173103,-0.605843,NaN,NaN,NaN
32.022408,-13.285165,-0.517795,NaN,NaN,NaN
32.146327,-13.397810,-0.430426,NaN,NaN,NaN
32.287004,-13.511040,-0.343736,NaN,NaN,NaN
32.444806,-13.624852,-0.257725,NaN,NaN,NaN
32.620081,-13.739249,-0.172394,NaN,NaN,NaN
32.813162,-13.854228,-0.087744,NaN,NaN,NaN
33.024362,-13.969792,-0.003774,NaN,NaN,NaN
33.253976,-14.085939,0.079514,NaN,NaN,NaN
33.502280,-14.202669,0.162120,NaN,NaN,NaN
33.769532,-14.319983,0.244045,NaN,NaN,NaN
34.055969,-14.437881,0.325287,NaN,NaN,NaN
34.361812,-14.556362,0.405847,NaN,NaN,NaN
34.687259,-14.675427,0.485723,NaN,NaN,NaN
35.032494,-14.795075,0.564917,NaN,NaN,NaN
35.397678,-14.915307,0.643427,NaN,NaN,NaN
35.782955,-15.036122,0.721254,NaN,NaN,NaN
36.188453,-15.157521,0.798398,NaN,NaN,NaN
36.614282,-15.279503,0.874858,NaN,NaN,NaN
37.060534,-15.402069,0.950634,NaN,NaN,NaN
37.527287,-15.525219,1.025726,NaN,NaN,NaN
38.014606,-15.648952,1.100135,NaN,NaN,NaN
38.522541,-15.773269,1.173859,NaN,NaN,NaN
39.051130,-15.898169,1.246900,NaN,NaN,NaN
39.600405,-16.023653,1.319257,NaN,NaN,NaN
40.170385,-16.149720,1.390929,NaN,NaN,NaN
40.761086,-16.276371,1.461918,NaN,NaN,NaN
41.372518,-16.403605,1.532223,NaN,NaN,NaN
42.004685,-16.531423,1.601843,NaN,NaN,NaN
42.657592,-16.659825,1.670780,NaN,NaN,NaN
43.331238,-16.788810,1.739033,NaN,NaN,NaN
44.025626,-16.918378,1.806601,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
