pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
789.525271,302.305054,586.937826,347.964701,701.624727,254.322503,456.524669,328.454071
790.160000,301.590000,587.270000,347.910000,702.180000,253.990000,465.766546,322.292820
790.190000,301.540000,587.830000,347.850000,702.210000,253.770000,462.685921,323.319695
790.920000,301.130000,588.190000,347.900000,702.900000,253.170000,462.685921,323.319695
790.730000,301.880000,587.020000,348.090000,702.790000,253.250000,461.659045,325.373446
790.840000,302.190000,587.720000,347.930000,702.730000,253.280000,461.659045,325.373446
791.110000,302.690000,586.830000,348.030000,702.510000,253.250000,466.793422,321.265945
791.110000,302.730000,587.740000,347.850000,702.120000,253.120000,462.685921,323.319695
791.170000,302.410000,587.860000,347.920000,702.600000,253.260000,462.685921,323.319695
790.850000,302.100000,588.060000,347.960000,702.410000,253.080000,462.685921,323.319695
791.060000,301.880000,588.390000,347.810000,702.720000,253.090000,462.685921,327.427196
790.990000,301.970000,588.350000,347.950000,702.600000,253.040000,479.115925,306.889691
791.040000,301.880000,588.180000,347.860000,702.580000,253.100000,478.089049,310.997192
790.940000,302.020000,587.900000,347.970000,702.340000,253.080000,467.820297,320.239069
790.970000,301.970000,588.330000,347.890000,702.530000,253.130000,460.632170,325.373446
790.830000,302.130000,588.350000,347.990000,702.640000,253.110000,462.685921,325.373446
790.890000,302.080000,588.670000,347.900000,702.650000,253.140000,461.659045,325.373446
790.930000,302.040000,588.730000,348.000000,702.900000,253.160000,461.659045,325.373446
790.780000,302.230000,588.250000,348.040000,702.910000,253.090000,467.820297,316.131568
790.860000,302.130000,588.060000,347.950000,702.850000,253.150000,478.089049,306.889691
790.940000,302.040000,588.200000,347.870000,702.750000,253.090000,478.089049,306.889691
791.060000,301.880000,588.240000,347.800000,702.770000,253.120000,478.089049,306.889691
791.060000,301.910000,587.990000,347.870000,702.410000,253.010000,477.950000,306.890000
790.970000,301.950000,588.080000,347.850000,702.300000,253.030000,478.060000,307.040000
