pt1_dltres,pt2_dltres
0.793600,2.073833
0.265832,1.845094
0.069661,1.662061
0.008921,1.194870
0.747479,0.223074
1.432519,0.419912
0.763303,0.290302
1.345204,0.681663
2.765429,0.790337
2.676441,3.956996
2.730316,0.769837
1.737449,0.984618
2.205338,0.284176
1.847487,0.760683
2.650640,1.255448
2.926857,1.810306
0.330574,3.469395
0.285891,1.378649
0.470112,1.155737
0.613381,0.624506
0.806268,0.898248
1.116478,1.066490
1.593523,1.318908
2.413912,1.428721
2.796078,1.436621
0.657861,1.333966
0.757582,1.256943
0.000070,0.876118
0.481484,0.432487
2.346330,0.273138
1.623265,6.038922
1.197336,0.383915
1.974665,1.659990
0.980970,1.421238
0.521253,1.338675
2.081635,1.414574
3.953269,1.570017
1.994824,1.606410
1.616969,1.599791
1.368364,1.352476
0.694798,1.446234
0.729747,1.777637
2.828215,2.329598
5.535057,2.407790
0.181696,2.952755
0.903713,1.894212
1.637177,2.763312
2.399529,3.524100
2.294733,4.732438
1.568561,1.322944
2.328215,1.875556
0.674932,0.071168
2.833334,0.263278
0.399895,2.635731
1.298127,1.758609
2.718848,1.450006
0.956957,1.480746
0.020632,1.390795
0.550646,1.301259
2.396631,1.082335
2.845480,1.104007
2.031006,1.382805
0.493887,1.685502
0.500710,1.606149
1.713964,1.884832
1.763763,1.581680
2.310154,1.680823
0.766637,1.412786
0.207924,1.369584
0.199213,1.593323
0.462138,1.806765
0.841298,1.374030
0.863360,1.256997
0.793125,1.320316
1.142578,1.234485
1.310945,1.621932
1.282403,1.382976
0.997973,1.290621
0.638989,1.472849
0.755858,1.446420
1.329793,1.468784
0.568915,1.478741
0.229525,1.526682
1.066250,1.723428
0.953249,1.527699
1.297286,1.445340
1.821577,1.630437
2.250625,1.596774
2.814014,1.931204
0.347092,1.046937
0.357126,1.834054
0.395380,1.446322
0.031218,1.901569
0.453740,2.431934
1.108869,2.267558
2.062588,2.095934
1.067730,2.472252
0.360379,2.834750
0.165070,0.452179
0.821634,0.321944
1.557647,0.603671
2.573339,0.620675
1.960124,0.824132
2.345717,0.559905
2.907902,0.955044
2.909989,0.343908
2.093712,1.979577
1.696215,2.264609
1.530313,2.301904
2.734464,1.538982
1.677204,1.766044
3.119206,1.541899
6.599234,1.795399
1.598523,1.660573
1.509686,2.043443
0.838782,2.037713
0.715845,1.323545
0.725806,1.925609
0.901207,1.723558
0.781555,2.457148
1.030205,1.455117
1.232186,1.630389
1.399071,2.143698
1.411401,1.880212
1.584937,1.660568
1.950255,0.968598
2.146514,1.419827
2.306652,0.881963
2.931260,1.157100
1.514378,0.967926
0.441290,1.384820
1.680910,1.223405
2.557866,1.295776
1.638026,1.042008
0.298357,1.577307
0.608574,1.087100
3.250160,0.898249
