pt1_dltres,pt2_dltres
0.930653,9.685284
1.472653,8.536186
1.672160,6.423001
1.946074,3.906642
2.305134,1.400078
2.563042,1.286874
1.418689,1.022814
0.477669,0.631754
1.273440,0.336245
0.542065,0.078876
1.705704,0.903249
0.350746,1.185125
2.527359,1.507495
0.565626,1.964018
0.570438,2.681516
1.901272,0.921781
2.643247,0.049704
2.890923,2.774801
2.956348,2.075798
2.843824,2.424712
2.340411,2.258844
1.905150,2.597726
1.525916,1.911989
2.125479,0.470550
2.918441,1.291222
1.057866,1.852108
0.184459,1.487395
2.158565,1.090221
0.491450,2.148262
2.957108,3.294373
0.763864,5.823008
0.691858,7.021261
1.978960,3.951681
2.781575,4.728362
0.414452,3.485812
2.791053,4.607218
0.216214,3.757807
0.213264,4.269014
0.509527,5.661463
0.911171,3.132074
1.606352,5.920318
2.473258,1.302919
0.561879,4.399949
1.124451,2.422892
2.278111,2.868089
2.408797,4.610419
2.689059,2.946373
2.515119,5.905560
2.358547,5.415892
2.264037,2.811606
2.350209,2.785679
2.216443,2.644858
2.294927,6.016666
2.303112,3.584881
2.242507,4.935844
2.344191,7.091263
2.173498,6.845010
1.703019,4.293302
1.558833,5.082239
1.727189,6.812000
2.339098,5.047273
0.678329,5.811067
0.632623,5.234084
2.232209,2.728352
0.000861,2.474208
0.392893,2.448511
0.062172,2.676632
1.620623,4.122690
0.229921,6.062021
0.432865,6.813956
0.617799,2.769395
1.198592,2.136239
2.318556,1.431525
0.040644,1.368955
2.317356,1.731802
0.045604,2.384547
1.010871,2.554222
0.035637,1.716244
1.067873,2.877449
0.038911,2.787616
1.690171,1.079249
0.544700,0.835743
0.710913,1.108894
0.576432,1.247236
0.332164,1.136036
0.350951,1.478959
1.535504,1.590953
2.724017,1.201326
0.660703,0.928560
0.937551,0.485577
1.594872,0.613952
2.753761,5.368317
2.943829,2.946766
1.155350,4.531175
0.739684,3.516666
2.467467,1.333055
0.479543,0.245612
2.333442,0.103139
2.697362,0.169776
1.979718,0.142308
1.251375,0.082985
0.818239,3.601069
0.400251,1.298013
0.467194,2.261587
0.748451,2.156414
0.478986,1.982432
0.533411,2.050234
1.098343,2.227748
1.706210,2.231528
0.187746,1.718238
1.396663,2.453766
1.165748,2.934542
0.824107,2.291466
0.574510,2.058364
2.831518,1.904066
4.226495,1.693271
2.618243,1.844088
2.620317,1.241719
2.183045,1.012417
1.159639,0.616354
0.134465,1.210881
0.657550,1.408230
1.311921,1.235140
6.893637,1.469851
7.419000,2.724367
1.622860,2.163052
1.711153,1.542543
1.652135,1.102324
1.337764,1.036631
0.922088,7.648101
0.016850,8.265439
1.241360,8.509016
2.637702,9.414607
4.245447,8.889095
0.179332,5.305906
1.532943,4.378811
2.376724,6.493958
6.049576,4.142344
6.135025,2.430340
6.059526,2.632000
2.561710,2.454928
2.636556,2.608834
1.951157,3.727073
1.399281,1.447242
1.352107,1.812897
5.959145,1.000856
1.288977,0.526459
2.844930,0.059154
2.553008,0.584376
2.621723,1.219436
2.694483,0.832708
2.776019,0.714019
2.578942,0.632626
2.555338,0.257930
1.855590,0.227301
1.712776,1.090858
2.228289,0.976685
2.896615,1.079778
5.672365,1.301461
4.864258,1.626603
1.921142,2.110960
2.157480,1.790443
2.005951,1.472993
1.907215,1.115919
2.047959,0.913588
1.982468,0.280043
1.999717,0.527815
5.585034,0.780597
6.525912,0.969210
9.292524,0.366780
5.551153,0.787221
1.652885,7.454148
1.001131,5.756992
0.316426,0.091410
1.531022,2.921632
1.520037,0.914726
3.414252,2.058509
5.104511,2.028204
6.507725,2.332056
4.019442,3.159091
2.744693,0.985027
1.128994,1.431725
1.568406,1.221024
0.444182,1.251273
1.108375,2.580984
2.382476,2.647089
2.599113,2.220031
2.918044,2.175633
2.970166,1.472436
1.187052,4.678533
0.060883,3.440553
1.081771,2.981626
2.677854,2.950267
2.224000,2.921891
0.858847,2.968317
0.457855,NaN
0.141355,1.869429
0.148675,3.967406
0.278002,4.507071
3.098716,5.436045
1.425205,3.677418
0.538987,2.261570
0.071884,4.079957
0.689049,4.128054
1.513631,3.949472
2.301944,1.323733
0.347436,4.332319
0.216435,3.960150
0.621491,6.042973
0.364490,6.620683
0.306696,8.639408
1.266252,8.701270
1.858796,5.270024
2.017480,2.560929
2.379690,2.079022
0.311420,0.950985
0.708455,1.559524
1.488011,0.087827
0.643174,0.547769
0.055385,4.086440
4.492231,5.811970
2.542543,0.870960
2.479620,0.098878
0.216783,0.459384
2.248865,1.385809
0.327873,1.660911
0.245056,1.822451
0.002522,4.176169
0.109437,2.594349
0.924192,1.406828
1.357897,0.764485
2.267913,0.193853
0.081613,0.371639
2.188476,0.686304
2.773478,0.262187
2.042138,0.221215
3.986260,0.313910
4.435464,0.737777
6.207055,0.953432
2.476296,1.287847
3.735223,1.504675
2.383936,0.574796
3.381748,0.255988
3.357207,0.337343
3.225554,0.214915
0.921437,0.417604
2.030152,0.381755
2.701077,0.451915
2.969041,0.231988
0.736165,0.188202
0.607376,0.799409
3.314290,0.712888
4.808855,0.588813
2.796523,0.732057
1.952561,0.319658
2.592136,0.709698
2.964639,0.323752
5.065717,0.915763
3.840497,1.638975
2.746922,0.598976
2.941749,0.573932
4.652832,0.022790
2.300744,0.083328
0.558867,0.329309
1.761813,0.482085
2.751155,0.384168
2.305130,2.076541
3.494638,2.637171
1.316581,2.656180
3.358639,0.310009
2.014673,1.044567
1.345258,2.080522
1.486962,2.540683
1.758437,3.957582
2.232671,3.904497
2.367824,3.757690
0.228682,3.922904
0.986039,4.511706
0.224614,4.604640
0.617661,4.915861
0.518109,4.296360
0.580469,4.495530
2.160574,5.722063
3.246420,6.070559
1.747170,6.687974
2.280586,5.189187
2.006575,5.631596
1.851285,5.780348
1.177211,5.595027
0.161215,4.790987
0.388093,2.660768
0.949187,2.550322
0.681173,2.504360
2.046167,2.526412
0.597139,4.041022
0.249932,3.698080
0.586559,2.349422
0.807429,1.921966
1.316812,2.151607
1.449531,2.242777
1.337596,2.022753
1.234392,1.958718
0.743300,2.153120
0.406272,2.689438
1.993431,2.619584
2.734812,2.593408
2.922808,2.314733
0.630436,2.206092
0.465228,2.168926
0.190409,2.403744
1.726932,2.213549
2.805920,2.499191
0.391619,2.128942
0.198190,1.307856
0.651851,1.093891
1.790923,0.188799
0.920817,0.428452
1.759994,1.033359
2.457777,1.178345
1.343022,0.933488
1.497533,0.387971
4.652177,0.254538
1.666002,0.065272
1.935582,0.080585
1.017014,0.805059
1.227425,1.838977
2.439392,0.302384
2.831682,2.107300
1.312274,2.848193
2.434572,3.632106
1.983960,3.074250
2.300969,2.124173
1.643790,2.326401
0.321807,1.066672
0.569838,0.598278
1.424122,0.187516
2.431650,2.813084
2.281572,0.685534
0.826361,2.660489
1.236154,2.270757
0.722088,2.959685
2.228396,3.739153
3.341689,2.758596
3.160189,2.238705
2.914197,1.423745
2.587512,3.385746
1.024400,3.952953
0.303129,3.206664
1.374293,3.307274
0.652959,0.966084
0.615180,0.173485
2.167873,0.640501
2.208199,0.978228
1.727596,2.468754
0.604344,1.424811
0.626811,1.096315
1.522168,3.048487
0.055683,2.540645
0.167431,1.657017
0.152712,1.347734
0.198597,0.946185
0.780377,0.864481
1.458944,1.122282
2.147115,1.380888
7.763192,1.163825
4.987906,1.331404
5.605786,2.298298
2.786740,2.497429
2.628129,1.880084
2.253544,0.957941
1.787257,0.190354
1.677383,0.493101
1.443962,0.341241
0.960546,0.244941
0.638137,0.185760
0.365647,0.353730
0.039946,0.962165
0.043585,1.737677
0.111585,0.610027
0.181063,0.295770
0.079796,1.181705
0.113957,2.571103
0.391726,0.126465
0.344913,1.083518
0.861965,1.937777
1.121188,1.375989
0.606387,0.151361
1.308360,0.228092
0.349074,0.141946
1.422735,0.883208
1.498839,2.445629
1.465845,2.975817
1.495147,0.550208
2.228473,0.903122
2.710622,1.977459
2.907515,1.845125
4.589472,2.164237
3.704092,1.643706
6.291735,1.314916
2.801626,1.393243
1.651519,1.533706
1.574737,1.542010
0.730633,2.076204
7.623413,0.518147
7.595056,0.646942
5.339471,2.330190
0.232068,0.668576
0.615390,0.430424
2.326405,0.085582
2.378296,2.299068
2.227704,2.294611
2.011019,2.366508
1.736263,2.311043
0.848360,2.220167
0.864398,2.079576
1.132400,1.999718
1.739101,2.074068
2.254858,2.240328
0.198681,2.596206
3.001656,2.359024
0.064083,2.132662
1.994725,2.517328
2.489987,4.487642
1.732527,3.883471
0.040437,4.603744
2.239340,4.583663
0.971648,3.226578
2.772129,2.797035
2.535547,3.573867
2.529988,2.042434
2.476723,0.817125
2.511191,0.305294
4.883836,0.249611
7.494001,0.230303
4.335921,0.620045
2.386674,0.833781
1.811396,1.136276
2.908640,0.126153
3.103206,0.743469
2.693003,3.777232
6.292426,0.818769
4.593853,1.407930
5.457396,1.200334
6.060201,1.614530
2.755404,2.112859
5.449678,2.552980
3.669692,4.006222
2.633701,3.807716
2.776354,2.246117
1.956942,2.287806
2.330998,2.081622
1.938138,1.952631
2.389222,1.905624
2.597383,1.636486
2.833836,1.364513
2.255814,1.804839
5.405962,2.450944
2.325287,2.918721
2.947507,2.864149
3.625301,5.292756
2.503741,5.238822
2.786197,5.058300
1.277286,3.639048
1.016822,1.038768
0.624397,0.435532
0.084320,0.791305
0.446681,0.828378
0.813154,0.482918
0.605052,0.042126
0.177919,0.328873
0.231881,0.259537
0.680689,0.482599
1.007588,1.247496
