pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
710.969314,299.994585,512.268953,355.445848,608.551544,277.110309,401.554352,338.865624
711.110000,299.750000,511.900000,354.460000,609.060000,277.160000,402.110000,339.170000
710.940000,299.940000,511.510000,354.180000,608.850000,275.920000,402.000000,338.380000
711.080000,299.760000,511.020000,353.520000,608.960000,275.950000,401.890000,337.950000
710.980000,299.910000,511.170000,353.740000,609.030000,276.060000,401.990000,338.400000
711.080000,299.750000,510.790000,353.610000,608.980000,276.310000,401.980000,338.380000
711.010000,299.760000,510.710000,353.870000,609.000000,276.710000,401.900000,338.950000
710.870000,299.930000,509.890000,353.930000,608.551544,277.110309,401.710000,338.570000
711.543923,292.770156,514.510630,349.818960,609.578420,279.164059,401.710000,338.870000
707.370000,289.980000,511.087712,353.241877,606.497794,278.137184,401.100000,337.660000
705.050000,284.220000,511.087712,354.611044,609.578420,284.298436,404.977270,344.342292
701.920000,280.100000,512.456879,354.611044,606.497794,282.244685,403.608103,342.288541
711.543923,294.310469,512.456879,351.188127,604.950000,281.830000,403.010000,341.550000
719.130000,303.530000,511.772296,357.349378,606.497794,278.137184,403.350000,341.220000
713.084236,291.229844,512.456879,352.557294,605.470919,275.056558,402.923519,340.234791
707.880000,284.230000,508.349378,350.503543,604.960000,274.020000,404.292686,337.496457
704.080000,277.600000,509.033962,349.818960,605.470919,274.029683,406.346437,335.442706
712.265945,289.432812,509.718545,343.657708,605.470919,273.002808,405.970000,332.330000
718.970000,296.990000,512.456879,350.503543,605.880000,273.810000,406.030000,333.270000
707.131568,289.432812,509.718545,346.396042,605.470919,273.002808,405.730000,333.060000
717.400321,289.432812,510.660000,344.570000,603.417168,273.002808,405.940000,333.310000
717.300000,288.070000,511.450000,343.680000,605.470919,273.002808,406.090000,334.920000
715.680000,287.160000,511.087712,346.396042,604.660000,272.470000,405.960000,334.520000
715.030000,285.980000,509.718545,345.711459,604.220000,272.900000,405.950000,334.720000
714.150000,284.920000,510.403129,349.134376,603.810000,272.880000,405.840000,334.200000
712.930000,284.070000,506.980211,346.396042,603.050000,273.100000,405.820000,334.220000
712.880000,282.840000,509.033962,349.818960,603.720000,273.990000,405.930000,335.030000
711.360000,282.130000,506.980211,352.557294,602.860000,272.660000,405.720000,334.270000
710.540000,280.910000,506.295628,348.449793,605.470919,276.083434,405.920000,334.850000
