pt1_dltres,pt2_dltres
5.426717,3.057965
0.342401,2.935354
0.108618,6.068230
0.059327,4.612102
0.381428,2.060926
0.516973,1.922340
0.612045,1.953653
0.658846,2.010248
0.246774,2.035787
0.143796,2.349621
0.502786,1.971266
1.061738,1.974901
1.130391,2.091389
0.536642,2.283037
0.056195,2.757539
1.022605,2.371113
1.129869,2.224551
1.064544,1.927235
0.546561,2.131364
0.234673,1.867136
0.573866,2.185761
0.055866,1.902652
1.759660,3.139524
2.100357,0.541545
2.024057,2.060599
1.873359,0.342735
1.779308,4.752026
1.811492,1.134118
1.719916,2.515858
2.260924,1.137014
2.189381,1.464022
2.014336,1.166708
1.513435,0.038797
1.550632,0.400799
1.257977,0.184424
1.204076,0.069373
1.205280,0.010181
0.965979,0.336058
0.640063,0.147754
0.222961,0.404994
2.224186,0.380569
1.783570,0.110472
1.743922,0.035691
1.550577,0.011174
1.572865,0.115192
1.929959,0.148879
2.308205,0.093351
2.361363,0.003490
2.065887,0.441684
1.849597,0.066570
1.518916,0.284725
1.617010,0.990188
1.919547,0.670394
2.210709,0.214670
2.214929,0.109951
2.245680,0.154507
1.980389,0.045932
2.244352,0.170188
2.467846,0.143487
2.354307,0.071462
2.238068,0.252221
2.058497,0.238155
2.470914,0.298478
2.674951,0.785568
0.189906,0.067087
3.686280,2.634352
1.158632,2.647458
0.494730,3.163780
0.825236,2.329731
0.277639,1.650409
0.624596,2.035238
0.794573,1.722272
0.587348,1.948111
0.909366,1.554263
0.916590,0.888873
1.500759,1.461038
1.986891,3.181483
2.528287,1.394542
2.975814,0.668839
0.044688,0.765589
2.553773,0.854187
0.702070,1.162677
1.108164,0.802868
1.085438,1.176074
0.749706,2.215251
1.313540,1.187729
1.562310,2.925726
2.349741,1.811479
2.671227,2.044129
2.050353,1.915961
1.539248,1.628430
0.726966,1.725133
0.645595,2.030860
0.603024,0.352847
0.650099,0.238435
1.331969,0.306980
1.921260,0.469394
2.766353,0.353921
2.978095,0.837762
2.635438,0.431817
2.356696,0.320157
1.410240,0.407897
1.091473,1.025919
0.536052,1.515107
1.755228,0.607134
0.343818,0.101248
1.148565,0.093066
2.841406,0.049948
0.353363,0.117230
1.744967,0.092941
4.775472,0.033073
1.267958,1.146706
2.647134,1.479386
7.201818,1.695013
0.820154,2.137685
11.370856,2.623899
0.673713,2.537156
1.300347,2.585018
0.381826,2.568179
0.401304,2.515376
1.183642,2.119633
1.861755,2.711780
2.505954,2.944638
2.809095,1.530064
0.135341,1.162059
0.447419,0.234240
0.282031,1.470938
3.113373,1.498872
0.428059,1.092824
0.769445,1.189302
1.605105,2.263515
2.281376,1.784575
1.874929,1.596676
1.289918,1.763526
1.213135,2.750666
1.460009,2.991740
2.202221,0.784007
2.751884,0.368771
0.441531,0.178700
1.236034,0.591839
1.661323,0.670515
2.299316,0.422533
3.367214,0.869044
1.840020,0.585847
2.765421,0.176018
2.642302,1.020091
0.103884,1.612940
0.381646,2.130183
0.947840,2.884025
1.083246,2.525190
1.382046,2.174493
1.478238,2.183066
0.867003,1.896680
0.393933,2.096794
1.965081,2.231275
1.251818,1.614329
2.920211,0.237803
2.922459,0.153418
3.356547,0.751947
1.381143,2.736114
2.283619,2.623914
1.734419,2.533582
1.429582,2.977969
0.066859,2.915741
0.062159,0.067150
0.339941,2.448599
0.767031,2.014408
1.801040,1.599337
1.646728,0.941517
1.985567,0.734143
2.240626,0.601181
0.097956,0.244924
1.440661,0.174509
0.685945,0.644220
1.616670,0.377493
0.268601,0.122600
0.045135,1.500422
0.373262,1.187225
4.428095,1.523576
1.498199,1.676503
0.348470,1.948209
0.213652,1.573303
0.302433,3.160988
0.330632,1.134512
0.648939,3.206186
0.892413,3.695086
0.940986,1.307083
0.856233,1.504508
0.844194,1.297657
0.783268,1.951314
0.818509,1.825600
0.766591,2.849317
0.786075,2.358098
0.869847,2.995279
1.032777,0.265121
1.551278,1.803618
0.332153,2.462079
0.849492,1.008355
0.228673,0.411432
0.320478,1.207670
0.413080,1.263107
0.163531,1.770893
0.236737,1.699274
0.518857,1.258038
0.781498,2.383452
0.707209,3.523021
0.805834,5.299183
0.725864,7.101858
0.317206,9.102786
0.490925,9.141769
0.393812,9.921988
0.101138,10.276309
0.238193,10.248619
0.174634,3.166575
0.086890,8.222078
0.208230,9.420663
2.021811,9.388787
2.953135,10.795668
2.620624,10.101807
1.638067,8.280311
3.967309,7.993405
2.816078,10.030473
2.423728,13.210919
2.165707,13.912498
2.156752,14.286151
2.494824,17.005086
2.429916,17.282985
2.204356,17.201356
2.806895,17.058229
2.511334,14.831693
2.228464,15.625616
2.310917,15.680735
1.862124,17.212856
1.253305,18.537033
1.190076,17.514783
1.157378,15.453196
2.092611,17.329706
2.636090,16.072139
0.986907,17.027715
1.081033,18.167635
0.550030,16.693258
0.959497,15.434946
1.295154,15.364555
1.171828,7.321834
0.933278,5.977417
0.501572,10.057023
0.129092,9.677925
0.245910,8.050217
0.227483,6.106465
1.071219,7.835515
0.431516,5.542967
0.087032,6.308579
0.347868,5.687166
0.240890,5.704793
0.169705,5.695672
0.079875,2.285708
0.724423,0.745789
0.663598,5.835624
0.405264,3.846400
0.141621,0.383592
1.330680,4.408050
1.942288,1.191918
2.400264,0.196371
0.804983,3.136775
0.837476,0.226755
2.467165,3.322137
2.646519,1.653983
2.781701,0.115377
3.704263,0.706661
2.670463,0.898972
2.913966,3.631963
4.664406,2.443334
2.210665,1.020233
2.755629,2.420501
2.142602,0.667498
2.551289,2.938167
2.627693,2.009714
2.959306,2.391154
2.791427,1.980605
3.593725,1.946042
1.668296,1.063744
1.568400,1.907454
1.197418,1.910074
1.522089,2.050359
2.492455,2.090593
2.524869,1.762756
2.848955,1.445209
