pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.342021,-20.225967,8.590384,27.211292,-19.596609,10.666074
48.260730,-20.012298,8.694250,27.796010,-20.829948,10.055955
48.669558,-21.150611,7.360775,27.635446,-21.211482,9.786353
48.438079,-20.801481,7.796500,27.327094,-21.048656,9.977142
47.557671,-19.928873,8.735176,27.303577,-21.054219,9.898846
47.681408,-19.996129,8.583727,27.294708,-20.967880,9.824534
47.351899,-20.468662,8.449859,27.351974,-20.846870,9.950284
47.160610,-20.644223,8.450743,26.430002,-21.827969,9.099960
47.185990,-21.442278,7.920350,26.184873,-21.426482,9.362251
46.928981,-21.578230,7.989135,25.745276,-21.905687,9.024587
46.829342,-21.848022,7.825625,25.554210,-21.732502,8.986543
46.712437,-22.209950,7.691896,25.577388,-21.907947,9.158824
46.600938,-22.546718,7.590646,25.585319,-22.011749,9.248626
46.561032,-22.939097,7.429274,25.098488,-21.681203,9.998731
46.295136,-22.931136,7.444805,25.162453,-21.629320,9.581468
46.857828,-23.817666,6.461967,25.520392,-22.134703,9.098667
46.463192,-24.219603,6.873435,25.638462,-22.544540,9.075824
48.508749,-21.855624,8.906736,26.119180,-23.741533,8.738978
48.590856,-22.319879,10.852697,26.312002,-23.718553,8.671644
48.488334,-22.695906,9.259753,26.072652,-22.926343,8.736057
48.249055,-23.102123,8.827551,25.487855,-21.650625,9.302376
48.327072,-23.574351,7.972529,25.236047,-21.234246,9.525471
48.114156,-23.707558,7.539634,25.061614,-21.405396,9.719590
47.667124,-23.437658,7.325734,25.952378,-22.667525,8.814844
47.488010,-23.859902,7.014760,26.358963,-23.467784,8.594202
47.266471,-24.138296,6.688095,25.926133,-23.172951,9.060584
46.920446,-24.410993,6.573133,25.993346,-23.574376,8.894043
48.479575,-22.255531,9.103090,25.999731,-23.695894,8.996630
48.654372,-21.309679,10.370365,26.097405,-23.681585,9.259939
48.879295,-22.141153,10.292839,26.508790,-24.089028,8.935605
48.869136,-22.560992,10.470221,26.668721,-24.363963,8.667519
48.609919,-22.339842,10.832583,26.892610,-24.745762,8.816366
49.449542,-22.853076,9.597215,26.683714,-23.934664,9.398784
49.172385,-22.572652,9.942717,26.709468,-23.821342,9.419590
49.434021,-22.912953,9.603295,26.746865,-23.598568,9.414758
49.555012,-23.116908,9.431972,26.511492,-23.465688,9.851413
49.619584,-23.232210,9.277999,26.154578,-22.952960,10.330676
49.662109,-23.316672,9.236815,26.403245,-23.134094,9.991170
49.643463,-23.305527,9.243660,26.415671,-23.098125,10.044490
49.524059,-23.062442,9.357710,26.515484,-23.289529,9.868831
49.593246,-22.995149,9.204665,26.548114,-23.181614,9.873065
49.502270,-22.716082,9.240611,26.576256,-23.084602,9.872542
50.581417,-22.594115,7.328842,27.011586,-23.270911,9.427449
50.349319,-22.140369,7.655281,27.000238,-22.972370,9.806478
