pt1_dltres,pt2_dltres
0.644542,10.571747
0.801133,10.456989
0.768551,10.488119
0.568655,11.393553
0.248694,10.499661
0.119995,11.161744
0.916370,9.992978
1.436954,10.414801
1.977099,10.201389
2.159269,9.489710
2.423420,6.456960
2.334336,1.643192
1.782121,0.811777
1.158253,0.569665
0.566531,0.865373
0.679655,0.984392
0.604891,0.618458
0.685074,0.289192
0.626985,0.578503
0.808793,0.798096
1.809227,0.603088
2.668812,1.132905
0.992103,1.084395
0.993389,1.333236
0.880901,1.141224
0.438659,1.168601
0.210919,1.251801
1.397045,0.828108
2.744597,0.831085
0.873618,0.795027
0.793344,1.235373
1.188265,1.245507
1.392320,1.354254
1.522808,1.123764
1.051338,1.037578
0.085325,1.027388
0.282410,0.815009
0.429221,2.872598
0.361266,2.587846
0.388980,2.728974
0.398997,2.454551
0.529770,2.491298
0.513955,2.263880
0.610440,1.910000
0.622736,1.741374
0.746077,1.973048
0.737307,1.971350
0.734919,2.124743
0.761640,2.019683
0.803626,1.939773
0.790103,1.928822
0.718961,1.907249
0.798626,1.764950
0.815655,2.078085
0.770571,1.512460
0.704258,1.571034
0.652832,1.187123
1.215542,1.130076
5.108851,1.236829
1.001925,1.197781
1.414650,1.740252
2.620980,1.812454
2.232071,1.643705
0.190895,1.326322
1.385024,1.251844
1.917656,1.318429
2.479387,1.216038
2.927552,1.286772
0.515704,1.500362
2.873070,1.720151
0.128125,2.023196
1.247681,2.010071
1.772735,1.698000
2.234149,1.932233
2.814099,1.687242
1.469370,1.931540
1.543686,1.826951
4.350060,2.153322
0.792675,2.054540
1.005763,1.731796
0.750349,1.479051
0.907360,1.752581
1.037202,2.228803
0.931276,2.381671
0.552636,3.568348
0.078946,3.303310
0.040386,4.992335
0.204561,5.930757
0.102830,7.079567
0.113002,9.284059
0.110689,9.449099
0.110716,7.651534
0.008090,2.544789
0.366936,2.148310
0.422350,2.262320
0.019474,2.502246
0.823804,2.440244
0.584320,2.292418
0.089420,2.086002
0.086440,2.212438
0.054800,2.218419
0.075413,2.260061
0.001693,1.997876
0.020970,1.986285
0.013974,2.381612
0.073063,2.365754
0.055035,2.423869
0.088103,2.383708
0.090597,2.026595
1.755270,2.310314
1.734177,2.116371
1.569996,2.051362
1.479932,1.965746
1.479747,1.880741
1.426141,1.893196
1.479817,1.747891
1.485334,1.857594
1.377202,1.843321
1.456243,1.775478
1.426643,1.737554
1.394122,1.808170
1.400695,1.674865
1.444121,1.801827
1.436113,1.916065
1.482024,1.874297
1.442382,1.700875
1.513401,1.619680
1.452030,1.720574
1.364099,1.545902
1.411929,1.883152
1.461347,1.715187
1.507471,1.736010
1.465762,1.478048
1.506635,1.746017
1.344562,1.791685
1.471874,2.351038
0.326429,2.287859
0.695558,1.691698
0.909065,1.116267
1.321527,3.761848
1.268956,1.437253
1.311768,1.480546
1.211713,1.120838
1.331789,1.437589
1.283641,1.640723
1.307211,1.709662
1.306627,1.475969
1.306273,1.977027
1.254832,1.942391
1.354792,1.604201
1.342109,1.480333
1.342915,1.527371
1.303403,1.671323
1.192155,1.678412
1.256059,1.645494
